,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
51757,F91,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177600.0
51758,F91,7,2012,Existing,Household Buyer - Former Owner-Occupier,159350.0
51759,F91,7,2012,Existing,Household Buyer - Non-Occupier,101625.0
52316,F91,8,2012,All Dwelling Statuses,All Buyer Types,100715.0
52317,F91,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,73483.0
52318,F91,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,118169.0
52319,F91,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,97000.0
52876,F91,8,2012,New,All Buyer Types,89864.0
52877,F91,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,45400.0
52878,F91,8,2012,New,Household Buyer - Former Owner-Occupier,112096.0
52879,F91,8,2012,New,Household Buyer - Non-Occupier,
53436,F91,8,2012,Existing,All Buyer Types,102750.0
53437,F91,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,79100.0
53438,F91,8,2012,Existing,Household Buyer - Former Owner-Occupier,119688.0
53439,F91,8,2012,Existing,Household Buyer - Non-Occupier,97000.0
53996,F91,9,2012,All Dwelling Statuses,All Buyer Types,115031.0
53997,F91,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
53998,F91,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120139.0
53999,F91,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,107437.0
54556,F91,9,2012,New,All Buyer Types,118437.0
54557,F91,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54558,F91,9,2012,New,Household Buyer - Former Owner-Occupier,150000.0
54559,F91,9,2012,New,Household Buyer - Non-Occupier,114929.0
55116,F91,9,2012,Existing,All Buyer Types,111625.0
55117,F91,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
55118,F91,9,2012,Existing,Household Buyer - Former Owner-Occupier,116406.0
55119,F91,9,2012,Existing,Household Buyer - Non-Occupier,40000.0
55676,F91,10,2012,All Dwelling Statuses,All Buyer Types,164679.0
55677,F91,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
55678,F91,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163944.0
55679,F91,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,250000.0
56236,F91,10,2012,New,All Buyer Types,
56237,F91,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56238,F91,10,2012,New,Household Buyer - Former Owner-Occupier,
56239,F91,10,2012,New,Household Buyer - Non-Occupier,
56796,F91,10,2012,Existing,All Buyer Types,164679.0
56797,F91,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
56798,F91,10,2012,Existing,Household Buyer - Former Owner-Occupier,163944.0
56799,F91,10,2012,Existing,Household Buyer - Non-Occupier,250000.0
57356,F91,11,2012,All Dwelling Statuses,All Buyer Types,123654.0
57357,F91,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,132248.0
57358,F91,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128851.0
57359,F91,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,96814.0
57916,F91,11,2012,New,All Buyer Types,184567.0
57917,F91,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,152658.0
57918,F91,11,2012,New,Household Buyer - Former Owner-Occupier,201333.0
57919,F91,11,2012,New,Household Buyer - Non-Occupier,230000.0
58476,F91,11,2012,Existing,All Buyer Types,107862.0
58477,F91,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,126682.0
58478,F91,11,2012,Existing,Household Buyer - Former Owner-Occupier,107107.0
58479,F91,11,2012,Existing,Household Buyer - Non-Occupier,74617.0
59036,F91,12,2012,All Dwelling Statuses,All Buyer Types,110405.0
59037,F91,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,96202.0
59038,F91,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162606.0
59039,F91,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,67081.0
59596,F91,12,2012,New,All Buyer Types,135396.0
59597,F91,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,86260.0
59598,F91,12,2012,New,Household Buyer - Former Owner-Occupier,160530.0
59599,F91,12,2012,New,Household Buyer - Non-Occupier,107995.0
60156,F91,12,2012,Existing,All Buyer Types,104525.0
60157,F91,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,98688.0
60158,F91,12,2012,Existing,Household Buyer - Former Owner-Occupier,163550.0
60159,F91,12,2012,Existing,Household Buyer - Non-Occupier,64353.0
60716,F91,1,2013,All Dwelling Statuses,All Buyer Types,101083.0
60717,F91,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
60718,F91,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,116688.0
60719,F91,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,58167.0
61276,F91,1,2013,New,All Buyer Types,121167.0
61277,F91,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61278,F91,1,2013,New,Household Buyer - Former Owner-Occupier,121167.0
61279,F91,1,2013,New,Household Buyer - Non-Occupier,
61836,F91,1,2013,Existing,All Buyer Types,94389.0
61837,F91,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
61838,F91,1,2013,Existing,Household Buyer - Former Owner-Occupier,114000.0
61839,F91,1,2013,Existing,Household Buyer - Non-Occupier,58167.0
62396,F91,2,2013,All Dwelling Statuses,All Buyer Types,85200.0
62397,F91,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,198000.0
62398,F91,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,65667.0
62399,F91,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,76167.0
62956,F91,2,2013,New,All Buyer Types,
62957,F91,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
62958,F91,2,2013,New,Household Buyer - Former Owner-Occupier,
62959,F91,2,2013,New,Household Buyer - Non-Occupier,
63516,F91,2,2013,Existing,All Buyer Types,85200.0
63517,F91,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,198000.0
63518,F91,2,2013,Existing,Household Buyer - Former Owner-Occupier,65667.0
63519,F91,2,2013,Existing,Household Buyer - Non-Occupier,76167.0
64076,F91,3,2013,All Dwelling Statuses,All Buyer Types,80541.0
64077,F91,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,71400.0
64078,F91,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,81429.0
64079,F91,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,88440.0
64636,F91,3,2013,New,All Buyer Types,
64637,F91,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64638,F91,3,2013,New,Household Buyer - Former Owner-Occupier,
64639,F91,3,2013,New,Household Buyer - Non-Occupier,
65196,F91,3,2013,Existing,All Buyer Types,80541.0
65197,F91,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,71400.0
65198,F91,3,2013,Existing,Household Buyer - Former Owner-Occupier,81429.0
65199,F91,3,2013,Existing,Household Buyer - Non-Occupier,88440.0
65756,F91,4,2013,All Dwelling Statuses,All Buyer Types,136575.0
65757,F91,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183125.0
65758,F91,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149250.0
65759,F91,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,97893.0
66316,F91,4,2013,New,All Buyer Types,217542.0
66317,F91,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,217542.0
66318,F91,4,2013,New,Household Buyer - Former Owner-Occupier,
66319,F91,4,2013,New,Household Buyer - Non-Occupier,
66876,F91,4,2013,Existing,All Buyer Types,116333.0
66877,F91,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,131500.0
66878,F91,4,2013,Existing,Household Buyer - Former Owner-Occupier,149250.0
66879,F91,4,2013,Existing,Household Buyer - Non-Occupier,97893.0
67436,F91,5,2013,All Dwelling Statuses,All Buyer Types,145167.0
67437,F91,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127875.0
67438,F91,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192500.0
67439,F91,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,87429.0
67996,F91,5,2013,New,All Buyer Types,197500.0
67997,F91,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
67998,F91,5,2013,New,Household Buyer - Former Owner-Occupier,234999.0
67999,F91,5,2013,New,Household Buyer - Non-Occupier,
68556,F91,5,2013,Existing,All Buyer Types,139658.0
68557,F91,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,117167.0
68558,F91,5,2013,Existing,Household Buyer - Former Owner-Occupier,187778.0
68559,F91,5,2013,Existing,Household Buyer - Non-Occupier,87429.0
69116,F91,6,2013,All Dwelling Statuses,All Buyer Types,114031.0
69117,F91,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,94011.0
69118,F91,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148065.0
69119,F91,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,98016.0
69676,F91,6,2013,New,All Buyer Types,170819.0
69677,F91,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,86396.0
69678,F91,6,2013,New,Household Buyer - Former Owner-Occupier,160000.0
69679,F91,6,2013,New,Household Buyer - Non-Occupier,266061.0
70236,F91,6,2013,Existing,All Buyer Types,107479.0
70237,F91,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,94963.0
70238,F91,6,2013,Existing,Household Buyer - Former Owner-Occupier,146739.0
70239,F91,6,2013,Existing,Household Buyer - Non-Occupier,79344.0
70796,F91,7,2013,All Dwelling Statuses,All Buyer Types,123130.0
70797,F91,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,116958.0
70798,F91,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144514.0
70799,F91,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,87354.0
71356,F91,7,2013,New,All Buyer Types,159252.0
71357,F91,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,118063.0
71358,F91,7,2013,New,Household Buyer - Former Owner-Occupier,197666.0
71359,F91,7,2013,New,Household Buyer - Non-Occupier,142820.0
71916,F91,7,2013,Existing,All Buyer Types,115693.0
71917,F91,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,116643.0
71918,F91,7,2013,Existing,Household Buyer - Former Owner-Occupier,135656.0
71919,F91,7,2013,Existing,Household Buyer - Non-Occupier,75028.0
72476,F91,8,2013,All Dwelling Statuses,All Buyer Types,102035.0
72477,F91,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,80681.0
72478,F91,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120583.0
72479,F91,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,93413.0
73036,F91,8,2013,New,All Buyer Types,118168.0
73037,F91,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,135597.0
73038,F91,8,2013,New,Household Buyer - Former Owner-Occupier,
73039,F91,8,2013,New,Household Buyer - Non-Occupier,100738.0
73596,F91,8,2013,Existing,All Buyer Types,99102.0
73597,F91,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,62375.0
73598,F91,8,2013,Existing,Household Buyer - Former Owner-Occupier,120583.0
73599,F91,8,2013,Existing,Household Buyer - Non-Occupier,89750.0
74156,F91,9,2013,All Dwelling Statuses,All Buyer Types,121510.0
74157,F91,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107889.0
74158,F91,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178625.0
74159,F91,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,88077.0
74716,F91,9,2013,New,All Buyer Types,87005.0
74717,F91,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74718,F91,9,2013,New,Household Buyer - Former Owner-Occupier,
74719,F91,9,2013,New,Household Buyer - Non-Occupier,87005.0
75276,F91,9,2013,Existing,All Buyer Types,125823.0
75277,F91,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,107889.0
75278,F91,9,2013,Existing,Household Buyer - Former Owner-Occupier,178625.0
75279,F91,9,2013,Existing,Household Buyer - Non-Occupier,88536.0
75836,F91,10,2013,All Dwelling Statuses,All Buyer Types,119283.0
75837,F91,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126657.0
75838,F91,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128458.0
75839,F91,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,80694.0
76396,F91,10,2013,New,All Buyer Types,94745.0
76397,F91,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,157220.0
76398,F91,10,2013,New,Household Buyer - Former Owner-Occupier,68750.0
76399,F91,10,2013,New,Household Buyer - Non-Occupier,73775.0
76956,F91,10,2013,Existing,All Buyer Types,130733.0
76957,F91,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,111375.0
76958,F91,10,2013,Existing,Household Buyer - Former Owner-Occupier,158313.0
76959,F91,10,2013,Existing,Household Buyer - Non-Occupier,83000.0
77516,F91,11,2013,All Dwelling Statuses,All Buyer Types,114609.0
77517,F91,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129449.0
77518,F91,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,112094.0
77519,F91,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,112563.0
78076,F91,11,2013,New,All Buyer Types,84351.0
78077,F91,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,104081.0
78078,F91,11,2013,New,Household Buyer - Former Owner-Occupier,78995.0
78079,F91,11,2013,New,Household Buyer - Non-Occupier,73500.0
78636,F91,11,2013,Existing,All Buyer Types,129738.0
78637,F91,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167500.0
78638,F91,11,2013,Existing,Household Buyer - Former Owner-Occupier,126575.0
78639,F91,11,2013,Existing,Household Buyer - Non-Occupier,125583.0
79196,F91,12,2013,All Dwelling Statuses,All Buyer Types,120639.0
79197,F91,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129632.0
79198,F91,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,143777.0
79199,F91,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,86216.0
79756,F91,12,2013,New,All Buyer Types,118302.0
79757,F91,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,79959.0
79758,F91,12,2013,New,Household Buyer - Former Owner-Occupier,171246.0
79759,F91,12,2013,New,Household Buyer - Non-Occupier,75531.0
80316,F91,12,2013,Existing,All Buyer Types,121861.0
80317,F91,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,159436.0
80318,F91,12,2013,Existing,Household Buyer - Former Owner-Occupier,128516.0
80319,F91,12,2013,Existing,Household Buyer - Non-Occupier,90891.0
80876,F91,1,2014,All Dwelling Statuses,All Buyer Types,123758.0
80877,F91,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127532.0
80878,F91,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132554.0
80879,F91,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,102895.0
81436,F91,1,2014,New,All Buyer Types,125841.0
81437,F91,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,108064.0
81438,F91,1,2014,New,Household Buyer - Former Owner-Occupier,154430.0
81439,F91,1,2014,New,Household Buyer - Non-Occupier,70985.0
81996,F91,1,2014,Existing,All Buyer Types,122716.0
81997,F91,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147000.0
81998,F91,1,2014,Existing,Household Buyer - Former Owner-Occupier,122346.0
81999,F91,1,2014,Existing,Household Buyer - Non-Occupier,116571.0
82556,F91,2,2014,All Dwelling Statuses,All Buyer Types,128468.0
82557,F91,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,90748.0
82558,F91,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,160901.0
82559,F91,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,97900.0
83116,F91,2,2014,New,All Buyer Types,135451.0
83117,F91,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,79828.0
83118,F91,2,2014,New,Household Buyer - Former Owner-Occupier,137681.0
83119,F91,2,2014,New,Household Buyer - Non-Occupier,188100.0
83676,F91,2,2014,Existing,All Buyer Types,126528.0
83677,F91,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,101667.0
83678,F91,2,2014,Existing,Household Buyer - Former Owner-Occupier,165789.0
83679,F91,2,2014,Existing,Household Buyer - Non-Occupier,78571.0
84236,F91,3,2014,All Dwelling Statuses,All Buyer Types,138043.0
84237,F91,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,148429.0
84238,F91,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150875.0
84239,F91,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,105659.0
84796,F91,3,2014,New,All Buyer Types,80723.0
84797,F91,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
84798,F91,3,2014,New,Household Buyer - Former Owner-Occupier,54000.0
84799,F91,3,2014,New,Household Buyer - Non-Occupier,55615.0
85356,F91,3,2014,Existing,All Buyer Types,151690.0
85357,F91,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,159800.0
85358,F91,3,2014,Existing,Household Buyer - Former Owner-Occupier,170250.0
85359,F91,3,2014,Existing,Household Buyer - Non-Occupier,114000.0
85916,F91,4,2014,All Dwelling Statuses,All Buyer Types,110371.0
85917,F91,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
85918,F91,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115235.0
85919,F91,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,96523.0
86476,F91,4,2014,New,All Buyer Types,
86477,F91,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86478,F91,4,2014,New,Household Buyer - Former Owner-Occupier,
86479,F91,4,2014,New,Household Buyer - Non-Occupier,
87036,F91,4,2014,Existing,All Buyer Types,110371.0
87037,F91,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
87038,F91,4,2014,Existing,Household Buyer - Former Owner-Occupier,115235.0
87039,F91,4,2014,Existing,Household Buyer - Non-Occupier,96523.0
87596,F91,5,2014,All Dwelling Statuses,All Buyer Types,118651.0
87597,F91,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135760.0
87598,F91,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,122772.0
87599,F91,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,79750.0
88156,F91,5,2014,New,All Buyer Types,73706.0
88157,F91,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88158,F91,5,2014,New,Household Buyer - Former Owner-Occupier,51608.0
88159,F91,5,2014,New,Household Buyer - Non-Occupier,140000.0
88716,F91,5,2014,Existing,All Buyer Types,126823.0
88717,F91,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135760.0
88718,F91,5,2014,Existing,Household Buyer - Former Owner-Occupier,138021.0
88719,F91,5,2014,Existing,Household Buyer - Non-Occupier,59667.0
89276,F91,6,2014,All Dwelling Statuses,All Buyer Types,113001.0
89277,F91,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129997.0
89278,F91,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125175.0
89279,F91,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,88983.0
89836,F91,6,2014,New,All Buyer Types,101806.0
89837,F91,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,138567.0
89838,F91,6,2014,New,Household Buyer - Former Owner-Occupier,87121.0
89839,F91,6,2014,New,Household Buyer - Non-Occupier,53913.0
90396,F91,6,2014,Existing,All Buyer Types,122329.0
90397,F91,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
90398,F91,6,2014,Existing,Household Buyer - Former Owner-Occupier,177500.0
90399,F91,6,2014,Existing,Household Buyer - Non-Occupier,93993.0
90956,F91,7,2014,All Dwelling Statuses,All Buyer Types,115253.0
90957,F91,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133511.0
90958,F91,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163932.0
90959,F91,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,58884.0
91516,F91,7,2014,New,All Buyer Types,112162.0
91517,F91,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,106169.0
91518,F91,7,2014,New,Household Buyer - Former Owner-Occupier,191957.0
91519,F91,7,2014,New,Household Buyer - Non-Occupier,53345.0
92076,F91,7,2014,Existing,All Buyer Types,116103.0
92077,F91,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,154778.0
92078,F91,7,2014,Existing,Household Buyer - Former Owner-Occupier,159929.0
92079,F91,7,2014,Existing,Household Buyer - Non-Occupier,59535.0
92636,F91,8,2014,All Dwelling Statuses,All Buyer Types,120090.0
92637,F91,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140756.0
92638,F91,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,134304.0
92639,F91,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,88019.0
93196,F91,8,2014,New,All Buyer Types,147308.0
93197,F91,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,162116.0
93198,F91,8,2014,New,Household Buyer - Former Owner-Occupier,394980.0
93199,F91,8,2014,New,Household Buyer - Non-Occupier,82966.0
93756,F91,8,2014,Existing,All Buyer Types,112211.0
93757,F91,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128889.0
93758,F91,8,2014,Existing,Household Buyer - Former Owner-Occupier,118971.0
93759,F91,8,2014,Existing,Household Buyer - Non-Occupier,90125.0
94316,F91,9,2014,All Dwelling Statuses,All Buyer Types,124230.0
94317,F91,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,109403.0
94318,F91,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154777.0
94319,F91,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,85375.0
94876,F91,9,2014,New,All Buyer Types,128619.0
94877,F91,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,108834.0
94878,F91,9,2014,New,Household Buyer - Former Owner-Occupier,175000.0
94879,F91,9,2014,New,Household Buyer - Non-Occupier,115000.0
95436,F91,9,2014,Existing,All Buyer Types,123170.0
95437,F91,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,109688.0
95438,F91,9,2014,Existing,Household Buyer - Former Owner-Occupier,151888.0
95439,F91,9,2014,Existing,Household Buyer - Non-Occupier,81143.0
95996,F91,10,2014,All Dwelling Statuses,All Buyer Types,151392.0
95997,F91,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113500.0
95998,F91,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,201148.0
95999,F91,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,107194.0
96556,F91,10,2014,New,All Buyer Types,96592.0
96557,F91,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,48000.0
96558,F91,10,2014,New,Household Buyer - Former Owner-Occupier,91155.0
96559,F91,10,2014,New,Household Buyer - Non-Occupier,134480.0
97116,F91,10,2014,Existing,All Buyer Types,160922.0
97117,F91,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,126600.0
97118,F91,10,2014,Existing,Household Buyer - Former Owner-Occupier,228646.0
97119,F91,10,2014,Existing,Household Buyer - Non-Occupier,104595.0
97676,F91,11,2014,All Dwelling Statuses,All Buyer Types,114558.0
97677,F91,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,132012.0
97678,F91,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132957.0
97679,F91,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,79411.0
98236,F91,11,2014,New,All Buyer Types,109631.0
98237,F91,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,129630.0
98238,F91,11,2014,New,Household Buyer - Former Owner-Occupier,70000.0
98239,F91,11,2014,New,Household Buyer - Non-Occupier,79450.0
98796,F91,11,2014,Existing,All Buyer Types,115433.0
98797,F91,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,133714.0
98798,F91,11,2014,Existing,Household Buyer - Former Owner-Occupier,135818.0
98799,F91,11,2014,Existing,Household Buyer - Non-Occupier,79406.0
99356,F91,12,2014,All Dwelling Statuses,All Buyer Types,112627.0
99357,F91,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150428.0
99358,F91,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,129993.0
99359,F91,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,70425.0
99916,F91,12,2014,New,All Buyer Types,111441.0
99917,F91,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,169082.0
99918,F91,12,2014,New,Household Buyer - Former Owner-Occupier,111206.0
99919,F91,12,2014,New,Household Buyer - Non-Occupier,68416.0
100476,F91,12,2014,Existing,All Buyer Types,113029.0
100477,F91,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,136438.0
100478,F91,12,2014,Existing,Household Buyer - Former Owner-Occupier,133978.0
100479,F91,12,2014,Existing,Household Buyer - Non-Occupier,71190.0
101036,F91,1,2015,All Dwelling Statuses,All Buyer Types,109943.0
101037,F91,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,122770.0
101038,F91,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137463.0
101039,F91,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,78964.0
101596,F91,1,2015,New,All Buyer Types,85739.0
101597,F91,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,124797.0
101598,F91,1,2015,New,Household Buyer - Former Owner-Occupier,89458.0
101599,F91,1,2015,New,Household Buyer - Non-Occupier,67407.0
102156,F91,1,2015,Existing,All Buyer Types,120793.0
102157,F91,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,121250.0
102158,F91,1,2015,Existing,Household Buyer - Former Owner-Occupier,147750.0
102159,F91,1,2015,Existing,Household Buyer - Non-Occupier,86318.0
102716,F91,2,2015,All Dwelling Statuses,All Buyer Types,101694.0
102717,F91,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,102545.0
102718,F91,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,111154.0
102719,F91,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,92524.0
103276,F91,2,2015,New,All Buyer Types,90968.0
103277,F91,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,39725.0
103278,F91,2,2015,New,Household Buyer - Former Owner-Occupier,97799.0
