,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
52029,V95,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,51000.0
52030,V95,7,2012,Existing,Household Buyer - Former Owner-Occupier,129471.0
52031,V95,7,2012,Existing,Household Buyer - Non-Occupier,65000.0
52588,V95,8,2012,All Dwelling Statuses,All Buyer Types,145476.0
52589,V95,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150096.0
52590,V95,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165644.0
52591,V95,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,98000.0
53148,V95,8,2012,New,All Buyer Types,195655.0
53149,V95,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,85383.0
53150,V95,8,2012,New,Household Buyer - Former Owner-Occupier,416200.0
53151,V95,8,2012,New,Household Buyer - Non-Occupier,
53708,V95,8,2012,Existing,All Buyer Types,140458.0
53709,V95,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,171667.0
53710,V95,8,2012,Existing,Household Buyer - Former Owner-Occupier,149984.0
53711,V95,8,2012,Existing,Household Buyer - Non-Occupier,98000.0
54268,V95,9,2012,All Dwelling Statuses,All Buyer Types,145132.0
54269,V95,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,177580.0
54270,V95,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139448.0
54271,V95,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,110000.0
54828,V95,9,2012,New,All Buyer Types,222595.0
54829,V95,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,272400.0
54830,V95,9,2012,New,Household Buyer - Former Owner-Occupier,258990.0
54831,V95,9,2012,New,Household Buyer - Non-Occupier,100000.0
55388,V95,9,2012,Existing,All Buyer Types,123000.0
55389,V95,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,153875.0
55390,V95,9,2012,Existing,Household Buyer - Former Owner-Occupier,109563.0
55391,V95,9,2012,Existing,Household Buyer - Non-Occupier,115000.0
55948,V95,10,2012,All Dwelling Statuses,All Buyer Types,134048.0
55949,V95,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133280.0
55950,V95,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145689.0
55951,V95,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,107800.0
56508,V95,10,2012,New,All Buyer Types,125280.0
56509,V95,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,138038.0
56510,V95,10,2012,New,Household Buyer - Former Owner-Occupier,99766.0
56511,V95,10,2012,New,Household Buyer - Non-Occupier,
57068,V95,10,2012,Existing,All Buyer Types,135100.0
57069,V95,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,132222.0
57070,V95,10,2012,Existing,Household Buyer - Former Owner-Occupier,149864.0
57071,V95,10,2012,Existing,Household Buyer - Non-Occupier,107800.0
57628,V95,11,2012,All Dwelling Statuses,All Buyer Types,131042.0
57629,V95,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,146305.0
57630,V95,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137342.0
57631,V95,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,97389.0
58188,V95,11,2012,New,All Buyer Types,189541.0
58189,V95,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,215083.0
58190,V95,11,2012,New,Household Buyer - Former Owner-Occupier,164000.0
58191,V95,11,2012,New,Household Buyer - Non-Occupier,
58748,V95,11,2012,Existing,All Buyer Types,124542.0
58749,V95,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,132550.0
58750,V95,11,2012,Existing,Household Buyer - Former Owner-Occupier,134206.0
58751,V95,11,2012,Existing,Household Buyer - Non-Occupier,97389.0
59308,V95,12,2012,All Dwelling Statuses,All Buyer Types,132252.0
59309,V95,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,149933.0
59310,V95,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155155.0
59311,V95,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,59403.0
59868,V95,12,2012,New,All Buyer Types,71468.0
59869,V95,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,155495.0
59870,V95,12,2012,New,Household Buyer - Former Owner-Occupier,141875.0
59871,V95,12,2012,New,Household Buyer - Non-Occupier,15259.0
60428,V95,12,2012,Existing,All Buyer Types,143449.0
60429,V95,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,149505.0
60430,V95,12,2012,Existing,Household Buyer - Former Owner-Occupier,156553.0
60431,V95,12,2012,Existing,Household Buyer - Non-Occupier,88833.0
60988,V95,1,2013,All Dwelling Statuses,All Buyer Types,115472.0
60989,V95,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,95400.0
60990,V95,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,98688.0
60991,V95,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,162400.0
61548,V95,1,2013,New,All Buyer Types,
61549,V95,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61550,V95,1,2013,New,Household Buyer - Former Owner-Occupier,
61551,V95,1,2013,New,Household Buyer - Non-Occupier,
62108,V95,1,2013,Existing,All Buyer Types,115472.0
62109,V95,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,95400.0
62110,V95,1,2013,Existing,Household Buyer - Former Owner-Occupier,98688.0
62111,V95,1,2013,Existing,Household Buyer - Non-Occupier,162400.0
62668,V95,2,2013,All Dwelling Statuses,All Buyer Types,133795.0
62669,V95,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137650.0
62670,V95,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,229500.0
62671,V95,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,93200.0
63228,V95,2,2013,New,All Buyer Types,190950.0
63229,V95,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,190950.0
63230,V95,2,2013,New,Household Buyer - Former Owner-Occupier,
63231,V95,2,2013,New,Household Buyer - Non-Occupier,
63788,V95,2,2013,Existing,All Buyer Types,127444.0
63789,V95,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,111000.0
63790,V95,2,2013,Existing,Household Buyer - Former Owner-Occupier,229500.0
63791,V95,2,2013,Existing,Household Buyer - Non-Occupier,93200.0
64348,V95,3,2013,All Dwelling Statuses,All Buyer Types,114422.0
64349,V95,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,89708.0
64350,V95,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137778.0
64351,V95,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,52500.0
64908,V95,3,2013,New,All Buyer Types,
64909,V95,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64910,V95,3,2013,New,Household Buyer - Former Owner-Occupier,
64911,V95,3,2013,New,Household Buyer - Non-Occupier,
65468,V95,3,2013,Existing,All Buyer Types,114422.0
65469,V95,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,89708.0
65470,V95,3,2013,Existing,Household Buyer - Former Owner-Occupier,137778.0
65471,V95,3,2013,Existing,Household Buyer - Non-Occupier,52500.0
66028,V95,4,2013,All Dwelling Statuses,All Buyer Types,114341.0
66029,V95,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142954.0
66030,V95,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,99357.0
66031,V95,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,73000.0
66588,V95,4,2013,New,All Buyer Types,148317.0
66589,V95,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,133634.0
66590,V95,4,2013,New,Household Buyer - Former Owner-Occupier,163000.0
66591,V95,4,2013,New,Household Buyer - Non-Occupier,
67148,V95,4,2013,Existing,All Buyer Types,110094.0
67149,V95,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144286.0
67150,V95,4,2013,Existing,Household Buyer - Former Owner-Occupier,88750.0
67151,V95,4,2013,Existing,Household Buyer - Non-Occupier,73000.0
67708,V95,5,2013,All Dwelling Statuses,All Buyer Types,125967.0
67709,V95,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136333.0
67710,V95,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,114833.0
67711,V95,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,127500.0
68268,V95,5,2013,New,All Buyer Types,280000.0
68269,V95,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,280000.0
68270,V95,5,2013,New,Household Buyer - Former Owner-Occupier,
68271,V95,5,2013,New,Household Buyer - Non-Occupier,
68828,V95,5,2013,Existing,All Buyer Types,114964.0
68829,V95,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,107600.0
68830,V95,5,2013,Existing,Household Buyer - Former Owner-Occupier,114833.0
68831,V95,5,2013,Existing,Household Buyer - Non-Occupier,127500.0
69388,V95,6,2013,All Dwelling Statuses,All Buyer Types,136325.0
69389,V95,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115928.0
69390,V95,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,199143.0
69391,V95,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,86833.0
69948,V95,6,2013,New,All Buyer Types,124999.0
69949,V95,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,124999.0
69950,V95,6,2013,New,Household Buyer - Former Owner-Occupier,
69951,V95,6,2013,New,Household Buyer - Non-Occupier,
70508,V95,6,2013,Existing,All Buyer Types,136921.0
70509,V95,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,114417.0
70510,V95,6,2013,Existing,Household Buyer - Former Owner-Occupier,199143.0
70511,V95,6,2013,Existing,Household Buyer - Non-Occupier,86833.0
71068,V95,7,2013,All Dwelling Statuses,All Buyer Types,134921.0
71069,V95,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145536.0
71070,V95,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,152631.0
71071,V95,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,94882.0
71628,V95,7,2013,New,All Buyer Types,120001.0
71629,V95,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,140001.0
71630,V95,7,2013,New,Household Buyer - Former Owner-Occupier,100000.0
71631,V95,7,2013,New,Household Buyer - Non-Occupier,
72188,V95,7,2013,Existing,All Buyer Types,135570.0
72189,V95,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145962.0
72190,V95,7,2013,Existing,Household Buyer - Former Owner-Occupier,155263.0
72191,V95,7,2013,Existing,Household Buyer - Non-Occupier,94882.0
72748,V95,8,2013,All Dwelling Statuses,All Buyer Types,121879.0
72749,V95,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166592.0
72750,V95,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167062.0
72751,V95,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,71833.0
73308,V95,8,2013,New,All Buyer Types,236570.0
73309,V95,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,195388.0
73310,V95,8,2013,New,Household Buyer - Former Owner-Occupier,318935.0
73311,V95,8,2013,New,Household Buyer - Non-Occupier,
73868,V95,8,2013,Existing,All Buyer Types,100375.0
73869,V95,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,109000.0
73870,V95,8,2013,Existing,Household Buyer - Former Owner-Occupier,141750.0
73871,V95,8,2013,Existing,Household Buyer - Non-Occupier,71833.0
74428,V95,9,2013,All Dwelling Statuses,All Buyer Types,136515.0
74429,V95,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129490.0
74430,V95,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,151728.0
74431,V95,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,95800.0
74988,V95,9,2013,New,All Buyer Types,107699.0
74989,V95,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,107699.0
74990,V95,9,2013,New,Household Buyer - Former Owner-Occupier,
74991,V95,9,2013,New,Household Buyer - Non-Occupier,
75548,V95,9,2013,Existing,All Buyer Types,138374.0
75549,V95,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,134938.0
75550,V95,9,2013,Existing,Household Buyer - Former Owner-Occupier,151728.0
75551,V95,9,2013,Existing,Household Buyer - Non-Occupier,95800.0
76108,V95,10,2013,All Dwelling Statuses,All Buyer Types,125985.0
76109,V95,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,124143.0
76110,V95,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,126697.0
76111,V95,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,127250.0
76668,V95,10,2013,New,All Buyer Types,110663.0
76669,V95,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76670,V95,10,2013,New,Household Buyer - Former Owner-Occupier,110663.0
76671,V95,10,2013,New,Household Buyer - Non-Occupier,
77228,V95,10,2013,Existing,All Buyer Types,126714.0
77229,V95,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124143.0
77230,V95,10,2013,Existing,Household Buyer - Former Owner-Occupier,128300.0
77231,V95,10,2013,Existing,Household Buyer - Non-Occupier,127250.0
77788,V95,11,2013,All Dwelling Statuses,All Buyer Types,123291.0
77789,V95,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100585.0
77790,V95,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,157230.0
77791,V95,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,80182.0
78348,V95,11,2013,New,All Buyer Types,165425.0
78349,V95,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,165425.0
78350,V95,11,2013,New,Household Buyer - Former Owner-Occupier,
78351,V95,11,2013,New,Household Buyer - Non-Occupier,
78908,V95,11,2013,Existing,All Buyer Types,122333.0
78909,V95,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,94691.0
78910,V95,11,2013,Existing,Household Buyer - Former Owner-Occupier,157230.0
78911,V95,11,2013,Existing,Household Buyer - Non-Occupier,80182.0
79468,V95,12,2013,All Dwelling Statuses,All Buyer Types,133091.0
79469,V95,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,118562.0
79470,V95,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,171456.0
79471,V95,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,96467.0
80028,V95,12,2013,New,All Buyer Types,253910.0
80029,V95,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,225865.0
80030,V95,12,2013,New,Household Buyer - Former Owner-Occupier,310000.0
80031,V95,12,2013,New,Household Buyer - Non-Occupier,
80588,V95,12,2013,Existing,All Buyer Types,125379.0
80589,V95,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,102054.0
80590,V95,12,2013,Existing,Household Buyer - Former Owner-Occupier,164164.0
80591,V95,12,2013,Existing,Household Buyer - Non-Occupier,96467.0
81148,V95,1,2014,All Dwelling Statuses,All Buyer Types,123028.0
81149,V95,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151250.0
81150,V95,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,151700.0
81151,V95,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,104864.0
81708,V95,1,2014,New,All Buyer Types,
81709,V95,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81710,V95,1,2014,New,Household Buyer - Former Owner-Occupier,
81711,V95,1,2014,New,Household Buyer - Non-Occupier,
82268,V95,1,2014,Existing,All Buyer Types,123028.0
82269,V95,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151250.0
82270,V95,1,2014,Existing,Household Buyer - Former Owner-Occupier,151700.0
82271,V95,1,2014,Existing,Household Buyer - Non-Occupier,104864.0
82828,V95,2,2014,All Dwelling Statuses,All Buyer Types,128511.0
82829,V95,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128375.0
82830,V95,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150945.0
82831,V95,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,88400.0
83388,V95,2,2014,New,All Buyer Types,156750.0
83389,V95,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,156750.0
83390,V95,2,2014,New,Household Buyer - Former Owner-Occupier,
83391,V95,2,2014,New,Household Buyer - Non-Occupier,
83948,V95,2,2014,Existing,All Buyer Types,127283.0
83949,V95,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125222.0
83950,V95,2,2014,Existing,Household Buyer - Former Owner-Occupier,150945.0
83951,V95,2,2014,Existing,Household Buyer - Non-Occupier,88400.0
84508,V95,3,2014,All Dwelling Statuses,All Buyer Types,119644.0
84509,V95,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130286.0
84510,V95,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125008.0
84511,V95,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,82250.0
85068,V95,3,2014,New,All Buyer Types,167702.0
85069,V95,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
85070,V95,3,2014,New,Household Buyer - Former Owner-Occupier,167702.0
85071,V95,3,2014,New,Household Buyer - Non-Occupier,
85628,V95,3,2014,Existing,All Buyer Types,113091.0
85629,V95,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130286.0
85630,V95,3,2014,Existing,Household Buyer - Former Owner-Occupier,113364.0
85631,V95,3,2014,Existing,Household Buyer - Non-Occupier,82250.0
86188,V95,4,2014,All Dwelling Statuses,All Buyer Types,122421.0
86189,V95,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,82333.0
86190,V95,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127105.0
86191,V95,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,130550.0
86748,V95,4,2014,New,All Buyer Types,144999.0
86749,V95,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86750,V95,4,2014,New,Household Buyer - Former Owner-Occupier,144999.0
86751,V95,4,2014,New,Household Buyer - Non-Occupier,
87308,V95,4,2014,Existing,All Buyer Types,121480.0
87309,V95,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,82333.0
87310,V95,4,2014,Existing,Household Buyer - Former Owner-Occupier,125986.0
87311,V95,4,2014,Existing,Household Buyer - Non-Occupier,130550.0
87868,V95,5,2014,All Dwelling Statuses,All Buyer Types,126209.0
87869,V95,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144551.0
87870,V95,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,119143.0
87871,V95,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,116822.0
88428,V95,5,2014,New,All Buyer Types,201455.0
88429,V95,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,165511.0
88430,V95,5,2014,New,Household Buyer - Former Owner-Occupier,
88431,V95,5,2014,New,Household Buyer - Non-Occupier,237399.0
88988,V95,5,2014,Existing,All Buyer Types,121355.0
88989,V95,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142222.0
88990,V95,5,2014,Existing,Household Buyer - Former Owner-Occupier,119143.0
88991,V95,5,2014,Existing,Household Buyer - Non-Occupier,101750.0
89548,V95,6,2014,All Dwelling Statuses,All Buyer Types,147144.0
89549,V95,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,111904.0
89550,V95,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,181098.0
89551,V95,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,119143.0
90108,V95,6,2014,New,All Buyer Types,147200.0
90109,V95,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,107425.0
90110,V95,6,2014,New,Household Buyer - Former Owner-Occupier,167088.0
90111,V95,6,2014,New,Household Buyer - Non-Occupier,
90668,V95,6,2014,Existing,All Buyer Types,147136.0
90669,V95,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,112800.0
90670,V95,6,2014,Existing,Household Buyer - Former Owner-Occupier,183900.0
90671,V95,6,2014,Existing,Household Buyer - Non-Occupier,119143.0
91228,V95,7,2014,All Dwelling Statuses,All Buyer Types,117930.0
91229,V95,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,95107.0
91230,V95,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,146591.0
91231,V95,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,73500.0
91788,V95,7,2014,New,All Buyer Types,121000.0
91789,V95,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,135999.0
91790,V95,7,2014,New,Household Buyer - Former Owner-Occupier,113500.0
91791,V95,7,2014,New,Household Buyer - Non-Occupier,
92348,V95,7,2014,Existing,All Buyer Types,117700.0
92349,V95,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,91962.0
92350,V95,7,2014,Existing,Household Buyer - Former Owner-Occupier,149900.0
92351,V95,7,2014,Existing,Household Buyer - Non-Occupier,73500.0
92908,V95,8,2014,All Dwelling Statuses,All Buyer Types,122416.0
92909,V95,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,139304.0
92910,V95,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,122900.0
92911,V95,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,95875.0
93468,V95,8,2014,New,All Buyer Types,63645.0
93469,V95,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,63645.0
93470,V95,8,2014,New,Household Buyer - Former Owner-Occupier,
93471,V95,8,2014,New,Household Buyer - Non-Occupier,
94028,V95,8,2014,Existing,All Buyer Types,123923.0
94029,V95,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,146182.0
94030,V95,8,2014,Existing,Household Buyer - Former Owner-Occupier,122900.0
94031,V95,8,2014,Existing,Household Buyer - Non-Occupier,95875.0
94588,V95,9,2014,All Dwelling Statuses,All Buyer Types,114375.0
94589,V95,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,124039.0
94590,V95,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,134905.0
94591,V95,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,77766.0
95148,V95,9,2014,New,All Buyer Types,81862.0
95149,V95,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,65830.0
95150,V95,9,2014,New,Household Buyer - Former Owner-Occupier,125000.0
95151,V95,9,2014,New,Household Buyer - Non-Occupier,54755.0
95708,V95,9,2014,Existing,All Buyer Types,116326.0
95709,V95,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127920.0
95710,V95,9,2014,Existing,Household Buyer - Former Owner-Occupier,135400.0
95711,V95,9,2014,Existing,Household Buyer - Non-Occupier,79300.0
96268,V95,10,2014,All Dwelling Statuses,All Buyer Types,141002.0
96269,V95,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,118147.0
96270,V95,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,171542.0
96271,V95,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,76571.0
96828,V95,10,2014,New,All Buyer Types,205734.0
96829,V95,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,190113.0
96830,V95,10,2014,New,Household Buyer - Former Owner-Occupier,210941.0
96831,V95,10,2014,New,Household Buyer - Non-Occupier,
97388,V95,10,2014,Existing,All Buyer Types,134004.0
97389,V95,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110950.0
97390,V95,10,2014,Existing,Household Buyer - Former Owner-Occupier,165633.0
97391,V95,10,2014,Existing,Household Buyer - Non-Occupier,76571.0
97948,V95,11,2014,All Dwelling Statuses,All Buyer Types,127308.0
97949,V95,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,134793.0
97950,V95,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,193444.0
97951,V95,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,79293.0
98508,V95,11,2014,New,All Buyer Types,82199.0
98509,V95,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,125633.0
98510,V95,11,2014,New,Household Buyer - Former Owner-Occupier,160268.0
98511,V95,11,2014,New,Household Buyer - Non-Occupier,56159.0
99068,V95,11,2014,Existing,All Buyer Types,146814.0
99069,V95,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,137083.0
99070,V95,11,2014,Existing,Household Buyer - Former Owner-Occupier,198548.0
99071,V95,11,2014,Existing,Household Buyer - Non-Occupier,100500.0
99628,V95,12,2014,All Dwelling Statuses,All Buyer Types,112528.0
99629,V95,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151615.0
99630,V95,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,161174.0
99631,V95,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,61100.0
100188,V95,12,2014,New,All Buyer Types,202227.0
100189,V95,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,180268.0
100190,V95,12,2014,New,Household Buyer - Former Owner-Occupier,248447.0
100191,V95,12,2014,New,Household Buyer - Non-Occupier,80926.0
100748,V95,12,2014,Existing,All Buyer Types,103131.0
100749,V95,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144451.0
100750,V95,12,2014,Existing,Household Buyer - Former Owner-Occupier,147538.0
100751,V95,12,2014,Existing,Household Buyer - Non-Occupier,60726.0
101308,V95,1,2015,All Dwelling Statuses,All Buyer Types,124268.0
101309,V95,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120164.0
101310,V95,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142447.0
101311,V95,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,80786.0
101868,V95,1,2015,New,All Buyer Types,119035.0
101869,V95,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,120879.0
101870,V95,1,2015,New,Household Buyer - Former Owner-Occupier,
101871,V95,1,2015,New,Household Buyer - Non-Occupier,113500.0
102428,V95,1,2015,Existing,All Buyer Types,124922.0
102429,V95,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,119857.0
102430,V95,1,2015,Existing,Household Buyer - Former Owner-Occupier,142447.0
102431,V95,1,2015,Existing,Household Buyer - Non-Occupier,75333.0
102988,V95,2,2015,All Dwelling Statuses,All Buyer Types,131442.0
102989,V95,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,149645.0
102990,V95,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,152085.0
102991,V95,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,92350.0
103548,V95,2,2015,New,All Buyer Types,112663.0
103549,V95,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,149050.0
103550,V95,2,2015,New,Household Buyer - Former Owner-Occupier,94470.0
103551,V95,2,2015,New,Household Buyer - Non-Occupier,
104108,V95,2,2015,Existing,All Buyer Types,133528.0
