,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
266430,R42,3,2023,New,Household Buyer - Former Owner-Occupier,
266431,R42,3,2023,New,Household Buyer - Non-Occupier,
266988,R42,3,2023,Existing,All Buyer Types,140000.0
266989,R42,3,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,164750.0
266990,R42,3,2023,Existing,Household Buyer - Former Owner-Occupier,163200.0
266991,R42,3,2023,Existing,Household Buyer - Non-Occupier,32500.0
267548,R42,4,2023,All Dwelling Statuses,All Buyer Types,193905.0
267549,R42,4,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167183.0
267550,R42,4,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,205357.0
267551,R42,4,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
268108,R42,4,2023,New,All Buyer Types,147550.0
268109,R42,4,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,147550.0
268110,R42,4,2023,New,Household Buyer - Former Owner-Occupier,
268111,R42,4,2023,New,Household Buyer - Non-Occupier,
268668,R42,4,2023,Existing,All Buyer Types,199056.0
268669,R42,4,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177000.0
268670,R42,4,2023,Existing,Household Buyer - Former Owner-Occupier,205357.0
268671,R42,4,2023,Existing,Household Buyer - Non-Occupier,
269228,R42,5,2023,All Dwelling Statuses,All Buyer Types,185324.0
269229,R42,5,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,193500.0
269230,R42,5,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,212000.0
269231,R42,5,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,91667.0
269788,R42,5,2023,New,All Buyer Types,
269789,R42,5,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
269790,R42,5,2023,New,Household Buyer - Former Owner-Occupier,
269791,R42,5,2023,New,Household Buyer - Non-Occupier,
270348,R42,5,2023,Existing,All Buyer Types,185324.0
270349,R42,5,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,193500.0
270350,R42,5,2023,Existing,Household Buyer - Former Owner-Occupier,212000.0
270351,R42,5,2023,Existing,Household Buyer - Non-Occupier,91667.0
270908,R42,6,2023,All Dwelling Statuses,All Buyer Types,200643.0
270909,R42,6,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,159125.0
270910,R42,6,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,223333.0
270911,R42,6,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,162500.0
271468,R42,6,2023,New,All Buyer Types,
271469,R42,6,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
271470,R42,6,2023,New,Household Buyer - Former Owner-Occupier,
271471,R42,6,2023,New,Household Buyer - Non-Occupier,
272028,R42,6,2023,Existing,All Buyer Types,200643.0
272029,R42,6,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,159125.0
272030,R42,6,2023,Existing,Household Buyer - Former Owner-Occupier,223333.0
272031,R42,6,2023,Existing,Household Buyer - Non-Occupier,162500.0
272588,R42,7,2023,All Dwelling Statuses,All Buyer Types,210286.0
272589,R42,7,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,161000.0
272590,R42,7,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,232375.0
272591,R42,7,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,280000.0
273148,R42,7,2023,New,All Buyer Types,
273149,R42,7,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
273150,R42,7,2023,New,Household Buyer - Former Owner-Occupier,
273151,R42,7,2023,New,Household Buyer - Non-Occupier,
273708,R42,7,2023,Existing,All Buyer Types,210286.0
273709,R42,7,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,161000.0
273710,R42,7,2023,Existing,Household Buyer - Former Owner-Occupier,232375.0
273711,R42,7,2023,Existing,Household Buyer - Non-Occupier,280000.0
274268,R42,8,2023,All Dwelling Statuses,All Buyer Types,209149.0
274269,R42,8,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
274270,R42,8,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,230809.0
274271,R42,8,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,135000.0
274828,R42,8,2023,New,All Buyer Types,
274829,R42,8,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
274830,R42,8,2023,New,Household Buyer - Former Owner-Occupier,
274831,R42,8,2023,New,Household Buyer - Non-Occupier,
275388,R42,8,2023,Existing,All Buyer Types,209149.0
275389,R42,8,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
275390,R42,8,2023,Existing,Household Buyer - Former Owner-Occupier,230809.0
275391,R42,8,2023,Existing,Household Buyer - Non-Occupier,135000.0
275948,R42,9,2023,All Dwelling Statuses,All Buyer Types,197563.0
275949,R42,9,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187000.0
275950,R42,9,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,238375.0
275951,R42,9,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,66000.0
276508,R42,9,2023,New,All Buyer Types,
276509,R42,9,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
276510,R42,9,2023,New,Household Buyer - Former Owner-Occupier,
276511,R42,9,2023,New,Household Buyer - Non-Occupier,
277068,R42,9,2023,Existing,All Buyer Types,197563.0
277069,R42,9,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187000.0
277070,R42,9,2023,Existing,Household Buyer - Former Owner-Occupier,238375.0
277071,R42,9,2023,Existing,Household Buyer - Non-Occupier,66000.0
277628,R42,10,2023,All Dwelling Statuses,All Buyer Types,183190.0
277629,R42,10,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
277630,R42,10,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,215625.0
277631,R42,10,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,87761.0
278188,R42,10,2023,New,All Buyer Types,
278189,R42,10,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
278190,R42,10,2023,New,Household Buyer - Former Owner-Occupier,
278191,R42,10,2023,New,Household Buyer - Non-Occupier,
278748,R42,10,2023,Existing,All Buyer Types,183190.0
278749,R42,10,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
278750,R42,10,2023,Existing,Household Buyer - Former Owner-Occupier,215625.0
278751,R42,10,2023,Existing,Household Buyer - Non-Occupier,87761.0
279308,R42,11,2023,All Dwelling Statuses,All Buyer Types,293832.0
279309,R42,11,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173000.0
279310,R42,11,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,256831.0
279311,R42,11,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,513333.0
279868,R42,11,2023,New,All Buyer Types,215650.0
279869,R42,11,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
279870,R42,11,2023,New,Household Buyer - Former Owner-Occupier,215650.0
279871,R42,11,2023,New,Household Buyer - Non-Occupier,
280428,R42,11,2023,Existing,All Buyer Types,299846.0
280429,R42,11,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,173000.0
280430,R42,11,2023,Existing,Household Buyer - Former Owner-Occupier,262714.0
280431,R42,11,2023,Existing,Household Buyer - Non-Occupier,513333.0
280988,R42,12,2023,All Dwelling Statuses,All Buyer Types,170167.0
280989,R42,12,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
280990,R42,12,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175889.0
280991,R42,12,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,153000.0
281548,R42,12,2023,New,All Buyer Types,
281549,R42,12,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
281550,R42,12,2023,New,Household Buyer - Former Owner-Occupier,
281551,R42,12,2023,New,Household Buyer - Non-Occupier,
282108,R42,12,2023,Existing,All Buyer Types,170167.0
282109,R42,12,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
282110,R42,12,2023,Existing,Household Buyer - Former Owner-Occupier,175889.0
282111,R42,12,2023,Existing,Household Buyer - Non-Occupier,153000.0
282668,R42,1,2024,All Dwelling Statuses,All Buyer Types,192400.0
282669,R42,1,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
282670,R42,1,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,188167.0
282671,R42,1,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,135000.0
283228,R42,1,2024,New,All Buyer Types,
283229,R42,1,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
283230,R42,1,2024,New,Household Buyer - Former Owner-Occupier,
283231,R42,1,2024,New,Household Buyer - Non-Occupier,
283788,R42,1,2024,Existing,All Buyer Types,192400.0
283789,R42,1,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
283790,R42,1,2024,Existing,Household Buyer - Former Owner-Occupier,188167.0
283791,R42,1,2024,Existing,Household Buyer - Non-Occupier,135000.0
284348,R42,2,2024,All Dwelling Statuses,All Buyer Types,129125.0
284349,R42,2,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151500.0
284350,R42,2,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,85000.0
284351,R42,2,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,128500.0
284908,R42,2,2024,New,All Buyer Types,
284909,R42,2,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
284910,R42,2,2024,New,Household Buyer - Former Owner-Occupier,
284911,R42,2,2024,New,Household Buyer - Non-Occupier,
285468,R42,2,2024,Existing,All Buyer Types,129125.0
285469,R42,2,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151500.0
285470,R42,2,2024,Existing,Household Buyer - Former Owner-Occupier,85000.0
285471,R42,2,2024,Existing,Household Buyer - Non-Occupier,128500.0
286028,R42,3,2024,All Dwelling Statuses,All Buyer Types,241364.0
286029,R42,3,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,265000.0
286030,R42,3,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,277429.0
286031,R42,3,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,91500.0
286588,R42,3,2024,New,All Buyer Types,322000.0
286589,R42,3,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
286590,R42,3,2024,New,Household Buyer - Former Owner-Occupier,322000.0
286591,R42,3,2024,New,Household Buyer - Non-Occupier,
287148,R42,3,2024,Existing,All Buyer Types,233300.0
287149,R42,3,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,265000.0
287150,R42,3,2024,Existing,Household Buyer - Former Owner-Occupier,270000.0
287151,R42,3,2024,Existing,Household Buyer - Non-Occupier,91500.0
287708,R42,4,2024,All Dwelling Statuses,All Buyer Types,229213.0
287709,R42,4,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,233750.0
287710,R42,4,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,249497.0
287711,R42,4,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,139000.0
288268,R42,4,2024,New,All Buyer Types,209975.0
288269,R42,4,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
288270,R42,4,2024,New,Household Buyer - Former Owner-Occupier,209975.0
288271,R42,4,2024,New,Household Buyer - Non-Occupier,
288828,R42,4,2024,Existing,All Buyer Types,230692.0
288829,R42,4,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,233750.0
288830,R42,4,2024,Existing,Household Buyer - Former Owner-Occupier,255143.0
288831,R42,4,2024,Existing,Household Buyer - Non-Occupier,139000.0
289388,R42,5,2024,All Dwelling Statuses,All Buyer Types,249385.0
289389,R42,5,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,347500.0
289390,R42,5,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,224857.0
289391,R42,5,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,139000.0
289948,R42,5,2024,New,All Buyer Types,
289949,R42,5,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
289950,R42,5,2024,New,Household Buyer - Former Owner-Occupier,
289951,R42,5,2024,New,Household Buyer - Non-Occupier,
290508,R42,5,2024,Existing,All Buyer Types,249385.0
290509,R42,5,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,347500.0
290510,R42,5,2024,Existing,Household Buyer - Former Owner-Occupier,224857.0
290511,R42,5,2024,Existing,Household Buyer - Non-Occupier,139000.0
291068,R42,6,2024,All Dwelling Statuses,All Buyer Types,222125.0
291069,R42,6,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
291070,R42,6,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,258389.0
291071,R42,6,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,110000.0
291628,R42,6,2024,New,All Buyer Types,
291629,R42,6,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
291630,R42,6,2024,New,Household Buyer - Former Owner-Occupier,
291631,R42,6,2024,New,Household Buyer - Non-Occupier,
292188,R42,6,2024,Existing,All Buyer Types,222125.0
292189,R42,6,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
292190,R42,6,2024,Existing,Household Buyer - Former Owner-Occupier,258389.0
292191,R42,6,2024,Existing,Household Buyer - Non-Occupier,110000.0
292748,R42,7,2024,All Dwelling Statuses,All Buyer Types,202875.0
292749,R42,7,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
292750,R42,7,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,219714.0
292751,R42,7,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
293308,R42,7,2024,New,All Buyer Types,
293309,R42,7,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
293310,R42,7,2024,New,Household Buyer - Former Owner-Occupier,
293311,R42,7,2024,New,Household Buyer - Non-Occupier,
293868,R42,7,2024,Existing,All Buyer Types,202875.0
293869,R42,7,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
293870,R42,7,2024,Existing,Household Buyer - Former Owner-Occupier,219714.0
293871,R42,7,2024,Existing,Household Buyer - Non-Occupier,85000.0
