,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
52284,F26,8,2012,All Dwelling Statuses,All Buyer Types,138072.0
52285,F26,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188250.0
52286,F26,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162875.0
52287,F26,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,113126.0
52844,F26,8,2012,New,All Buyer Types,125335.0
52845,F26,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
52846,F26,8,2012,New,Household Buyer - Former Owner-Occupier,
52847,F26,8,2012,New,Household Buyer - Non-Occupier,125335.0
53404,F26,8,2012,Existing,All Buyer Types,141545.0
53405,F26,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188250.0
53406,F26,8,2012,Existing,Household Buyer - Former Owner-Occupier,162875.0
53407,F26,8,2012,Existing,Household Buyer - Non-Occupier,105800.0
53964,F26,9,2012,All Dwelling Statuses,All Buyer Types,105641.0
53965,F26,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,154562.0
53966,F26,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,94125.0
53967,F26,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,85500.0
54524,F26,9,2012,New,All Buyer Types,156843.0
54525,F26,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,156843.0
54526,F26,9,2012,New,Household Buyer - Former Owner-Occupier,
54527,F26,9,2012,New,Household Buyer - Non-Occupier,
55084,F26,9,2012,Existing,All Buyer Types,95400.0
55085,F26,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
55086,F26,9,2012,Existing,Household Buyer - Former Owner-Occupier,94125.0
55087,F26,9,2012,Existing,Household Buyer - Non-Occupier,85500.0
55644,F26,10,2012,All Dwelling Statuses,All Buyer Types,140250.0
55645,F26,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
55646,F26,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150150.0
55647,F26,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,135500.0
56204,F26,10,2012,New,All Buyer Types,166750.0
56205,F26,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56206,F26,10,2012,New,Household Buyer - Former Owner-Occupier,166750.0
56207,F26,10,2012,New,Household Buyer - Non-Occupier,
56764,F26,10,2012,Existing,All Buyer Types,137600.0
56765,F26,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
56766,F26,10,2012,Existing,Household Buyer - Former Owner-Occupier,146000.0
56767,F26,10,2012,Existing,Household Buyer - Non-Occupier,135500.0
57324,F26,11,2012,All Dwelling Statuses,All Buyer Types,112903.0
57325,F26,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147409.0
57326,F26,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,95857.0
57327,F26,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,95167.0
57884,F26,11,2012,New,All Buyer Types,112986.0
57885,F26,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,100945.0
57886,F26,11,2012,New,Household Buyer - Former Owner-Occupier,113500.0
57887,F26,11,2012,New,Household Buyer - Non-Occupier,118750.0
58444,F26,11,2012,Existing,All Buyer Types,112873.0
58445,F26,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,159025.0
58446,F26,11,2012,Existing,Household Buyer - Former Owner-Occupier,92917.0
58447,F26,11,2012,Existing,Household Buyer - Non-Occupier,48000.0
59004,F26,12,2012,All Dwelling Statuses,All Buyer Types,117869.0
59005,F26,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145111.0
59006,F26,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,84239.0
59007,F26,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,105712.0
59564,F26,12,2012,New,All Buyer Types,146720.0
59565,F26,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,146720.0
59566,F26,12,2012,New,Household Buyer - Former Owner-Occupier,
59567,F26,12,2012,New,Household Buyer - Non-Occupier,
60124,F26,12,2012,Existing,All Buyer Types,115650.0
60125,F26,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144818.0
60126,F26,12,2012,Existing,Household Buyer - Former Owner-Occupier,84239.0
60127,F26,12,2012,Existing,Household Buyer - Non-Occupier,105712.0
60684,F26,1,2013,All Dwelling Statuses,All Buyer Types,93821.0
60685,F26,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,95156.0
60686,F26,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,111000.0
60687,F26,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,74417.0
61244,F26,1,2013,New,All Buyer Types,134781.0
61245,F26,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,134781.0
61246,F26,1,2013,New,Household Buyer - Former Owner-Occupier,
61247,F26,1,2013,New,Household Buyer - Non-Occupier,
61804,F26,1,2013,Existing,All Buyer Types,89725.0
61805,F26,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,85250.0
61806,F26,1,2013,Existing,Household Buyer - Former Owner-Occupier,111000.0
61807,F26,1,2013,Existing,Household Buyer - Non-Occupier,74417.0
62364,F26,2,2013,All Dwelling Statuses,All Buyer Types,74917.0
62365,F26,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
62366,F26,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,70700.0
62367,F26,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,67100.0
62924,F26,2,2013,New,All Buyer Types,
62925,F26,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
62926,F26,2,2013,New,Household Buyer - Former Owner-Occupier,
62927,F26,2,2013,New,Household Buyer - Non-Occupier,
63484,F26,2,2013,Existing,All Buyer Types,74917.0
63485,F26,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
63486,F26,2,2013,Existing,Household Buyer - Former Owner-Occupier,70700.0
63487,F26,2,2013,Existing,Household Buyer - Non-Occupier,67100.0
64044,F26,3,2013,All Dwelling Statuses,All Buyer Types,85604.0
64045,F26,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
64046,F26,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,87300.0
64047,F26,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,82778.0
64604,F26,3,2013,New,All Buyer Types,137335.0
64605,F26,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64606,F26,3,2013,New,Household Buyer - Former Owner-Occupier,
64607,F26,3,2013,New,Household Buyer - Non-Occupier,137335.0
65164,F26,3,2013,Existing,All Buyer Types,78214.0
65165,F26,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
65166,F26,3,2013,Existing,Household Buyer - Former Owner-Occupier,87300.0
65167,F26,3,2013,Existing,Household Buyer - Non-Occupier,55500.0
65724,F26,4,2013,All Dwelling Statuses,All Buyer Types,124539.0
65725,F26,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133125.0
65726,F26,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,134800.0
65727,F26,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,90300.0
66284,F26,4,2013,New,All Buyer Types,68100.0
66285,F26,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66286,F26,4,2013,New,Household Buyer - Former Owner-Occupier,
66287,F26,4,2013,New,Household Buyer - Non-Occupier,68100.0
66844,F26,4,2013,Existing,All Buyer Types,131594.0
66845,F26,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,133125.0
66846,F26,4,2013,Existing,Household Buyer - Former Owner-Occupier,134800.0
66847,F26,4,2013,Existing,Household Buyer - Non-Occupier,112500.0
67404,F26,5,2013,All Dwelling Statuses,All Buyer Types,89031.0
67405,F26,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,78038.0
67406,F26,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,111300.0
67407,F26,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,79954.0
67964,F26,5,2013,New,All Buyer Types,79250.0
67965,F26,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,87615.0
67966,F26,5,2013,New,Household Buyer - Former Owner-Occupier,
67967,F26,5,2013,New,Household Buyer - Non-Occupier,70885.0
68524,F26,5,2013,Existing,All Buyer Types,92292.0
68525,F26,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,73250.0
68526,F26,5,2013,Existing,Household Buyer - Former Owner-Occupier,111300.0
68527,F26,5,2013,Existing,Household Buyer - Non-Occupier,86000.0
69084,F26,6,2013,All Dwelling Statuses,All Buyer Types,106751.0
69085,F26,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
69086,F26,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,109189.0
69087,F26,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,92500.0
69644,F26,6,2013,New,All Buyer Types,122013.0
69645,F26,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69646,F26,6,2013,New,Household Buyer - Former Owner-Occupier,122013.0
69647,F26,6,2013,New,Household Buyer - Non-Occupier,
70204,F26,6,2013,Existing,All Buyer Types,105364.0
70205,F26,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
70206,F26,6,2013,Existing,Household Buyer - Former Owner-Occupier,107357.0
70207,F26,6,2013,Existing,Household Buyer - Non-Occupier,92500.0
70764,F26,7,2013,All Dwelling Statuses,All Buyer Types,98101.0
70765,F26,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
70766,F26,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127333.0
70767,F26,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,57527.0
71324,F26,7,2013,New,All Buyer Types,
71325,F26,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71326,F26,7,2013,New,Household Buyer - Former Owner-Occupier,
71327,F26,7,2013,New,Household Buyer - Non-Occupier,
71884,F26,7,2013,Existing,All Buyer Types,98101.0
71885,F26,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
71886,F26,7,2013,Existing,Household Buyer - Former Owner-Occupier,127333.0
71887,F26,7,2013,Existing,Household Buyer - Non-Occupier,57527.0
72444,F26,8,2013,All Dwelling Statuses,All Buyer Types,110901.0
72445,F26,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,98625.0
72446,F26,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128877.0
72447,F26,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,79333.0
73004,F26,8,2013,New,All Buyer Types,90814.0
73005,F26,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
73006,F26,8,2013,New,Household Buyer - Former Owner-Occupier,90814.0
73007,F26,8,2013,New,Household Buyer - Non-Occupier,
73564,F26,8,2013,Existing,All Buyer Types,112336.0
73565,F26,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,98625.0
73566,F26,8,2013,Existing,Household Buyer - Former Owner-Occupier,134314.0
73567,F26,8,2013,Existing,Household Buyer - Non-Occupier,79333.0
74124,F26,9,2013,All Dwelling Statuses,All Buyer Types,96287.0
74125,F26,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
74126,F26,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,101396.0
74127,F26,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,88625.0
74684,F26,9,2013,New,All Buyer Types,
74685,F26,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74686,F26,9,2013,New,Household Buyer - Former Owner-Occupier,
74687,F26,9,2013,New,Household Buyer - Non-Occupier,
75244,F26,9,2013,Existing,All Buyer Types,96287.0
75245,F26,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
75246,F26,9,2013,Existing,Household Buyer - Former Owner-Occupier,101396.0
75247,F26,9,2013,Existing,Household Buyer - Non-Occupier,88625.0
75804,F26,10,2013,All Dwelling Statuses,All Buyer Types,106636.0
75805,F26,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
75806,F26,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115063.0
75807,F26,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,96119.0
76364,F26,10,2013,New,All Buyer Types,110575.0
76365,F26,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76366,F26,10,2013,New,Household Buyer - Former Owner-Occupier,117625.0
76367,F26,10,2013,New,Household Buyer - Non-Occupier,96475.0
76924,F26,10,2013,Existing,All Buyer Types,104667.0
76925,F26,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
76926,F26,10,2013,Existing,Household Buyer - Former Owner-Occupier,112500.0
76927,F26,10,2013,Existing,Household Buyer - Non-Occupier,96000.0
77484,F26,11,2013,All Dwelling Statuses,All Buyer Types,142870.0
77485,F26,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144736.0
77486,F26,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,230000.0
77487,F26,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,53875.0
78044,F26,11,2013,New,All Buyer Types,121445.0
78045,F26,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,121445.0
78046,F26,11,2013,New,Household Buyer - Former Owner-Occupier,
78047,F26,11,2013,New,Household Buyer - Non-Occupier,
78604,F26,11,2013,Existing,All Buyer Types,144818.0
78605,F26,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152500.0
78606,F26,11,2013,Existing,Household Buyer - Former Owner-Occupier,230000.0
78607,F26,11,2013,Existing,Household Buyer - Non-Occupier,53875.0
79164,F26,12,2013,All Dwelling Statuses,All Buyer Types,109256.0
79165,F26,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,95929.0
79166,F26,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132778.0
79167,F26,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,98894.0
79724,F26,12,2013,New,All Buyer Types,89745.0
79725,F26,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,46143.0
79726,F26,12,2013,New,Household Buyer - Former Owner-Occupier,100000.0
79727,F26,12,2013,New,Household Buyer - Non-Occupier,96414.0
80284,F26,12,2013,Existing,All Buyer Types,115760.0
80285,F26,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,108375.0
80286,F26,12,2013,Existing,Household Buyer - Former Owner-Occupier,136875.0
80287,F26,12,2013,Existing,Household Buyer - Non-Occupier,100272.0
80844,F26,1,2014,All Dwelling Statuses,All Buyer Types,100500.0
80845,F26,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,97500.0
80846,F26,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,124438.0
80847,F26,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,54875.0
81404,F26,1,2014,New,All Buyer Types,113500.0
81405,F26,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,113500.0
81406,F26,1,2014,New,Household Buyer - Former Owner-Occupier,
81407,F26,1,2014,New,Household Buyer - Non-Occupier,
81964,F26,1,2014,Existing,All Buyer Types,99571.0
81965,F26,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,89500.0
81966,F26,1,2014,Existing,Household Buyer - Former Owner-Occupier,124438.0
81967,F26,1,2014,Existing,Household Buyer - Non-Occupier,54875.0
82524,F26,2,2014,All Dwelling Statuses,All Buyer Types,81799.0
82525,F26,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,111667.0
82526,F26,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,97067.0
82527,F26,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,62454.0
83084,F26,2,2014,New,All Buyer Types,113072.0
83085,F26,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
83086,F26,2,2014,New,Household Buyer - Former Owner-Occupier,136200.0
83087,F26,2,2014,New,Household Buyer - Non-Occupier,80544.0
83644,F26,2,2014,Existing,All Buyer Types,67899.0
83645,F26,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
83646,F26,2,2014,Existing,Household Buyer - Former Owner-Occupier,77500.0
83647,F26,2,2014,Existing,Household Buyer - Non-Occupier,55219.0
84204,F26,3,2014,All Dwelling Statuses,All Buyer Types,98107.0
84205,F26,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,74917.0
84206,F26,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132766.0
84207,F26,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,93838.0
84764,F26,3,2014,New,All Buyer Types,179330.0
84765,F26,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84766,F26,3,2014,New,Household Buyer - Former Owner-Occupier,179330.0
84767,F26,3,2014,New,Household Buyer - Non-Occupier,
85324,F26,3,2014,Existing,All Buyer Types,93594.0
85325,F26,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,74917.0
85326,F26,3,2014,Existing,Household Buyer - Former Owner-Occupier,121125.0
85327,F26,3,2014,Existing,Household Buyer - Non-Occupier,93838.0
85884,F26,4,2014,All Dwelling Statuses,All Buyer Types,107786.0
85885,F26,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,68750.0
85886,F26,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,112586.0
85887,F26,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,109000.0
86444,F26,4,2014,New,All Buyer Types,166642.0
86445,F26,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86446,F26,4,2014,New,Household Buyer - Former Owner-Occupier,166642.0
86447,F26,4,2014,New,Household Buyer - Non-Occupier,
87004,F26,4,2014,Existing,All Buyer Types,101900.0
87005,F26,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,68750.0
87006,F26,4,2014,Existing,Household Buyer - Former Owner-Occupier,104269.0
87007,F26,4,2014,Existing,Household Buyer - Non-Occupier,109000.0
87564,F26,5,2014,All Dwelling Statuses,All Buyer Types,119679.0
87565,F26,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157811.0
87566,F26,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121418.0
87567,F26,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,98875.0
88124,F26,5,2014,New,All Buyer Types,200363.0
88125,F26,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,247742.0
88126,F26,5,2014,New,Household Buyer - Former Owner-Occupier,176673.0
88127,F26,5,2014,New,Household Buyer - Non-Occupier,
88684,F26,5,2014,Existing,All Buyer Types,105441.0
88685,F26,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127833.0
88686,F26,5,2014,Existing,Household Buyer - Former Owner-Occupier,103000.0
88687,F26,5,2014,Existing,Household Buyer - Non-Occupier,98875.0
89244,F26,6,2014,All Dwelling Statuses,All Buyer Types,95745.0
89245,F26,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,97456.0
89246,F26,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,104368.0
89247,F26,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,78753.0
89804,F26,6,2014,New,All Buyer Types,75903.0
89805,F26,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,107825.0
89806,F26,6,2014,New,Household Buyer - Former Owner-Occupier,65262.0
89807,F26,6,2014,New,Household Buyer - Non-Occupier,
90364,F26,6,2014,Existing,All Buyer Types,99713.0
90365,F26,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,94000.0
90366,F26,6,2014,Existing,Household Buyer - Former Owner-Occupier,116100.0
90367,F26,6,2014,Existing,Household Buyer - Non-Occupier,78753.0
90924,F26,7,2014,All Dwelling Statuses,All Buyer Types,104040.0
90925,F26,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,139000.0
90926,F26,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120600.0
90927,F26,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,76273.0
91484,F26,7,2014,New,All Buyer Types,
91485,F26,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91486,F26,7,2014,New,Household Buyer - Former Owner-Occupier,
91487,F26,7,2014,New,Household Buyer - Non-Occupier,
92044,F26,7,2014,Existing,All Buyer Types,104040.0
92045,F26,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,139000.0
92046,F26,7,2014,Existing,Household Buyer - Former Owner-Occupier,120600.0
92047,F26,7,2014,Existing,Household Buyer - Non-Occupier,76273.0
92604,F26,8,2014,All Dwelling Statuses,All Buyer Types,98182.0
92605,F26,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,146000.0
92606,F26,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,126700.0
92607,F26,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,72178.0
93164,F26,8,2014,New,All Buyer Types,47000.0
93165,F26,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93166,F26,8,2014,New,Household Buyer - Former Owner-Occupier,47000.0
93167,F26,8,2014,New,Household Buyer - Non-Occupier,
93724,F26,8,2014,Existing,All Buyer Types,101025.0
93725,F26,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,146000.0
93726,F26,8,2014,Existing,Household Buyer - Former Owner-Occupier,146625.0
93727,F26,8,2014,Existing,Household Buyer - Non-Occupier,72178.0
94284,F26,9,2014,All Dwelling Statuses,All Buyer Types,89529.0
94285,F26,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,111561.0
94286,F26,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,89028.0
94287,F26,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,68429.0
94844,F26,9,2014,New,All Buyer Types,100949.0
94845,F26,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,111141.0
94846,F26,9,2014,New,Household Buyer - Former Owner-Occupier,70370.0
94847,F26,9,2014,New,Household Buyer - Non-Occupier,
95404,F26,9,2014,Existing,All Buyer Types,87543.0
95405,F26,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,111875.0
95406,F26,9,2014,Existing,Household Buyer - Former Owner-Occupier,90583.0
95407,F26,9,2014,Existing,Household Buyer - Non-Occupier,68429.0
95964,F26,10,2014,All Dwelling Statuses,All Buyer Types,97898.0
95965,F26,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107300.0
95966,F26,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110017.0
95967,F26,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,80556.0
96524,F26,10,2014,New,All Buyer Types,95000.0
96525,F26,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,99999.0
96526,F26,10,2014,New,Household Buyer - Former Owner-Occupier,
96527,F26,10,2014,New,Household Buyer - Non-Occupier,90000.0
97084,F26,10,2014,Existing,All Buyer Types,98174.0
97085,F26,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,109125.0
97086,F26,10,2014,Existing,Household Buyer - Former Owner-Occupier,110017.0
97087,F26,10,2014,Existing,Household Buyer - Non-Occupier,79375.0
97644,F26,11,2014,All Dwelling Statuses,All Buyer Types,89065.0
97645,F26,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,79903.0
97646,F26,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,126167.0
97647,F26,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,73838.0
98204,F26,11,2014,New,All Buyer Types,97022.0
98205,F26,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,88983.0
98206,F26,11,2014,New,Household Buyer - Former Owner-Occupier,
98207,F26,11,2014,New,Household Buyer - Non-Occupier,113100.0
98764,F26,11,2014,Existing,All Buyer Types,86553.0
98765,F26,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,74714.0
98766,F26,11,2014,Existing,Household Buyer - Former Owner-Occupier,126167.0
98767,F26,11,2014,Existing,Household Buyer - Non-Occupier,60750.0
99324,F26,12,2014,All Dwelling Statuses,All Buyer Types,91738.0
99325,F26,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,106750.0
99326,F26,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,103537.0
99327,F26,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,72500.0
99884,F26,12,2014,New,All Buyer Types,126000.0
99885,F26,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,126000.0
99886,F26,12,2014,New,Household Buyer - Former Owner-Occupier,
99887,F26,12,2014,New,Household Buyer - Non-Occupier,
100444,F26,12,2014,Existing,All Buyer Types,90882.0
100445,F26,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100333.0
100446,F26,12,2014,Existing,Household Buyer - Former Owner-Occupier,103537.0
100447,F26,12,2014,Existing,Household Buyer - Non-Occupier,72500.0
101004,F26,1,2015,All Dwelling Statuses,All Buyer Types,104098.0
101005,F26,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,146750.0
101006,F26,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,126458.0
101007,F26,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,73615.0
101564,F26,1,2015,New,All Buyer Types,227250.0
101565,F26,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,148999.0
101566,F26,1,2015,New,Household Buyer - Former Owner-Occupier,305501.0
101567,F26,1,2015,New,Household Buyer - Non-Occupier,
102124,F26,1,2015,Existing,All Buyer Types,94625.0
102125,F26,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145625.0
102126,F26,1,2015,Existing,Household Buyer - Former Owner-Occupier,110182.0
102127,F26,1,2015,Existing,Household Buyer - Non-Occupier,73615.0
102684,F26,2,2015,All Dwelling Statuses,All Buyer Types,97267.0
102685,F26,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,97667.0
102686,F26,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,116985.0
102687,F26,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,79232.0
103244,F26,2,2015,New,All Buyer Types,118100.0
103245,F26,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103246,F26,2,2015,New,Household Buyer - Former Owner-Occupier,148775.0
103247,F26,2,2015,New,Household Buyer - Non-Occupier,56750.0
103804,F26,2,2015,Existing,All Buyer Types,94290.0
103805,F26,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,97667.0
103806,F26,2,2015,Existing,Household Buyer - Former Owner-Occupier,109038.0
103807,F26,2,2015,Existing,Household Buyer - Non-Occupier,81480.0
104364,F26,3,2015,All Dwelling Statuses,All Buyer Types,105620.0
104365,F26,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107500.0
