,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
256642,D6W,9,2022,Existing,Household Buyer - Former Owner-Occupier,901194.0
256643,D6W,9,2022,Existing,Household Buyer - Non-Occupier,
257200,D6W,10,2022,All Dwelling Statuses,All Buyer Types,668111.0
257201,D6W,10,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,633000.0
257202,D6W,10,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,698803.0
257203,D6W,10,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,495000.0
257760,D6W,10,2022,New,All Buyer Types,780000.0
257761,D6W,10,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
257762,D6W,10,2022,New,Household Buyer - Former Owner-Occupier,780000.0
257763,D6W,10,2022,New,Household Buyer - Non-Occupier,
258320,D6W,10,2022,Existing,All Buyer Types,663246.0
258321,D6W,10,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,633000.0
258322,D6W,10,2022,Existing,Household Buyer - Former Owner-Occupier,693729.0
258323,D6W,10,2022,Existing,Household Buyer - Non-Occupier,495000.0
258880,D6W,11,2022,All Dwelling Statuses,All Buyer Types,675192.0
258881,D6W,11,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,677667.0
258882,D6W,11,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,704821.0
258883,D6W,11,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,534447.0
259440,D6W,11,2022,New,All Buyer Types,670000.0
259441,D6W,11,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,670000.0
259442,D6W,11,2022,New,Household Buyer - Former Owner-Occupier,
259443,D6W,11,2022,New,Household Buyer - Non-Occupier,
260000,D6W,11,2022,Existing,All Buyer Types,675465.0
260001,D6W,11,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,681500.0
260002,D6W,11,2022,Existing,Household Buyer - Former Owner-Occupier,704821.0
260003,D6W,11,2022,Existing,Household Buyer - Non-Occupier,534447.0
260560,D6W,12,2022,All Dwelling Statuses,All Buyer Types,682114.0
260561,D6W,12,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,598333.0
260562,D6W,12,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,729100.0
260563,D6W,12,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,480000.0
261120,D6W,12,2022,New,All Buyer Types,
261121,D6W,12,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
261122,D6W,12,2022,New,Household Buyer - Former Owner-Occupier,
261123,D6W,12,2022,New,Household Buyer - Non-Occupier,
261680,D6W,12,2022,Existing,All Buyer Types,682114.0
261681,D6W,12,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,598333.0
261682,D6W,12,2022,Existing,Household Buyer - Former Owner-Occupier,729100.0
261683,D6W,12,2022,Existing,Household Buyer - Non-Occupier,480000.0
262240,D6W,1,2023,All Dwelling Statuses,All Buyer Types,687839.0
262241,D6W,1,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,592500.0
262242,D6W,1,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,822107.0
262243,D6W,1,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,320000.0
262800,D6W,1,2023,New,All Buyer Types,
262801,D6W,1,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
262802,D6W,1,2023,New,Household Buyer - Former Owner-Occupier,
262803,D6W,1,2023,New,Household Buyer - Non-Occupier,
263360,D6W,1,2023,Existing,All Buyer Types,687839.0
263361,D6W,1,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,592500.0
263362,D6W,1,2023,Existing,Household Buyer - Former Owner-Occupier,822107.0
263363,D6W,1,2023,Existing,Household Buyer - Non-Occupier,320000.0
263920,D6W,2,2023,All Dwelling Statuses,All Buyer Types,662792.0
263921,D6W,2,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,525000.0
263922,D6W,2,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,671500.0
263923,D6W,2,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,860000.0
264480,D6W,2,2023,New,All Buyer Types,
264481,D6W,2,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
264482,D6W,2,2023,New,Household Buyer - Former Owner-Occupier,
264483,D6W,2,2023,New,Household Buyer - Non-Occupier,
265040,D6W,2,2023,Existing,All Buyer Types,662792.0
265041,D6W,2,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,525000.0
265042,D6W,2,2023,Existing,Household Buyer - Former Owner-Occupier,671500.0
265043,D6W,2,2023,Existing,Household Buyer - Non-Occupier,860000.0
265600,D6W,3,2023,All Dwelling Statuses,All Buyer Types,727159.0
265601,D6W,3,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,632000.0
265602,D6W,3,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,798438.0
265603,D6W,3,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,62500.0
266160,D6W,3,2023,New,All Buyer Types,
266161,D6W,3,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
266162,D6W,3,2023,New,Household Buyer - Former Owner-Occupier,
266163,D6W,3,2023,New,Household Buyer - Non-Occupier,
266720,D6W,3,2023,Existing,All Buyer Types,727159.0
266721,D6W,3,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,632000.0
266722,D6W,3,2023,Existing,Household Buyer - Former Owner-Occupier,798438.0
266723,D6W,3,2023,Existing,Household Buyer - Non-Occupier,62500.0
267280,D6W,4,2023,All Dwelling Statuses,All Buyer Types,523778.0
267281,D6W,4,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,491750.0
267282,D6W,4,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,641250.0
267283,D6W,4,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,182000.0
267840,D6W,4,2023,New,All Buyer Types,
267841,D6W,4,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
267842,D6W,4,2023,New,Household Buyer - Former Owner-Occupier,
267843,D6W,4,2023,New,Household Buyer - Non-Occupier,
268400,D6W,4,2023,Existing,All Buyer Types,523778.0
268401,D6W,4,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,491750.0
268402,D6W,4,2023,Existing,Household Buyer - Former Owner-Occupier,641250.0
268403,D6W,4,2023,Existing,Household Buyer - Non-Occupier,182000.0
268960,D6W,5,2023,All Dwelling Statuses,All Buyer Types,702382.0
268961,D6W,5,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,711875.0
268962,D6W,5,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,716000.0
268963,D6W,5,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,501000.0
269520,D6W,5,2023,New,All Buyer Types,
269521,D6W,5,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
269522,D6W,5,2023,New,Household Buyer - Former Owner-Occupier,
269523,D6W,5,2023,New,Household Buyer - Non-Occupier,
270080,D6W,5,2023,Existing,All Buyer Types,702382.0
270081,D6W,5,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,711875.0
270082,D6W,5,2023,Existing,Household Buyer - Former Owner-Occupier,716000.0
270083,D6W,5,2023,Existing,Household Buyer - Non-Occupier,501000.0
270640,D6W,6,2023,All Dwelling Statuses,All Buyer Types,679903.0
270641,D6W,6,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,596292.0
270642,D6W,6,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,721708.0
270643,D6W,6,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
271200,D6W,6,2023,New,All Buyer Types,630000.0
271201,D6W,6,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,635000.0
271202,D6W,6,2023,New,Household Buyer - Former Owner-Occupier,625000.0
271203,D6W,6,2023,New,Household Buyer - Non-Occupier,
271760,D6W,6,2023,Existing,All Buyer Types,686141.0
271761,D6W,6,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,588550.0
271762,D6W,6,2023,Existing,Household Buyer - Former Owner-Occupier,730500.0
271763,D6W,6,2023,Existing,Household Buyer - Non-Occupier,
272320,D6W,7,2023,All Dwelling Statuses,All Buyer Types,629532.0
272321,D6W,7,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,463864.0
272322,D6W,7,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,738712.0
272323,D6W,7,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,705000.0
272880,D6W,7,2023,New,All Buyer Types,767499.0
272881,D6W,7,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,610000.0
272882,D6W,7,2023,New,Household Buyer - Former Owner-Occupier,924999.0
272883,D6W,7,2023,New,Household Buyer - Non-Occupier,
273440,D6W,7,2023,Existing,All Buyer Types,618919.0
273441,D6W,7,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,449250.0
273442,D6W,7,2023,Existing,Household Buyer - Former Owner-Occupier,726293.0
273443,D6W,7,2023,Existing,Household Buyer - Non-Occupier,705000.0
274000,D6W,8,2023,All Dwelling Statuses,All Buyer Types,665068.0
274001,D6W,8,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,475700.0
274002,D6W,8,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,735204.0
274003,D6W,8,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
274560,D6W,8,2023,New,All Buyer Types,895000.0
274561,D6W,8,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
274562,D6W,8,2023,New,Household Buyer - Former Owner-Occupier,895000.0
274563,D6W,8,2023,New,Household Buyer - Non-Occupier,
275120,D6W,8,2023,Existing,All Buyer Types,658681.0
275121,D6W,8,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,475700.0
275122,D6W,8,2023,Existing,Household Buyer - Former Owner-Occupier,729058.0
275123,D6W,8,2023,Existing,Household Buyer - Non-Occupier,
275680,D6W,9,2023,All Dwelling Statuses,All Buyer Types,711000.0
275681,D6W,9,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,659429.0
275682,D6W,9,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,806692.0
275683,D6W,9,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,269500.0
276240,D6W,9,2023,New,All Buyer Types,
276241,D6W,9,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
276242,D6W,9,2023,New,Household Buyer - Former Owner-Occupier,
276243,D6W,9,2023,New,Household Buyer - Non-Occupier,
276800,D6W,9,2023,Existing,All Buyer Types,711000.0
276801,D6W,9,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,659429.0
276802,D6W,9,2023,Existing,Household Buyer - Former Owner-Occupier,806692.0
276803,D6W,9,2023,Existing,Household Buyer - Non-Occupier,269500.0
277360,D6W,10,2023,All Dwelling Statuses,All Buyer Types,701250.0
277361,D6W,10,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,750833.0
277362,D6W,10,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,725380.0
277363,D6W,10,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,275000.0
277920,D6W,10,2023,New,All Buyer Types,950000.0
277921,D6W,10,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
277922,D6W,10,2023,New,Household Buyer - Former Owner-Occupier,950000.0
277923,D6W,10,2023,New,Household Buyer - Non-Occupier,
278480,D6W,10,2023,Existing,All Buyer Types,692958.0
278481,D6W,10,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,750833.0
278482,D6W,10,2023,Existing,Household Buyer - Former Owner-Occupier,715170.0
278483,D6W,10,2023,Existing,Household Buyer - Non-Occupier,275000.0
279040,D6W,11,2023,All Dwelling Statuses,All Buyer Types,664113.0
279041,D6W,11,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,557000.0
279042,D6W,11,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,727712.0
279043,D6W,11,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,480000.0
279600,D6W,11,2023,New,All Buyer Types,
279601,D6W,11,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
279602,D6W,11,2023,New,Household Buyer - Former Owner-Occupier,
279603,D6W,11,2023,New,Household Buyer - Non-Occupier,
280160,D6W,11,2023,Existing,All Buyer Types,664113.0
280161,D6W,11,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,557000.0
280162,D6W,11,2023,Existing,Household Buyer - Former Owner-Occupier,727712.0
280163,D6W,11,2023,Existing,Household Buyer - Non-Occupier,480000.0
280720,D6W,12,2023,All Dwelling Statuses,All Buyer Types,644940.0
280721,D6W,12,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,567250.0
280722,D6W,12,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,666389.0
280723,D6W,12,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,776000.0
281280,D6W,12,2023,New,All Buyer Types,
281281,D6W,12,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
281282,D6W,12,2023,New,Household Buyer - Former Owner-Occupier,
281283,D6W,12,2023,New,Household Buyer - Non-Occupier,
281840,D6W,12,2023,Existing,All Buyer Types,644940.0
281841,D6W,12,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,567250.0
281842,D6W,12,2023,Existing,Household Buyer - Former Owner-Occupier,666389.0
281843,D6W,12,2023,Existing,Household Buyer - Non-Occupier,776000.0
282400,D6W,1,2024,All Dwelling Statuses,All Buyer Types,718714.0
282401,D6W,1,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,521400.0
282402,D6W,1,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,717500.0
282403,D6W,1,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,1715000.0
282960,D6W,1,2024,New,All Buyer Types,
282961,D6W,1,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
282962,D6W,1,2024,New,Household Buyer - Former Owner-Occupier,
282963,D6W,1,2024,New,Household Buyer - Non-Occupier,
283520,D6W,1,2024,Existing,All Buyer Types,718714.0
283521,D6W,1,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,521400.0
283522,D6W,1,2024,Existing,Household Buyer - Former Owner-Occupier,717500.0
283523,D6W,1,2024,Existing,Household Buyer - Non-Occupier,1715000.0
284080,D6W,2,2024,All Dwelling Statuses,All Buyer Types,590176.0
284081,D6W,2,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,495000.0
284082,D6W,2,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,659583.0
284083,D6W,2,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,405750.0
284640,D6W,2,2024,New,All Buyer Types,
284641,D6W,2,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
284642,D6W,2,2024,New,Household Buyer - Former Owner-Occupier,
284643,D6W,2,2024,New,Household Buyer - Non-Occupier,
285200,D6W,2,2024,Existing,All Buyer Types,590176.0
285201,D6W,2,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,495000.0
285202,D6W,2,2024,Existing,Household Buyer - Former Owner-Occupier,659583.0
285203,D6W,2,2024,Existing,Household Buyer - Non-Occupier,405750.0
285760,D6W,3,2024,All Dwelling Statuses,All Buyer Types,609613.0
285761,D6W,3,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,653000.0
285762,D6W,3,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,622703.0
285763,D6W,3,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,270000.0
286320,D6W,3,2024,New,All Buyer Types,
286321,D6W,3,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
286322,D6W,3,2024,New,Household Buyer - Former Owner-Occupier,
286323,D6W,3,2024,New,Household Buyer - Non-Occupier,
286880,D6W,3,2024,Existing,All Buyer Types,609613.0
286881,D6W,3,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,653000.0
286882,D6W,3,2024,Existing,Household Buyer - Former Owner-Occupier,622703.0
286883,D6W,3,2024,Existing,Household Buyer - Non-Occupier,270000.0
287440,D6W,4,2024,All Dwelling Statuses,All Buyer Types,690270.0
287441,D6W,4,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,548000.0
287442,D6W,4,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,685157.0
287443,D6W,4,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,766667.0
288000,D6W,4,2024,New,All Buyer Types,
288001,D6W,4,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
288002,D6W,4,2024,New,Household Buyer - Former Owner-Occupier,
288003,D6W,4,2024,New,Household Buyer - Non-Occupier,
288560,D6W,4,2024,Existing,All Buyer Types,690270.0
288561,D6W,4,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,548000.0
288562,D6W,4,2024,Existing,Household Buyer - Former Owner-Occupier,685157.0
288563,D6W,4,2024,Existing,Household Buyer - Non-Occupier,766667.0
289120,D6W,5,2024,All Dwelling Statuses,All Buyer Types,588887.0
289121,D6W,5,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,562427.0
289122,D6W,5,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,620538.0
289123,D6W,5,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,400000.0
289680,D6W,5,2024,New,All Buyer Types,751370.0
289681,D6W,5,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,751370.0
289682,D6W,5,2024,New,Household Buyer - Former Owner-Occupier,
289683,D6W,5,2024,New,Household Buyer - Non-Occupier,
290240,D6W,5,2024,Existing,All Buyer Types,583084.0
290241,D6W,5,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,545250.0
290242,D6W,5,2024,Existing,Household Buyer - Former Owner-Occupier,620538.0
290243,D6W,5,2024,Existing,Household Buyer - Non-Occupier,400000.0
290800,D6W,6,2024,All Dwelling Statuses,All Buyer Types,675067.0
290801,D6W,6,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,696501.0
290802,D6W,6,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,648500.0
290803,D6W,6,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,855000.0
291360,D6W,6,2024,New,All Buyer Types,
291361,D6W,6,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
291362,D6W,6,2024,New,Household Buyer - Former Owner-Occupier,
291363,D6W,6,2024,New,Household Buyer - Non-Occupier,
291920,D6W,6,2024,Existing,All Buyer Types,675067.0
291921,D6W,6,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,696501.0
291922,D6W,6,2024,Existing,Household Buyer - Former Owner-Occupier,648500.0
291923,D6W,6,2024,Existing,Household Buyer - Non-Occupier,855000.0
292480,D6W,7,2024,All Dwelling Statuses,All Buyer Types,671464.0
292481,D6W,7,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,624000.0
292482,D6W,7,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,693733.0
292483,D6W,7,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,686100.0
293040,D6W,7,2024,New,All Buyer Types,630675.0
293041,D6W,7,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,624999.0
293042,D6W,7,2024,New,Household Buyer - Former Owner-Occupier,636350.0
293043,D6W,7,2024,New,Household Buyer - Non-Occupier,
293600,D6W,7,2024,Existing,All Buyer Types,677291.0
293601,D6W,7,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,623750.0
293602,D6W,7,2024,Existing,Household Buyer - Former Owner-Occupier,700109.0
293603,D6W,7,2024,Existing,Household Buyer - Non-Occupier,686100.0
