,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
156366,D13,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,503638.0
156367,D13,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,411875.0
156924,D13,10,2017,New,All Buyer Types,348709.0
156925,D13,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,347503.0
156926,D13,10,2017,New,Household Buyer - Former Owner-Occupier,349681.0
156927,D13,10,2017,New,Household Buyer - Non-Occupier,353333.0
157484,D13,10,2017,Existing,All Buyer Types,529762.0
157485,D13,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,327850.0
157486,D13,10,2017,Existing,Household Buyer - Former Owner-Occupier,593032.0
157487,D13,10,2017,Existing,Household Buyer - Non-Occupier,587500.0
158044,D13,11,2017,All Dwelling Statuses,All Buyer Types,381476.0
158045,D13,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,330978.0
158046,D13,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,445735.0
158047,D13,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,269411.0
158604,D13,11,2017,New,All Buyer Types,365286.0
158605,D13,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,334472.0
158606,D13,11,2017,New,Household Buyer - Former Owner-Occupier,429016.0
158607,D13,11,2017,New,Household Buyer - Non-Occupier,251812.0
159164,D13,11,2017,Existing,All Buyer Types,404144.0
159165,D13,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,317778.0
159166,D13,11,2017,Existing,Household Buyer - Former Owner-Occupier,458596.0
159167,D13,11,2017,Existing,Household Buyer - Non-Occupier,276450.0
159724,D13,12,2017,All Dwelling Statuses,All Buyer Types,400173.0
159725,D13,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,339600.0
159726,D13,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,448974.0
159727,D13,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,270311.0
160284,D13,12,2017,New,All Buyer Types,366681.0
160285,D13,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,334820.0
160286,D13,12,2017,New,Household Buyer - Former Owner-Occupier,395458.0
160287,D13,12,2017,New,Household Buyer - Non-Occupier,346175.0
160844,D13,12,2017,Existing,All Buyer Types,480181.0
160845,D13,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,403333.0
160846,D13,12,2017,Existing,Household Buyer - Former Owner-Occupier,538167.0
160847,D13,12,2017,Existing,Household Buyer - Non-Occupier,257667.0
161404,D13,1,2018,All Dwelling Statuses,All Buyer Types,401362.0
161405,D13,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,306262.0
161406,D13,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,471029.0
161407,D13,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,327429.0
161964,D13,1,2018,New,All Buyer Types,306093.0
161965,D13,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,293194.0
161966,D13,1,2018,New,Household Buyer - Former Owner-Occupier,326158.0
161967,D13,1,2018,New,Household Buyer - Non-Occupier,
162524,D13,1,2018,Existing,All Buyer Types,465809.0
162525,D13,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,352000.0
162526,D13,1,2018,Existing,Household Buyer - Former Owner-Occupier,527717.0
162527,D13,1,2018,Existing,Household Buyer - Non-Occupier,327429.0
163084,D13,2,2018,All Dwelling Statuses,All Buyer Types,451926.0
163085,D13,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,391870.0
163086,D13,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,478380.0
163087,D13,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,497861.0
163644,D13,2,2018,New,All Buyer Types,379654.0
163645,D13,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,319301.0
163646,D13,2,2018,New,Household Buyer - Former Owner-Occupier,420562.0
163647,D13,2,2018,New,Household Buyer - Non-Occupier,516443.0
164204,D13,2,2018,Existing,All Buyer Types,514772.0
164205,D13,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,529750.0
164206,D13,2,2018,Existing,Household Buyer - Former Owner-Occupier,516926.0
164207,D13,2,2018,Existing,Household Buyer - Non-Occupier,491667.0
164764,D13,3,2018,All Dwelling Statuses,All Buyer Types,364864.0
164765,D13,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,275482.0
164766,D13,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,461901.0
164767,D13,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,291060.0
165324,D13,3,2018,New,All Buyer Types,315226.0
165325,D13,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,256688.0
165326,D13,3,2018,New,Household Buyer - Former Owner-Occupier,404418.0
165327,D13,3,2018,New,Household Buyer - Non-Occupier,263518.0
165884,D13,3,2018,Existing,All Buyer Types,451732.0
165885,D13,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,319333.0
165886,D13,3,2018,Existing,Household Buyer - Former Owner-Occupier,526147.0
165887,D13,3,2018,Existing,Household Buyer - Non-Occupier,415000.0
166444,D13,4,2018,All Dwelling Statuses,All Buyer Types,361182.0
166445,D13,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,321069.0
166446,D13,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,426349.0
166447,D13,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,249282.0
167004,D13,4,2018,New,All Buyer Types,344658.0
167005,D13,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,323304.0
167006,D13,4,2018,New,Household Buyer - Former Owner-Occupier,384674.0
167007,D13,4,2018,New,Household Buyer - Non-Occupier,270063.0
167564,D13,4,2018,Existing,All Buyer Types,407083.0
167565,D13,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,309000.0
167566,D13,4,2018,Existing,Household Buyer - Former Owner-Occupier,509700.0
167567,D13,4,2018,Existing,Household Buyer - Non-Occupier,228500.0
168124,D13,5,2018,All Dwelling Statuses,All Buyer Types,394436.0
168125,D13,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,324555.0
168126,D13,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,454340.0
168127,D13,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,277916.0
168684,D13,5,2018,New,All Buyer Types,365883.0
168685,D13,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,336313.0
168686,D13,5,2018,New,Household Buyer - Former Owner-Occupier,406281.0
168687,D13,5,2018,New,Household Buyer - Non-Occupier,279999.0
169244,D13,5,2018,Existing,All Buyer Types,461423.0
169245,D13,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,242250.0
169246,D13,5,2018,Existing,Household Buyer - Former Owner-Occupier,524025.0
169247,D13,5,2018,Existing,Household Buyer - Non-Occupier,273750.0
169804,D13,6,2018,All Dwelling Statuses,All Buyer Types,437048.0
169805,D13,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,415437.0
169806,D13,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,462563.0
169807,D13,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,326666.0
170364,D13,6,2018,New,All Buyer Types,398481.0
170365,D13,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,413071.0
170366,D13,6,2018,New,Household Buyer - Former Owner-Occupier,392279.0
170367,D13,6,2018,New,Household Buyer - Non-Occupier,324999.0
170924,D13,6,2018,Existing,All Buyer Types,510675.0
170925,D13,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,421857.0
170926,D13,6,2018,Existing,Household Buyer - Former Owner-Occupier,567989.0
170927,D13,6,2018,Existing,Household Buyer - Non-Occupier,330000.0
171484,D13,7,2018,All Dwelling Statuses,All Buyer Types,395010.0
171485,D13,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,354288.0
171486,D13,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,443704.0
171487,D13,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,279000.0
172044,D13,7,2018,New,All Buyer Types,358944.0
172045,D13,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,358897.0
172046,D13,7,2018,New,Household Buyer - Former Owner-Occupier,398038.0
172047,D13,7,2018,New,Household Buyer - Non-Occupier,271250.0
172604,D13,7,2018,Existing,All Buyer Types,431076.0
172605,D13,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,339143.0
172606,D13,7,2018,Existing,Household Buyer - Former Owner-Occupier,458383.0
172607,D13,7,2018,Existing,Household Buyer - Non-Occupier,310000.0
173164,D13,8,2018,All Dwelling Statuses,All Buyer Types,428976.0
173165,D13,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,382714.0
173166,D13,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,459781.0
173167,D13,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,450789.0
173724,D13,8,2018,New,All Buyer Types,389982.0
173725,D13,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,380542.0
173726,D13,8,2018,New,Household Buyer - Former Owner-Occupier,415024.0
173727,D13,8,2018,New,Household Buyer - Non-Occupier,357236.0
174284,D13,8,2018,Existing,All Buyer Types,453889.0
174285,D13,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,384385.0
174286,D13,8,2018,Existing,Household Buyer - Former Owner-Occupier,478091.0
174287,D13,8,2018,Existing,Household Buyer - Non-Occupier,825000.0
174844,D13,9,2018,All Dwelling Statuses,All Buyer Types,485545.0
174845,D13,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,431859.0
174846,D13,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,544665.0
174847,D13,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,342250.0
175404,D13,9,2018,New,All Buyer Types,480088.0
175405,D13,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,468977.0
175406,D13,9,2018,New,Household Buyer - Former Owner-Occupier,525161.0
175407,D13,9,2018,New,Household Buyer - Non-Occupier,332501.0
175964,D13,9,2018,Existing,All Buyer Types,488327.0
175965,D13,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,388555.0
175966,D13,9,2018,Existing,Household Buyer - Former Owner-Occupier,550576.0
175967,D13,9,2018,Existing,Household Buyer - Non-Occupier,345500.0
176524,D13,10,2018,All Dwelling Statuses,All Buyer Types,470428.0
176525,D13,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,378595.0
176526,D13,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,524269.0
176527,D13,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,430571.0
177084,D13,10,2018,New,All Buyer Types,482606.0
177085,D13,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,381538.0
177086,D13,10,2018,New,Household Buyer - Former Owner-Occupier,626755.0
177087,D13,10,2018,New,Household Buyer - Non-Occupier,354999.0
177644,D13,10,2018,Existing,All Buyer Types,463933.0
177645,D13,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,373813.0
177646,D13,10,2018,Existing,Household Buyer - Former Owner-Occupier,491210.0
177647,D13,10,2018,Existing,Household Buyer - Non-Occupier,443167.0
178204,D13,11,2018,All Dwelling Statuses,All Buyer Types,450525.0
178205,D13,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,384510.0
178206,D13,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,507196.0
178207,D13,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,312750.0
178764,D13,11,2018,New,All Buyer Types,410798.0
178765,D13,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,404977.0
178766,D13,11,2018,New,Household Buyer - Former Owner-Occupier,418561.0
178767,D13,11,2018,New,Household Buyer - Non-Occupier,
179324,D13,11,2018,Existing,All Buyer Types,470749.0
179325,D13,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,364044.0
179326,D13,11,2018,Existing,Household Buyer - Former Owner-Occupier,537586.0
179327,D13,11,2018,Existing,Household Buyer - Non-Occupier,312750.0
179884,D13,12,2018,All Dwelling Statuses,All Buyer Types,461482.0
179885,D13,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,429640.0
179886,D13,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,527190.0
179887,D13,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,334250.0
180444,D13,12,2018,New,All Buyer Types,452293.0
180445,D13,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,407150.0
180446,D13,12,2018,New,Household Buyer - Former Owner-Occupier,544526.0
180447,D13,12,2018,New,Household Buyer - Non-Occupier,397416.0
181004,D13,12,2018,Existing,All Buyer Types,475741.0
181005,D13,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,497111.0
181006,D13,12,2018,Existing,Household Buyer - Former Owner-Occupier,510938.0
181007,D13,12,2018,Existing,Household Buyer - Non-Occupier,286875.0
181564,D13,1,2019,All Dwelling Statuses,All Buyer Types,467445.0
181565,D13,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,429366.0
181566,D13,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,562000.0
181567,D13,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,294600.0
182124,D13,1,2019,New,All Buyer Types,479697.0
182125,D13,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,411322.0
182126,D13,1,2019,New,Household Buyer - Former Owner-Occupier,618333.0
182127,D13,1,2019,New,Household Buyer - Non-Occupier,399999.0
182684,D13,1,2019,Existing,All Buyer Types,459278.0
182685,D13,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,447409.0
182686,D13,1,2019,Existing,Household Buyer - Former Owner-Occupier,533833.0
182687,D13,1,2019,Existing,Household Buyer - Non-Occupier,268250.0
183244,D13,2,2019,All Dwelling Statuses,All Buyer Types,451728.0
183245,D13,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,390278.0
183246,D13,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,466566.0
183247,D13,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,706667.0
183804,D13,2,2019,New,All Buyer Types,445919.0
183805,D13,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,446250.0
183806,D13,2,2019,New,Household Buyer - Former Owner-Occupier,445257.0
183807,D13,2,2019,New,Household Buyer - Non-Occupier,
184364,D13,2,2019,Existing,All Buyer Types,453906.0
184365,D13,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,345500.0
184366,D13,2,2019,Existing,Household Buyer - Former Owner-Occupier,471053.0
184367,D13,2,2019,Existing,Household Buyer - Non-Occupier,706667.0
184924,D13,3,2019,All Dwelling Statuses,All Buyer Types,453668.0
184925,D13,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,373400.0
184926,D13,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,502259.0
184927,D13,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,255000.0
185484,D13,3,2019,New,All Buyer Types,387004.0
185485,D13,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,396960.0
185486,D13,3,2019,New,Household Buyer - Former Owner-Occupier,379893.0
185487,D13,3,2019,New,Household Buyer - Non-Occupier,
186044,D13,3,2019,Existing,All Buyer Types,480333.0
186045,D13,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,356571.0
186046,D13,3,2019,Existing,Household Buyer - Former Owner-Occupier,543048.0
186047,D13,3,2019,Existing,Household Buyer - Non-Occupier,255000.0
186604,D13,4,2019,All Dwelling Statuses,All Buyer Types,421319.0
186605,D13,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,344867.0
186606,D13,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,479328.0
186607,D13,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,306500.0
187164,D13,4,2019,New,All Buyer Types,421641.0
187165,D13,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,375847.0
187166,D13,4,2019,New,Household Buyer - Former Owner-Occupier,536125.0
187167,D13,4,2019,New,Household Buyer - Non-Occupier,
187724,D13,4,2019,Existing,All Buyer Types,421194.0
187725,D13,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,310444.0
187726,D13,4,2019,Existing,Household Buyer - Former Owner-Occupier,470240.0
187727,D13,4,2019,Existing,Household Buyer - Non-Occupier,306500.0
188284,D13,5,2019,All Dwelling Statuses,All Buyer Types,528264.0
188285,D13,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,408264.0
188286,D13,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,593673.0
188287,D13,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,383186.0
188844,D13,5,2019,New,All Buyer Types,547634.0
188845,D13,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,444255.0
188846,D13,5,2019,New,Household Buyer - Former Owner-Occupier,590968.0
188847,D13,5,2019,New,Household Buyer - Non-Occupier,567750.0
189404,D13,5,2019,Existing,All Buyer Types,522252.0
189405,D13,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,396267.0
189406,D13,5,2019,Existing,Household Buyer - Former Owner-Occupier,594436.0
189407,D13,5,2019,Existing,Household Buyer - Non-Occupier,290904.0
189964,D13,6,2019,All Dwelling Statuses,All Buyer Types,514884.0
189965,D13,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,307259.0
189966,D13,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,558139.0
189967,D13,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
190524,D13,6,2019,New,All Buyer Types,607267.0
190525,D13,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,246295.0
190526,D13,6,2019,New,Household Buyer - Former Owner-Occupier,658834.0
190527,D13,6,2019,New,Household Buyer - Non-Occupier,
191084,D13,6,2019,Existing,All Buyer Types,479690.0
191085,D13,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,322500.0
191086,D13,6,2019,Existing,Household Buyer - Former Owner-Occupier,516676.0
191087,D13,6,2019,Existing,Household Buyer - Non-Occupier,
191644,D13,7,2019,All Dwelling Statuses,All Buyer Types,486399.0
191645,D13,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,377316.0
191646,D13,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,538081.0
191647,D13,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,285000.0
192204,D13,7,2019,New,All Buyer Types,575101.0
192205,D13,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,405000.0
192206,D13,7,2019,New,Household Buyer - Former Owner-Occupier,645976.0
192207,D13,7,2019,New,Household Buyer - Non-Occupier,
192764,D13,7,2019,Existing,All Buyer Types,454316.0
192765,D13,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,367429.0
192766,D13,7,2019,Existing,Household Buyer - Former Owner-Occupier,497620.0
192767,D13,7,2019,Existing,Household Buyer - Non-Occupier,285000.0
193324,D13,8,2019,All Dwelling Statuses,All Buyer Types,465455.0
193325,D13,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,362625.0
193326,D13,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,498141.0
193327,D13,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,654333.0
193884,D13,8,2019,New,All Buyer Types,480978.0
193885,D13,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,452500.0
193886,D13,8,2019,New,Household Buyer - Former Owner-Occupier,490471.0
193887,D13,8,2019,New,Household Buyer - Non-Occupier,
194444,D13,8,2019,Existing,All Buyer Types,458556.0
194445,D13,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,332667.0
194446,D13,8,2019,Existing,Household Buyer - Former Owner-Occupier,502524.0
194447,D13,8,2019,Existing,Household Buyer - Non-Occupier,654333.0
195004,D13,9,2019,All Dwelling Statuses,All Buyer Types,484686.0
195005,D13,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,413004.0
195006,D13,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,543335.0
195007,D13,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,345667.0
195564,D13,9,2019,New,All Buyer Types,478677.0
195565,D13,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,413799.0
195566,D13,9,2019,New,Household Buyer - Former Owner-Occupier,578943.0
195567,D13,9,2019,New,Household Buyer - Non-Occupier,
196124,D13,9,2019,Existing,All Buyer Types,490113.0
196125,D13,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,410300.0
196126,D13,9,2019,Existing,Household Buyer - Former Owner-Occupier,526304.0
196127,D13,9,2019,Existing,Household Buyer - Non-Occupier,345667.0
196684,D13,10,2019,All Dwelling Statuses,All Buyer Types,490664.0
196685,D13,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,420020.0
196686,D13,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,481952.0
196687,D13,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,1224892.0
197244,D13,10,2019,New,All Buyer Types,562583.0
197245,D13,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,484918.0
197246,D13,10,2019,New,Household Buyer - Former Owner-Occupier,606344.0
197247,D13,10,2019,New,Household Buyer - Non-Occupier,459675.0
197804,D13,10,2019,Existing,All Buyer Types,462461.0
197805,D13,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,400550.0
197806,D13,10,2019,Existing,Household Buyer - Former Owner-Occupier,426190.0
197807,D13,10,2019,Existing,Household Buyer - Non-Occupier,1607500.0
198364,D13,11,2019,All Dwelling Statuses,All Buyer Types,486412.0
198365,D13,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,410662.0
198366,D13,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,528595.0
198367,D13,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,521667.0
198924,D13,11,2019,New,All Buyer Types,554865.0
198925,D13,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,472508.0
198926,D13,11,2019,New,Household Buyer - Former Owner-Occupier,637222.0
198927,D13,11,2019,New,Household Buyer - Non-Occupier,
199484,D13,11,2019,Existing,All Buyer Types,458409.0
199485,D13,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,367846.0
199486,D13,11,2019,Existing,Household Buyer - Former Owner-Occupier,493679.0
199487,D13,11,2019,Existing,Household Buyer - Non-Occupier,521667.0
200044,D13,12,2019,All Dwelling Statuses,All Buyer Types,444550.0
200045,D13,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,434804.0
200046,D13,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,453931.0
200047,D13,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,418500.0
200604,D13,12,2019,New,All Buyer Types,530608.0
200605,D13,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,529248.0
200606,D13,12,2019,New,Household Buyer - Former Owner-Occupier,531579.0
200607,D13,12,2019,New,Household Buyer - Non-Occupier,
201164,D13,12,2019,Existing,All Buyer Types,390197.0
201165,D13,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,362154.0
201166,D13,12,2019,Existing,Household Buyer - Former Owner-Occupier,402167.0
201167,D13,12,2019,Existing,Household Buyer - Non-Occupier,418500.0
201724,D13,1,2020,All Dwelling Statuses,All Buyer Types,452460.0
201725,D13,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,419092.0
201726,D13,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,488997.0
201727,D13,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,232500.0
202284,D13,1,2020,New,All Buyer Types,514002.0
202285,D13,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,422762.0
202286,D13,1,2020,New,Household Buyer - Former Owner-Occupier,586994.0
202287,D13,1,2020,New,Household Buyer - Non-Occupier,
202844,D13,1,2020,Existing,All Buyer Types,394158.0
202845,D13,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,411750.0
202846,D13,1,2020,Existing,Household Buyer - Former Owner-Occupier,413615.0
202847,D13,1,2020,Existing,Household Buyer - Non-Occupier,232500.0
203404,D13,2,2020,All Dwelling Statuses,All Buyer Types,432222.0
203405,D13,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,384234.0
203406,D13,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,449200.0
203407,D13,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,417500.0
203964,D13,2,2020,New,All Buyer Types,431303.0
203965,D13,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,432334.0
203966,D13,2,2020,New,Household Buyer - Former Owner-Occupier,442500.0
203967,D13,2,2020,New,Household Buyer - Non-Occupier,360000.0
204524,D13,2,2020,Existing,All Buyer Types,432548.0
204525,D13,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,352167.0
204526,D13,2,2020,Existing,Household Buyer - Former Owner-Occupier,450875.0
204527,D13,2,2020,Existing,Household Buyer - Non-Occupier,475000.0
205084,D13,3,2020,All Dwelling Statuses,All Buyer Types,561683.0
205085,D13,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,416452.0
205086,D13,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,626959.0
205087,D13,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,586667.0
205644,D13,3,2020,New,All Buyer Types,533511.0
205645,D13,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,484619.0
205646,D13,3,2020,New,Household Buyer - Former Owner-Occupier,582404.0
205647,D13,3,2020,New,Household Buyer - Non-Occupier,
206204,D13,3,2020,Existing,All Buyer Types,573635.0
206205,D13,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,348286.0
206206,D13,3,2020,Existing,Household Buyer - Former Owner-Occupier,640520.0
206207,D13,3,2020,Existing,Household Buyer - Non-Occupier,586667.0
206764,D13,4,2020,All Dwelling Statuses,All Buyer Types,494848.0
206765,D13,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,301063.0
206766,D13,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,609501.0
206767,D13,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,440000.0
207324,D13,4,2020,New,All Buyer Types,516670.0
207325,D13,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
207326,D13,4,2020,New,Household Buyer - Former Owner-Occupier,650005.0
207327,D13,4,2020,New,Household Buyer - Non-Occupier,
207884,D13,4,2020,Existing,All Buyer Types,491575.0
207885,D13,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,308357.0
207886,D13,4,2020,Existing,Household Buyer - Former Owner-Occupier,602750.0
207887,D13,4,2020,Existing,Household Buyer - Non-Occupier,440000.0
