,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
53810,A86,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,249000.0
53811,A86,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
54368,A86,9,2012,New,All Buyer Types,
54369,A86,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54370,A86,9,2012,New,Household Buyer - Former Owner-Occupier,
54371,A86,9,2012,New,Household Buyer - Non-Occupier,
54928,A86,9,2012,Existing,All Buyer Types,249000.0
54929,A86,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
54930,A86,9,2012,Existing,Household Buyer - Former Owner-Occupier,249000.0
54931,A86,9,2012,Existing,Household Buyer - Non-Occupier,
55488,A86,10,2012,All Dwelling Statuses,All Buyer Types,332500.0
55489,A86,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
55490,A86,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,332500.0
55491,A86,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
56048,A86,10,2012,New,All Buyer Types,
56049,A86,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56050,A86,10,2012,New,Household Buyer - Former Owner-Occupier,
56051,A86,10,2012,New,Household Buyer - Non-Occupier,
56608,A86,10,2012,Existing,All Buyer Types,332500.0
56609,A86,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
56610,A86,10,2012,Existing,Household Buyer - Former Owner-Occupier,332500.0
56611,A86,10,2012,Existing,Household Buyer - Non-Occupier,
57168,A86,11,2012,All Dwelling Statuses,All Buyer Types,242000.0
57169,A86,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,303000.0
57170,A86,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120000.0
57171,A86,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
57728,A86,11,2012,New,All Buyer Types,
57729,A86,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
57730,A86,11,2012,New,Household Buyer - Former Owner-Occupier,
57731,A86,11,2012,New,Household Buyer - Non-Occupier,
58288,A86,11,2012,Existing,All Buyer Types,242000.0
58289,A86,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,303000.0
58290,A86,11,2012,Existing,Household Buyer - Former Owner-Occupier,120000.0
58291,A86,11,2012,Existing,Household Buyer - Non-Occupier,
58848,A86,12,2012,All Dwelling Statuses,All Buyer Types,358333.0
58849,A86,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,302500.0
58850,A86,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,470000.0
58851,A86,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
59408,A86,12,2012,New,All Buyer Types,
59409,A86,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
59410,A86,12,2012,New,Household Buyer - Former Owner-Occupier,
59411,A86,12,2012,New,Household Buyer - Non-Occupier,
59968,A86,12,2012,Existing,All Buyer Types,358333.0
59969,A86,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,302500.0
59970,A86,12,2012,Existing,Household Buyer - Former Owner-Occupier,470000.0
59971,A86,12,2012,Existing,Household Buyer - Non-Occupier,
60528,A86,1,2013,All Dwelling Statuses,All Buyer Types,220000.0
60529,A86,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
60530,A86,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
60531,A86,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
61088,A86,1,2013,New,All Buyer Types,
61089,A86,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61090,A86,1,2013,New,Household Buyer - Former Owner-Occupier,
61091,A86,1,2013,New,Household Buyer - Non-Occupier,
61648,A86,1,2013,Existing,All Buyer Types,220000.0
61649,A86,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
61650,A86,1,2013,Existing,Household Buyer - Former Owner-Occupier,
61651,A86,1,2013,Existing,Household Buyer - Non-Occupier,
62208,A86,2,2013,All Dwelling Statuses,All Buyer Types,
62209,A86,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
62210,A86,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
62211,A86,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
62768,A86,2,2013,New,All Buyer Types,
62769,A86,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
62770,A86,2,2013,New,Household Buyer - Former Owner-Occupier,
62771,A86,2,2013,New,Household Buyer - Non-Occupier,
63328,A86,2,2013,Existing,All Buyer Types,
63329,A86,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
63330,A86,2,2013,Existing,Household Buyer - Former Owner-Occupier,
63331,A86,2,2013,Existing,Household Buyer - Non-Occupier,
63888,A86,3,2013,All Dwelling Statuses,All Buyer Types,107250.0
63889,A86,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
63890,A86,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,102500.0
63891,A86,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,112000.0
64448,A86,3,2013,New,All Buyer Types,
64449,A86,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64450,A86,3,2013,New,Household Buyer - Former Owner-Occupier,
64451,A86,3,2013,New,Household Buyer - Non-Occupier,
65008,A86,3,2013,Existing,All Buyer Types,107250.0
65009,A86,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
65010,A86,3,2013,Existing,Household Buyer - Former Owner-Occupier,102500.0
65011,A86,3,2013,Existing,Household Buyer - Non-Occupier,112000.0
65568,A86,4,2013,All Dwelling Statuses,All Buyer Types,
65569,A86,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
65570,A86,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
65571,A86,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
66128,A86,4,2013,New,All Buyer Types,
66129,A86,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66130,A86,4,2013,New,Household Buyer - Former Owner-Occupier,
66131,A86,4,2013,New,Household Buyer - Non-Occupier,
66688,A86,4,2013,Existing,All Buyer Types,
66689,A86,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
66690,A86,4,2013,Existing,Household Buyer - Former Owner-Occupier,
66691,A86,4,2013,Existing,Household Buyer - Non-Occupier,
67248,A86,5,2013,All Dwelling Statuses,All Buyer Types,248083.0
67249,A86,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,332500.0
67250,A86,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,231200.0
67251,A86,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
67808,A86,5,2013,New,All Buyer Types,
67809,A86,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
67810,A86,5,2013,New,Household Buyer - Former Owner-Occupier,
67811,A86,5,2013,New,Household Buyer - Non-Occupier,
68368,A86,5,2013,Existing,All Buyer Types,248083.0
68369,A86,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,332500.0
68370,A86,5,2013,Existing,Household Buyer - Former Owner-Occupier,231200.0
68371,A86,5,2013,Existing,Household Buyer - Non-Occupier,
68928,A86,6,2013,All Dwelling Statuses,All Buyer Types,340500.0
68929,A86,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,300667.0
68930,A86,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,460000.0
68931,A86,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
69488,A86,6,2013,New,All Buyer Types,
69489,A86,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69490,A86,6,2013,New,Household Buyer - Former Owner-Occupier,
69491,A86,6,2013,New,Household Buyer - Non-Occupier,
70048,A86,6,2013,Existing,All Buyer Types,340500.0
70049,A86,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,300667.0
70050,A86,6,2013,Existing,Household Buyer - Former Owner-Occupier,460000.0
70051,A86,6,2013,Existing,Household Buyer - Non-Occupier,
70608,A86,7,2013,All Dwelling Statuses,All Buyer Types,250667.0
70609,A86,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,345000.0
70610,A86,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,319333.0
70611,A86,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,100500.0
71168,A86,7,2013,New,All Buyer Types,
71169,A86,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71170,A86,7,2013,New,Household Buyer - Former Owner-Occupier,
71171,A86,7,2013,New,Household Buyer - Non-Occupier,
71728,A86,7,2013,Existing,All Buyer Types,250667.0
71729,A86,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,345000.0
71730,A86,7,2013,Existing,Household Buyer - Former Owner-Occupier,319333.0
71731,A86,7,2013,Existing,Household Buyer - Non-Occupier,100500.0
72288,A86,8,2013,All Dwelling Statuses,All Buyer Types,168000.0
72289,A86,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
72290,A86,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,194000.0
72291,A86,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
72848,A86,8,2013,New,All Buyer Types,
72849,A86,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
72850,A86,8,2013,New,Household Buyer - Former Owner-Occupier,
72851,A86,8,2013,New,Household Buyer - Non-Occupier,
73408,A86,8,2013,Existing,All Buyer Types,168000.0
73409,A86,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
73410,A86,8,2013,Existing,Household Buyer - Former Owner-Occupier,194000.0
73411,A86,8,2013,Existing,Household Buyer - Non-Occupier,
73968,A86,9,2013,All Dwelling Statuses,All Buyer Types,268667.0
73969,A86,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,265500.0
73970,A86,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,275000.0
73971,A86,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
74528,A86,9,2013,New,All Buyer Types,
74529,A86,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74530,A86,9,2013,New,Household Buyer - Former Owner-Occupier,
74531,A86,9,2013,New,Household Buyer - Non-Occupier,
75088,A86,9,2013,Existing,All Buyer Types,268667.0
75089,A86,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,265500.0
75090,A86,9,2013,Existing,Household Buyer - Former Owner-Occupier,275000.0
75091,A86,9,2013,Existing,Household Buyer - Non-Occupier,
75648,A86,10,2013,All Dwelling Statuses,All Buyer Types,224400.0
75649,A86,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,174000.0
75650,A86,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,246000.0
75651,A86,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
76208,A86,10,2013,New,All Buyer Types,
76209,A86,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76210,A86,10,2013,New,Household Buyer - Former Owner-Occupier,
76211,A86,10,2013,New,Household Buyer - Non-Occupier,
76768,A86,10,2013,Existing,All Buyer Types,224400.0
76769,A86,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,174000.0
76770,A86,10,2013,Existing,Household Buyer - Former Owner-Occupier,246000.0
76771,A86,10,2013,Existing,Household Buyer - Non-Occupier,
77328,A86,11,2013,All Dwelling Statuses,All Buyer Types,27308.0
77329,A86,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
77330,A86,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
77331,A86,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,27308.0
77888,A86,11,2013,New,All Buyer Types,
77889,A86,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
77890,A86,11,2013,New,Household Buyer - Former Owner-Occupier,
77891,A86,11,2013,New,Household Buyer - Non-Occupier,
78448,A86,11,2013,Existing,All Buyer Types,27308.0
78449,A86,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
78450,A86,11,2013,Existing,Household Buyer - Former Owner-Occupier,
78451,A86,11,2013,Existing,Household Buyer - Non-Occupier,27308.0
79008,A86,12,2013,All Dwelling Statuses,All Buyer Types,186333.0
79009,A86,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,440000.0
79010,A86,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,202000.0
79011,A86,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,119000.0
79568,A86,12,2013,New,All Buyer Types,
79569,A86,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
79570,A86,12,2013,New,Household Buyer - Former Owner-Occupier,
79571,A86,12,2013,New,Household Buyer - Non-Occupier,
80128,A86,12,2013,Existing,All Buyer Types,186333.0
80129,A86,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,440000.0
80130,A86,12,2013,Existing,Household Buyer - Former Owner-Occupier,202000.0
80131,A86,12,2013,Existing,Household Buyer - Non-Occupier,119000.0
80688,A86,1,2014,All Dwelling Statuses,All Buyer Types,200000.0
80689,A86,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
80690,A86,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
80691,A86,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
81248,A86,1,2014,New,All Buyer Types,
81249,A86,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81250,A86,1,2014,New,Household Buyer - Former Owner-Occupier,
81251,A86,1,2014,New,Household Buyer - Non-Occupier,
81808,A86,1,2014,Existing,All Buyer Types,200000.0
81809,A86,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
81810,A86,1,2014,Existing,Household Buyer - Former Owner-Occupier,
81811,A86,1,2014,Existing,Household Buyer - Non-Occupier,
82368,A86,2,2014,All Dwelling Statuses,All Buyer Types,382333.0
82369,A86,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
82370,A86,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,382333.0
82371,A86,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
82928,A86,2,2014,New,All Buyer Types,
82929,A86,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
82930,A86,2,2014,New,Household Buyer - Former Owner-Occupier,
82931,A86,2,2014,New,Household Buyer - Non-Occupier,
83488,A86,2,2014,Existing,All Buyer Types,382333.0
83489,A86,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
83490,A86,2,2014,Existing,Household Buyer - Former Owner-Occupier,382333.0
83491,A86,2,2014,Existing,Household Buyer - Non-Occupier,
84048,A86,3,2014,All Dwelling Statuses,All Buyer Types,220000.0
84049,A86,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
84050,A86,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,220000.0
84051,A86,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
84608,A86,3,2014,New,All Buyer Types,
84609,A86,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84610,A86,3,2014,New,Household Buyer - Former Owner-Occupier,
84611,A86,3,2014,New,Household Buyer - Non-Occupier,
85168,A86,3,2014,Existing,All Buyer Types,220000.0
85169,A86,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
85170,A86,3,2014,Existing,Household Buyer - Former Owner-Occupier,220000.0
85171,A86,3,2014,Existing,Household Buyer - Non-Occupier,
85728,A86,4,2014,All Dwelling Statuses,All Buyer Types,187750.0
85729,A86,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
85730,A86,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,187750.0
85731,A86,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
86288,A86,4,2014,New,All Buyer Types,
86289,A86,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86290,A86,4,2014,New,Household Buyer - Former Owner-Occupier,
86291,A86,4,2014,New,Household Buyer - Non-Occupier,
86848,A86,4,2014,Existing,All Buyer Types,187750.0
86849,A86,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
86850,A86,4,2014,Existing,Household Buyer - Former Owner-Occupier,187750.0
86851,A86,4,2014,Existing,Household Buyer - Non-Occupier,
87408,A86,5,2014,All Dwelling Statuses,All Buyer Types,380250.0
87409,A86,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,433000.0
87410,A86,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,327500.0
87411,A86,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
87968,A86,5,2014,New,All Buyer Types,
87969,A86,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
87970,A86,5,2014,New,Household Buyer - Former Owner-Occupier,
87971,A86,5,2014,New,Household Buyer - Non-Occupier,
88528,A86,5,2014,Existing,All Buyer Types,380250.0
88529,A86,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,433000.0
88530,A86,5,2014,Existing,Household Buyer - Former Owner-Occupier,327500.0
88531,A86,5,2014,Existing,Household Buyer - Non-Occupier,
89088,A86,6,2014,All Dwelling Statuses,All Buyer Types,329000.0
89089,A86,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,412500.0
89090,A86,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,299500.0
89091,A86,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,304500.0
89648,A86,6,2014,New,All Buyer Types,315000.0
89649,A86,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89650,A86,6,2014,New,Household Buyer - Former Owner-Occupier,315000.0
89651,A86,6,2014,New,Household Buyer - Non-Occupier,
90208,A86,6,2014,Existing,All Buyer Types,331000.0
90209,A86,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,412500.0
90210,A86,6,2014,Existing,Household Buyer - Former Owner-Occupier,294333.0
90211,A86,6,2014,Existing,Household Buyer - Non-Occupier,304500.0
90768,A86,7,2014,All Dwelling Statuses,All Buyer Types,234565.0
90769,A86,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,237000.0
90770,A86,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,233956.0
90771,A86,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
91328,A86,7,2014,New,All Buyer Types,334825.0
91329,A86,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91330,A86,7,2014,New,Household Buyer - Former Owner-Occupier,334825.0
91331,A86,7,2014,New,Household Buyer - Non-Occupier,
91888,A86,7,2014,Existing,All Buyer Types,209500.0
91889,A86,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,237000.0
91890,A86,7,2014,Existing,Household Buyer - Former Owner-Occupier,200333.0
91891,A86,7,2014,Existing,Household Buyer - Non-Occupier,
92448,A86,8,2014,All Dwelling Statuses,All Buyer Types,264571.0
92449,A86,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,143750.0
92450,A86,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,319650.0
92451,A86,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,110000.0
93008,A86,8,2014,New,All Buyer Types,
93009,A86,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93010,A86,8,2014,New,Household Buyer - Former Owner-Occupier,
93011,A86,8,2014,New,Household Buyer - Non-Occupier,
93568,A86,8,2014,Existing,All Buyer Types,264571.0
93569,A86,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,143750.0
93570,A86,8,2014,Existing,Household Buyer - Former Owner-Occupier,319650.0
93571,A86,8,2014,Existing,Household Buyer - Non-Occupier,110000.0
94128,A86,9,2014,All Dwelling Statuses,All Buyer Types,276563.0
94129,A86,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,216083.0
94130,A86,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,315348.0
94131,A86,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,260625.0
94688,A86,9,2014,New,All Buyer Types,270956.0
94689,A86,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,227000.0
94690,A86,9,2014,New,Household Buyer - Former Owner-Occupier,314913.0
94691,A86,9,2014,New,Household Buyer - Non-Occupier,
95248,A86,9,2014,Existing,All Buyer Types,277882.0
95249,A86,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210625.0
95250,A86,9,2014,Existing,Household Buyer - Former Owner-Occupier,315444.0
95251,A86,9,2014,Existing,Household Buyer - Non-Occupier,260625.0
95808,A86,10,2014,All Dwelling Statuses,All Buyer Types,164326.0
95809,A86,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176000.0
95810,A86,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,387667.0
95811,A86,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,76196.0
96368,A86,10,2014,New,All Buyer Types,
96369,A86,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96370,A86,10,2014,New,Household Buyer - Former Owner-Occupier,
96371,A86,10,2014,New,Household Buyer - Non-Occupier,
96928,A86,10,2014,Existing,All Buyer Types,164326.0
96929,A86,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176000.0
96930,A86,10,2014,Existing,Household Buyer - Former Owner-Occupier,387667.0
96931,A86,10,2014,Existing,Household Buyer - Non-Occupier,76196.0
97488,A86,11,2014,All Dwelling Statuses,All Buyer Types,272790.0
97489,A86,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,273200.0
97490,A86,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,291233.0
97491,A86,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,244613.0
98048,A86,11,2014,New,All Buyer Types,275212.0
98049,A86,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98050,A86,11,2014,New,Household Buyer - Former Owner-Occupier,283700.0
98051,A86,11,2014,New,Household Buyer - Non-Occupier,266725.0
98608,A86,11,2014,Existing,All Buyer Types,271909.0
98609,A86,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,273200.0
98610,A86,11,2014,Existing,Household Buyer - Former Owner-Occupier,295000.0
98611,A86,11,2014,Existing,Household Buyer - Non-Occupier,222500.0
99168,A86,12,2014,All Dwelling Statuses,All Buyer Types,284380.0
99169,A86,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,235750.0
99170,A86,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,362588.0
99171,A86,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,140667.0
99728,A86,12,2014,New,All Buyer Types,295100.0
99729,A86,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
99730,A86,12,2014,New,Household Buyer - Former Owner-Occupier,295100.0
99731,A86,12,2014,New,Household Buyer - Non-Occupier,
100288,A86,12,2014,Existing,All Buyer Types,282731.0
100289,A86,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,235750.0
100290,A86,12,2014,Existing,Household Buyer - Former Owner-Occupier,385083.0
100291,A86,12,2014,Existing,Household Buyer - Non-Occupier,140667.0
100848,A86,1,2015,All Dwelling Statuses,All Buyer Types,176800.0
100849,A86,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
100850,A86,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168333.0
100851,A86,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,224000.0
101408,A86,1,2015,New,All Buyer Types,
101409,A86,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101410,A86,1,2015,New,Household Buyer - Former Owner-Occupier,
101411,A86,1,2015,New,Household Buyer - Non-Occupier,
101968,A86,1,2015,Existing,All Buyer Types,176800.0
101969,A86,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
101970,A86,1,2015,Existing,Household Buyer - Former Owner-Occupier,168333.0
101971,A86,1,2015,Existing,Household Buyer - Non-Occupier,224000.0
102528,A86,2,2015,All Dwelling Statuses,All Buyer Types,270500.0
102529,A86,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
102530,A86,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,270500.0
102531,A86,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
103088,A86,2,2015,New,All Buyer Types,
103089,A86,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103090,A86,2,2015,New,Household Buyer - Former Owner-Occupier,
103091,A86,2,2015,New,Household Buyer - Non-Occupier,
103648,A86,2,2015,Existing,All Buyer Types,270500.0
103649,A86,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
103650,A86,2,2015,Existing,Household Buyer - Former Owner-Occupier,270500.0
103651,A86,2,2015,Existing,Household Buyer - Non-Occupier,
104208,A86,3,2015,All Dwelling Statuses,All Buyer Types,310429.0
104209,A86,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,375000.0
104210,A86,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,260600.0
104211,A86,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,495000.0
104768,A86,3,2015,New,All Buyer Types,
104769,A86,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
104770,A86,3,2015,New,Household Buyer - Former Owner-Occupier,
104771,A86,3,2015,New,Household Buyer - Non-Occupier,
105328,A86,3,2015,Existing,All Buyer Types,310429.0
105329,A86,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,375000.0
105330,A86,3,2015,Existing,Household Buyer - Former Owner-Occupier,260600.0
105331,A86,3,2015,Existing,Household Buyer - Non-Occupier,495000.0
105888,A86,4,2015,All Dwelling Statuses,All Buyer Types,394875.0
105889,A86,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,375000.0
105890,A86,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,397714.0
105891,A86,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
106448,A86,4,2015,New,All Buyer Types,
106449,A86,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106450,A86,4,2015,New,Household Buyer - Former Owner-Occupier,
106451,A86,4,2015,New,Household Buyer - Non-Occupier,
107008,A86,4,2015,Existing,All Buyer Types,394875.0
107009,A86,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,375000.0
107010,A86,4,2015,Existing,Household Buyer - Former Owner-Occupier,397714.0
107011,A86,4,2015,Existing,Household Buyer - Non-Occupier,
107568,A86,5,2015,All Dwelling Statuses,All Buyer Types,288667.0
107569,A86,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
107570,A86,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,317400.0
107571,A86,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,145000.0
108128,A86,5,2015,New,All Buyer Types,
108129,A86,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
