,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
52400,K78,8,2012,All Dwelling Statuses,All Buyer Types,187497.0
52401,K78,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,178038.0
52402,K78,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,221800.0
52403,K78,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,158500.0
52960,K78,8,2012,New,All Buyer Types,164999.0
52961,K78,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
52962,K78,8,2012,New,Household Buyer - Former Owner-Occupier,
52963,K78,8,2012,New,Household Buyer - Non-Occupier,164999.0
53520,K78,8,2012,Existing,All Buyer Types,188747.0
53521,K78,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,178038.0
53522,K78,8,2012,Existing,Household Buyer - Former Owner-Occupier,221800.0
53523,K78,8,2012,Existing,Household Buyer - Non-Occupier,152000.0
54080,K78,9,2012,All Dwelling Statuses,All Buyer Types,201500.0
54081,K78,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,178571.0
54082,K78,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,255000.0
54083,K78,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
54640,K78,9,2012,New,All Buyer Types,135000.0
54641,K78,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
54642,K78,9,2012,New,Household Buyer - Former Owner-Occupier,
54643,K78,9,2012,New,Household Buyer - Non-Occupier,
55200,K78,9,2012,Existing,All Buyer Types,213235.0
55201,K78,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190455.0
55202,K78,9,2012,Existing,Household Buyer - Former Owner-Occupier,255000.0
55203,K78,9,2012,Existing,Household Buyer - Non-Occupier,
55760,K78,10,2012,All Dwelling Statuses,All Buyer Types,217706.0
55761,K78,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,224110.0
55762,K78,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,226396.0
55763,K78,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,157333.0
56320,K78,10,2012,New,All Buyer Types,187884.0
56321,K78,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,217306.0
56322,K78,10,2012,New,Household Buyer - Former Owner-Occupier,143750.0
56323,K78,10,2012,New,Household Buyer - Non-Occupier,
56880,K78,10,2012,Existing,All Buyer Types,224484.0
56881,K78,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,226378.0
56882,K78,10,2012,Existing,Household Buyer - Former Owner-Occupier,242925.0
56883,K78,10,2012,Existing,Household Buyer - Non-Occupier,157333.0
57440,K78,11,2012,All Dwelling Statuses,All Buyer Types,199423.0
57441,K78,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180101.0
57442,K78,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,220282.0
57443,K78,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,225000.0
58000,K78,11,2012,New,All Buyer Types,174418.0
58001,K78,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,169438.0
58002,K78,11,2012,New,Household Buyer - Former Owner-Occupier,204300.0
58003,K78,11,2012,New,Household Buyer - Non-Occupier,
58560,K78,11,2012,Existing,All Buyer Types,204727.0
58561,K78,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,184367.0
58562,K78,11,2012,Existing,Household Buyer - Former Owner-Occupier,221281.0
58563,K78,11,2012,Existing,Household Buyer - Non-Occupier,225000.0
59120,K78,12,2012,All Dwelling Statuses,All Buyer Types,190327.0
59121,K78,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184747.0
59122,K78,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,209423.0
59123,K78,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,175000.0
59680,K78,12,2012,New,All Buyer Types,163595.0
59681,K78,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,167352.0
59682,K78,12,2012,New,Household Buyer - Former Owner-Occupier,154333.0
59683,K78,12,2012,New,Household Buyer - Non-Occupier,120000.0
60240,K78,12,2012,Existing,All Buyer Types,210160.0
60241,K78,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,201273.0
60242,K78,12,2012,Existing,Household Buyer - Former Owner-Occupier,225950.0
60243,K78,12,2012,Existing,Household Buyer - Non-Occupier,230000.0
60800,K78,1,2013,All Dwelling Statuses,All Buyer Types,183182.0
60801,K78,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
60802,K78,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,138333.0
60803,K78,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
61360,K78,1,2013,New,All Buyer Types,200000.0
61361,K78,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
61362,K78,1,2013,New,Household Buyer - Former Owner-Occupier,
61363,K78,1,2013,New,Household Buyer - Non-Occupier,
61920,K78,1,2013,Existing,All Buyer Types,181500.0
61921,K78,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
61922,K78,1,2013,Existing,Household Buyer - Former Owner-Occupier,138333.0
61923,K78,1,2013,Existing,Household Buyer - Non-Occupier,
62480,K78,2,2013,All Dwelling Statuses,All Buyer Types,195826.0
62481,K78,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,191119.0
62482,K78,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,211888.0
62483,K78,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,105000.0
63040,K78,2,2013,New,All Buyer Types,172830.0
63041,K78,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,181987.0
63042,K78,2,2013,New,Household Buyer - Former Owner-Occupier,136200.0
63043,K78,2,2013,New,Household Buyer - Non-Occupier,
63600,K78,2,2013,Existing,All Buyer Types,205408.0
63601,K78,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200250.0
63602,K78,2,2013,Existing,Household Buyer - Former Owner-Occupier,222700.0
63603,K78,2,2013,Existing,Household Buyer - Non-Occupier,105000.0
64160,K78,3,2013,All Dwelling Statuses,All Buyer Types,204673.0
64161,K78,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,199165.0
64162,K78,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,215000.0
64163,K78,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,173000.0
64720,K78,3,2013,New,All Buyer Types,151265.0
64721,K78,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,163236.0
64722,K78,3,2013,New,Household Buyer - Former Owner-Occupier,123333.0
64723,K78,3,2013,New,Household Buyer - Non-Occupier,
65280,K78,3,2013,Existing,All Buyer Types,242821.0
65281,K78,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,241083.0
65282,K78,3,2013,Existing,Household Buyer - Former Owner-Occupier,254286.0
65283,K78,3,2013,Existing,Household Buyer - Non-Occupier,173000.0
65840,K78,4,2013,All Dwelling Statuses,All Buyer Types,201212.0
65841,K78,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,164123.0
65842,K78,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,230883.0
65843,K78,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
66400,K78,4,2013,New,All Buyer Types,159488.0
66401,K78,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,163297.0
66402,K78,4,2013,New,Household Buyer - Former Owner-Occupier,149967.0
66403,K78,4,2013,New,Household Buyer - Non-Occupier,
66960,K78,4,2013,Existing,All Buyer Types,227764.0
66961,K78,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165500.0
66962,K78,4,2013,Existing,Household Buyer - Former Owner-Occupier,251113.0
66963,K78,4,2013,Existing,Household Buyer - Non-Occupier,
67520,K78,5,2013,All Dwelling Statuses,All Buyer Types,182793.0
67521,K78,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,169721.0
67522,K78,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,243600.0
67523,K78,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,120667.0
68080,K78,5,2013,New,All Buyer Types,142697.0
68081,K78,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,142697.0
68082,K78,5,2013,New,Household Buyer - Former Owner-Occupier,
68083,K78,5,2013,New,Household Buyer - Non-Occupier,
68640,K78,5,2013,Existing,All Buyer Types,199500.0
68641,K78,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,203500.0
68642,K78,5,2013,Existing,Household Buyer - Former Owner-Occupier,243600.0
68643,K78,5,2013,Existing,Household Buyer - Non-Occupier,120667.0
69200,K78,6,2013,All Dwelling Statuses,All Buyer Types,187083.0
69201,K78,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,189804.0
69202,K78,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,212583.0
69203,K78,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,120667.0
69760,K78,6,2013,New,All Buyer Types,149309.0
69761,K78,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,154194.0
69762,K78,6,2013,New,Household Buyer - Former Owner-Occupier,
69763,K78,6,2013,New,Household Buyer - Non-Occupier,120000.0
70320,K78,6,2013,Existing,All Buyer Types,201000.0
70321,K78,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,209227.0
70322,K78,6,2013,Existing,Household Buyer - Former Owner-Occupier,212583.0
70323,K78,6,2013,Existing,Household Buyer - Non-Occupier,121000.0
70880,K78,7,2013,All Dwelling Statuses,All Buyer Types,181227.0
70881,K78,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,179368.0
70882,K78,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,189536.0
70883,K78,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,160020.0
71440,K78,7,2013,New,All Buyer Types,151638.0
71441,K78,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,149985.0
71442,K78,7,2013,New,Household Buyer - Former Owner-Occupier,155769.0
71443,K78,7,2013,New,Household Buyer - Non-Occupier,
72000,K78,7,2013,Existing,All Buyer Types,190233.0
72001,K78,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,208750.0
72002,K78,7,2013,Existing,Household Buyer - Former Owner-Occupier,194731.0
72003,K78,7,2013,Existing,Household Buyer - Non-Occupier,160020.0
72560,K78,8,2013,All Dwelling Statuses,All Buyer Types,232263.0
72561,K78,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,206947.0
72562,K78,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,297250.0
72563,K78,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,168667.0
73120,K78,8,2013,New,All Buyer Types,165452.0
73121,K78,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,165452.0
73122,K78,8,2013,New,Household Buyer - Former Owner-Occupier,
73123,K78,8,2013,New,Household Buyer - Non-Occupier,
73680,K78,8,2013,Existing,All Buyer Types,241807.0
73681,K78,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,219395.0
73682,K78,8,2013,Existing,Household Buyer - Former Owner-Occupier,297250.0
73683,K78,8,2013,Existing,Household Buyer - Non-Occupier,168667.0
74240,K78,9,2013,All Dwelling Statuses,All Buyer Types,227466.0
74241,K78,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197917.0
74242,K78,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,276783.0
74243,K78,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,138000.0
74800,K78,9,2013,New,All Buyer Types,204004.0
74801,K78,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,205012.0
74802,K78,9,2013,New,Household Buyer - Former Owner-Occupier,199975.0
74803,K78,9,2013,New,Household Buyer - Non-Occupier,
75360,K78,9,2013,Existing,All Buyer Types,239198.0
75361,K78,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,191611.0
75362,K78,9,2013,Existing,Household Buyer - Former Owner-Occupier,292145.0
75363,K78,9,2013,Existing,Household Buyer - Non-Occupier,138000.0
75920,K78,10,2013,All Dwelling Statuses,All Buyer Types,212346.0
75921,K78,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,193329.0
75922,K78,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,237857.0
75923,K78,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,137667.0
76480,K78,10,2013,New,All Buyer Types,168150.0
76481,K78,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,168150.0
76482,K78,10,2013,New,Household Buyer - Former Owner-Occupier,
76483,K78,10,2013,New,Household Buyer - Non-Occupier,
77040,K78,10,2013,Existing,All Buyer Types,216364.0
77041,K78,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,203400.0
77042,K78,10,2013,Existing,Household Buyer - Former Owner-Occupier,237857.0
77043,K78,10,2013,Existing,Household Buyer - Non-Occupier,137667.0
77600,K78,11,2013,All Dwelling Statuses,All Buyer Types,250603.0
77601,K78,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,215956.0
77602,K78,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,295316.0
77603,K78,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,233806.0
78160,K78,11,2013,New,All Buyer Types,190387.0
78161,K78,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,161153.0
78162,K78,11,2013,New,Household Buyer - Former Owner-Occupier,210688.0
78163,K78,11,2013,New,Household Buyer - Non-Occupier,266725.0
78720,K78,11,2013,Existing,All Buyer Types,263000.0
78721,K78,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,229656.0
78722,K78,11,2013,Existing,Household Buyer - Former Owner-Occupier,306600.0
78723,K78,11,2013,Existing,Household Buyer - Non-Occupier,222833.0
79280,K78,12,2013,All Dwelling Statuses,All Buyer Types,221306.0
79281,K78,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,205801.0
79282,K78,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,251991.0
79283,K78,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,148000.0
79840,K78,12,2013,New,All Buyer Types,205347.0
79841,K78,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,196547.0
79842,K78,12,2013,New,Household Buyer - Former Owner-Occupier,225878.0
79843,K78,12,2013,New,Household Buyer - Non-Occupier,
80400,K78,12,2013,Existing,All Buyer Types,227690.0
80401,K78,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210429.0
80402,K78,12,2013,Existing,Household Buyer - Former Owner-Occupier,259825.0
80403,K78,12,2013,Existing,Household Buyer - Non-Occupier,148000.0
80960,K78,1,2014,All Dwelling Statuses,All Buyer Types,252257.0
80961,K78,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,234287.0
80962,K78,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,305429.0
80963,K78,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,156000.0
81520,K78,1,2014,New,All Buyer Types,203687.0
81521,K78,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,203687.0
81522,K78,1,2014,New,Household Buyer - Former Owner-Occupier,
81523,K78,1,2014,New,Household Buyer - Non-Occupier,
82080,K78,1,2014,Existing,All Buyer Types,257971.0
82081,K78,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,241938.0
82082,K78,1,2014,Existing,Household Buyer - Former Owner-Occupier,305429.0
82083,K78,1,2014,Existing,Household Buyer - Non-Occupier,156000.0
82640,K78,2,2014,All Dwelling Statuses,All Buyer Types,233713.0
82641,K78,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,248876.0
82642,K78,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,216000.0
82643,K78,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,211000.0
83200,K78,2,2014,New,All Buyer Types,187413.0
83201,K78,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,196982.0
83202,K78,2,2014,New,Household Buyer - Former Owner-Occupier,129999.0
83203,K78,2,2014,New,Household Buyer - Non-Occupier,
83760,K78,2,2014,Existing,All Buyer Types,253969.0
83761,K78,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,293357.0
83762,K78,2,2014,Existing,Household Buyer - Former Owner-Occupier,233200.0
83763,K78,2,2014,Existing,Household Buyer - Non-Occupier,211000.0
84320,K78,3,2014,All Dwelling Statuses,All Buyer Types,196980.0
84321,K78,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210186.0
84322,K78,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,187489.0
84323,K78,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,145671.0
84880,K78,3,2014,New,All Buyer Types,185325.0
84881,K78,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,190292.0
84882,K78,3,2014,New,Household Buyer - Former Owner-Occupier,186684.0
84883,K78,3,2014,New,Household Buyer - Non-Occupier,127512.0
85440,K78,3,2014,Existing,All Buyer Types,206888.0
85441,K78,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,228273.0
85442,K78,3,2014,Existing,Household Buyer - Former Owner-Occupier,188179.0
85443,K78,3,2014,Existing,Household Buyer - Non-Occupier,154750.0
86000,K78,4,2014,All Dwelling Statuses,All Buyer Types,243775.0
86001,K78,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,229367.0
86002,K78,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,272827.0
86003,K78,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,299500.0
86560,K78,4,2014,New,All Buyer Types,214021.0
86561,K78,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,212612.0
86562,K78,4,2014,New,Household Buyer - Former Owner-Occupier,222476.0
86563,K78,4,2014,New,Household Buyer - Non-Occupier,
87120,K78,4,2014,Existing,All Buyer Types,271544.0
87121,K78,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,254500.0
87122,K78,4,2014,Existing,Household Buyer - Former Owner-Occupier,289611.0
87123,K78,4,2014,Existing,Household Buyer - Non-Occupier,299500.0
87680,K78,5,2014,All Dwelling Statuses,All Buyer Types,244043.0
87681,K78,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,249281.0
87682,K78,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,235086.0
87683,K78,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,255750.0
88240,K78,5,2014,New,All Buyer Types,250722.0
88241,K78,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,266357.0
88242,K78,5,2014,New,Household Buyer - Former Owner-Occupier,215544.0
88243,K78,5,2014,New,Household Buyer - Non-Occupier,
88800,K78,5,2014,Existing,All Buyer Types,239701.0
88801,K78,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,223667.0
88802,K78,5,2014,Existing,Household Buyer - Former Owner-Occupier,242903.0
88803,K78,5,2014,Existing,Household Buyer - Non-Occupier,255750.0
89360,K78,6,2014,All Dwelling Statuses,All Buyer Types,255112.0
89361,K78,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,281064.0
89362,K78,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,245038.0
89363,K78,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,169000.0
89920,K78,6,2014,New,All Buyer Types,217490.0
89921,K78,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,217490.0
89922,K78,6,2014,New,Household Buyer - Former Owner-Occupier,
89923,K78,6,2014,New,Household Buyer - Non-Occupier,
90480,K78,6,2014,Existing,All Buyer Types,260685.0
90481,K78,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,304182.0
90482,K78,6,2014,Existing,Household Buyer - Former Owner-Occupier,245038.0
90483,K78,6,2014,Existing,Household Buyer - Non-Occupier,169000.0
91040,K78,7,2014,All Dwelling Statuses,All Buyer Types,263924.0
91041,K78,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,248683.0
91042,K78,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,291819.0
91043,K78,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,209500.0
91600,K78,7,2014,New,All Buyer Types,262235.0
91601,K78,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,247708.0
91602,K78,7,2014,New,Household Buyer - Former Owner-Occupier,284025.0
91603,K78,7,2014,New,Household Buyer - Non-Occupier,
92160,K78,7,2014,Existing,All Buyer Types,264600.0
92161,K78,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,249333.0
92162,K78,7,2014,Existing,Household Buyer - Former Owner-Occupier,294417.0
92163,K78,7,2014,Existing,Household Buyer - Non-Occupier,209500.0
92720,K78,8,2014,All Dwelling Statuses,All Buyer Types,218658.0
92721,K78,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,263997.0
92722,K78,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,331755.0
92723,K78,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,106722.0
93280,K78,8,2014,New,All Buyer Types,233125.0
93281,K78,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,239950.0
93282,K78,8,2014,New,Household Buyer - Former Owner-Occupier,226300.0
93283,K78,8,2014,New,Household Buyer - Non-Occupier,
93840,K78,8,2014,Existing,All Buyer Types,218000.0
93841,K78,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,265500.0
93842,K78,8,2014,Existing,Household Buyer - Former Owner-Occupier,342300.0
93843,K78,8,2014,Existing,Household Buyer - Non-Occupier,106722.0
94400,K78,9,2014,All Dwelling Statuses,All Buyer Types,273680.0
94401,K78,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,269853.0
94402,K78,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,305369.0
94403,K78,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,192883.0
94960,K78,9,2014,New,All Buyer Types,208434.0
94961,K78,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
94962,K78,9,2014,New,Household Buyer - Former Owner-Occupier,211110.0
94963,K78,9,2014,New,Household Buyer - Non-Occupier,169951.0
95520,K78,9,2014,Existing,All Buyer Types,280772.0
95521,K78,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,275833.0
95522,K78,9,2014,Existing,Household Buyer - Former Owner-Occupier,313565.0
95523,K78,9,2014,Existing,Household Buyer - Non-Occupier,195750.0
96080,K78,10,2014,All Dwelling Statuses,All Buyer Types,285815.0
96081,K78,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,247063.0
96082,K78,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,317177.0
96083,K78,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,289538.0
96640,K78,10,2014,New,All Buyer Types,235648.0
96641,K78,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,216301.0
96642,K78,10,2014,New,Household Buyer - Former Owner-Occupier,291584.0
96643,K78,10,2014,New,Household Buyer - Non-Occupier,164575.0
97200,K78,10,2014,Existing,All Buyer Types,296827.0
97201,K78,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,257317.0
97202,K78,10,2014,Existing,Household Buyer - Former Owner-Occupier,320833.0
97203,K78,10,2014,Existing,Household Buyer - Non-Occupier,314530.0
97760,K78,11,2014,All Dwelling Statuses,All Buyer Types,272614.0
97761,K78,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,267789.0
97762,K78,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,295250.0
97763,K78,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,200400.0
98320,K78,11,2014,New,All Buyer Types,264000.0
98321,K78,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,271667.0
98322,K78,11,2014,New,Household Buyer - Former Owner-Occupier,252500.0
98323,K78,11,2014,New,Household Buyer - Non-Occupier,
98880,K78,11,2014,Existing,All Buyer Types,273718.0
98881,K78,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,267063.0
98882,K78,11,2014,Existing,Household Buyer - Former Owner-Occupier,300000.0
98883,K78,11,2014,Existing,Household Buyer - Non-Occupier,200400.0
99440,K78,12,2014,All Dwelling Statuses,All Buyer Types,239728.0
99441,K78,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,244340.0
99442,K78,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,269709.0
99443,K78,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,172465.0
100000,K78,12,2014,New,All Buyer Types,242390.0
100001,K78,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,247958.0
100002,K78,12,2014,New,Household Buyer - Former Owner-Occupier,257013.0
100003,K78,12,2014,New,Household Buyer - Non-Occupier,207576.0
100560,K78,12,2014,Existing,All Buyer Types,239520.0
100561,K78,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,244139.0
100562,K78,12,2014,Existing,Household Buyer - Former Owner-Occupier,270864.0
100563,K78,12,2014,Existing,Household Buyer - Non-Occupier,169273.0
101120,K78,1,2015,All Dwelling Statuses,All Buyer Types,316390.0
101121,K78,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,288400.0
101122,K78,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,337675.0
101123,K78,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,277000.0
101680,K78,1,2015,New,All Buyer Types,312125.0
101681,K78,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101682,K78,1,2015,New,Household Buyer - Former Owner-Occupier,312125.0
101683,K78,1,2015,New,Household Buyer - Non-Occupier,
102240,K78,1,2015,Existing,All Buyer Types,316560.0
102241,K78,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,288400.0
102242,K78,1,2015,Existing,Household Buyer - Former Owner-Occupier,339500.0
102243,K78,1,2015,Existing,Household Buyer - Non-Occupier,277000.0
102800,K78,2,2015,All Dwelling Statuses,All Buyer Types,293735.0
102801,K78,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,265067.0
102802,K78,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,324706.0
102803,K78,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,245500.0
103360,K78,2,2015,New,All Buyer Types,595000.0
103361,K78,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103362,K78,2,2015,New,Household Buyer - Former Owner-Occupier,595000.0
103363,K78,2,2015,New,Household Buyer - Non-Occupier,
103920,K78,2,2015,Existing,All Buyer Types,284606.0
103921,K78,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,265067.0
103922,K78,2,2015,Existing,Household Buyer - Former Owner-Occupier,307813.0
103923,K78,2,2015,Existing,Household Buyer - Non-Occupier,245500.0
