,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
268390,D20,4,2023,Existing,Household Buyer - Former Owner-Occupier,391000.0
268391,D20,4,2023,Existing,Household Buyer - Non-Occupier,
268948,D20,5,2023,All Dwelling Statuses,All Buyer Types,348639.0
268949,D20,5,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,340500.0
268950,D20,5,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,374250.0
268951,D20,5,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,245000.0
269508,D20,5,2023,New,All Buyer Types,
269509,D20,5,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
269510,D20,5,2023,New,Household Buyer - Former Owner-Occupier,
269511,D20,5,2023,New,Household Buyer - Non-Occupier,
270068,D20,5,2023,Existing,All Buyer Types,348639.0
270069,D20,5,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,340500.0
270070,D20,5,2023,Existing,Household Buyer - Former Owner-Occupier,374250.0
270071,D20,5,2023,Existing,Household Buyer - Non-Occupier,245000.0
270628,D20,6,2023,All Dwelling Statuses,All Buyer Types,352333.0
270629,D20,6,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,292800.0
270630,D20,6,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,650000.0
270631,D20,6,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
271188,D20,6,2023,New,All Buyer Types,
271189,D20,6,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
271190,D20,6,2023,New,Household Buyer - Former Owner-Occupier,
271191,D20,6,2023,New,Household Buyer - Non-Occupier,
271748,D20,6,2023,Existing,All Buyer Types,352333.0
271749,D20,6,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,292800.0
271750,D20,6,2023,Existing,Household Buyer - Former Owner-Occupier,650000.0
271751,D20,6,2023,Existing,Household Buyer - Non-Occupier,
272308,D20,7,2023,All Dwelling Statuses,All Buyer Types,332500.0
272309,D20,7,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,300000.0
272310,D20,7,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,426667.0
272311,D20,7,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,82500.0
272868,D20,7,2023,New,All Buyer Types,
272869,D20,7,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
272870,D20,7,2023,New,Household Buyer - Former Owner-Occupier,
272871,D20,7,2023,New,Household Buyer - Non-Occupier,
273428,D20,7,2023,Existing,All Buyer Types,332500.0
273429,D20,7,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,300000.0
273430,D20,7,2023,Existing,Household Buyer - Former Owner-Occupier,426667.0
273431,D20,7,2023,Existing,Household Buyer - Non-Occupier,82500.0
273988,D20,8,2023,All Dwelling Statuses,All Buyer Types,371444.0
273989,D20,8,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,352500.0
273990,D20,8,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,386600.0
273991,D20,8,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
274548,D20,8,2023,New,All Buyer Types,414999.0
274549,D20,8,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
274550,D20,8,2023,New,Household Buyer - Former Owner-Occupier,414999.0
274551,D20,8,2023,New,Household Buyer - Non-Occupier,
275108,D20,8,2023,Existing,All Buyer Types,366000.0
275109,D20,8,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,352500.0
275110,D20,8,2023,Existing,Household Buyer - Former Owner-Occupier,379500.0
275111,D20,8,2023,Existing,Household Buyer - Non-Occupier,
275668,D20,9,2023,All Dwelling Statuses,All Buyer Types,374058.0
275669,D20,9,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,378750.0
275670,D20,9,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,371972.0
275671,D20,9,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
276228,D20,9,2023,New,All Buyer Types,405000.0
276229,D20,9,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,405000.0
276230,D20,9,2023,New,Household Buyer - Former Owner-Occupier,
276231,D20,9,2023,New,Household Buyer - Non-Occupier,
276788,D20,9,2023,Existing,All Buyer Types,368432.0
276789,D20,9,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,352500.0
276790,D20,9,2023,Existing,Household Buyer - Former Owner-Occupier,371972.0
276791,D20,9,2023,Existing,Household Buyer - Non-Occupier,
277348,D20,10,2023,All Dwelling Statuses,All Buyer Types,387708.0
277349,D20,10,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,510000.0
277350,D20,10,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,376591.0
277351,D20,10,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
277908,D20,10,2023,New,All Buyer Types,
277909,D20,10,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
277910,D20,10,2023,New,Household Buyer - Former Owner-Occupier,
277911,D20,10,2023,New,Household Buyer - Non-Occupier,
278468,D20,10,2023,Existing,All Buyer Types,387708.0
278469,D20,10,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,510000.0
278470,D20,10,2023,Existing,Household Buyer - Former Owner-Occupier,376591.0
278471,D20,10,2023,Existing,Household Buyer - Non-Occupier,
279028,D20,11,2023,All Dwelling Statuses,All Buyer Types,412282.0
279029,D20,11,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,317257.0
279030,D20,11,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,488111.0
279031,D20,11,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,395000.0
279588,D20,11,2023,New,All Buyer Types,
279589,D20,11,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
279590,D20,11,2023,New,Household Buyer - Former Owner-Occupier,
279591,D20,11,2023,New,Household Buyer - Non-Occupier,
280148,D20,11,2023,Existing,All Buyer Types,412282.0
280149,D20,11,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,317257.0
280150,D20,11,2023,Existing,Household Buyer - Former Owner-Occupier,488111.0
280151,D20,11,2023,Existing,Household Buyer - Non-Occupier,395000.0
280708,D20,12,2023,All Dwelling Statuses,All Buyer Types,504116.0
280709,D20,12,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,397438.0
280710,D20,12,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,629858.0
280711,D20,12,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,323750.0
281268,D20,12,2023,New,All Buyer Types,368875.0
281269,D20,12,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,368875.0
281270,D20,12,2023,New,Household Buyer - Former Owner-Occupier,
281271,D20,12,2023,New,Household Buyer - Non-Occupier,
281828,D20,12,2023,Existing,All Buyer Types,517640.0
281829,D20,12,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,426000.0
281830,D20,12,2023,Existing,Household Buyer - Former Owner-Occupier,629858.0
281831,D20,12,2023,Existing,Household Buyer - Non-Occupier,323750.0
282388,D20,1,2024,All Dwelling Statuses,All Buyer Types,363786.0
282389,D20,1,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,363786.0
282390,D20,1,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
282391,D20,1,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,
282948,D20,1,2024,New,All Buyer Types,
282949,D20,1,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
282950,D20,1,2024,New,Household Buyer - Former Owner-Occupier,
282951,D20,1,2024,New,Household Buyer - Non-Occupier,
283508,D20,1,2024,Existing,All Buyer Types,363786.0
283509,D20,1,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,363786.0
283510,D20,1,2024,Existing,Household Buyer - Former Owner-Occupier,
283511,D20,1,2024,Existing,Household Buyer - Non-Occupier,
284068,D20,2,2024,All Dwelling Statuses,All Buyer Types,423500.0
284069,D20,2,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,375000.0
284070,D20,2,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,431583.0
284071,D20,2,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,
284628,D20,2,2024,New,All Buyer Types,
284629,D20,2,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
284630,D20,2,2024,New,Household Buyer - Former Owner-Occupier,
284631,D20,2,2024,New,Household Buyer - Non-Occupier,
285188,D20,2,2024,Existing,All Buyer Types,423500.0
285189,D20,2,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,375000.0
285190,D20,2,2024,Existing,Household Buyer - Former Owner-Occupier,431583.0
285191,D20,2,2024,Existing,Household Buyer - Non-Occupier,
285748,D20,3,2024,All Dwelling Statuses,All Buyer Types,345044.0
285749,D20,3,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,384861.0
285750,D20,3,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,317429.0
285751,D20,3,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,180000.0
286308,D20,3,2024,New,All Buyer Types,
286309,D20,3,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
286310,D20,3,2024,New,Household Buyer - Former Owner-Occupier,
286311,D20,3,2024,New,Household Buyer - Non-Occupier,
286868,D20,3,2024,Existing,All Buyer Types,345044.0
286869,D20,3,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,384861.0
286870,D20,3,2024,Existing,Household Buyer - Former Owner-Occupier,317429.0
286871,D20,3,2024,Existing,Household Buyer - Non-Occupier,180000.0
287428,D20,4,2024,All Dwelling Statuses,All Buyer Types,447380.0
287429,D20,4,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,344625.0
287430,D20,4,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,506096.0
287431,D20,4,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,
287988,D20,4,2024,New,All Buyer Types,
287989,D20,4,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
287990,D20,4,2024,New,Household Buyer - Former Owner-Occupier,
287991,D20,4,2024,New,Household Buyer - Non-Occupier,
288548,D20,4,2024,Existing,All Buyer Types,447380.0
288549,D20,4,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,344625.0
288550,D20,4,2024,Existing,Household Buyer - Former Owner-Occupier,506096.0
288551,D20,4,2024,Existing,Household Buyer - Non-Occupier,
289108,D20,5,2024,All Dwelling Statuses,All Buyer Types,416460.0
289109,D20,5,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,472500.0
289110,D20,5,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,397780.0
289111,D20,5,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,
289668,D20,5,2024,New,All Buyer Types,
289669,D20,5,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
289670,D20,5,2024,New,Household Buyer - Former Owner-Occupier,
289671,D20,5,2024,New,Household Buyer - Non-Occupier,
290228,D20,5,2024,Existing,All Buyer Types,416460.0
290229,D20,5,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,472500.0
290230,D20,5,2024,Existing,Household Buyer - Former Owner-Occupier,397780.0
290231,D20,5,2024,Existing,Household Buyer - Non-Occupier,
290788,D20,6,2024,All Dwelling Statuses,All Buyer Types,396857.0
290789,D20,6,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,477500.0
290790,D20,6,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,364600.0
290791,D20,6,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,
291348,D20,6,2024,New,All Buyer Types,
291349,D20,6,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
291350,D20,6,2024,New,Household Buyer - Former Owner-Occupier,
291351,D20,6,2024,New,Household Buyer - Non-Occupier,
291908,D20,6,2024,Existing,All Buyer Types,396857.0
291909,D20,6,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,477500.0
291910,D20,6,2024,Existing,Household Buyer - Former Owner-Occupier,364600.0
291911,D20,6,2024,Existing,Household Buyer - Non-Occupier,
292468,D20,7,2024,All Dwelling Statuses,All Buyer Types,406453.0
292469,D20,7,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,315000.0
292470,D20,7,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,447771.0
292471,D20,7,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,250000.0
293028,D20,7,2024,New,All Buyer Types,
293029,D20,7,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
293030,D20,7,2024,New,Household Buyer - Former Owner-Occupier,
293031,D20,7,2024,New,Household Buyer - Non-Occupier,
293588,D20,7,2024,Existing,All Buyer Types,406453.0
293589,D20,7,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,315000.0
293590,D20,7,2024,Existing,Household Buyer - Former Owner-Occupier,447771.0
293591,D20,7,2024,Existing,Household Buyer - Non-Occupier,250000.0
