,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
107314,P24,4,2015,Existing,Household Buyer - Former Owner-Occupier,169000.0
107315,P24,4,2015,Existing,Household Buyer - Non-Occupier,114000.0
107872,P24,5,2015,All Dwelling Statuses,All Buyer Types,204375.0
107873,P24,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,122500.0
107874,P24,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,231667.0
107875,P24,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
108432,P24,5,2015,New,All Buyer Types,122500.0
108433,P24,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,122500.0
108434,P24,5,2015,New,Household Buyer - Former Owner-Occupier,
108435,P24,5,2015,New,Household Buyer - Non-Occupier,
108992,P24,5,2015,Existing,All Buyer Types,231667.0
108993,P24,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
108994,P24,5,2015,Existing,Household Buyer - Former Owner-Occupier,231667.0
108995,P24,5,2015,Existing,Household Buyer - Non-Occupier,
109552,P24,6,2015,All Dwelling Statuses,All Buyer Types,203367.0
109553,P24,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,139000.0
109554,P24,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,258313.0
109555,P24,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
110112,P24,6,2015,New,All Buyer Types,335001.0
110113,P24,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
110114,P24,6,2015,New,Household Buyer - Former Owner-Occupier,335001.0
110115,P24,6,2015,New,Household Buyer - Non-Occupier,
110672,P24,6,2015,Existing,All Buyer Types,193964.0
110673,P24,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,139000.0
110674,P24,6,2015,Existing,Household Buyer - Former Owner-Occupier,247357.0
110675,P24,6,2015,Existing,Household Buyer - Non-Occupier,150000.0
111232,P24,7,2015,All Dwelling Statuses,All Buyer Types,131209.0
111233,P24,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135886.0
111234,P24,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,126938.0
111235,P24,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,142000.0
111792,P24,7,2015,New,All Buyer Types,128215.0
111793,P24,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,128215.0
111794,P24,7,2015,New,Household Buyer - Former Owner-Occupier,
111795,P24,7,2015,New,Household Buyer - Non-Occupier,
112352,P24,7,2015,Existing,All Buyer Types,131708.0
112353,P24,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,141000.0
112354,P24,7,2015,Existing,Household Buyer - Former Owner-Occupier,126938.0
112355,P24,7,2015,Existing,Household Buyer - Non-Occupier,142000.0
112912,P24,8,2015,All Dwelling Statuses,All Buyer Types,189267.0
112913,P24,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156625.0
112914,P24,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,218400.0
112915,P24,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,247000.0
113472,P24,8,2015,New,All Buyer Types,
113473,P24,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113474,P24,8,2015,New,Household Buyer - Former Owner-Occupier,
113475,P24,8,2015,New,Household Buyer - Non-Occupier,
114032,P24,8,2015,Existing,All Buyer Types,189267.0
114033,P24,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156625.0
114034,P24,8,2015,Existing,Household Buyer - Former Owner-Occupier,218400.0
114035,P24,8,2015,Existing,Household Buyer - Non-Occupier,247000.0
114592,P24,9,2015,All Dwelling Statuses,All Buyer Types,164893.0
114593,P24,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130667.0
114594,P24,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,183444.0
114595,P24,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,132750.0
115152,P24,9,2015,New,All Buyer Types,127500.0
115153,P24,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
115154,P24,9,2015,New,Household Buyer - Former Owner-Occupier,127500.0
115155,P24,9,2015,New,Household Buyer - Non-Occupier,
115712,P24,9,2015,Existing,All Buyer Types,171125.0
115713,P24,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130667.0
115714,P24,9,2015,Existing,Household Buyer - Former Owner-Occupier,199429.0
115715,P24,9,2015,Existing,Household Buyer - Non-Occupier,132750.0
116272,P24,10,2015,All Dwelling Statuses,All Buyer Types,180687.0
116273,P24,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,182312.0
116274,P24,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,193917.0
116275,P24,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,134500.0
116832,P24,10,2015,New,All Buyer Types,148499.0
116833,P24,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,148499.0
116834,P24,10,2015,New,Household Buyer - Former Owner-Occupier,
116835,P24,10,2015,New,Household Buyer - Non-Occupier,
117392,P24,10,2015,Existing,All Buyer Types,188115.0
117393,P24,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,202600.0
117394,P24,10,2015,Existing,Household Buyer - Former Owner-Occupier,193917.0
117395,P24,10,2015,Existing,Household Buyer - Non-Occupier,134500.0
117952,P24,11,2015,All Dwelling Statuses,All Buyer Types,184223.0
117953,P24,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
117954,P24,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,203068.0
117955,P24,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
118512,P24,11,2015,New,All Buyer Types,
118513,P24,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118514,P24,11,2015,New,Household Buyer - Former Owner-Occupier,
118515,P24,11,2015,New,Household Buyer - Non-Occupier,
119072,P24,11,2015,Existing,All Buyer Types,184223.0
119073,P24,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
119074,P24,11,2015,Existing,Household Buyer - Former Owner-Occupier,203068.0
119075,P24,11,2015,Existing,Household Buyer - Non-Occupier,80000.0
119632,P24,12,2015,All Dwelling Statuses,All Buyer Types,130565.0
119633,P24,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133337.0
119634,P24,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130850.0
119635,P24,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,112500.0
120192,P24,12,2015,New,All Buyer Types,132775.0
120193,P24,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,132775.0
120194,P24,12,2015,New,Household Buyer - Former Owner-Occupier,
120195,P24,12,2015,New,Household Buyer - Non-Occupier,
120752,P24,12,2015,Existing,All Buyer Types,130364.0
120753,P24,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,133450.0
120754,P24,12,2015,Existing,Household Buyer - Former Owner-Occupier,130850.0
120755,P24,12,2015,Existing,Household Buyer - Non-Occupier,112500.0
121312,P24,1,2016,All Dwelling Statuses,All Buyer Types,141992.0
121313,P24,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192950.0
121314,P24,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125667.0
121315,P24,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,141000.0
121872,P24,1,2016,New,All Buyer Types,192950.0
121873,P24,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,192950.0
121874,P24,1,2016,New,Household Buyer - Former Owner-Occupier,
121875,P24,1,2016,New,Household Buyer - Non-Occupier,
122432,P24,1,2016,Existing,All Buyer Types,131800.0
122433,P24,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
122434,P24,1,2016,Existing,Household Buyer - Former Owner-Occupier,125667.0
122435,P24,1,2016,Existing,Household Buyer - Non-Occupier,141000.0
122992,P24,2,2016,All Dwelling Statuses,All Buyer Types,151493.0
122993,P24,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147083.0
122994,P24,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,191225.0
122995,P24,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,118375.0
123552,P24,2,2016,New,All Buyer Types,
123553,P24,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123554,P24,2,2016,New,Household Buyer - Former Owner-Occupier,
123555,P24,2,2016,New,Household Buyer - Non-Occupier,
124112,P24,2,2016,Existing,All Buyer Types,151493.0
124113,P24,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147083.0
124114,P24,2,2016,Existing,Household Buyer - Former Owner-Occupier,191225.0
124115,P24,2,2016,Existing,Household Buyer - Non-Occupier,118375.0
124672,P24,3,2016,All Dwelling Statuses,All Buyer Types,156350.0
124673,P24,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151083.0
124674,P24,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,151000.0
124675,P24,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,177500.0
125232,P24,3,2016,New,All Buyer Types,178800.0
125233,P24,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,178800.0
125234,P24,3,2016,New,Household Buyer - Former Owner-Occupier,
125235,P24,3,2016,New,Household Buyer - Non-Occupier,
125792,P24,3,2016,Existing,All Buyer Types,150738.0
125793,P24,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,137225.0
125794,P24,3,2016,Existing,Household Buyer - Former Owner-Occupier,151000.0
125795,P24,3,2016,Existing,Household Buyer - Non-Occupier,177500.0
126352,P24,4,2016,All Dwelling Statuses,All Buyer Types,131500.0
126353,P24,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
126354,P24,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125500.0
126355,P24,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,147000.0
126912,P24,4,2016,New,All Buyer Types,147000.0
126913,P24,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
126914,P24,4,2016,New,Household Buyer - Former Owner-Occupier,
126915,P24,4,2016,New,Household Buyer - Non-Occupier,147000.0
127472,P24,4,2016,Existing,All Buyer Types,128400.0
127473,P24,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
127474,P24,4,2016,Existing,Household Buyer - Former Owner-Occupier,125500.0
127475,P24,4,2016,Existing,Household Buyer - Non-Occupier,
128032,P24,5,2016,All Dwelling Statuses,All Buyer Types,130583.0
128033,P24,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,202666.0
128034,P24,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,63750.0
128035,P24,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,48000.0
128592,P24,5,2016,New,All Buyer Types,134999.0
128593,P24,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,134999.0
128594,P24,5,2016,New,Household Buyer - Former Owner-Occupier,
128595,P24,5,2016,New,Household Buyer - Non-Occupier,
129152,P24,5,2016,Existing,All Buyer Types,129700.0
129153,P24,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,236500.0
129154,P24,5,2016,Existing,Household Buyer - Former Owner-Occupier,63750.0
129155,P24,5,2016,Existing,Household Buyer - Non-Occupier,48000.0
129712,P24,6,2016,All Dwelling Statuses,All Buyer Types,195390.0
129713,P24,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,209975.0
129714,P24,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185667.0
129715,P24,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
130272,P24,6,2016,New,All Buyer Types,
130273,P24,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
130274,P24,6,2016,New,Household Buyer - Former Owner-Occupier,
130275,P24,6,2016,New,Household Buyer - Non-Occupier,
130832,P24,6,2016,Existing,All Buyer Types,195390.0
130833,P24,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,209975.0
130834,P24,6,2016,Existing,Household Buyer - Former Owner-Occupier,185667.0
130835,P24,6,2016,Existing,Household Buyer - Non-Occupier,
131392,P24,7,2016,All Dwelling Statuses,All Buyer Types,139847.0
131393,P24,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147725.0
131394,P24,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140000.0
131395,P24,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,120000.0
131952,P24,7,2016,New,All Buyer Types,198625.0
131953,P24,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,198625.0
131954,P24,7,2016,New,Household Buyer - Former Owner-Occupier,
131955,P24,7,2016,New,Household Buyer - Non-Occupier,
132512,P24,7,2016,Existing,All Buyer Types,132500.0
132513,P24,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
132514,P24,7,2016,Existing,Household Buyer - Former Owner-Occupier,140000.0
132515,P24,7,2016,Existing,Household Buyer - Non-Occupier,120000.0
133072,P24,8,2016,All Dwelling Statuses,All Buyer Types,117142.0
133073,P24,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197000.0
133074,P24,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190000.0
133075,P24,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,69856.0
133632,P24,8,2016,New,All Buyer Types,216000.0
133633,P24,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,216000.0
133634,P24,8,2016,New,Household Buyer - Former Owner-Occupier,
133635,P24,8,2016,New,Household Buyer - Non-Occupier,
134192,P24,8,2016,Existing,All Buyer Types,108904.0
134193,P24,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,178000.0
134194,P24,8,2016,Existing,Household Buyer - Former Owner-Occupier,190000.0
134195,P24,8,2016,Existing,Household Buyer - Non-Occupier,69856.0
134752,P24,9,2016,All Dwelling Statuses,All Buyer Types,194250.0
134753,P24,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160125.0
134754,P24,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,251857.0
134755,P24,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,150833.0
135312,P24,9,2016,New,All Buyer Types,
135313,P24,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
135314,P24,9,2016,New,Household Buyer - Former Owner-Occupier,
135315,P24,9,2016,New,Household Buyer - Non-Occupier,
135872,P24,9,2016,Existing,All Buyer Types,194250.0
135873,P24,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160125.0
135874,P24,9,2016,Existing,Household Buyer - Former Owner-Occupier,251857.0
135875,P24,9,2016,Existing,Household Buyer - Non-Occupier,150833.0
136432,P24,10,2016,All Dwelling Statuses,All Buyer Types,248777.0
136433,P24,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,283981.0
136434,P24,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,204045.0
136435,P24,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,600000.0
136992,P24,10,2016,New,All Buyer Types,175925.0
136993,P24,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,175925.0
136994,P24,10,2016,New,Household Buyer - Former Owner-Occupier,
136995,P24,10,2016,New,Household Buyer - Non-Occupier,
137552,P24,10,2016,Existing,All Buyer Types,253633.0
137553,P24,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,320000.0
137554,P24,10,2016,Existing,Household Buyer - Former Owner-Occupier,204045.0
137555,P24,10,2016,Existing,Household Buyer - Non-Occupier,600000.0
138112,P24,11,2016,All Dwelling Statuses,All Buyer Types,165789.0
138113,P24,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166286.0
138114,P24,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185833.0
138115,P24,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,145167.0
138672,P24,11,2016,New,All Buyer Types,
138673,P24,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
138674,P24,11,2016,New,Household Buyer - Former Owner-Occupier,
138675,P24,11,2016,New,Household Buyer - Non-Occupier,
139232,P24,11,2016,Existing,All Buyer Types,165789.0
139233,P24,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,166286.0
139234,P24,11,2016,Existing,Household Buyer - Former Owner-Occupier,185833.0
139235,P24,11,2016,Existing,Household Buyer - Non-Occupier,145167.0
139792,P24,12,2016,All Dwelling Statuses,All Buyer Types,162688.0
139793,P24,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176400.0
139794,P24,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,141700.0
139795,P24,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,168750.0
140352,P24,12,2016,New,All Buyer Types,
140353,P24,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
140354,P24,12,2016,New,Household Buyer - Former Owner-Occupier,
140355,P24,12,2016,New,Household Buyer - Non-Occupier,
140912,P24,12,2016,Existing,All Buyer Types,162688.0
140913,P24,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176400.0
140914,P24,12,2016,Existing,Household Buyer - Former Owner-Occupier,141700.0
140915,P24,12,2016,Existing,Household Buyer - Non-Occupier,168750.0
141472,P24,1,2017,All Dwelling Statuses,All Buyer Types,156292.0
141473,P24,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
141474,P24,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,225333.0
141475,P24,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,88375.0
142032,P24,1,2017,New,All Buyer Types,
142033,P24,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
142034,P24,1,2017,New,Household Buyer - Former Owner-Occupier,
142035,P24,1,2017,New,Household Buyer - Non-Occupier,
142592,P24,1,2017,Existing,All Buyer Types,156292.0
142593,P24,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
142594,P24,1,2017,Existing,Household Buyer - Former Owner-Occupier,225333.0
142595,P24,1,2017,Existing,Household Buyer - Non-Occupier,88375.0
143152,P24,2,2017,All Dwelling Statuses,All Buyer Types,168500.0
143153,P24,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,148750.0
143154,P24,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,193188.0
143155,P24,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,109250.0
143712,P24,2,2017,New,All Buyer Types,
143713,P24,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143714,P24,2,2017,New,Household Buyer - Former Owner-Occupier,
143715,P24,2,2017,New,Household Buyer - Non-Occupier,
144272,P24,2,2017,Existing,All Buyer Types,168500.0
144273,P24,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,148750.0
144274,P24,2,2017,Existing,Household Buyer - Former Owner-Occupier,193188.0
144275,P24,2,2017,Existing,Household Buyer - Non-Occupier,109250.0
144832,P24,3,2017,All Dwelling Statuses,All Buyer Types,146607.0
144833,P24,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,194500.0
144834,P24,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165000.0
144835,P24,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,92583.0
145392,P24,3,2017,New,All Buyer Types,
145393,P24,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
145394,P24,3,2017,New,Household Buyer - Former Owner-Occupier,
145395,P24,3,2017,New,Household Buyer - Non-Occupier,
145952,P24,3,2017,Existing,All Buyer Types,146607.0
145953,P24,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,194500.0
145954,P24,3,2017,Existing,Household Buyer - Former Owner-Occupier,165000.0
145955,P24,3,2017,Existing,Household Buyer - Non-Occupier,92583.0
146512,P24,4,2017,All Dwelling Statuses,All Buyer Types,151688.0
146513,P24,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168667.0
146514,P24,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133125.0
146515,P24,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,175000.0
147072,P24,4,2017,New,All Buyer Types,
147073,P24,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
147074,P24,4,2017,New,Household Buyer - Former Owner-Occupier,
147075,P24,4,2017,New,Household Buyer - Non-Occupier,
147632,P24,4,2017,Existing,All Buyer Types,151688.0
147633,P24,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,168667.0
147634,P24,4,2017,Existing,Household Buyer - Former Owner-Occupier,133125.0
147635,P24,4,2017,Existing,Household Buyer - Non-Occupier,175000.0
148192,P24,5,2017,All Dwelling Statuses,All Buyer Types,278150.0
148193,P24,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,280000.0
148194,P24,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,260583.0
148195,P24,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,329000.0
148752,P24,5,2017,New,All Buyer Types,
148753,P24,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
148754,P24,5,2017,New,Household Buyer - Former Owner-Occupier,
148755,P24,5,2017,New,Household Buyer - Non-Occupier,
149312,P24,5,2017,Existing,All Buyer Types,278150.0
149313,P24,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,280000.0
149314,P24,5,2017,Existing,Household Buyer - Former Owner-Occupier,260583.0
149315,P24,5,2017,Existing,Household Buyer - Non-Occupier,329000.0
149872,P24,6,2017,All Dwelling Statuses,All Buyer Types,171767.0
149873,P24,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,179583.0
149874,P24,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,193667.0
149875,P24,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,112333.0
150432,P24,6,2017,New,All Buyer Types,
150433,P24,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
150434,P24,6,2017,New,Household Buyer - Former Owner-Occupier,
150435,P24,6,2017,New,Household Buyer - Non-Occupier,
150992,P24,6,2017,Existing,All Buyer Types,171767.0
150993,P24,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,179583.0
150994,P24,6,2017,Existing,Household Buyer - Former Owner-Occupier,193667.0
150995,P24,6,2017,Existing,Household Buyer - Non-Occupier,112333.0
151552,P24,7,2017,All Dwelling Statuses,All Buyer Types,152813.0
151553,P24,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185800.0
151554,P24,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192227.0
151555,P24,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,78000.0
152112,P24,7,2017,New,All Buyer Types,
152113,P24,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
152114,P24,7,2017,New,Household Buyer - Former Owner-Occupier,
152115,P24,7,2017,New,Household Buyer - Non-Occupier,
152672,P24,7,2017,Existing,All Buyer Types,152813.0
152673,P24,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185800.0
152674,P24,7,2017,Existing,Household Buyer - Former Owner-Occupier,192227.0
152675,P24,7,2017,Existing,Household Buyer - Non-Occupier,78000.0
153232,P24,8,2017,All Dwelling Statuses,All Buyer Types,216515.0
153233,P24,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200400.0
153234,P24,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,250617.0
153235,P24,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,118333.0
153792,P24,8,2017,New,All Buyer Types,
153793,P24,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
153794,P24,8,2017,New,Household Buyer - Former Owner-Occupier,
153795,P24,8,2017,New,Household Buyer - Non-Occupier,
154352,P24,8,2017,Existing,All Buyer Types,216515.0
154353,P24,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200400.0
154354,P24,8,2017,Existing,Household Buyer - Former Owner-Occupier,250617.0
154355,P24,8,2017,Existing,Household Buyer - Non-Occupier,118333.0
154912,P24,9,2017,All Dwelling Statuses,All Buyer Types,181107.0
154913,P24,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,203083.0
154914,P24,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159333.0
154915,P24,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,180500.0
155472,P24,9,2017,New,All Buyer Types,
155473,P24,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
155474,P24,9,2017,New,Household Buyer - Former Owner-Occupier,
155475,P24,9,2017,New,Household Buyer - Non-Occupier,
156032,P24,9,2017,Existing,All Buyer Types,181107.0
156033,P24,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,203083.0
156034,P24,9,2017,Existing,Household Buyer - Former Owner-Occupier,159333.0
156035,P24,9,2017,Existing,Household Buyer - Non-Occupier,180500.0
156592,P24,10,2017,All Dwelling Statuses,All Buyer Types,172121.0
156593,P24,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,186355.0
156594,P24,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,183714.0
156595,P24,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,62500.0
157152,P24,10,2017,New,All Buyer Types,200210.0
157153,P24,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,200210.0
157154,P24,10,2017,New,Household Buyer - Former Owner-Occupier,
157155,P24,10,2017,New,Household Buyer - Non-Occupier,
157712,P24,10,2017,Existing,All Buyer Types,169000.0
157713,P24,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,172500.0
157714,P24,10,2017,Existing,Household Buyer - Former Owner-Occupier,183714.0
157715,P24,10,2017,Existing,Household Buyer - Non-Occupier,62500.0
158272,P24,11,2017,All Dwelling Statuses,All Buyer Types,198286.0
158273,P24,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,132500.0
158274,P24,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,278333.0
158275,P24,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,144000.0
158832,P24,11,2017,New,All Buyer Types,
158833,P24,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
158834,P24,11,2017,New,Household Buyer - Former Owner-Occupier,
158835,P24,11,2017,New,Household Buyer - Non-Occupier,
159392,P24,11,2017,Existing,All Buyer Types,198286.0
159393,P24,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,132500.0
159394,P24,11,2017,Existing,Household Buyer - Former Owner-Occupier,278333.0
159395,P24,11,2017,Existing,Household Buyer - Non-Occupier,144000.0
159952,P24,12,2017,All Dwelling Statuses,All Buyer Types,228815.0
159953,P24,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,204668.0
159954,P24,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,259000.0
159955,P24,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
160512,P24,12,2017,New,All Buyer Types,232675.0
