,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
260177,N91,11,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,277156.0
260178,N91,11,2022,Existing,Household Buyer - Former Owner-Occupier,278971.0
260179,N91,11,2022,Existing,Household Buyer - Non-Occupier,140167.0
260736,N91,12,2022,All Dwelling Statuses,All Buyer Types,275500.0
260737,N91,12,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,263972.0
260738,N91,12,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,295680.0
260739,N91,12,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,161000.0
261296,N91,12,2022,New,All Buyer Types,450214.0
261297,N91,12,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,408334.0
261298,N91,12,2022,New,Household Buyer - Former Owner-Occupier,481625.0
261299,N91,12,2022,New,Household Buyer - Non-Occupier,
261856,N91,12,2022,Existing,All Buyer Types,257515.0
261857,N91,12,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,235100.0
261858,N91,12,2022,Existing,Household Buyer - Former Owner-Occupier,279511.0
261859,N91,12,2022,Existing,Household Buyer - Non-Occupier,161000.0
262416,N91,1,2023,All Dwelling Statuses,All Buyer Types,234483.0
262417,N91,1,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,222000.0
262418,N91,1,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,254617.0
262419,N91,1,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,138250.0
262976,N91,1,2023,New,All Buyer Types,300000.0
262977,N91,1,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
262978,N91,1,2023,New,Household Buyer - Former Owner-Occupier,394999.0
262979,N91,1,2023,New,Household Buyer - Non-Occupier,
263536,N91,1,2023,Existing,All Buyer Types,229965.0
263537,N91,1,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,223545.0
263538,N91,1,2023,Existing,Household Buyer - Former Owner-Occupier,245843.0
263539,N91,1,2023,Existing,Household Buyer - Non-Occupier,138250.0
264096,N91,2,2023,All Dwelling Statuses,All Buyer Types,247204.0
264097,N91,2,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,262722.0
264098,N91,2,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,247187.0
264099,N91,2,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,177500.0
264656,N91,2,2023,New,All Buyer Types,442487.0
264657,N91,2,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,405000.0
264658,N91,2,2023,New,Household Buyer - Former Owner-Occupier,479975.0
264659,N91,2,2023,New,Household Buyer - Non-Occupier,
265216,N91,2,2023,Existing,All Buyer Types,230931.0
265217,N91,2,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,244938.0
265218,N91,2,2023,Existing,Household Buyer - Former Owner-Occupier,230560.0
265219,N91,2,2023,Existing,Household Buyer - Non-Occupier,177500.0
265776,N91,3,2023,All Dwelling Statuses,All Buyer Types,235375.0
265777,N91,3,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,238250.0
265778,N91,3,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,238371.0
265779,N91,3,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,190333.0
266336,N91,3,2023,New,All Buyer Types,396666.0
266337,N91,3,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,396666.0
266338,N91,3,2023,New,Household Buyer - Former Owner-Occupier,
266339,N91,3,2023,New,Household Buyer - Non-Occupier,
266896,N91,3,2023,Existing,All Buyer Types,224857.0
266897,N91,3,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,213237.0
266898,N91,3,2023,Existing,Household Buyer - Former Owner-Occupier,238371.0
266899,N91,3,2023,Existing,Household Buyer - Non-Occupier,190333.0
267456,N91,4,2023,All Dwelling Statuses,All Buyer Types,251837.0
267457,N91,4,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,247058.0
267458,N91,4,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,270518.0
267459,N91,4,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,35469.0
268016,N91,4,2023,New,All Buyer Types,235062.0
268017,N91,4,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,482375.0
268018,N91,4,2023,New,Household Buyer - Former Owner-Occupier,311000.0
268019,N91,4,2023,New,Household Buyer - Non-Occupier,35469.0
268576,N91,4,2023,Existing,All Buyer Types,253987.0
268577,N91,4,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,230250.0
268578,N91,4,2023,Existing,Household Buyer - Former Owner-Occupier,267280.0
268579,N91,4,2023,Existing,Household Buyer - Non-Occupier,
269136,N91,5,2023,All Dwelling Statuses,All Buyer Types,238449.0
269137,N91,5,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,263062.0
269138,N91,5,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,249085.0
269139,N91,5,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,175150.0
269696,N91,5,2023,New,All Buyer Types,410000.0
269697,N91,5,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,380000.0
269698,N91,5,2023,New,Household Buyer - Former Owner-Occupier,420000.0
269699,N91,5,2023,New,Household Buyer - Non-Occupier,
270256,N91,5,2023,Existing,All Buyer Types,225973.0
270257,N91,5,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,246357.0
270258,N91,5,2023,Existing,Household Buyer - Former Owner-Occupier,235592.0
270259,N91,5,2023,Existing,Household Buyer - Non-Occupier,175150.0
270816,N91,6,2023,All Dwelling Statuses,All Buyer Types,253239.0
270817,N91,6,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,253056.0
270818,N91,6,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,260325.0
270819,N91,6,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,201390.0
271376,N91,6,2023,New,All Buyer Types,393494.0
271377,N91,6,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,499949.0
271378,N91,6,2023,New,Household Buyer - Former Owner-Occupier,358009.0
271379,N91,6,2023,New,Household Buyer - Non-Occupier,
271936,N91,6,2023,Existing,All Buyer Types,242850.0
271937,N91,6,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,236597.0
271938,N91,6,2023,Existing,Household Buyer - Former Owner-Occupier,251706.0
271939,N91,6,2023,Existing,Household Buyer - Non-Occupier,201390.0
272496,N91,7,2023,All Dwelling Statuses,All Buyer Types,274059.0
272497,N91,7,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,280350.0
272498,N91,7,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,281326.0
272499,N91,7,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,216550.0
273056,N91,7,2023,New,All Buyer Types,412500.0
273057,N91,7,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,422500.0
273058,N91,7,2023,New,Household Buyer - Former Owner-Occupier,402500.0
273059,N91,7,2023,New,Household Buyer - Non-Occupier,
273616,N91,7,2023,Existing,All Buyer Types,266149.0
273617,N91,7,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,264556.0
273618,N91,7,2023,Existing,Household Buyer - Former Owner-Occupier,275818.0
273619,N91,7,2023,Existing,Household Buyer - Non-Occupier,216550.0
274176,N91,8,2023,All Dwelling Statuses,All Buyer Types,256286.0
274177,N91,8,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,237267.0
274178,N91,8,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,264789.0
274179,N91,8,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,232333.0
274736,N91,8,2023,New,All Buyer Types,545075.0
274737,N91,8,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
274738,N91,8,2023,New,Household Buyer - Former Owner-Occupier,545075.0
274739,N91,8,2023,New,Household Buyer - Non-Occupier,
275296,N91,8,2023,Existing,All Buyer Types,246328.0
275297,N91,8,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,237267.0
275298,N91,8,2023,Existing,Household Buyer - Former Owner-Occupier,250775.0
275299,N91,8,2023,Existing,Household Buyer - Non-Occupier,232333.0
275856,N91,9,2023,All Dwelling Statuses,All Buyer Types,295193.0
275857,N91,9,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,303704.0
275858,N91,9,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,295950.0
275859,N91,9,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,240250.0
276416,N91,9,2023,New,All Buyer Types,442745.0
276417,N91,9,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,423994.0
276418,N91,9,2023,New,Household Buyer - Former Owner-Occupier,499000.0
276419,N91,9,2023,New,Household Buyer - Non-Occupier,
276976,N91,9,2023,Existing,All Buyer Types,286113.0
276977,N91,9,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,284711.0
276978,N91,9,2023,Existing,Household Buyer - Former Owner-Occupier,291115.0
276979,N91,9,2023,Existing,Household Buyer - Non-Occupier,240250.0
277536,N91,10,2023,All Dwelling Statuses,All Buyer Types,265522.0
277537,N91,10,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,240429.0
277538,N91,10,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,315896.0
277539,N91,10,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,191714.0
278096,N91,10,2023,New,All Buyer Types,387500.0
278097,N91,10,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
278098,N91,10,2023,New,Household Buyer - Former Owner-Occupier,387500.0
278099,N91,10,2023,New,Household Buyer - Non-Occupier,
278656,N91,10,2023,Existing,All Buyer Types,259849.0
278657,N91,10,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,240429.0
278658,N91,10,2023,Existing,Household Buyer - Former Owner-Occupier,309386.0
278659,N91,10,2023,Existing,Household Buyer - Non-Occupier,191714.0
279216,N91,11,2023,All Dwelling Statuses,All Buyer Types,280520.0
279217,N91,11,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,337421.0
279218,N91,11,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,247004.0
279219,N91,11,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,232375.0
279776,N91,11,2023,New,All Buyer Types,328019.0
279777,N91,11,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,348440.0
279778,N91,11,2023,New,Household Buyer - Former Owner-Occupier,185076.0
279779,N91,11,2023,New,Household Buyer - Non-Occupier,
280336,N91,11,2023,Existing,All Buyer Types,264350.0
280337,N91,11,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,321995.0
280338,N91,11,2023,Existing,Household Buyer - Former Owner-Occupier,250758.0
280339,N91,11,2023,Existing,Household Buyer - Non-Occupier,232375.0
280896,N91,12,2023,All Dwelling Statuses,All Buyer Types,284219.0
280897,N91,12,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,312189.0
280898,N91,12,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,270520.0
280899,N91,12,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,216500.0
281456,N91,12,2023,New,All Buyer Types,348085.0
281457,N91,12,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,347229.0
281458,N91,12,2023,New,Household Buyer - Former Owner-Occupier,350653.0
281459,N91,12,2023,New,Household Buyer - Non-Occupier,
282016,N91,12,2023,Existing,All Buyer Types,242510.0
282017,N91,12,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,247500.0
282018,N91,12,2023,Existing,Household Buyer - Former Owner-Occupier,247625.0
282019,N91,12,2023,Existing,Household Buyer - Non-Occupier,216500.0
282576,N91,1,2024,All Dwelling Statuses,All Buyer Types,290358.0
282577,N91,1,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,289634.0
282578,N91,1,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,324633.0
282579,N91,1,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,217636.0
283136,N91,1,2024,New,All Buyer Types,356720.0
283137,N91,1,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,356720.0
283138,N91,1,2024,New,Household Buyer - Former Owner-Occupier,
283139,N91,1,2024,New,Household Buyer - Non-Occupier,
283696,N91,1,2024,Existing,All Buyer Types,285443.0
283697,N91,1,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,262800.0
283698,N91,1,2024,Existing,Household Buyer - Former Owner-Occupier,324633.0
283699,N91,1,2024,Existing,Household Buyer - Non-Occupier,217636.0
284256,N91,2,2024,All Dwelling Statuses,All Buyer Types,257913.0
284257,N91,2,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,237000.0
284258,N91,2,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,270537.0
284259,N91,2,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,202500.0
284816,N91,2,2024,New,All Buyer Types,388333.0
284817,N91,2,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,360000.0
284818,N91,2,2024,New,Household Buyer - Former Owner-Occupier,402500.0
284819,N91,2,2024,New,Household Buyer - Non-Occupier,
285376,N91,2,2024,Existing,All Buyer Types,247338.0
285377,N91,2,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,224700.0
285378,N91,2,2024,Existing,Household Buyer - Former Owner-Occupier,259980.0
285379,N91,2,2024,Existing,Household Buyer - Non-Occupier,202500.0
285936,N91,3,2024,All Dwelling Statuses,All Buyer Types,259604.0
285937,N91,3,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,317952.0
285938,N91,3,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,254180.0
285939,N91,3,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,168000.0
286496,N91,3,2024,New,All Buyer Types,318218.0
286497,N91,3,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,334745.0
286498,N91,3,2024,New,Household Buyer - Former Owner-Occupier,219055.0
286499,N91,3,2024,New,Household Buyer - Non-Occupier,
287056,N91,3,2024,Existing,All Buyer Types,244407.0
287057,N91,3,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,297800.0
287058,N91,3,2024,Existing,Household Buyer - Former Owner-Occupier,256375.0
287059,N91,3,2024,Existing,Household Buyer - Non-Occupier,168000.0
287616,N91,4,2024,All Dwelling Statuses,All Buyer Types,283423.0
287617,N91,4,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,295714.0
287618,N91,4,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,293125.0
287619,N91,4,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,210200.0
288176,N91,4,2024,New,All Buyer Types,341666.0
288177,N91,4,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,348333.0
288178,N91,4,2024,New,Household Buyer - Former Owner-Occupier,335000.0
288179,N91,4,2024,New,Household Buyer - Non-Occupier,
288736,N91,4,2024,Existing,All Buyer Types,272833.0
288737,N91,4,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,281364.0
288738,N91,4,2024,Existing,Household Buyer - Former Owner-Occupier,285735.0
288739,N91,4,2024,Existing,Household Buyer - Non-Occupier,210200.0
289296,N91,5,2024,All Dwelling Statuses,All Buyer Types,291299.0
289297,N91,5,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,318304.0
289298,N91,5,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,278878.0
289299,N91,5,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,258167.0
289856,N91,5,2024,New,All Buyer Types,366167.0
289857,N91,5,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,359333.0
289858,N91,5,2024,New,Household Buyer - Former Owner-Occupier,386669.0
289859,N91,5,2024,New,Household Buyer - Non-Occupier,
290416,N91,5,2024,Existing,All Buyer Types,256477.0
290417,N91,5,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,241375.0
290418,N91,5,2024,Existing,Household Buyer - Former Owner-Occupier,260293.0
290419,N91,5,2024,Existing,Household Buyer - Non-Occupier,258167.0
290976,N91,6,2024,All Dwelling Statuses,All Buyer Types,315590.0
290977,N91,6,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,330553.0
290978,N91,6,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,315233.0
290979,N91,6,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,197667.0
291536,N91,6,2024,New,All Buyer Types,357428.0
291537,N91,6,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,357428.0
291538,N91,6,2024,New,Household Buyer - Former Owner-Occupier,
291539,N91,6,2024,New,Household Buyer - Non-Occupier,
292096,N91,6,2024,Existing,All Buyer Types,302516.0
292097,N91,6,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,311357.0
292098,N91,6,2024,Existing,Household Buyer - Former Owner-Occupier,315233.0
292099,N91,6,2024,Existing,Household Buyer - Non-Occupier,197667.0
292656,N91,7,2024,All Dwelling Statuses,All Buyer Types,315841.0
292657,N91,7,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,318590.0
292658,N91,7,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,328409.0
292659,N91,7,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,259285.0
293216,N91,7,2024,New,All Buyer Types,406777.0
293217,N91,7,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,408360.0
293218,N91,7,2024,New,Household Buyer - Former Owner-Occupier,429500.0
293219,N91,7,2024,New,Household Buyer - Non-Occupier,354998.0
293776,N91,7,2024,Existing,All Buyer Types,301374.0
293777,N91,7,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,288667.0
293778,N91,7,2024,Existing,Household Buyer - Former Owner-Occupier,320633.0
293779,N91,7,2024,Existing,Household Buyer - Non-Occupier,243333.0
