,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
52074,Y34,7,2012,Existing,Household Buyer - Former Owner-Occupier,116222.0
52075,Y34,7,2012,Existing,Household Buyer - Non-Occupier,122500.0
52632,Y34,8,2012,All Dwelling Statuses,All Buyer Types,159800.0
52633,Y34,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185000.0
52634,Y34,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145500.0
52635,Y34,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,180000.0
53192,Y34,8,2012,New,All Buyer Types,150000.0
53193,Y34,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
53194,Y34,8,2012,New,Household Buyer - Former Owner-Occupier,150000.0
53195,Y34,8,2012,New,Household Buyer - Non-Occupier,
53752,Y34,8,2012,Existing,All Buyer Types,160889.0
53753,Y34,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185000.0
53754,Y34,8,2012,Existing,Household Buyer - Former Owner-Occupier,144600.0
53755,Y34,8,2012,Existing,Household Buyer - Non-Occupier,180000.0
54312,Y34,9,2012,All Dwelling Statuses,All Buyer Types,129675.0
54313,Y34,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
54314,Y34,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128333.0
54315,Y34,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,126038.0
54872,Y34,9,2012,New,All Buyer Types,164575.0
54873,Y34,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54874,Y34,9,2012,New,Household Buyer - Former Owner-Occupier,
54875,Y34,9,2012,New,Household Buyer - Non-Occupier,164575.0
55432,Y34,9,2012,Existing,All Buyer Types,125313.0
55433,Y34,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
55434,Y34,9,2012,Existing,Household Buyer - Former Owner-Occupier,128333.0
55435,Y34,9,2012,Existing,Household Buyer - Non-Occupier,87500.0
55992,Y34,10,2012,All Dwelling Statuses,All Buyer Types,68333.0
55993,Y34,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,35000.0
55994,Y34,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,75000.0
55995,Y34,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
56552,Y34,10,2012,New,All Buyer Types,
56553,Y34,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56554,Y34,10,2012,New,Household Buyer - Former Owner-Occupier,
56555,Y34,10,2012,New,Household Buyer - Non-Occupier,
57112,Y34,10,2012,Existing,All Buyer Types,68333.0
57113,Y34,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,35000.0
57114,Y34,10,2012,Existing,Household Buyer - Former Owner-Occupier,75000.0
57115,Y34,10,2012,Existing,Household Buyer - Non-Occupier,
57672,Y34,11,2012,All Dwelling Statuses,All Buyer Types,121675.0
57673,Y34,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
57674,Y34,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,113914.0
57675,Y34,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,127750.0
58232,Y34,11,2012,New,All Buyer Types,161071.0
58233,Y34,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
58234,Y34,11,2012,New,Household Buyer - Former Owner-Occupier,161071.0
58235,Y34,11,2012,New,Household Buyer - Non-Occupier,
58792,Y34,11,2012,Existing,All Buyer Types,116750.0
58793,Y34,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
58794,Y34,11,2012,Existing,Household Buyer - Former Owner-Occupier,102125.0
58795,Y34,11,2012,Existing,Household Buyer - Non-Occupier,127750.0
59352,Y34,12,2012,All Dwelling Statuses,All Buyer Types,77933.0
59353,Y34,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,77133.0
59354,Y34,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,91000.0
59355,Y34,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,55000.0
59912,Y34,12,2012,New,All Buyer Types,109767.0
59913,Y34,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,109767.0
59914,Y34,12,2012,New,Household Buyer - Former Owner-Occupier,
59915,Y34,12,2012,New,Household Buyer - Non-Occupier,
60472,Y34,12,2012,Existing,All Buyer Types,65200.0
60473,Y34,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,44500.0
60474,Y34,12,2012,Existing,Household Buyer - Former Owner-Occupier,91000.0
60475,Y34,12,2012,Existing,Household Buyer - Non-Occupier,55000.0
61032,Y34,1,2013,All Dwelling Statuses,All Buyer Types,81071.0
61033,Y34,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,47000.0
61034,Y34,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,90500.0
61035,Y34,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,68000.0
61592,Y34,1,2013,New,All Buyer Types,
61593,Y34,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61594,Y34,1,2013,New,Household Buyer - Former Owner-Occupier,
61595,Y34,1,2013,New,Household Buyer - Non-Occupier,
62152,Y34,1,2013,Existing,All Buyer Types,81071.0
62153,Y34,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,47000.0
62154,Y34,1,2013,Existing,Household Buyer - Former Owner-Occupier,90500.0
62155,Y34,1,2013,Existing,Household Buyer - Non-Occupier,68000.0
62712,Y34,2,2013,All Dwelling Statuses,All Buyer Types,129000.0
62713,Y34,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
62714,Y34,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,217000.0
62715,Y34,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
63272,Y34,2,2013,New,All Buyer Types,
63273,Y34,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
63274,Y34,2,2013,New,Household Buyer - Former Owner-Occupier,
63275,Y34,2,2013,New,Household Buyer - Non-Occupier,
63832,Y34,2,2013,Existing,All Buyer Types,129000.0
63833,Y34,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
63834,Y34,2,2013,Existing,Household Buyer - Former Owner-Occupier,217000.0
63835,Y34,2,2013,Existing,Household Buyer - Non-Occupier,70000.0
64392,Y34,3,2013,All Dwelling Statuses,All Buyer Types,71875.0
64393,Y34,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
64394,Y34,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,57667.0
64395,Y34,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,80400.0
64952,Y34,3,2013,New,All Buyer Types,
64953,Y34,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64954,Y34,3,2013,New,Household Buyer - Former Owner-Occupier,
64955,Y34,3,2013,New,Household Buyer - Non-Occupier,
65512,Y34,3,2013,Existing,All Buyer Types,71875.0
65513,Y34,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
65514,Y34,3,2013,Existing,Household Buyer - Former Owner-Occupier,57667.0
65515,Y34,3,2013,Existing,Household Buyer - Non-Occupier,80400.0
66072,Y34,4,2013,All Dwelling Statuses,All Buyer Types,
66073,Y34,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
66074,Y34,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
66075,Y34,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
66632,Y34,4,2013,New,All Buyer Types,
66633,Y34,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66634,Y34,4,2013,New,Household Buyer - Former Owner-Occupier,
66635,Y34,4,2013,New,Household Buyer - Non-Occupier,
67192,Y34,4,2013,Existing,All Buyer Types,
67193,Y34,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
67194,Y34,4,2013,Existing,Household Buyer - Former Owner-Occupier,
67195,Y34,4,2013,Existing,Household Buyer - Non-Occupier,
67752,Y34,5,2013,All Dwelling Statuses,All Buyer Types,88137.0
67753,Y34,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125433.0
67754,Y34,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,82500.0
67755,Y34,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,76600.0
68312,Y34,5,2013,New,All Buyer Types,225865.0
68313,Y34,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,225865.0
68314,Y34,5,2013,New,Household Buyer - Former Owner-Occupier,
68315,Y34,5,2013,New,Household Buyer - Non-Occupier,
68872,Y34,5,2013,Existing,All Buyer Types,72833.0
68873,Y34,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,25000.0
68874,Y34,5,2013,Existing,Household Buyer - Former Owner-Occupier,82500.0
68875,Y34,5,2013,Existing,Household Buyer - Non-Occupier,76600.0
69432,Y34,6,2013,All Dwelling Statuses,All Buyer Types,65111.0
69433,Y34,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
69434,Y34,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,82600.0
69435,Y34,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,43250.0
69992,Y34,6,2013,New,All Buyer Types,
69993,Y34,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69994,Y34,6,2013,New,Household Buyer - Former Owner-Occupier,
69995,Y34,6,2013,New,Household Buyer - Non-Occupier,
70552,Y34,6,2013,Existing,All Buyer Types,65111.0
70553,Y34,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
70554,Y34,6,2013,Existing,Household Buyer - Former Owner-Occupier,82600.0
70555,Y34,6,2013,Existing,Household Buyer - Non-Occupier,43250.0
71112,Y34,7,2013,All Dwelling Statuses,All Buyer Types,101605.0
71113,Y34,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,65000.0
71114,Y34,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,69500.0
71115,Y34,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,134610.0
71672,Y34,7,2013,New,All Buyer Types,238025.0
71673,Y34,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71674,Y34,7,2013,New,Household Buyer - Former Owner-Occupier,
71675,Y34,7,2013,New,Household Buyer - Non-Occupier,238025.0
72232,Y34,7,2013,Existing,All Buyer Types,67500.0
72233,Y34,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,65000.0
72234,Y34,7,2013,Existing,Household Buyer - Former Owner-Occupier,69500.0
72235,Y34,7,2013,Existing,Household Buyer - Non-Occupier,65667.0
72792,Y34,8,2013,All Dwelling Statuses,All Buyer Types,99356.0
72793,Y34,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,74750.0
72794,Y34,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115919.0
72795,Y34,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,93676.0
73352,Y34,8,2013,New,All Buyer Types,124850.0
73353,Y34,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
73354,Y34,8,2013,New,Household Buyer - Former Owner-Occupier,124850.0
73355,Y34,8,2013,New,Household Buyer - Non-Occupier,
73912,Y34,8,2013,Existing,All Buyer Types,97856.0
73913,Y34,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,74750.0
73914,Y34,8,2013,Existing,Household Buyer - Former Owner-Occupier,114643.0
73915,Y34,8,2013,Existing,Household Buyer - Non-Occupier,93676.0
74472,Y34,9,2013,All Dwelling Statuses,All Buyer Types,100020.0
74473,Y34,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
74474,Y34,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,106667.0
74475,Y34,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,65100.0
75032,Y34,9,2013,New,All Buyer Types,
75033,Y34,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
75034,Y34,9,2013,New,Household Buyer - Former Owner-Occupier,
75035,Y34,9,2013,New,Household Buyer - Non-Occupier,
75592,Y34,9,2013,Existing,All Buyer Types,100020.0
75593,Y34,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
75594,Y34,9,2013,Existing,Household Buyer - Former Owner-Occupier,106667.0
75595,Y34,9,2013,Existing,Household Buyer - Non-Occupier,65100.0
76152,Y34,10,2013,All Dwelling Statuses,All Buyer Types,137195.0
76153,Y34,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,105333.0
76154,Y34,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,186746.0
76155,Y34,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,74375.0
76712,Y34,10,2013,New,All Buyer Types,
76713,Y34,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76714,Y34,10,2013,New,Household Buyer - Former Owner-Occupier,
76715,Y34,10,2013,New,Household Buyer - Non-Occupier,
77272,Y34,10,2013,Existing,All Buyer Types,137195.0
77273,Y34,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105333.0
77274,Y34,10,2013,Existing,Household Buyer - Former Owner-Occupier,186746.0
77275,Y34,10,2013,Existing,Household Buyer - Non-Occupier,74375.0
77832,Y34,11,2013,All Dwelling Statuses,All Buyer Types,74800.0
77833,Y34,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119500.0
77834,Y34,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,76750.0
77835,Y34,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,56000.0
78392,Y34,11,2013,New,All Buyer Types,
78393,Y34,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
78394,Y34,11,2013,New,Household Buyer - Former Owner-Occupier,
78395,Y34,11,2013,New,Household Buyer - Non-Occupier,
78952,Y34,11,2013,Existing,All Buyer Types,74800.0
78953,Y34,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,119500.0
78954,Y34,11,2013,Existing,Household Buyer - Former Owner-Occupier,76750.0
78955,Y34,11,2013,Existing,Household Buyer - Non-Occupier,56000.0
79512,Y34,12,2013,All Dwelling Statuses,All Buyer Types,118100.0
79513,Y34,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
79514,Y34,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,106300.0
79515,Y34,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,137375.0
80072,Y34,12,2013,New,All Buyer Types,
80073,Y34,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
80074,Y34,12,2013,New,Household Buyer - Former Owner-Occupier,
80075,Y34,12,2013,New,Household Buyer - Non-Occupier,
80632,Y34,12,2013,Existing,All Buyer Types,118100.0
80633,Y34,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
80634,Y34,12,2013,Existing,Household Buyer - Former Owner-Occupier,106300.0
80635,Y34,12,2013,Existing,Household Buyer - Non-Occupier,137375.0
81192,Y34,1,2014,All Dwelling Statuses,All Buyer Types,72675.0
81193,Y34,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,78750.0
81194,Y34,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120000.0
81195,Y34,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,54875.0
81752,Y34,1,2014,New,All Buyer Types,28375.0
81753,Y34,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81754,Y34,1,2014,New,Household Buyer - Former Owner-Occupier,
81755,Y34,1,2014,New,Household Buyer - Non-Occupier,28375.0
82312,Y34,1,2014,Existing,All Buyer Types,83750.0
82313,Y34,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,78750.0
82314,Y34,1,2014,Existing,Household Buyer - Former Owner-Occupier,120000.0
82315,Y34,1,2014,Existing,Household Buyer - Non-Occupier,68125.0
82872,Y34,2,2014,All Dwelling Statuses,All Buyer Types,91550.0
82873,Y34,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,57500.0
82874,Y34,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,103500.0
82875,Y34,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,30000.0
83432,Y34,2,2014,New,All Buyer Types,
83433,Y34,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
83434,Y34,2,2014,New,Household Buyer - Former Owner-Occupier,
83435,Y34,2,2014,New,Household Buyer - Non-Occupier,
83992,Y34,2,2014,Existing,All Buyer Types,91550.0
83993,Y34,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,57500.0
83994,Y34,2,2014,Existing,Household Buyer - Former Owner-Occupier,103500.0
83995,Y34,2,2014,Existing,Household Buyer - Non-Occupier,30000.0
84552,Y34,3,2014,All Dwelling Statuses,All Buyer Types,96552.0
84553,Y34,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128928.0
84554,Y34,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,97878.0
84555,Y34,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,80950.0
85112,Y34,3,2014,New,All Buyer Types,93638.0
85113,Y34,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
85114,Y34,3,2014,New,Household Buyer - Former Owner-Occupier,93638.0
85115,Y34,3,2014,New,Household Buyer - Non-Occupier,
85672,Y34,3,2014,Existing,All Buyer Types,96940.0
85673,Y34,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128928.0
85674,Y34,3,2014,Existing,Household Buyer - Former Owner-Occupier,98938.0
85675,Y34,3,2014,Existing,Household Buyer - Non-Occupier,80950.0
86232,Y34,4,2014,All Dwelling Statuses,All Buyer Types,103889.0
86233,Y34,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,79000.0
86234,Y34,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,123000.0
86235,Y34,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,103000.0
86792,Y34,4,2014,New,All Buyer Types,
86793,Y34,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86794,Y34,4,2014,New,Household Buyer - Former Owner-Occupier,
86795,Y34,4,2014,New,Household Buyer - Non-Occupier,
87352,Y34,4,2014,Existing,All Buyer Types,103889.0
87353,Y34,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,79000.0
87354,Y34,4,2014,Existing,Household Buyer - Former Owner-Occupier,123000.0
87355,Y34,4,2014,Existing,Household Buyer - Non-Occupier,103000.0
87912,Y34,5,2014,All Dwelling Statuses,All Buyer Types,103650.0
87913,Y34,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
87914,Y34,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105483.0
87915,Y34,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,101167.0
88472,Y34,5,2014,New,All Buyer Types,136200.0
88473,Y34,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88474,Y34,5,2014,New,Household Buyer - Former Owner-Occupier,136200.0
88475,Y34,5,2014,New,Household Buyer - Non-Occupier,
89032,Y34,5,2014,Existing,All Buyer Types,101480.0
89033,Y34,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
89034,Y34,5,2014,Existing,Household Buyer - Former Owner-Occupier,99340.0
89035,Y34,5,2014,Existing,Household Buyer - Non-Occupier,101167.0
89592,Y34,6,2014,All Dwelling Statuses,All Buyer Types,80900.0
89593,Y34,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
89594,Y34,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,67600.0
89595,Y34,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,94200.0
90152,Y34,6,2014,New,All Buyer Types,
90153,Y34,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
90154,Y34,6,2014,New,Household Buyer - Former Owner-Occupier,
90155,Y34,6,2014,New,Household Buyer - Non-Occupier,
90712,Y34,6,2014,Existing,All Buyer Types,80900.0
90713,Y34,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
90714,Y34,6,2014,Existing,Household Buyer - Former Owner-Occupier,67600.0
90715,Y34,6,2014,Existing,Household Buyer - Non-Occupier,94200.0
91272,Y34,7,2014,All Dwelling Statuses,All Buyer Types,97073.0
91273,Y34,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,162750.0
91274,Y34,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,98408.0
91275,Y34,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,68400.0
91832,Y34,7,2014,New,All Buyer Types,
91833,Y34,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91834,Y34,7,2014,New,Household Buyer - Former Owner-Occupier,
91835,Y34,7,2014,New,Household Buyer - Non-Occupier,
92392,Y34,7,2014,Existing,All Buyer Types,97073.0
92393,Y34,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,162750.0
92394,Y34,7,2014,Existing,Household Buyer - Former Owner-Occupier,98408.0
92395,Y34,7,2014,Existing,Household Buyer - Non-Occupier,68400.0
92952,Y34,8,2014,All Dwelling Statuses,All Buyer Types,134556.0
92953,Y34,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197000.0
92954,Y34,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149667.0
92955,Y34,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,58000.0
93512,Y34,8,2014,New,All Buyer Types,
93513,Y34,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93514,Y34,8,2014,New,Household Buyer - Former Owner-Occupier,
93515,Y34,8,2014,New,Household Buyer - Non-Occupier,
94072,Y34,8,2014,Existing,All Buyer Types,134556.0
94073,Y34,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,197000.0
94074,Y34,8,2014,Existing,Household Buyer - Former Owner-Occupier,149667.0
94075,Y34,8,2014,Existing,Household Buyer - Non-Occupier,58000.0
94632,Y34,9,2014,All Dwelling Statuses,All Buyer Types,103600.0
94633,Y34,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144000.0
94634,Y34,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120000.0
94635,Y34,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,55000.0
95192,Y34,9,2014,New,All Buyer Types,
95193,Y34,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
95194,Y34,9,2014,New,Household Buyer - Former Owner-Occupier,
95195,Y34,9,2014,New,Household Buyer - Non-Occupier,
95752,Y34,9,2014,Existing,All Buyer Types,103600.0
95753,Y34,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144000.0
95754,Y34,9,2014,Existing,Household Buyer - Former Owner-Occupier,120000.0
95755,Y34,9,2014,Existing,Household Buyer - Non-Occupier,55000.0
96312,Y34,10,2014,All Dwelling Statuses,All Buyer Types,125850.0
96313,Y34,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,91000.0
96314,Y34,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145694.0
96315,Y34,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,96167.0
96872,Y34,10,2014,New,All Buyer Types,113500.0
96873,Y34,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96874,Y34,10,2014,New,Household Buyer - Former Owner-Occupier,
96875,Y34,10,2014,New,Household Buyer - Non-Occupier,113500.0
97432,Y34,10,2014,Existing,All Buyer Types,126879.0
97433,Y34,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,91000.0
97434,Y34,10,2014,Existing,Household Buyer - Former Owner-Occupier,145694.0
97435,Y34,10,2014,Existing,Household Buyer - Non-Occupier,87500.0
97992,Y34,11,2014,All Dwelling Statuses,All Buyer Types,125286.0
97993,Y34,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
97994,Y34,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,123000.0
97995,Y34,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,129400.0
98552,Y34,11,2014,New,All Buyer Types,
98553,Y34,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98554,Y34,11,2014,New,Household Buyer - Former Owner-Occupier,
98555,Y34,11,2014,New,Household Buyer - Non-Occupier,
99112,Y34,11,2014,Existing,All Buyer Types,125286.0
99113,Y34,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
99114,Y34,11,2014,Existing,Household Buyer - Former Owner-Occupier,123000.0
99115,Y34,11,2014,Existing,Household Buyer - Non-Occupier,129400.0
99672,Y34,12,2014,All Dwelling Statuses,All Buyer Types,119911.0
99673,Y34,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
99674,Y34,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140538.0
99675,Y34,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,96292.0
100232,Y34,12,2014,New,All Buyer Types,
100233,Y34,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
100234,Y34,12,2014,New,Household Buyer - Former Owner-Occupier,
100235,Y34,12,2014,New,Household Buyer - Non-Occupier,
100792,Y34,12,2014,Existing,All Buyer Types,119911.0
100793,Y34,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
100794,Y34,12,2014,Existing,Household Buyer - Former Owner-Occupier,140538.0
100795,Y34,12,2014,Existing,Household Buyer - Non-Occupier,96292.0
101352,Y34,1,2015,All Dwelling Statuses,All Buyer Types,110705.0
101353,Y34,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,227500.0
101354,Y34,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,138450.0
101355,Y34,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,59600.0
101912,Y34,1,2015,New,All Buyer Types,
101913,Y34,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101914,Y34,1,2015,New,Household Buyer - Former Owner-Occupier,
101915,Y34,1,2015,New,Household Buyer - Non-Occupier,
102472,Y34,1,2015,Existing,All Buyer Types,110705.0
102473,Y34,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,227500.0
102474,Y34,1,2015,Existing,Household Buyer - Former Owner-Occupier,138450.0
102475,Y34,1,2015,Existing,Household Buyer - Non-Occupier,59600.0
103032,Y34,2,2015,All Dwelling Statuses,All Buyer Types,153504.0
103033,Y34,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,191661.0
103034,Y34,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155723.0
103035,Y34,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,55000.0
103592,Y34,2,2015,New,All Buyer Types,208310.0
103593,Y34,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,249700.0
103594,Y34,2,2015,New,Household Buyer - Former Owner-Occupier,187616.0
103595,Y34,2,2015,New,Household Buyer - Non-Occupier,
104152,Y34,2,2015,Existing,All Buyer Types,137062.0
