,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
51502,Y14,7,2012,New,Household Buyer - Former Owner-Occupier,
51503,Y14,7,2012,New,Household Buyer - Non-Occupier,
52060,Y14,7,2012,Existing,All Buyer Types,110522.0
52061,Y14,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122000.0
52062,Y14,7,2012,Existing,Household Buyer - Former Owner-Occupier,107925.0
52063,Y14,7,2012,Existing,Household Buyer - Non-Occupier,75000.0
52620,Y14,8,2012,All Dwelling Statuses,All Buyer Types,134833.0
52621,Y14,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147500.0
52622,Y14,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128500.0
52623,Y14,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
53180,Y14,8,2012,New,All Buyer Types,174999.0
53181,Y14,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,174999.0
53182,Y14,8,2012,New,Household Buyer - Former Owner-Occupier,
53183,Y14,8,2012,New,Household Buyer - Non-Occupier,
53740,Y14,8,2012,Existing,All Buyer Types,126800.0
53741,Y14,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
53742,Y14,8,2012,Existing,Household Buyer - Former Owner-Occupier,128500.0
53743,Y14,8,2012,Existing,Household Buyer - Non-Occupier,
54300,Y14,9,2012,All Dwelling Statuses,All Buyer Types,150214.0
54301,Y14,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,149500.0
54302,Y14,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139500.0
54303,Y14,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,157833.0
54860,Y14,9,2012,New,All Buyer Types,
54861,Y14,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54862,Y14,9,2012,New,Household Buyer - Former Owner-Occupier,
54863,Y14,9,2012,New,Household Buyer - Non-Occupier,
55420,Y14,9,2012,Existing,All Buyer Types,150214.0
55421,Y14,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,149500.0
55422,Y14,9,2012,Existing,Household Buyer - Former Owner-Occupier,139500.0
55423,Y14,9,2012,Existing,Household Buyer - Non-Occupier,157833.0
55980,Y14,10,2012,All Dwelling Statuses,All Buyer Types,145954.0
55981,Y14,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,178800.0
55982,Y14,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,122493.0
55983,Y14,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
56540,Y14,10,2012,New,All Buyer Types,173999.0
56541,Y14,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,173999.0
56542,Y14,10,2012,New,Household Buyer - Former Owner-Occupier,
56543,Y14,10,2012,New,Household Buyer - Non-Occupier,
57100,Y14,10,2012,Existing,All Buyer Types,143405.0
57101,Y14,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
57102,Y14,10,2012,Existing,Household Buyer - Former Owner-Occupier,122493.0
57103,Y14,10,2012,Existing,Household Buyer - Non-Occupier,
57660,Y14,11,2012,All Dwelling Statuses,All Buyer Types,108610.0
57661,Y14,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
57662,Y14,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110321.0
57663,Y14,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,73850.0
58220,Y14,11,2012,New,All Buyer Types,
58221,Y14,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
58222,Y14,11,2012,New,Household Buyer - Former Owner-Occupier,
58223,Y14,11,2012,New,Household Buyer - Non-Occupier,
58780,Y14,11,2012,Existing,All Buyer Types,108610.0
58781,Y14,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
58782,Y14,11,2012,Existing,Household Buyer - Former Owner-Occupier,110321.0
58783,Y14,11,2012,Existing,Household Buyer - Non-Occupier,73850.0
59340,Y14,12,2012,All Dwelling Statuses,All Buyer Types,98136.0
59341,Y14,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126600.0
59342,Y14,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,82875.0
59343,Y14,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,57500.0
59900,Y14,12,2012,New,All Buyer Types,
59901,Y14,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
59902,Y14,12,2012,New,Household Buyer - Former Owner-Occupier,
59903,Y14,12,2012,New,Household Buyer - Non-Occupier,
60460,Y14,12,2012,Existing,All Buyer Types,98136.0
60461,Y14,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,126600.0
60462,Y14,12,2012,Existing,Household Buyer - Former Owner-Occupier,82875.0
60463,Y14,12,2012,Existing,Household Buyer - Non-Occupier,57500.0
61020,Y14,1,2013,All Dwelling Statuses,All Buyer Types,110056.0
61021,Y14,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128000.0
61022,Y14,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,112400.0
61023,Y14,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,86250.0
61580,Y14,1,2013,New,All Buyer Types,167000.0
61581,Y14,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61582,Y14,1,2013,New,Household Buyer - Former Owner-Occupier,167000.0
61583,Y14,1,2013,New,Household Buyer - Non-Occupier,
62140,Y14,1,2013,Existing,All Buyer Types,102938.0
62141,Y14,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128000.0
62142,Y14,1,2013,Existing,Household Buyer - Former Owner-Occupier,98750.0
62143,Y14,1,2013,Existing,Household Buyer - Non-Occupier,86250.0
62700,Y14,2,2013,All Dwelling Statuses,All Buyer Types,129611.0
62701,Y14,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,55000.0
62702,Y14,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154571.0
62703,Y14,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,29500.0
63260,Y14,2,2013,New,All Buyer Types,
63261,Y14,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
63262,Y14,2,2013,New,Household Buyer - Former Owner-Occupier,
63263,Y14,2,2013,New,Household Buyer - Non-Occupier,
63820,Y14,2,2013,Existing,All Buyer Types,129611.0
63821,Y14,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,55000.0
63822,Y14,2,2013,Existing,Household Buyer - Former Owner-Occupier,154571.0
63823,Y14,2,2013,Existing,Household Buyer - Non-Occupier,29500.0
64380,Y14,3,2013,All Dwelling Statuses,All Buyer Types,115444.0
64381,Y14,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
64382,Y14,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,129800.0
64383,Y14,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
64940,Y14,3,2013,New,All Buyer Types,
64941,Y14,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64942,Y14,3,2013,New,Household Buyer - Former Owner-Occupier,
64943,Y14,3,2013,New,Household Buyer - Non-Occupier,
65500,Y14,3,2013,Existing,All Buyer Types,115444.0
65501,Y14,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
65502,Y14,3,2013,Existing,Household Buyer - Former Owner-Occupier,129800.0
65503,Y14,3,2013,Existing,Household Buyer - Non-Occupier,60000.0
66060,Y14,4,2013,All Dwelling Statuses,All Buyer Types,152429.0
66061,Y14,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144788.0
66062,Y14,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185000.0
66063,Y14,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
66620,Y14,4,2013,New,All Buyer Types,164575.0
66621,Y14,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,164575.0
66622,Y14,4,2013,New,Household Buyer - Former Owner-Occupier,
66623,Y14,4,2013,New,Household Buyer - Non-Occupier,
67180,Y14,4,2013,Existing,All Buyer Types,150000.0
67181,Y14,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
67182,Y14,4,2013,Existing,Household Buyer - Former Owner-Occupier,185000.0
67183,Y14,4,2013,Existing,Household Buyer - Non-Occupier,70000.0
67740,Y14,5,2013,All Dwelling Statuses,All Buyer Types,103929.0
67741,Y14,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,134667.0
67742,Y14,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,91167.0
67743,Y14,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
68300,Y14,5,2013,New,All Buyer Types,
68301,Y14,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
68302,Y14,5,2013,New,Household Buyer - Former Owner-Occupier,
68303,Y14,5,2013,New,Household Buyer - Non-Occupier,
68860,Y14,5,2013,Existing,All Buyer Types,103929.0
68861,Y14,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,134667.0
68862,Y14,5,2013,Existing,Household Buyer - Former Owner-Occupier,91167.0
68863,Y14,5,2013,Existing,Household Buyer - Non-Occupier,50000.0
69420,Y14,6,2013,All Dwelling Statuses,All Buyer Types,83500.0
69421,Y14,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
69422,Y14,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,96000.0
69423,Y14,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,46000.0
69980,Y14,6,2013,New,All Buyer Types,
69981,Y14,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69982,Y14,6,2013,New,Household Buyer - Former Owner-Occupier,
69983,Y14,6,2013,New,Household Buyer - Non-Occupier,
70540,Y14,6,2013,Existing,All Buyer Types,83500.0
70541,Y14,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
70542,Y14,6,2013,Existing,Household Buyer - Former Owner-Occupier,96000.0
70543,Y14,6,2013,Existing,Household Buyer - Non-Occupier,46000.0
71100,Y14,7,2013,All Dwelling Statuses,All Buyer Types,133188.0
71101,Y14,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123500.0
71102,Y14,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137591.0
71103,Y14,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
71660,Y14,7,2013,New,All Buyer Types,
71661,Y14,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71662,Y14,7,2013,New,Household Buyer - Former Owner-Occupier,
71663,Y14,7,2013,New,Household Buyer - Non-Occupier,
72220,Y14,7,2013,Existing,All Buyer Types,133188.0
72221,Y14,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123500.0
72222,Y14,7,2013,Existing,Household Buyer - Former Owner-Occupier,137591.0
72223,Y14,7,2013,Existing,Household Buyer - Non-Occupier,
72780,Y14,8,2013,All Dwelling Statuses,All Buyer Types,129577.0
72781,Y14,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,131000.0
72782,Y14,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,129500.0
72783,Y14,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,127000.0
73340,Y14,8,2013,New,All Buyer Types,
73341,Y14,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
73342,Y14,8,2013,New,Household Buyer - Former Owner-Occupier,
73343,Y14,8,2013,New,Household Buyer - Non-Occupier,
73900,Y14,8,2013,Existing,All Buyer Types,129577.0
73901,Y14,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,131000.0
73902,Y14,8,2013,Existing,Household Buyer - Former Owner-Occupier,129500.0
73903,Y14,8,2013,Existing,Household Buyer - Non-Occupier,127000.0
74460,Y14,9,2013,All Dwelling Statuses,All Buyer Types,114888.0
74461,Y14,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,134650.0
74462,Y14,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121295.0
74463,Y14,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
75020,Y14,9,2013,New,All Buyer Types,
75021,Y14,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
75022,Y14,9,2013,New,Household Buyer - Former Owner-Occupier,
75023,Y14,9,2013,New,Household Buyer - Non-Occupier,
75580,Y14,9,2013,Existing,All Buyer Types,114888.0
75581,Y14,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,134650.0
75582,Y14,9,2013,Existing,Household Buyer - Former Owner-Occupier,121295.0
75583,Y14,9,2013,Existing,Household Buyer - Non-Occupier,50000.0
76140,Y14,10,2013,All Dwelling Statuses,All Buyer Types,131752.0
76141,Y14,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,122088.0
76142,Y14,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,151143.0
76143,Y14,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,54000.0
76700,Y14,10,2013,New,All Buyer Types,244025.0
76701,Y14,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,244025.0
76702,Y14,10,2013,New,Household Buyer - Former Owner-Occupier,
76703,Y14,10,2013,New,Household Buyer - Non-Occupier,
77260,Y14,10,2013,Existing,All Buyer Types,123115.0
77261,Y14,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,97700.0
77262,Y14,10,2013,Existing,Household Buyer - Former Owner-Occupier,151143.0
77263,Y14,10,2013,Existing,Household Buyer - Non-Occupier,54000.0
77820,Y14,11,2013,All Dwelling Statuses,All Buyer Types,126214.0
77821,Y14,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126750.0
77822,Y14,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,160000.0
77823,Y14,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,75000.0
78380,Y14,11,2013,New,All Buyer Types,
78381,Y14,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
78382,Y14,11,2013,New,Household Buyer - Former Owner-Occupier,
78383,Y14,11,2013,New,Household Buyer - Non-Occupier,
78940,Y14,11,2013,Existing,All Buyer Types,126214.0
78941,Y14,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,126750.0
78942,Y14,11,2013,Existing,Household Buyer - Former Owner-Occupier,160000.0
78943,Y14,11,2013,Existing,Household Buyer - Non-Occupier,75000.0
79500,Y14,12,2013,All Dwelling Statuses,All Buyer Types,191573.0
79501,Y14,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,268500.0
79502,Y14,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,146679.0
79503,Y14,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,153225.0
80060,Y14,12,2013,New,All Buyer Types,215650.0
80061,Y14,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
80062,Y14,12,2013,New,Household Buyer - Former Owner-Occupier,278075.0
80063,Y14,12,2013,New,Household Buyer - Non-Occupier,153225.0
80620,Y14,12,2013,Existing,All Buyer Types,186222.0
80621,Y14,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,268500.0
80622,Y14,12,2013,Existing,Household Buyer - Former Owner-Occupier,120400.0
80623,Y14,12,2013,Existing,Household Buyer - Non-Occupier,
81180,Y14,1,2014,All Dwelling Statuses,All Buyer Types,151385.0
81181,Y14,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135400.0
81182,Y14,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,273667.0
81183,Y14,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,94000.0
81740,Y14,1,2014,New,All Buyer Types,
81741,Y14,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81742,Y14,1,2014,New,Household Buyer - Former Owner-Occupier,
81743,Y14,1,2014,New,Household Buyer - Non-Occupier,
82300,Y14,1,2014,Existing,All Buyer Types,151385.0
82301,Y14,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135400.0
82302,Y14,1,2014,Existing,Household Buyer - Former Owner-Occupier,273667.0
82303,Y14,1,2014,Existing,Household Buyer - Non-Occupier,94000.0
82860,Y14,2,2014,All Dwelling Statuses,All Buyer Types,143295.0
82861,Y14,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
82862,Y14,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142750.0
82863,Y14,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,145475.0
83420,Y14,2,2014,New,All Buyer Types,192950.0
83421,Y14,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
83422,Y14,2,2014,New,Household Buyer - Former Owner-Occupier,
83423,Y14,2,2014,New,Household Buyer - Non-Occupier,192950.0
83980,Y14,2,2014,Existing,All Buyer Types,137778.0
83981,Y14,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
83982,Y14,2,2014,Existing,Household Buyer - Former Owner-Occupier,142750.0
83983,Y14,2,2014,Existing,Household Buyer - Non-Occupier,98000.0
84540,Y14,3,2014,All Dwelling Statuses,All Buyer Types,156736.0
84541,Y14,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,106000.0
84542,Y14,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,203900.0
84543,Y14,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,128867.0
85100,Y14,3,2014,New,All Buyer Types,181600.0
85101,Y14,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
85102,Y14,3,2014,New,Household Buyer - Former Owner-Occupier,
85103,Y14,3,2014,New,Household Buyer - Non-Occupier,181600.0
85660,Y14,3,2014,Existing,All Buyer Types,154250.0
85661,Y14,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,106000.0
85662,Y14,3,2014,Existing,Household Buyer - Former Owner-Occupier,203900.0
85663,Y14,3,2014,Existing,Household Buyer - Non-Occupier,102500.0
86220,Y14,4,2014,All Dwelling Statuses,All Buyer Types,96181.0
86221,Y14,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,118816.0
86222,Y14,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,82333.0
86223,Y14,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,83000.0
86780,Y14,4,2014,New,All Buyer Types,137449.0
86781,Y14,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,137449.0
86782,Y14,4,2014,New,Household Buyer - Former Owner-Occupier,
86783,Y14,4,2014,New,Household Buyer - Non-Occupier,
87340,Y14,4,2014,Existing,All Buyer Types,90286.0
87341,Y14,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,109500.0
87342,Y14,4,2014,Existing,Household Buyer - Former Owner-Occupier,82333.0
87343,Y14,4,2014,Existing,Household Buyer - Non-Occupier,83000.0
87900,Y14,5,2014,All Dwelling Statuses,All Buyer Types,154477.0
87901,Y14,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,169500.0
87902,Y14,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,152743.0
87903,Y14,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
88460,Y14,5,2014,New,All Buyer Types,
88461,Y14,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88462,Y14,5,2014,New,Household Buyer - Former Owner-Occupier,
88463,Y14,5,2014,New,Household Buyer - Non-Occupier,
89020,Y14,5,2014,Existing,All Buyer Types,154477.0
89021,Y14,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,169500.0
89022,Y14,5,2014,Existing,Household Buyer - Former Owner-Occupier,152743.0
89023,Y14,5,2014,Existing,Household Buyer - Non-Occupier,150000.0
89580,Y14,6,2014,All Dwelling Statuses,All Buyer Types,128471.0
89581,Y14,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,124375.0
89582,Y14,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,136595.0
89583,Y14,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
90140,Y14,6,2014,New,All Buyer Types,228225.0
90141,Y14,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
90142,Y14,6,2014,New,Household Buyer - Former Owner-Occupier,228225.0
90143,Y14,6,2014,New,Household Buyer - Non-Occupier,
90700,Y14,6,2014,Existing,All Buyer Types,116735.0
90701,Y14,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124375.0
90702,Y14,6,2014,Existing,Household Buyer - Former Owner-Occupier,113688.0
90703,Y14,6,2014,Existing,Household Buyer - Non-Occupier,80000.0
91260,Y14,7,2014,All Dwelling Statuses,All Buyer Types,140048.0
91261,Y14,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156667.0
91262,Y14,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150467.0
91263,Y14,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,71333.0
91820,Y14,7,2014,New,All Buyer Types,
91821,Y14,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91822,Y14,7,2014,New,Household Buyer - Former Owner-Occupier,
91823,Y14,7,2014,New,Household Buyer - Non-Occupier,
92380,Y14,7,2014,Existing,All Buyer Types,140048.0
92381,Y14,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156667.0
92382,Y14,7,2014,Existing,Household Buyer - Former Owner-Occupier,150467.0
92383,Y14,7,2014,Existing,Household Buyer - Non-Occupier,71333.0
92940,Y14,8,2014,All Dwelling Statuses,All Buyer Types,152211.0
92941,Y14,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110667.0
92942,Y14,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155846.0
92943,Y14,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,178000.0
93500,Y14,8,2014,New,All Buyer Types,185000.0
93501,Y14,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93502,Y14,8,2014,New,Household Buyer - Former Owner-Occupier,185000.0
93503,Y14,8,2014,New,Household Buyer - Non-Occupier,
94060,Y14,8,2014,Existing,All Buyer Types,150389.0
94061,Y14,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110667.0
94062,Y14,8,2014,Existing,Household Buyer - Former Owner-Occupier,153417.0
94063,Y14,8,2014,Existing,Household Buyer - Non-Occupier,178000.0
94620,Y14,9,2014,All Dwelling Statuses,All Buyer Types,159277.0
94621,Y14,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100750.0
94622,Y14,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,194850.0
94623,Y14,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,108500.0
95180,Y14,9,2014,New,All Buyer Types,170217.0
95181,Y14,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
95182,Y14,9,2014,New,Household Buyer - Former Owner-Occupier,197825.0
95183,Y14,9,2014,New,Household Buyer - Non-Occupier,
95740,Y14,9,2014,Existing,All Buyer Types,156542.0
95741,Y14,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,86500.0
95742,Y14,9,2014,Existing,Household Buyer - Former Owner-Occupier,194000.0
95743,Y14,9,2014,Existing,Household Buyer - Non-Occupier,108500.0
96300,Y14,10,2014,All Dwelling Statuses,All Buyer Types,177315.0
96301,Y14,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175667.0
96302,Y14,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,183453.0
96303,Y14,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,133750.0
96860,Y14,10,2014,New,All Buyer Types,238350.0
96861,Y14,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96862,Y14,10,2014,New,Household Buyer - Former Owner-Occupier,238350.0
96863,Y14,10,2014,New,Household Buyer - Non-Occupier,
97420,Y14,10,2014,Existing,All Buyer Types,174102.0
97421,Y14,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175667.0
97422,Y14,10,2014,Existing,Household Buyer - Former Owner-Occupier,179532.0
97423,Y14,10,2014,Existing,Household Buyer - Non-Occupier,133750.0
97980,Y14,11,2014,All Dwelling Statuses,All Buyer Types,196619.0
97981,Y14,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,182500.0
97982,Y14,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,222700.0
97983,Y14,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,147333.0
98540,Y14,11,2014,New,All Buyer Types,160000.0
98541,Y14,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
98542,Y14,11,2014,New,Household Buyer - Former Owner-Occupier,
98543,Y14,11,2014,New,Household Buyer - Non-Occupier,
99100,Y14,11,2014,Existing,All Buyer Types,198450.0
99101,Y14,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185714.0
99102,Y14,11,2014,Existing,Household Buyer - Former Owner-Occupier,222700.0
99103,Y14,11,2014,Existing,Household Buyer - Non-Occupier,147333.0
99660,Y14,12,2014,All Dwelling Statuses,All Buyer Types,131603.0
99661,Y14,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,158000.0
99662,Y14,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,134794.0
99663,Y14,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,113300.0
100220,Y14,12,2014,New,All Buyer Types,
100221,Y14,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
100222,Y14,12,2014,New,Household Buyer - Former Owner-Occupier,
100223,Y14,12,2014,New,Household Buyer - Non-Occupier,
100780,Y14,12,2014,Existing,All Buyer Types,131603.0
100781,Y14,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,158000.0
100782,Y14,12,2014,Existing,Household Buyer - Former Owner-Occupier,134794.0
100783,Y14,12,2014,Existing,Household Buyer - Non-Occupier,113300.0
101340,Y14,1,2015,All Dwelling Statuses,All Buyer Types,140000.0
101341,Y14,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,162500.0
101342,Y14,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149800.0
101343,Y14,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,93000.0
101900,Y14,1,2015,New,All Buyer Types,
101901,Y14,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101902,Y14,1,2015,New,Household Buyer - Former Owner-Occupier,
101903,Y14,1,2015,New,Household Buyer - Non-Occupier,
102460,Y14,1,2015,Existing,All Buyer Types,140000.0
102461,Y14,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,162500.0
102462,Y14,1,2015,Existing,Household Buyer - Former Owner-Occupier,149800.0
102463,Y14,1,2015,Existing,Household Buyer - Non-Occupier,93000.0
103020,Y14,2,2015,All Dwelling Statuses,All Buyer Types,136500.0
103021,Y14,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,162000.0
103022,Y14,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,98500.0
