,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
105488,F28,3,2015,Existing,All Buyer Types,154222.0
105489,F28,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,196375.0
105490,F28,3,2015,Existing,Household Buyer - Former Owner-Occupier,142286.0
105491,F28,3,2015,Existing,Household Buyer - Non-Occupier,142071.0
106048,F28,4,2015,All Dwelling Statuses,All Buyer Types,180412.0
106049,F28,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144500.0
106050,F28,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,247222.0
106051,F28,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,92167.0
106608,F28,4,2015,New,All Buyer Types,
106609,F28,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106610,F28,4,2015,New,Household Buyer - Former Owner-Occupier,
106611,F28,4,2015,New,Household Buyer - Non-Occupier,
107168,F28,4,2015,Existing,All Buyer Types,180412.0
107169,F28,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144500.0
107170,F28,4,2015,Existing,Household Buyer - Former Owner-Occupier,247222.0
107171,F28,4,2015,Existing,Household Buyer - Non-Occupier,92167.0
107728,F28,5,2015,All Dwelling Statuses,All Buyer Types,156000.0
107729,F28,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,163667.0
107730,F28,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,203000.0
107731,F28,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,99000.0
108288,F28,5,2015,New,All Buyer Types,
108289,F28,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108290,F28,5,2015,New,Household Buyer - Former Owner-Occupier,
108291,F28,5,2015,New,Household Buyer - Non-Occupier,
108848,F28,5,2015,Existing,All Buyer Types,156000.0
108849,F28,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,163667.0
108850,F28,5,2015,Existing,Household Buyer - Former Owner-Occupier,203000.0
108851,F28,5,2015,Existing,Household Buyer - Non-Occupier,99000.0
109408,F28,6,2015,All Dwelling Statuses,All Buyer Types,175109.0
109409,F28,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
109410,F28,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,235438.0
109411,F28,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,114781.0
109968,F28,6,2015,New,All Buyer Types,
109969,F28,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
109970,F28,6,2015,New,Household Buyer - Former Owner-Occupier,
109971,F28,6,2015,New,Household Buyer - Non-Occupier,
110528,F28,6,2015,Existing,All Buyer Types,175109.0
110529,F28,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
110530,F28,6,2015,Existing,Household Buyer - Former Owner-Occupier,235438.0
110531,F28,6,2015,Existing,Household Buyer - Non-Occupier,114781.0
111088,F28,7,2015,All Dwelling Statuses,All Buyer Types,191083.0
111089,F28,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183000.0
111090,F28,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,218786.0
111091,F28,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,106250.0
111648,F28,7,2015,New,All Buyer Types,
111649,F28,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111650,F28,7,2015,New,Household Buyer - Former Owner-Occupier,
111651,F28,7,2015,New,Household Buyer - Non-Occupier,
112208,F28,7,2015,Existing,All Buyer Types,191083.0
112209,F28,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,183000.0
112210,F28,7,2015,Existing,Household Buyer - Former Owner-Occupier,218786.0
112211,F28,7,2015,Existing,Household Buyer - Non-Occupier,106250.0
112768,F28,8,2015,All Dwelling Statuses,All Buyer Types,189153.0
112769,F28,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
112770,F28,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,237000.0
112771,F28,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,142538.0
113328,F28,8,2015,New,All Buyer Types,275000.0
113329,F28,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
113330,F28,8,2015,New,Household Buyer - Former Owner-Occupier,
113331,F28,8,2015,New,Household Buyer - Non-Occupier,
113888,F28,8,2015,Existing,All Buyer Types,183021.0
113889,F28,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
113890,F28,8,2015,Existing,Household Buyer - Former Owner-Occupier,237000.0
113891,F28,8,2015,Existing,Household Buyer - Non-Occupier,142538.0
114448,F28,9,2015,All Dwelling Statuses,All Buyer Types,186228.0
114449,F28,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147500.0
114450,F28,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,200046.0
114451,F28,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,178638.0
115008,F28,9,2015,New,All Buyer Types,203354.0
115009,F28,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
115010,F28,9,2015,New,Household Buyer - Former Owner-Occupier,157482.0
115011,F28,9,2015,New,Household Buyer - Non-Occupier,295100.0
115568,F28,9,2015,Existing,All Buyer Types,183206.0
115569,F28,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147500.0
115570,F28,9,2015,Existing,Household Buyer - Former Owner-Occupier,210688.0
115571,F28,9,2015,Existing,Household Buyer - Non-Occupier,162000.0
116128,F28,10,2015,All Dwelling Statuses,All Buyer Types,121664.0
116129,F28,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
116130,F28,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,126593.0
116131,F28,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,113054.0
116688,F28,10,2015,New,All Buyer Types,258270.0
116689,F28,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116690,F28,10,2015,New,Household Buyer - Former Owner-Occupier,285000.0
116691,F28,10,2015,New,Household Buyer - Non-Occupier,231540.0
117248,F28,10,2015,Existing,All Buyer Types,106486.0
117249,F28,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
117250,F28,10,2015,Existing,Household Buyer - Former Owner-Occupier,103963.0
117251,F28,10,2015,Existing,Household Buyer - Non-Occupier,99889.0
117808,F28,11,2015,All Dwelling Statuses,All Buyer Types,204436.0
117809,F28,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,213500.0
117810,F28,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,241775.0
117811,F28,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,141494.0
118368,F28,11,2015,New,All Buyer Types,368875.0
118369,F28,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118370,F28,11,2015,New,Household Buyer - Former Owner-Occupier,368875.0
118371,F28,11,2015,New,Household Buyer - Non-Occupier,
118928,F28,11,2015,Existing,All Buyer Types,196961.0
118929,F28,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,213500.0
118930,F28,11,2015,Existing,Household Buyer - Former Owner-Occupier,231183.0
118931,F28,11,2015,Existing,Household Buyer - Non-Occupier,141494.0
119488,F28,12,2015,All Dwelling Statuses,All Buyer Types,135575.0
119489,F28,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,121200.0
119490,F28,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,183722.0
119491,F28,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,75333.0
120048,F28,12,2015,New,All Buyer Types,102000.0
120049,F28,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,102000.0
120050,F28,12,2015,New,Household Buyer - Former Owner-Occupier,
120051,F28,12,2015,New,Household Buyer - Non-Occupier,
120608,F28,12,2015,Existing,All Buyer Types,137342.0
120609,F28,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,126000.0
120610,F28,12,2015,Existing,Household Buyer - Former Owner-Occupier,183722.0
120611,F28,12,2015,Existing,Household Buyer - Non-Occupier,75333.0
121168,F28,1,2016,All Dwelling Statuses,All Buyer Types,156831.0
121169,F28,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
121170,F28,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131718.0
121171,F28,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,187400.0
121728,F28,1,2016,New,All Buyer Types,
121729,F28,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121730,F28,1,2016,New,Household Buyer - Former Owner-Occupier,
121731,F28,1,2016,New,Household Buyer - Non-Occupier,
122288,F28,1,2016,Existing,All Buyer Types,156831.0
122289,F28,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
122290,F28,1,2016,Existing,Household Buyer - Former Owner-Occupier,131718.0
122291,F28,1,2016,Existing,Household Buyer - Non-Occupier,187400.0
122848,F28,2,2016,All Dwelling Statuses,All Buyer Types,136104.0
122849,F28,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,196242.0
122850,F28,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140129.0
122851,F28,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,102857.0
123408,F28,2,2016,New,All Buyer Types,234567.0
123409,F28,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,357525.0
123410,F28,2,2016,New,Household Buyer - Former Owner-Occupier,173088.0
123411,F28,2,2016,New,Household Buyer - Non-Occupier,
123968,F28,2,2016,Existing,All Buyer Types,121335.0
123969,F28,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115600.0
123970,F28,2,2016,Existing,Household Buyer - Former Owner-Occupier,134136.0
123971,F28,2,2016,Existing,Household Buyer - Non-Occupier,102857.0
124528,F28,3,2016,All Dwelling Statuses,All Buyer Types,217100.0
124529,F28,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,300000.0
124530,F28,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,220800.0
124531,F28,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,121250.0
125088,F28,3,2016,New,All Buyer Types,193300.0
125089,F28,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125090,F28,3,2016,New,Household Buyer - Former Owner-Occupier,193300.0
125091,F28,3,2016,New,Household Buyer - Non-Occupier,
125648,F28,3,2016,Existing,All Buyer Types,222389.0
125649,F28,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,300000.0
125650,F28,3,2016,Existing,Household Buyer - Former Owner-Occupier,231800.0
125651,F28,3,2016,Existing,Household Buyer - Non-Occupier,121250.0
126208,F28,4,2016,All Dwelling Statuses,All Buyer Types,178778.0
126209,F28,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
126210,F28,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,221500.0
126211,F28,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,144556.0
126768,F28,4,2016,New,All Buyer Types,
126769,F28,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
126770,F28,4,2016,New,Household Buyer - Former Owner-Occupier,
126771,F28,4,2016,New,Household Buyer - Non-Occupier,
127328,F28,4,2016,Existing,All Buyer Types,178778.0
127329,F28,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
127330,F28,4,2016,Existing,Household Buyer - Former Owner-Occupier,221500.0
127331,F28,4,2016,Existing,Household Buyer - Non-Occupier,144556.0
127888,F28,5,2016,All Dwelling Statuses,All Buyer Types,165032.0
127889,F28,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,190936.0
127890,F28,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,191750.0
127891,F28,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,117000.0
128448,F28,5,2016,New,All Buyer Types,147550.0
128449,F28,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,147550.0
128450,F28,5,2016,New,Household Buyer - Former Owner-Occupier,
128451,F28,5,2016,New,Household Buyer - Non-Occupier,
129008,F28,5,2016,Existing,All Buyer Types,166125.0
129009,F28,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,198167.0
129010,F28,5,2016,Existing,Household Buyer - Former Owner-Occupier,191750.0
129011,F28,5,2016,Existing,Household Buyer - Non-Occupier,117000.0
129568,F28,6,2016,All Dwelling Statuses,All Buyer Types,146148.0
129569,F28,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,217500.0
129570,F28,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149467.0
129571,F28,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,122500.0
130128,F28,6,2016,New,All Buyer Types,115770.0
130129,F28,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
130130,F28,6,2016,New,Household Buyer - Former Owner-Occupier,115770.0
130131,F28,6,2016,New,Household Buyer - Non-Occupier,
130688,F28,6,2016,Existing,All Buyer Types,148909.0
130689,F28,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,217500.0
130690,F28,6,2016,Existing,Household Buyer - Former Owner-Occupier,155083.0
130691,F28,6,2016,Existing,Household Buyer - Non-Occupier,122500.0
131248,F28,7,2016,All Dwelling Statuses,All Buyer Types,138297.0
131249,F28,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176500.0
131250,F28,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,151982.0
131251,F28,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,99025.0
131808,F28,7,2016,New,All Buyer Types,136200.0
131809,F28,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
131810,F28,7,2016,New,Household Buyer - Former Owner-Occupier,
131811,F28,7,2016,New,Household Buyer - Non-Occupier,136200.0
132368,F28,7,2016,Existing,All Buyer Types,138397.0
132369,F28,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176500.0
132370,F28,7,2016,Existing,Household Buyer - Former Owner-Occupier,151982.0
132371,F28,7,2016,Existing,Household Buyer - Non-Occupier,93714.0
132928,F28,8,2016,All Dwelling Statuses,All Buyer Types,147250.0
132929,F28,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
132930,F28,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,198333.0
132931,F28,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,96167.0
133488,F28,8,2016,New,All Buyer Types,
133489,F28,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133490,F28,8,2016,New,Household Buyer - Former Owner-Occupier,
133491,F28,8,2016,New,Household Buyer - Non-Occupier,
134048,F28,8,2016,Existing,All Buyer Types,147250.0
134049,F28,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
134050,F28,8,2016,Existing,Household Buyer - Former Owner-Occupier,198333.0
134051,F28,8,2016,Existing,Household Buyer - Non-Occupier,96167.0
134608,F28,9,2016,All Dwelling Statuses,All Buyer Types,121863.0
134609,F28,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,255000.0
134610,F28,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120355.0
134611,F28,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,92350.0
135168,F28,9,2016,New,All Buyer Types,76045.0
135169,F28,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
135170,F28,9,2016,New,Household Buyer - Former Owner-Occupier,76045.0
135171,F28,9,2016,New,Household Buyer - Non-Occupier,
135728,F28,9,2016,Existing,All Buyer Types,125136.0
135729,F28,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,255000.0
135730,F28,9,2016,Existing,Household Buyer - Former Owner-Occupier,125278.0
135731,F28,9,2016,Existing,Household Buyer - Non-Occupier,92350.0
136288,F28,10,2016,All Dwelling Statuses,All Buyer Types,140216.0
136289,F28,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,300000.0
136290,F28,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137734.0
136291,F28,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,122000.0
136848,F28,10,2016,New,All Buyer Types,90800.0
136849,F28,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
136850,F28,10,2016,New,Household Buyer - Former Owner-Occupier,90800.0
136851,F28,10,2016,New,Household Buyer - Non-Occupier,
137408,F28,10,2016,Existing,All Buyer Types,142687.0
137409,F28,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,300000.0
137410,F28,10,2016,Existing,Household Buyer - Former Owner-Occupier,141645.0
137411,F28,10,2016,Existing,Household Buyer - Non-Occupier,122000.0
137968,F28,11,2016,All Dwelling Statuses,All Buyer Types,201343.0
137969,F28,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,221800.0
137970,F28,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,212083.0
137971,F28,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,174603.0
138528,F28,11,2016,New,All Buyer Types,167055.0
138529,F28,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,198000.0
138530,F28,11,2016,New,Household Buyer - Former Owner-Occupier,274999.0
138531,F28,11,2016,New,Household Buyer - Non-Occupier,97610.0
139088,F28,11,2016,Existing,All Buyer Types,210487.0
139089,F28,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,226560.0
139090,F28,11,2016,Existing,Household Buyer - Former Owner-Occupier,199500.0
139091,F28,11,2016,Existing,Household Buyer - Non-Occupier,205400.0
139648,F28,12,2016,All Dwelling Statuses,All Buyer Types,188011.0
139649,F28,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,228400.0
139650,F28,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165571.0
139651,F28,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,192500.0
140208,F28,12,2016,New,All Buyer Types,330000.0
140209,F28,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,330000.0
140210,F28,12,2016,New,Household Buyer - Former Owner-Occupier,
140211,F28,12,2016,New,Household Buyer - Non-Occupier,
140768,F28,12,2016,Existing,All Buyer Types,179659.0
140769,F28,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177600.0
140770,F28,12,2016,Existing,Household Buyer - Former Owner-Occupier,165571.0
140771,F28,12,2016,Existing,Household Buyer - Non-Occupier,192500.0
141328,F28,1,2017,All Dwelling Statuses,All Buyer Types,156364.0
141329,F28,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,223000.0
141330,F28,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192500.0
141331,F28,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,100800.0
141888,F28,1,2017,New,All Buyer Types,
141889,F28,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
141890,F28,1,2017,New,Household Buyer - Former Owner-Occupier,
141891,F28,1,2017,New,Household Buyer - Non-Occupier,
142448,F28,1,2017,Existing,All Buyer Types,156364.0
142449,F28,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,223000.0
142450,F28,1,2017,Existing,Household Buyer - Former Owner-Occupier,192500.0
142451,F28,1,2017,Existing,Household Buyer - Non-Occupier,100800.0
143008,F28,2,2017,All Dwelling Statuses,All Buyer Types,167892.0
143009,F28,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
143010,F28,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,187853.0
143011,F28,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,141278.0
143568,F28,2,2017,New,All Buyer Types,92730.0
143569,F28,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143570,F28,2,2017,New,Household Buyer - Former Owner-Occupier,92730.0
143571,F28,2,2017,New,Household Buyer - Non-Occupier,
144128,F28,2,2017,Existing,All Buyer Types,171650.0
144129,F28,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
144130,F28,2,2017,Existing,Household Buyer - Former Owner-Occupier,196500.0
144131,F28,2,2017,Existing,Household Buyer - Non-Occupier,141278.0
144688,F28,3,2017,All Dwelling Statuses,All Buyer Types,156709.0
144689,F28,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168667.0
144690,F28,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164635.0
144691,F28,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,118333.0
145248,F28,3,2017,New,All Buyer Types,124850.0
145249,F28,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
145250,F28,3,2017,New,Household Buyer - Former Owner-Occupier,124850.0
145251,F28,3,2017,New,Household Buyer - Non-Occupier,
145808,F28,3,2017,Existing,All Buyer Types,158833.0
145809,F28,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,168667.0
145810,F28,3,2017,Existing,Household Buyer - Former Owner-Occupier,169056.0
145811,F28,3,2017,Existing,Household Buyer - Non-Occupier,118333.0
146368,F28,4,2017,All Dwelling Statuses,All Buyer Types,188200.0
146369,F28,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,247007.0
146370,F28,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,198826.0
146371,F28,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,125500.0
146928,F28,4,2017,New,All Buyer Types,324780.0
146929,F28,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
146930,F28,4,2017,New,Household Buyer - Former Owner-Occupier,324780.0
146931,F28,4,2017,New,Household Buyer - Non-Occupier,
147488,F28,4,2017,Existing,All Buyer Types,177694.0
147489,F28,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,247007.0
147490,F28,4,2017,Existing,Household Buyer - Former Owner-Occupier,177833.0
147491,F28,4,2017,Existing,Household Buyer - Non-Occupier,125500.0
148048,F28,5,2017,All Dwelling Statuses,All Buyer Types,190656.0
148049,F28,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185000.0
148050,F28,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175083.0
148051,F28,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,201667.0
148608,F28,5,2017,New,All Buyer Types,155000.0
148609,F28,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
148610,F28,5,2017,New,Household Buyer - Former Owner-Occupier,
148611,F28,5,2017,New,Household Buyer - Non-Occupier,155000.0
149168,F28,5,2017,Existing,All Buyer Types,195750.0
149169,F28,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185000.0
149170,F28,5,2017,Existing,Household Buyer - Former Owner-Occupier,175083.0
149171,F28,5,2017,Existing,Household Buyer - Non-Occupier,215000.0
149728,F28,6,2017,All Dwelling Statuses,All Buyer Types,209706.0
149729,F28,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,239700.0
149730,F28,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,221833.0
149731,F28,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,172583.0
150288,F28,6,2017,New,All Buyer Types,310000.0
150289,F28,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,310000.0
150290,F28,6,2017,New,Household Buyer - Former Owner-Occupier,
150291,F28,6,2017,New,Household Buyer - Non-Occupier,
150848,F28,6,2017,Existing,All Buyer Types,203438.0
150849,F28,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,222125.0
150850,F28,6,2017,Existing,Household Buyer - Former Owner-Occupier,221833.0
150851,F28,6,2017,Existing,Household Buyer - Non-Occupier,172583.0
151408,F28,7,2017,All Dwelling Statuses,All Buyer Types,184545.0
151409,F28,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126574.0
151410,F28,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,193688.0
151411,F28,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,185583.0
151968,F28,7,2017,New,All Buyer Types,123147.0
151969,F28,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,123147.0
151970,F28,7,2017,New,Household Buyer - Former Owner-Occupier,
151971,F28,7,2017,New,Household Buyer - Non-Occupier,
152528,F28,7,2017,Existing,All Buyer Types,187776.0
152529,F28,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
152530,F28,7,2017,Existing,Household Buyer - Former Owner-Occupier,193688.0
152531,F28,7,2017,Existing,Household Buyer - Non-Occupier,185583.0
153088,F28,8,2017,All Dwelling Statuses,All Buyer Types,191825.0
153089,F28,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,229357.0
153090,F28,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174750.0
153091,F28,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,168929.0
153648,F28,8,2017,New,All Buyer Types,227500.0
153649,F28,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
153650,F28,8,2017,New,Household Buyer - Former Owner-Occupier,227500.0
153651,F28,8,2017,New,Household Buyer - Non-Occupier,
154208,F28,8,2017,Existing,All Buyer Types,189947.0
154209,F28,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,229357.0
154210,F28,8,2017,Existing,Household Buyer - Former Owner-Occupier,164200.0
154211,F28,8,2017,Existing,Household Buyer - Non-Occupier,168929.0
154768,F28,9,2017,All Dwelling Statuses,All Buyer Types,192900.0
154769,F28,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192444.0
154770,F28,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,226143.0
154771,F28,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,135750.0
155328,F28,9,2017,New,All Buyer Types,299999.0
155329,F28,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,299999.0
155330,F28,9,2017,New,Household Buyer - Former Owner-Occupier,
155331,F28,9,2017,New,Household Buyer - Non-Occupier,
155888,F28,9,2017,Existing,All Buyer Types,187263.0
155889,F28,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,179000.0
155890,F28,9,2017,Existing,Household Buyer - Former Owner-Occupier,226143.0
155891,F28,9,2017,Existing,Household Buyer - Non-Occupier,135750.0
156448,F28,10,2017,All Dwelling Statuses,All Buyer Types,173803.0
156449,F28,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,232500.0
156450,F28,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,171656.0
156451,F28,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,142714.0
157008,F28,10,2017,New,All Buyer Types,
157009,F28,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
157010,F28,10,2017,New,Household Buyer - Former Owner-Occupier,
157011,F28,10,2017,New,Household Buyer - Non-Occupier,
157568,F28,10,2017,Existing,All Buyer Types,173803.0
157569,F28,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,232500.0
157570,F28,10,2017,Existing,Household Buyer - Former Owner-Occupier,171656.0
157571,F28,10,2017,Existing,Household Buyer - Non-Occupier,142714.0
158128,F28,11,2017,All Dwelling Statuses,All Buyer Types,209125.0
