,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
51965,R93,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124000.0
51966,R93,7,2012,Existing,Household Buyer - Former Owner-Occupier,114424.0
51967,R93,7,2012,Existing,Household Buyer - Non-Occupier,101667.0
52524,R93,8,2012,All Dwelling Statuses,All Buyer Types,111396.0
52525,R93,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128111.0
52526,R93,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,111042.0
52527,R93,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,62667.0
53084,R93,8,2012,New,All Buyer Types,70001.0
53085,R93,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,70001.0
53086,R93,8,2012,New,Household Buyer - Former Owner-Occupier,
53087,R93,8,2012,New,Household Buyer - Non-Occupier,
53644,R93,8,2012,Existing,All Buyer Types,113196.0
53645,R93,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135375.0
53646,R93,8,2012,Existing,Household Buyer - Former Owner-Occupier,111042.0
53647,R93,8,2012,Existing,Household Buyer - Non-Occupier,62667.0
54204,R93,9,2012,All Dwelling Statuses,All Buyer Types,114970.0
54205,R93,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107200.0
54206,R93,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121495.0
54207,R93,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,66500.0
54764,R93,9,2012,New,All Buyer Types,104388.0
54765,R93,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,135800.0
54766,R93,9,2012,New,Household Buyer - Former Owner-Occupier,79450.0
54767,R93,9,2012,New,Household Buyer - Non-Occupier,66500.0
55324,R93,9,2012,Existing,All Buyer Types,118818.0
55325,R93,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,50000.0
55326,R93,9,2012,Existing,Household Buyer - Former Owner-Occupier,125700.0
55327,R93,9,2012,Existing,Household Buyer - Non-Occupier,
55884,R93,10,2012,All Dwelling Statuses,All Buyer Types,113438.0
55885,R93,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130116.0
55886,R93,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142294.0
55887,R93,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,71611.0
56444,R93,10,2012,New,All Buyer Types,98933.0
56445,R93,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,117655.0
56446,R93,10,2012,New,Household Buyer - Former Owner-Occupier,215650.0
56447,R93,10,2012,New,Household Buyer - Non-Occupier,68100.0
57004,R93,10,2012,Existing,All Buyer Types,120265.0
57005,R93,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135100.0
57006,R93,10,2012,Existing,Household Buyer - Former Owner-Occupier,133125.0
57007,R93,10,2012,Existing,Household Buyer - Non-Occupier,76000.0
57564,R93,11,2012,All Dwelling Statuses,All Buyer Types,112334.0
57565,R93,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113909.0
57566,R93,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110996.0
57567,R93,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,112293.0
58124,R93,11,2012,New,All Buyer Types,134505.0
58125,R93,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,145603.0
58126,R93,11,2012,New,Household Buyer - Former Owner-Occupier,113443.0
58127,R93,11,2012,New,Household Buyer - Non-Occupier,111173.0
58684,R93,11,2012,Existing,All Buyer Types,106792.0
58685,R93,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,98063.0
58686,R93,11,2012,Existing,Household Buyer - Former Owner-Occupier,110808.0
58687,R93,11,2012,Existing,Household Buyer - Non-Occupier,112667.0
59244,R93,12,2012,All Dwelling Statuses,All Buyer Types,120313.0
59245,R93,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,117983.0
59246,R93,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127166.0
59247,R93,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,86250.0
59804,R93,12,2012,New,All Buyer Types,134271.0
59805,R93,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,139252.0
59806,R93,12,2012,New,Household Buyer - Former Owner-Occupier,119328.0
59807,R93,12,2012,New,Household Buyer - Non-Occupier,
60364,R93,12,2012,Existing,All Buyer Types,113333.0
60365,R93,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,75445.0
60366,R93,12,2012,Existing,Household Buyer - Former Owner-Occupier,128591.0
60367,R93,12,2012,Existing,Household Buyer - Non-Occupier,86250.0
60924,R93,1,2013,All Dwelling Statuses,All Buyer Types,109500.0
60925,R93,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,91500.0
60926,R93,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,102750.0
60927,R93,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,159000.0
61484,R93,1,2013,New,All Buyer Types,134250.0
61485,R93,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61486,R93,1,2013,New,Household Buyer - Former Owner-Occupier,134250.0
61487,R93,1,2013,New,Household Buyer - Non-Occupier,
62044,R93,1,2013,Existing,All Buyer Types,103313.0
62045,R93,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,91500.0
62046,R93,1,2013,Existing,Household Buyer - Former Owner-Occupier,71250.0
62047,R93,1,2013,Existing,Household Buyer - Non-Occupier,159000.0
62604,R93,2,2013,All Dwelling Statuses,All Buyer Types,101071.0
62605,R93,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133400.0
62606,R93,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,83111.0
62607,R93,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
63164,R93,2,2013,New,All Buyer Types,147000.0
63165,R93,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,147000.0
63166,R93,2,2013,New,Household Buyer - Former Owner-Occupier,
63167,R93,2,2013,New,Household Buyer - Non-Occupier,
63724,R93,2,2013,Existing,All Buyer Types,97538.0
63725,R93,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
63726,R93,2,2013,Existing,Household Buyer - Former Owner-Occupier,83111.0
63727,R93,2,2013,Existing,Household Buyer - Non-Occupier,
64284,R93,3,2013,All Dwelling Statuses,All Buyer Types,117167.0
64285,R93,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,99500.0
64286,R93,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,112600.0
64287,R93,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,128800.0
64844,R93,3,2013,New,All Buyer Types,119999.0
64845,R93,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64846,R93,3,2013,New,Household Buyer - Former Owner-Occupier,119999.0
64847,R93,3,2013,New,Household Buyer - Non-Occupier,
65404,R93,3,2013,Existing,All Buyer Types,116909.0
65405,R93,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,99500.0
65406,R93,3,2013,Existing,Household Buyer - Former Owner-Occupier,110750.0
65407,R93,3,2013,Existing,Household Buyer - Non-Occupier,128800.0
65964,R93,4,2013,All Dwelling Statuses,All Buyer Types,88435.0
65965,R93,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125002.0
65966,R93,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,107467.0
65967,R93,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,63310.0
66524,R93,4,2013,New,All Buyer Types,100465.0
66525,R93,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,125002.0
66526,R93,4,2013,New,Household Buyer - Former Owner-Occupier,130000.0
66527,R93,4,2013,New,Household Buyer - Non-Occupier,73429.0
67084,R93,4,2013,Existing,All Buyer Types,83089.0
67085,R93,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
67086,R93,4,2013,Existing,Household Buyer - Former Owner-Occupier,102960.0
67087,R93,4,2013,Existing,Household Buyer - Non-Occupier,58250.0
67644,R93,5,2013,All Dwelling Statuses,All Buyer Types,106945.0
67645,R93,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,102997.0
67646,R93,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,117696.0
67647,R93,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,49000.0
68204,R93,5,2013,New,All Buyer Types,120393.0
68205,R93,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,113878.0
68206,R93,5,2013,New,Household Buyer - Former Owner-Occupier,131250.0
68207,R93,5,2013,New,Household Buyer - Non-Occupier,
68764,R93,5,2013,Existing,All Buyer Types,102268.0
68765,R93,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,98812.0
68766,R93,5,2013,Existing,Household Buyer - Former Owner-Occupier,113178.0
68767,R93,5,2013,Existing,Household Buyer - Non-Occupier,49000.0
69324,R93,6,2013,All Dwelling Statuses,All Buyer Types,145379.0
69325,R93,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,116553.0
69326,R93,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,216450.0
69327,R93,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,70167.0
69884,R93,6,2013,New,All Buyer Types,123659.0
69885,R93,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,150738.0
69886,R93,6,2013,New,Household Buyer - Former Owner-Occupier,
69887,R93,6,2013,New,Household Buyer - Non-Occupier,69501.0
70444,R93,6,2013,Existing,All Buyer Types,148341.0
70445,R93,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,106786.0
70446,R93,6,2013,Existing,Household Buyer - Former Owner-Occupier,216450.0
70447,R93,6,2013,Existing,Household Buyer - Non-Occupier,70300.0
71004,R93,7,2013,All Dwelling Statuses,All Buyer Types,95456.0
71005,R93,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,93143.0
71006,R93,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144312.0
71007,R93,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,52513.0
71564,R93,7,2013,New,All Buyer Types,97127.0
71565,R93,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,81125.0
71566,R93,7,2013,New,Household Buyer - Former Owner-Occupier,188781.0
71567,R93,7,2013,New,Household Buyer - Non-Occupier,46691.0
72124,R93,7,2013,Existing,All Buyer Types,93786.0
72125,R93,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,109167.0
72126,R93,7,2013,Existing,Household Buyer - Former Owner-Occupier,114667.0
72127,R93,7,2013,Existing,Household Buyer - Non-Occupier,59500.0
72684,R93,8,2013,All Dwelling Statuses,All Buyer Types,140013.0
72685,R93,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123100.0
72686,R93,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172857.0
72687,R93,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,84250.0
73244,R93,8,2013,New,All Buyer Types,162067.0
73245,R93,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,162067.0
73246,R93,8,2013,New,Household Buyer - Former Owner-Occupier,
73247,R93,8,2013,New,Household Buyer - Non-Occupier,
73804,R93,8,2013,Existing,All Buyer Types,134923.0
73805,R93,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,93875.0
73806,R93,8,2013,Existing,Household Buyer - Former Owner-Occupier,172857.0
73807,R93,8,2013,Existing,Household Buyer - Non-Occupier,84250.0
74364,R93,9,2013,All Dwelling Statuses,All Buyer Types,124415.0
74365,R93,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,141519.0
74366,R93,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153833.0
74367,R93,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,66492.0
74924,R93,9,2013,New,All Buyer Types,164238.0
74925,R93,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,164238.0
74926,R93,9,2013,New,Household Buyer - Former Owner-Occupier,
74927,R93,9,2013,New,Household Buyer - Non-Occupier,
75484,R93,9,2013,Existing,All Buyer Types,112703.0
75485,R93,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,118800.0
75486,R93,9,2013,Existing,Household Buyer - Former Owner-Occupier,153833.0
75487,R93,9,2013,Existing,Household Buyer - Non-Occupier,66492.0
76044,R93,10,2013,All Dwelling Statuses,All Buyer Types,109213.0
76045,R93,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130350.0
76046,R93,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105000.0
76047,R93,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,96500.0
76604,R93,10,2013,New,All Buyer Types,137967.0
76605,R93,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,141951.0
76606,R93,10,2013,New,Household Buyer - Former Owner-Occupier,
76607,R93,10,2013,New,Household Buyer - Non-Occupier,129999.0
77164,R93,10,2013,Existing,All Buyer Types,102577.0
77165,R93,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,118750.0
77166,R93,10,2013,Existing,Household Buyer - Former Owner-Occupier,105000.0
77167,R93,10,2013,Existing,Household Buyer - Non-Occupier,85333.0
77724,R93,11,2013,All Dwelling Statuses,All Buyer Types,132943.0
77725,R93,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,111397.0
77726,R93,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159377.0
77727,R93,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,128850.0
78284,R93,11,2013,New,All Buyer Types,112386.0
78285,R93,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,92591.0
78286,R93,11,2013,New,Household Buyer - Former Owner-Occupier,132181.0
78287,R93,11,2013,New,Household Buyer - Non-Occupier,
78844,R93,11,2013,Existing,All Buyer Types,141880.0
78845,R93,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120800.0
78846,R93,11,2013,Existing,Household Buyer - Former Owner-Occupier,176375.0
78847,R93,11,2013,Existing,Household Buyer - Non-Occupier,128850.0
79404,R93,12,2013,All Dwelling Statuses,All Buyer Types,117431.0
79405,R93,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119800.0
79406,R93,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131094.0
79407,R93,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,60410.0
79964,R93,12,2013,New,All Buyer Types,107328.0
79965,R93,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
79966,R93,12,2013,New,Household Buyer - Former Owner-Occupier,131754.0
79967,R93,12,2013,New,Household Buyer - Non-Occupier,34050.0
80524,R93,12,2013,Existing,All Buyer Types,118985.0
80525,R93,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,119800.0
80526,R93,12,2013,Existing,Household Buyer - Former Owner-Occupier,130977.0
80527,R93,12,2013,Existing,Household Buyer - Non-Occupier,67000.0
81084,R93,1,2014,All Dwelling Statuses,All Buyer Types,105404.0
81085,R93,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,97191.0
81086,R93,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,119939.0
81087,R93,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,101800.0
81644,R93,1,2014,New,All Buyer Types,139150.0
81645,R93,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,122013.0
81646,R93,1,2014,New,Household Buyer - Former Owner-Occupier,156288.0
81647,R93,1,2014,New,Household Buyer - Non-Occupier,
82204,R93,1,2014,Existing,All Buyer Types,98976.0
82205,R93,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,88917.0
82206,R93,1,2014,Existing,Household Buyer - Former Owner-Occupier,105400.0
82207,R93,1,2014,Existing,Household Buyer - Non-Occupier,101800.0
82764,R93,2,2014,All Dwelling Statuses,All Buyer Types,95015.0
82765,R93,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,82750.0
82766,R93,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,108972.0
82767,R93,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,69000.0
83324,R93,2,2014,New,All Buyer Types,100001.0
83325,R93,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,125001.0
83326,R93,2,2014,New,Household Buyer - Former Owner-Occupier,91667.0
83327,R93,2,2014,New,Household Buyer - Non-Occupier,
83884,R93,2,2014,Existing,All Buyer Types,93481.0
83885,R93,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,74300.0
83886,R93,2,2014,Existing,Household Buyer - Former Owner-Occupier,117625.0
83887,R93,2,2014,Existing,Household Buyer - Non-Occupier,69000.0
84444,R93,3,2014,All Dwelling Statuses,All Buyer Types,121042.0
84445,R93,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115675.0
84446,R93,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144714.0
84447,R93,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,94375.0
85004,R93,3,2014,New,All Buyer Types,127585.0
85005,R93,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,127585.0
85006,R93,3,2014,New,Household Buyer - Former Owner-Occupier,
85007,R93,3,2014,New,Household Buyer - Non-Occupier,
85564,R93,3,2014,Existing,All Buyer Types,119118.0
85565,R93,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105750.0
85566,R93,3,2014,Existing,Household Buyer - Former Owner-Occupier,144714.0
85567,R93,3,2014,Existing,Household Buyer - Non-Occupier,94375.0
86124,R93,4,2014,All Dwelling Statuses,All Buyer Types,100587.0
86125,R93,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,98922.0
86126,R93,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,103529.0
86127,R93,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,94750.0
86684,R93,4,2014,New,All Buyer Types,119825.0
86685,R93,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,113100.0
86686,R93,4,2014,New,Household Buyer - Former Owner-Occupier,
86687,R93,4,2014,New,Household Buyer - Non-Occupier,139999.0
87244,R93,4,2014,Existing,All Buyer Types,97839.0
87245,R93,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,91833.0
87246,R93,4,2014,Existing,Household Buyer - Former Owner-Occupier,103529.0
87247,R93,4,2014,Existing,Household Buyer - Non-Occupier,85700.0
87804,R93,5,2014,All Dwelling Statuses,All Buyer Types,105520.0
87805,R93,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
87806,R93,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,113614.0
87807,R93,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,62500.0
88364,R93,5,2014,New,All Buyer Types,108160.0
88365,R93,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,128333.0
88366,R93,5,2014,New,Household Buyer - Former Owner-Occupier,77900.0
88367,R93,5,2014,New,Household Buyer - Non-Occupier,
88924,R93,5,2014,Existing,All Buyer Types,104200.0
88925,R93,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,107500.0
88926,R93,5,2014,Existing,Household Buyer - Former Owner-Occupier,127900.0
88927,R93,5,2014,Existing,Household Buyer - Non-Occupier,62500.0
89484,R93,6,2014,All Dwelling Statuses,All Buyer Types,106029.0
89485,R93,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142263.0
89486,R93,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,103404.0
89487,R93,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,72000.0
90044,R93,6,2014,New,All Buyer Types,129680.0
90045,R93,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,164542.0
90046,R93,6,2014,New,Household Buyer - Former Owner-Occupier,73775.0
90047,R93,6,2014,New,Household Buyer - Non-Occupier,81000.0
90604,R93,6,2014,Existing,All Buyer Types,101102.0
90605,R93,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,119983.0
90606,R93,6,2014,Existing,Household Buyer - Former Owner-Occupier,105147.0
90607,R93,6,2014,Existing,Household Buyer - Non-Occupier,69750.0
91164,R93,7,2014,All Dwelling Statuses,All Buyer Types,125796.0
91165,R93,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,143348.0
91166,R93,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139248.0
91167,R93,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,72500.0
91724,R93,7,2014,New,All Buyer Types,144263.0
91725,R93,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,130535.0
91726,R93,7,2014,New,Household Buyer - Former Owner-Occupier,157990.0
91727,R93,7,2014,New,Household Buyer - Non-Occupier,
92284,R93,7,2014,Existing,All Buyer Types,119839.0
92285,R93,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152500.0
92286,R93,7,2014,Existing,Household Buyer - Former Owner-Occupier,133000.0
92287,R93,7,2014,Existing,Household Buyer - Non-Occupier,72500.0
92844,R93,8,2014,All Dwelling Statuses,All Buyer Types,96868.0
92845,R93,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,117310.0
92846,R93,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137593.0
92847,R93,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,47625.0
93404,R93,8,2014,New,All Buyer Types,120459.0
93405,R93,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,117310.0
93406,R93,8,2014,New,Household Buyer - Former Owner-Occupier,125706.0
93407,R93,8,2014,New,Household Buyer - Non-Occupier,
93964,R93,8,2014,Existing,All Buyer Types,87881.0
93965,R93,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
93966,R93,8,2014,Existing,Household Buyer - Former Owner-Occupier,141556.0
93967,R93,8,2014,Existing,Household Buyer - Non-Occupier,47625.0
94524,R93,9,2014,All Dwelling Statuses,All Buyer Types,118002.0
94525,R93,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128891.0
94526,R93,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133987.0
94527,R93,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,59786.0
95084,R93,9,2014,New,All Buyer Types,149224.0
95085,R93,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,151860.0
95086,R93,9,2014,New,Household Buyer - Former Owner-Occupier,142633.0
95087,R93,9,2014,New,Household Buyer - Non-Occupier,
95644,R93,9,2014,Existing,All Buyer Types,110466.0
95645,R93,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,109750.0
95646,R93,9,2014,Existing,Household Buyer - Former Owner-Occupier,132906.0
95647,R93,9,2014,Existing,Household Buyer - Non-Occupier,59786.0
96204,R93,10,2014,All Dwelling Statuses,All Buyer Types,144919.0
96205,R93,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144804.0
96206,R93,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,183396.0
96207,R93,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,85222.0
96764,R93,10,2014,New,All Buyer Types,175854.0
96765,R93,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,164028.0
96766,R93,10,2014,New,Household Buyer - Former Owner-Occupier,190635.0
96767,R93,10,2014,New,Household Buyer - Non-Occupier,
97324,R93,10,2014,Existing,All Buyer Types,134212.0
97325,R93,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,131071.0
97326,R93,10,2014,Existing,Household Buyer - Former Owner-Occupier,180500.0
97327,R93,10,2014,Existing,Household Buyer - Non-Occupier,85222.0
97884,R93,11,2014,All Dwelling Statuses,All Buyer Types,130868.0
97885,R93,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126200.0
97886,R93,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132881.0
97887,R93,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,136500.0
98444,R93,11,2014,New,All Buyer Types,184374.0
98445,R93,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,130501.0
98446,R93,11,2014,New,Household Buyer - Former Owner-Occupier,195672.0
98447,R93,11,2014,New,Household Buyer - Non-Occupier,397250.0
99004,R93,11,2014,Existing,All Buyer Types,109848.0
99005,R93,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124050.0
99006,R93,11,2014,Existing,Household Buyer - Former Owner-Occupier,108731.0
99007,R93,11,2014,Existing,Household Buyer - Non-Occupier,84350.0
99564,R93,12,2014,All Dwelling Statuses,All Buyer Types,124427.0
99565,R93,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130051.0
99566,R93,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145445.0
99567,R93,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,83687.0
100124,R93,12,2014,New,All Buyer Types,150933.0
100125,R93,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,130565.0
100126,R93,12,2014,New,Household Buyer - Former Owner-Occupier,211000.0
100127,R93,12,2014,New,Household Buyer - Non-Occupier,41500.0
100684,R93,12,2014,Existing,All Buyer Types,118223.0
100685,R93,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,129864.0
100686,R93,12,2014,Existing,Household Buyer - Former Owner-Occupier,130545.0
100687,R93,12,2014,Existing,Household Buyer - Non-Occupier,89714.0
101244,R93,1,2015,All Dwelling Statuses,All Buyer Types,137983.0
101245,R93,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,122000.0
101246,R93,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150050.0
101247,R93,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,127875.0
101804,R93,1,2015,New,All Buyer Types,181600.0
101805,R93,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101806,R93,1,2015,New,Household Buyer - Former Owner-Occupier,181600.0
101807,R93,1,2015,New,Household Buyer - Non-Occupier,
102364,R93,1,2015,Existing,All Buyer Types,136087.0
102365,R93,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122000.0
102366,R93,1,2015,Existing,Household Buyer - Former Owner-Occupier,147182.0
102367,R93,1,2015,Existing,Household Buyer - Non-Occupier,127875.0
102924,R93,2,2015,All Dwelling Statuses,All Buyer Types,126880.0
102925,R93,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,149222.0
102926,R93,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133478.0
102927,R93,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,65550.0
103484,R93,2,2015,New,All Buyer Types,132031.0
103485,R93,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
103486,R93,2,2015,New,Household Buyer - Former Owner-Occupier,127802.0
103487,R93,2,2015,New,Household Buyer - Non-Occupier,56750.0
104044,R93,2,2015,Existing,All Buyer Types,125850.0
