,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
212729,V35,7,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
212730,V35,7,2020,New,Household Buyer - Former Owner-Occupier,
212731,V35,7,2020,New,Household Buyer - Non-Occupier,
213288,V35,7,2020,Existing,All Buyer Types,120525.0
213289,V35,7,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,134000.0
213290,V35,7,2020,Existing,Household Buyer - Former Owner-Occupier,101036.0
213291,V35,7,2020,Existing,Household Buyer - Non-Occupier,230000.0
213848,V35,8,2020,All Dwelling Statuses,All Buyer Types,148498.0
213849,V35,8,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,204995.0
213850,V35,8,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,108143.0
213851,V35,8,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
214408,V35,8,2020,New,All Buyer Types,368875.0
214409,V35,8,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,368875.0
214410,V35,8,2020,New,Household Buyer - Former Owner-Occupier,
214411,V35,8,2020,New,Household Buyer - Non-Occupier,
214968,V35,8,2020,Existing,All Buyer Types,128464.0
214969,V35,8,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,164025.0
214970,V35,8,2020,Existing,Household Buyer - Former Owner-Occupier,108143.0
214971,V35,8,2020,Existing,Household Buyer - Non-Occupier,
215528,V35,9,2020,All Dwelling Statuses,All Buyer Types,160498.0
215529,V35,9,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
215530,V35,9,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168770.0
215531,V35,9,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
216088,V35,9,2020,New,All Buyer Types,96475.0
216089,V35,9,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
216090,V35,9,2020,New,Household Buyer - Former Owner-Occupier,96475.0
216091,V35,9,2020,New,Household Buyer - Non-Occupier,
216648,V35,9,2020,Existing,All Buyer Types,165833.0
216649,V35,9,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
216650,V35,9,2020,Existing,Household Buyer - Former Owner-Occupier,176000.0
216651,V35,9,2020,Existing,Household Buyer - Non-Occupier,80000.0
217208,V35,10,2020,All Dwelling Statuses,All Buyer Types,125938.0
217209,V35,10,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136167.0
217210,V35,10,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,126625.0
217211,V35,10,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,92500.0
217768,V35,10,2020,New,All Buyer Types,
217769,V35,10,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
217770,V35,10,2020,New,Household Buyer - Former Owner-Occupier,
217771,V35,10,2020,New,Household Buyer - Non-Occupier,
218328,V35,10,2020,Existing,All Buyer Types,125938.0
218329,V35,10,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,136167.0
218330,V35,10,2020,Existing,Household Buyer - Former Owner-Occupier,126625.0
218331,V35,10,2020,Existing,Household Buyer - Non-Occupier,92500.0
218888,V35,11,2020,All Dwelling Statuses,All Buyer Types,208312.0
218889,V35,11,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,209500.0
218890,V35,11,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,212716.0
218891,V35,11,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,157500.0
219448,V35,11,2020,New,All Buyer Types,372687.0
219449,V35,11,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
219450,V35,11,2020,New,Household Buyer - Former Owner-Occupier,372687.0
219451,V35,11,2020,New,Household Buyer - Non-Occupier,
220008,V35,11,2020,Existing,All Buyer Types,180917.0
220009,V35,11,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,209500.0
220010,V35,11,2020,Existing,Household Buyer - Former Owner-Occupier,177167.0
220011,V35,11,2020,Existing,Household Buyer - Non-Occupier,157500.0
220568,V35,12,2020,All Dwelling Statuses,All Buyer Types,204447.0
220569,V35,12,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,182223.0
220570,V35,12,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,226393.0
220571,V35,12,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,117500.0
221128,V35,12,2020,New,All Buyer Types,327670.0
221129,V35,12,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,327670.0
221130,V35,12,2020,New,Household Buyer - Former Owner-Occupier,
221131,V35,12,2020,New,Household Buyer - Non-Occupier,
221688,V35,12,2020,Existing,All Buyer Types,192125.0
221689,V35,12,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,109500.0
221690,V35,12,2020,Existing,Household Buyer - Former Owner-Occupier,226393.0
221691,V35,12,2020,Existing,Household Buyer - Non-Occupier,117500.0
222248,V35,1,2021,All Dwelling Statuses,All Buyer Types,137667.0
222249,V35,1,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
222250,V35,1,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,147500.0
222251,V35,1,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,118000.0
222808,V35,1,2021,New,All Buyer Types,
222809,V35,1,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
222810,V35,1,2021,New,Household Buyer - Former Owner-Occupier,
222811,V35,1,2021,New,Household Buyer - Non-Occupier,
223368,V35,1,2021,Existing,All Buyer Types,137667.0
223369,V35,1,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
223370,V35,1,2021,Existing,Household Buyer - Former Owner-Occupier,147500.0
223371,V35,1,2021,Existing,Household Buyer - Non-Occupier,118000.0
223928,V35,2,2021,All Dwelling Statuses,All Buyer Types,145417.0
223929,V35,2,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151667.0
223930,V35,2,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172000.0
223931,V35,2,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,107500.0
224488,V35,2,2021,New,All Buyer Types,
224489,V35,2,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
224490,V35,2,2021,New,Household Buyer - Former Owner-Occupier,
224491,V35,2,2021,New,Household Buyer - Non-Occupier,
225048,V35,2,2021,Existing,All Buyer Types,145417.0
225049,V35,2,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151667.0
225050,V35,2,2021,Existing,Household Buyer - Former Owner-Occupier,172000.0
225051,V35,2,2021,Existing,Household Buyer - Non-Occupier,107500.0
225608,V35,3,2021,All Dwelling Statuses,All Buyer Types,174037.0
225609,V35,3,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
225610,V35,3,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,199859.0
225611,V35,3,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,70750.0
226168,V35,3,2021,New,All Buyer Types,339375.0
226169,V35,3,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
226170,V35,3,2021,New,Household Buyer - Former Owner-Occupier,339375.0
226171,V35,3,2021,New,Household Buyer - Non-Occupier,
226728,V35,3,2021,Existing,All Buyer Types,155667.0
226729,V35,3,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
226730,V35,3,2021,Existing,Household Buyer - Former Owner-Occupier,179929.0
226731,V35,3,2021,Existing,Household Buyer - Non-Occupier,70750.0
227288,V35,4,2021,All Dwelling Statuses,All Buyer Types,150967.0
227289,V35,4,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,155833.0
227290,V35,4,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174444.0
227291,V35,4,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,75667.0
227848,V35,4,2021,New,All Buyer Types,
227849,V35,4,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
227850,V35,4,2021,New,Household Buyer - Former Owner-Occupier,
227851,V35,4,2021,New,Household Buyer - Non-Occupier,
228408,V35,4,2021,Existing,All Buyer Types,150967.0
228409,V35,4,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155833.0
228410,V35,4,2021,Existing,Household Buyer - Former Owner-Occupier,174444.0
228411,V35,4,2021,Existing,Household Buyer - Non-Occupier,75667.0
228968,V35,5,2021,All Dwelling Statuses,All Buyer Types,162174.0
228969,V35,5,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,221590.0
228970,V35,5,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166125.0
228971,V35,5,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
229528,V35,5,2021,New,All Buyer Types,334950.0
229529,V35,5,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,334950.0
229530,V35,5,2021,New,Household Buyer - Former Owner-Occupier,
229531,V35,5,2021,New,Household Buyer - Non-Occupier,
230088,V35,5,2021,Existing,All Buyer Types,151375.0
230089,V35,5,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,193250.0
230090,V35,5,2021,Existing,Household Buyer - Former Owner-Occupier,166125.0
230091,V35,5,2021,Existing,Household Buyer - Non-Occupier,80000.0
230648,V35,6,2021,All Dwelling Statuses,All Buyer Types,166167.0
230649,V35,6,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,265000.0
230650,V35,6,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,161556.0
230651,V35,6,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,137500.0
231208,V35,6,2021,New,All Buyer Types,
231209,V35,6,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
231210,V35,6,2021,New,Household Buyer - Former Owner-Occupier,
231211,V35,6,2021,New,Household Buyer - Non-Occupier,
231768,V35,6,2021,Existing,All Buyer Types,166167.0
231769,V35,6,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,265000.0
231770,V35,6,2021,Existing,Household Buyer - Former Owner-Occupier,161556.0
231771,V35,6,2021,Existing,Household Buyer - Non-Occupier,137500.0
232328,V35,7,2021,All Dwelling Statuses,All Buyer Types,204889.0
232329,V35,7,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
232330,V35,7,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,217500.0
232331,V35,7,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,157000.0
232888,V35,7,2021,New,All Buyer Types,
232889,V35,7,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
232890,V35,7,2021,New,Household Buyer - Former Owner-Occupier,
232891,V35,7,2021,New,Household Buyer - Non-Occupier,
233448,V35,7,2021,Existing,All Buyer Types,204889.0
233449,V35,7,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
233450,V35,7,2021,Existing,Household Buyer - Former Owner-Occupier,217500.0
233451,V35,7,2021,Existing,Household Buyer - Non-Occupier,157000.0
234008,V35,8,2021,All Dwelling Statuses,All Buyer Types,202111.0
234009,V35,8,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,195200.0
234010,V35,8,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,204769.0
234011,V35,8,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
234568,V35,8,2021,New,All Buyer Types,
234569,V35,8,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
234570,V35,8,2021,New,Household Buyer - Former Owner-Occupier,
234571,V35,8,2021,New,Household Buyer - Non-Occupier,
235128,V35,8,2021,Existing,All Buyer Types,202111.0
235129,V35,8,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195200.0
235130,V35,8,2021,Existing,Household Buyer - Former Owner-Occupier,204769.0
235131,V35,8,2021,Existing,Household Buyer - Non-Occupier,
235688,V35,9,2021,All Dwelling Statuses,All Buyer Types,270273.0
235689,V35,9,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,134500.0
235690,V35,9,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,370571.0
235691,V35,9,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,55000.0
236248,V35,9,2021,New,All Buyer Types,
236249,V35,9,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
236250,V35,9,2021,New,Household Buyer - Former Owner-Occupier,
236251,V35,9,2021,New,Household Buyer - Non-Occupier,
236808,V35,9,2021,Existing,All Buyer Types,270273.0
236809,V35,9,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,134500.0
236810,V35,9,2021,Existing,Household Buyer - Former Owner-Occupier,370571.0
236811,V35,9,2021,Existing,Household Buyer - Non-Occupier,55000.0
237368,V35,10,2021,All Dwelling Statuses,All Buyer Types,200816.0
237369,V35,10,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173667.0
237370,V35,10,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,215300.0
237371,V35,10,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,65000.0
237928,V35,10,2021,New,All Buyer Types,329999.0
237929,V35,10,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
237930,V35,10,2021,New,Household Buyer - Former Owner-Occupier,329999.0
237931,V35,10,2021,New,Household Buyer - Non-Occupier,
238488,V35,10,2021,Existing,All Buyer Types,193639.0
238489,V35,10,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,173667.0
238490,V35,10,2021,Existing,Household Buyer - Former Owner-Occupier,207107.0
238491,V35,10,2021,Existing,Household Buyer - Non-Occupier,65000.0
239048,V35,11,2021,All Dwelling Statuses,All Buyer Types,185233.0
239049,V35,11,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,179500.0
239050,V35,11,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,189125.0
239051,V35,11,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
239608,V35,11,2021,New,All Buyer Types,
239609,V35,11,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
239610,V35,11,2021,New,Household Buyer - Former Owner-Occupier,
239611,V35,11,2021,New,Household Buyer - Non-Occupier,
240168,V35,11,2021,Existing,All Buyer Types,185233.0
240169,V35,11,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,179500.0
240170,V35,11,2021,Existing,Household Buyer - Former Owner-Occupier,189125.0
240171,V35,11,2021,Existing,Household Buyer - Non-Occupier,150000.0
240728,V35,12,2021,All Dwelling Statuses,All Buyer Types,162582.0
240729,V35,12,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,228256.0
240730,V35,12,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144667.0
240731,V35,12,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,79000.0
241288,V35,12,2021,New,All Buyer Types,334950.0
241289,V35,12,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,334950.0
241290,V35,12,2021,New,Household Buyer - Former Owner-Occupier,
241291,V35,12,2021,New,Household Buyer - Non-Occupier,
241848,V35,12,2021,Existing,All Buyer Types,153006.0
241849,V35,12,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,213014.0
241850,V35,12,2021,Existing,Household Buyer - Former Owner-Occupier,144667.0
241851,V35,12,2021,Existing,Household Buyer - Non-Occupier,79000.0
242408,V35,1,2022,All Dwelling Statuses,All Buyer Types,232751.0
242409,V35,1,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,233250.0
242410,V35,1,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,280934.0
242411,V35,1,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,111294.0
242968,V35,1,2022,New,All Buyer Types,162589.0
242969,V35,1,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
242970,V35,1,2022,New,Household Buyer - Former Owner-Occupier,
242971,V35,1,2022,New,Household Buyer - Non-Occupier,162589.0
243528,V35,1,2022,Existing,All Buyer Types,239767.0
243529,V35,1,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,233250.0
243530,V35,1,2022,Existing,Household Buyer - Former Owner-Occupier,280934.0
243531,V35,1,2022,Existing,Household Buyer - Non-Occupier,60000.0
244088,V35,2,2022,All Dwelling Statuses,All Buyer Types,189941.0
244089,V35,2,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,209000.0
244090,V35,2,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178875.0
244091,V35,2,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,167500.0
244648,V35,2,2022,New,All Buyer Types,
244649,V35,2,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
244650,V35,2,2022,New,Household Buyer - Former Owner-Occupier,
244651,V35,2,2022,New,Household Buyer - Non-Occupier,
245208,V35,2,2022,Existing,All Buyer Types,189941.0
245209,V35,2,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,209000.0
245210,V35,2,2022,Existing,Household Buyer - Former Owner-Occupier,178875.0
245211,V35,2,2022,Existing,Household Buyer - Non-Occupier,167500.0
245768,V35,3,2022,All Dwelling Statuses,All Buyer Types,118020.0
245769,V35,3,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,81750.0
245770,V35,3,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,176940.0
245771,V35,3,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,44000.0
246328,V35,3,2022,New,All Buyer Types,
246329,V35,3,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
246330,V35,3,2022,New,Household Buyer - Former Owner-Occupier,
246331,V35,3,2022,New,Household Buyer - Non-Occupier,
246888,V35,3,2022,Existing,All Buyer Types,118020.0
246889,V35,3,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,81750.0
246890,V35,3,2022,Existing,Household Buyer - Former Owner-Occupier,176940.0
246891,V35,3,2022,Existing,Household Buyer - Non-Occupier,44000.0
247448,V35,4,2022,All Dwelling Statuses,All Buyer Types,107167.0
247449,V35,4,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144000.0
247450,V35,4,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,90000.0
247451,V35,4,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
248008,V35,4,2022,New,All Buyer Types,
248009,V35,4,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
248010,V35,4,2022,New,Household Buyer - Former Owner-Occupier,
248011,V35,4,2022,New,Household Buyer - Non-Occupier,
248568,V35,4,2022,Existing,All Buyer Types,107167.0
248569,V35,4,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144000.0
248570,V35,4,2022,Existing,Household Buyer - Former Owner-Occupier,90000.0
248571,V35,4,2022,Existing,Household Buyer - Non-Occupier,85000.0
249128,V35,5,2022,All Dwelling Statuses,All Buyer Types,167833.0
249129,V35,5,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
249130,V35,5,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155667.0
249131,V35,5,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,195000.0
249688,V35,5,2022,New,All Buyer Types,
249689,V35,5,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
249690,V35,5,2022,New,Household Buyer - Former Owner-Occupier,
249691,V35,5,2022,New,Household Buyer - Non-Occupier,
250248,V35,5,2022,Existing,All Buyer Types,167833.0
250249,V35,5,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
250250,V35,5,2022,Existing,Household Buyer - Former Owner-Occupier,155667.0
250251,V35,5,2022,Existing,Household Buyer - Non-Occupier,195000.0
250808,V35,6,2022,All Dwelling Statuses,All Buyer Types,183542.0
250809,V35,6,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,257333.0
250810,V35,6,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168563.0
250811,V35,6,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,82000.0
251368,V35,6,2022,New,All Buyer Types,362000.0
251369,V35,6,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,362000.0
251370,V35,6,2022,New,Household Buyer - Former Owner-Occupier,
251371,V35,6,2022,New,Household Buyer - Non-Occupier,
251928,V35,6,2022,Existing,All Buyer Types,167318.0
251929,V35,6,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
251930,V35,6,2022,Existing,Household Buyer - Former Owner-Occupier,168563.0
251931,V35,6,2022,Existing,Household Buyer - Non-Occupier,82000.0
252488,V35,7,2022,All Dwelling Statuses,All Buyer Types,204823.0
252489,V35,7,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188000.0
252490,V35,7,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,215300.0
252491,V35,7,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,179000.0
253048,V35,7,2022,New,All Buyer Types,
253049,V35,7,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
253050,V35,7,2022,New,Household Buyer - Former Owner-Occupier,
253051,V35,7,2022,New,Household Buyer - Non-Occupier,
253608,V35,7,2022,Existing,All Buyer Types,204823.0
253609,V35,7,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188000.0
253610,V35,7,2022,Existing,Household Buyer - Former Owner-Occupier,215300.0
253611,V35,7,2022,Existing,Household Buyer - Non-Occupier,179000.0
254168,V35,8,2022,All Dwelling Statuses,All Buyer Types,200188.0
254169,V35,8,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165333.0
254170,V35,8,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,265857.0
254171,V35,8,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,116667.0
254728,V35,8,2022,New,All Buyer Types,
254729,V35,8,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
254730,V35,8,2022,New,Household Buyer - Former Owner-Occupier,
254731,V35,8,2022,New,Household Buyer - Non-Occupier,
255288,V35,8,2022,Existing,All Buyer Types,200188.0
255289,V35,8,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165333.0
255290,V35,8,2022,Existing,Household Buyer - Former Owner-Occupier,265857.0
255291,V35,8,2022,Existing,Household Buyer - Non-Occupier,116667.0
255848,V35,9,2022,All Dwelling Statuses,All Buyer Types,251339.0
255849,V35,9,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,242000.0
255850,V35,9,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,239013.0
255851,V35,9,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,290000.0
256408,V35,9,2022,New,All Buyer Types,261050.0
256409,V35,9,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
256410,V35,9,2022,New,Household Buyer - Former Owner-Occupier,261050.0
256411,V35,9,2022,New,Household Buyer - Non-Occupier,
256968,V35,9,2022,Existing,All Buyer Types,250125.0
256969,V35,9,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,242000.0
256970,V35,9,2022,Existing,Household Buyer - Former Owner-Occupier,231667.0
256971,V35,9,2022,Existing,Household Buyer - Non-Occupier,290000.0
257528,V35,10,2022,All Dwelling Statuses,All Buyer Types,209797.0
257529,V35,10,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,228000.0
257530,V35,10,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,212396.0
257531,V35,10,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
258088,V35,10,2022,New,All Buyer Types,442650.0
258089,V35,10,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
258090,V35,10,2022,New,Household Buyer - Former Owner-Occupier,442650.0
258091,V35,10,2022,New,Household Buyer - Non-Occupier,
258648,V35,10,2022,Existing,All Buyer Types,196861.0
258649,V35,10,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,228000.0
258650,V35,10,2022,Existing,Household Buyer - Former Owner-Occupier,193208.0
258651,V35,10,2022,Existing,Household Buyer - Non-Occupier,85000.0
259208,V35,11,2022,All Dwelling Statuses,All Buyer Types,217972.0
259209,V35,11,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,248333.0
259210,V35,11,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,281150.0
259211,V35,11,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,73400.0
259768,V35,11,2022,New,All Buyer Types,
259769,V35,11,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
259770,V35,11,2022,New,Household Buyer - Former Owner-Occupier,
259771,V35,11,2022,New,Household Buyer - Non-Occupier,
260328,V35,11,2022,Existing,All Buyer Types,217972.0
260329,V35,11,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,248333.0
260330,V35,11,2022,Existing,Household Buyer - Former Owner-Occupier,281150.0
260331,V35,11,2022,Existing,Household Buyer - Non-Occupier,73400.0
260888,V35,12,2022,All Dwelling Statuses,All Buyer Types,210714.0
260889,V35,12,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,206400.0
260890,V35,12,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,236778.0
260891,V35,12,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,115000.0
261448,V35,12,2022,New,All Buyer Types,
261449,V35,12,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
261450,V35,12,2022,New,Household Buyer - Former Owner-Occupier,
261451,V35,12,2022,New,Household Buyer - Non-Occupier,
262008,V35,12,2022,Existing,All Buyer Types,210714.0
262009,V35,12,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,206400.0
262010,V35,12,2022,Existing,Household Buyer - Former Owner-Occupier,236778.0
262011,V35,12,2022,Existing,Household Buyer - Non-Occupier,115000.0
262568,V35,1,2023,All Dwelling Statuses,All Buyer Types,219188.0
262569,V35,1,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,212833.0
262570,V35,1,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,273333.0
262571,V35,1,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,147500.0
263128,V35,1,2023,New,All Buyer Types,
263129,V35,1,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
263130,V35,1,2023,New,Household Buyer - Former Owner-Occupier,
263131,V35,1,2023,New,Household Buyer - Non-Occupier,
263688,V35,1,2023,Existing,All Buyer Types,219188.0
263689,V35,1,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,212833.0
263690,V35,1,2023,Existing,Household Buyer - Former Owner-Occupier,273333.0
263691,V35,1,2023,Existing,Household Buyer - Non-Occupier,147500.0
264248,V35,2,2023,All Dwelling Statuses,All Buyer Types,238722.0
264249,V35,2,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,208250.0
264250,V35,2,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,243667.0
264251,V35,2,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,270000.0
264808,V35,2,2023,New,All Buyer Types,
264809,V35,2,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
264810,V35,2,2023,New,Household Buyer - Former Owner-Occupier,
264811,V35,2,2023,New,Household Buyer - Non-Occupier,
265368,V35,2,2023,Existing,All Buyer Types,238722.0
265369,V35,2,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,208250.0
265370,V35,2,2023,Existing,Household Buyer - Former Owner-Occupier,243667.0
265371,V35,2,2023,Existing,Household Buyer - Non-Occupier,270000.0
265928,V35,3,2023,All Dwelling Statuses,All Buyer Types,181400.0
