,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
106838,R51,4,2015,New,Household Buyer - Former Owner-Occupier,
106839,R51,4,2015,New,Household Buyer - Non-Occupier,159950.0
107396,R51,4,2015,Existing,All Buyer Types,171150.0
107397,R51,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,62500.0
107398,R51,4,2015,Existing,Household Buyer - Former Owner-Occupier,198313.0
107399,R51,4,2015,Existing,Household Buyer - Non-Occupier,
107956,R51,5,2015,All Dwelling Statuses,All Buyer Types,203063.0
107957,R51,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
107958,R51,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,215750.0
107959,R51,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
108516,R51,5,2015,New,All Buyer Types,
108517,R51,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108518,R51,5,2015,New,Household Buyer - Former Owner-Occupier,
108519,R51,5,2015,New,Household Buyer - Non-Occupier,
109076,R51,5,2015,Existing,All Buyer Types,203063.0
109077,R51,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
109078,R51,5,2015,Existing,Household Buyer - Former Owner-Occupier,215750.0
109079,R51,5,2015,Existing,Household Buyer - Non-Occupier,
109636,R51,6,2015,All Dwelling Statuses,All Buyer Types,164269.0
109637,R51,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,171700.0
109638,R51,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132833.0
109639,R51,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,240000.0
110196,R51,6,2015,New,All Buyer Types,
110197,R51,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
110198,R51,6,2015,New,Household Buyer - Former Owner-Occupier,
110199,R51,6,2015,New,Household Buyer - Non-Occupier,
110756,R51,6,2015,Existing,All Buyer Types,164269.0
110757,R51,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,171700.0
110758,R51,6,2015,Existing,Household Buyer - Former Owner-Occupier,132833.0
110759,R51,6,2015,Existing,Household Buyer - Non-Occupier,240000.0
111316,R51,7,2015,All Dwelling Statuses,All Buyer Types,163167.0
111317,R51,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192000.0
111318,R51,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148750.0
111319,R51,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
111876,R51,7,2015,New,All Buyer Types,108000.0
111877,R51,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111878,R51,7,2015,New,Household Buyer - Former Owner-Occupier,108000.0
111879,R51,7,2015,New,Household Buyer - Non-Occupier,
112436,R51,7,2015,Existing,All Buyer Types,168182.0
112437,R51,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192000.0
112438,R51,7,2015,Existing,Household Buyer - Former Owner-Occupier,154571.0
112439,R51,7,2015,Existing,Household Buyer - Non-Occupier,
112996,R51,8,2015,All Dwelling Statuses,All Buyer Types,211915.0
112997,R51,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,209375.0
112998,R51,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,268163.0
112999,R51,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,104500.0
113556,R51,8,2015,New,All Buyer Types,102150.0
113557,R51,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113558,R51,8,2015,New,Household Buyer - Former Owner-Occupier,102150.0
113559,R51,8,2015,New,Household Buyer - Non-Occupier,
114116,R51,8,2015,Existing,All Buyer Types,224111.0
114117,R51,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,209375.0
114118,R51,8,2015,Existing,Household Buyer - Former Owner-Occupier,323500.0
114119,R51,8,2015,Existing,Household Buyer - Non-Occupier,104500.0
114676,R51,9,2015,All Dwelling Statuses,All Buyer Types,131910.0
114677,R51,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180050.0
114678,R51,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,138000.0
114679,R51,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,65500.0
115236,R51,9,2015,New,All Buyer Types,180050.0
115237,R51,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,180050.0
115238,R51,9,2015,New,Household Buyer - Former Owner-Occupier,
115239,R51,9,2015,New,Household Buyer - Non-Occupier,
115796,R51,9,2015,Existing,All Buyer Types,119875.0
115797,R51,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
115798,R51,9,2015,Existing,Household Buyer - Former Owner-Occupier,138000.0
115799,R51,9,2015,Existing,Household Buyer - Non-Occupier,65500.0
116356,R51,10,2015,All Dwelling Statuses,All Buyer Types,138836.0
116357,R51,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,104500.0
116358,R51,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153270.0
116359,R51,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,101000.0
116916,R51,10,2015,New,All Buyer Types,360000.0
116917,R51,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116918,R51,10,2015,New,Household Buyer - Former Owner-Occupier,360000.0
116919,R51,10,2015,New,Household Buyer - Non-Occupier,
117476,R51,10,2015,Existing,All Buyer Types,121823.0
117477,R51,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,104500.0
117478,R51,10,2015,Existing,Household Buyer - Former Owner-Occupier,130300.0
117479,R51,10,2015,Existing,Household Buyer - Non-Occupier,101000.0
118036,R51,11,2015,All Dwelling Statuses,All Buyer Types,220156.0
118037,R51,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,182000.0
118038,R51,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,225607.0
118039,R51,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
118596,R51,11,2015,New,All Buyer Types,325000.0
118597,R51,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118598,R51,11,2015,New,Household Buyer - Former Owner-Occupier,325000.0
118599,R51,11,2015,New,Household Buyer - Non-Occupier,
119156,R51,11,2015,Existing,All Buyer Types,205179.0
119157,R51,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,182000.0
119158,R51,11,2015,Existing,Household Buyer - Former Owner-Occupier,209042.0
119159,R51,11,2015,Existing,Household Buyer - Non-Occupier,
119716,R51,12,2015,All Dwelling Statuses,All Buyer Types,177122.0
119717,R51,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,252500.0
119718,R51,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,187772.0
119719,R51,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,127800.0
120276,R51,12,2015,New,All Buyer Types,324975.0
120277,R51,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
120278,R51,12,2015,New,Household Buyer - Former Owner-Occupier,399950.0
120279,R51,12,2015,New,Household Buyer - Non-Occupier,250000.0
120836,R51,12,2015,Existing,All Buyer Types,156000.0
120837,R51,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,252500.0
120838,R51,12,2015,Existing,Household Buyer - Former Owner-Occupier,161250.0
120839,R51,12,2015,Existing,Household Buyer - Non-Occupier,97250.0
121396,R51,1,2016,All Dwelling Statuses,All Buyer Types,230000.0
121397,R51,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
121398,R51,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,255000.0
121399,R51,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
121956,R51,1,2016,New,All Buyer Types,
121957,R51,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121958,R51,1,2016,New,Household Buyer - Former Owner-Occupier,
121959,R51,1,2016,New,Household Buyer - Non-Occupier,
122516,R51,1,2016,Existing,All Buyer Types,230000.0
122517,R51,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
122518,R51,1,2016,Existing,Household Buyer - Former Owner-Occupier,255000.0
122519,R51,1,2016,Existing,Household Buyer - Non-Occupier,
123076,R51,2,2016,All Dwelling Statuses,All Buyer Types,167829.0
123077,R51,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
123078,R51,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167800.0
123079,R51,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,135800.0
123636,R51,2,2016,New,All Buyer Types,
123637,R51,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123638,R51,2,2016,New,Household Buyer - Former Owner-Occupier,
123639,R51,2,2016,New,Household Buyer - Non-Occupier,
124196,R51,2,2016,Existing,All Buyer Types,167829.0
124197,R51,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
124198,R51,2,2016,Existing,Household Buyer - Former Owner-Occupier,167800.0
124199,R51,2,2016,Existing,Household Buyer - Non-Occupier,135800.0
124756,R51,3,2016,All Dwelling Statuses,All Buyer Types,137625.0
124757,R51,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176000.0
124758,R51,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132143.0
124759,R51,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
125316,R51,3,2016,New,All Buyer Types,
125317,R51,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125318,R51,3,2016,New,Household Buyer - Former Owner-Occupier,
125319,R51,3,2016,New,Household Buyer - Non-Occupier,
125876,R51,3,2016,Existing,All Buyer Types,137625.0
125877,R51,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176000.0
125878,R51,3,2016,Existing,Household Buyer - Former Owner-Occupier,132143.0
125879,R51,3,2016,Existing,Household Buyer - Non-Occupier,
126436,R51,4,2016,All Dwelling Statuses,All Buyer Types,240267.0
126437,R51,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,193317.0
126438,R51,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,275479.0
126439,R51,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
126996,R51,4,2016,New,All Buyer Types,266622.0
126997,R51,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,254950.0
126998,R51,4,2016,New,Household Buyer - Former Owner-Occupier,272458.0
126999,R51,4,2016,New,Household Buyer - Non-Occupier,
127556,R51,4,2016,Existing,All Buyer Types,220500.0
127557,R51,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,162500.0
127558,R51,4,2016,Existing,Household Buyer - Former Owner-Occupier,278500.0
127559,R51,4,2016,Existing,Household Buyer - Non-Occupier,
128116,R51,5,2016,All Dwelling Statuses,All Buyer Types,201605.0
128117,R51,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,182500.0
128118,R51,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,236596.0
128119,R51,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,63250.0
128676,R51,5,2016,New,All Buyer Types,289368.0
128677,R51,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128678,R51,5,2016,New,Household Buyer - Former Owner-Occupier,289368.0
128679,R51,5,2016,New,Household Buyer - Non-Occupier,
129236,R51,5,2016,Existing,All Buyer Types,194292.0
129237,R51,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,182500.0
129238,R51,5,2016,Existing,Household Buyer - Former Owner-Occupier,230000.0
129239,R51,5,2016,Existing,Household Buyer - Non-Occupier,63250.0
129796,R51,6,2016,All Dwelling Statuses,All Buyer Types,198448.0
129797,R51,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,247166.0
129798,R51,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,196596.0
129799,R51,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,130000.0
130356,R51,6,2016,New,All Buyer Types,263744.0
130357,R51,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,272500.0
130358,R51,6,2016,New,Household Buyer - Former Owner-Occupier,254989.0
130359,R51,6,2016,New,Household Buyer - Non-Occupier,
130916,R51,6,2016,Existing,All Buyer Types,154917.0
130917,R51,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,196500.0
130918,R51,6,2016,Existing,Household Buyer - Former Owner-Occupier,157667.0
130919,R51,6,2016,Existing,Household Buyer - Non-Occupier,130000.0
131476,R51,7,2016,All Dwelling Statuses,All Buyer Types,201357.0
131477,R51,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,223333.0
131478,R51,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,207500.0
131479,R51,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,117000.0
132036,R51,7,2016,New,All Buyer Types,259375.0
132037,R51,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,272500.0
132038,R51,7,2016,New,Household Buyer - Former Owner-Occupier,246250.0
132039,R51,7,2016,New,Household Buyer - Non-Occupier,
132596,R51,7,2016,Existing,All Buyer Types,124000.0
132597,R51,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
132598,R51,7,2016,Existing,Household Buyer - Former Owner-Occupier,130000.0
132599,R51,7,2016,Existing,Household Buyer - Non-Occupier,117000.0
133156,R51,8,2016,All Dwelling Statuses,All Buyer Types,222894.0
133157,R51,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
133158,R51,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,222894.0
133159,R51,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
133716,R51,8,2016,New,All Buyer Types,107825.0
133717,R51,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133718,R51,8,2016,New,Household Buyer - Former Owner-Occupier,107825.0
133719,R51,8,2016,New,Household Buyer - Non-Occupier,
134276,R51,8,2016,Existing,All Buyer Types,261250.0
134277,R51,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
134278,R51,8,2016,Existing,Household Buyer - Former Owner-Occupier,261250.0
134279,R51,8,2016,Existing,Household Buyer - Non-Occupier,
134836,R51,9,2016,All Dwelling Statuses,All Buyer Types,211500.0
134837,R51,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,182000.0
134838,R51,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,226250.0
134839,R51,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
135396,R51,9,2016,New,All Buyer Types,
135397,R51,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
135398,R51,9,2016,New,Household Buyer - Former Owner-Occupier,
135399,R51,9,2016,New,Household Buyer - Non-Occupier,
135956,R51,9,2016,Existing,All Buyer Types,211500.0
135957,R51,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,182000.0
135958,R51,9,2016,Existing,Household Buyer - Former Owner-Occupier,226250.0
135959,R51,9,2016,Existing,Household Buyer - Non-Occupier,
136516,R51,10,2016,All Dwelling Statuses,All Buyer Types,231091.0
136517,R51,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,178500.0
136518,R51,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,242778.0
136519,R51,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
137076,R51,10,2016,New,All Buyer Types,
137077,R51,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
137078,R51,10,2016,New,Household Buyer - Former Owner-Occupier,
137079,R51,10,2016,New,Household Buyer - Non-Occupier,
137636,R51,10,2016,Existing,All Buyer Types,231091.0
137637,R51,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,178500.0
137638,R51,10,2016,Existing,Household Buyer - Former Owner-Occupier,242778.0
137639,R51,10,2016,Existing,Household Buyer - Non-Occupier,
138196,R51,11,2016,All Dwelling Statuses,All Buyer Types,222692.0
138197,R51,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,211250.0
138198,R51,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,235736.0
138199,R51,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,195000.0
138756,R51,11,2016,New,All Buyer Types,274729.0
138757,R51,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,267500.0
138758,R51,11,2016,New,Household Buyer - Former Owner-Occupier,277139.0
138759,R51,11,2016,New,Household Buyer - Non-Occupier,
139316,R51,11,2016,Existing,All Buyer Types,188000.0
139317,R51,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
139318,R51,11,2016,Existing,Household Buyer - Former Owner-Occupier,194333.0
139319,R51,11,2016,Existing,Household Buyer - Non-Occupier,195000.0
139876,R51,12,2016,All Dwelling Statuses,All Buyer Types,196389.0
139877,R51,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,272910.0
139878,R51,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192780.0
139879,R51,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,166250.0
140436,R51,12,2016,New,All Buyer Types,270167.0
140437,R51,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,272910.0
140438,R51,12,2016,New,Household Buyer - Former Owner-Occupier,268759.0
140439,R51,12,2016,New,Household Buyer - Non-Occupier,267500.0
140996,R51,12,2016,Existing,All Buyer Types,159500.0
140997,R51,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
140998,R51,12,2016,Existing,Household Buyer - Former Owner-Occupier,171071.0
140999,R51,12,2016,Existing,Household Buyer - Non-Occupier,132500.0
141556,R51,1,2017,All Dwelling Statuses,All Buyer Types,209000.0
141557,R51,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,198500.0
141558,R51,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,225500.0
141559,R51,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,185000.0
142116,R51,1,2017,New,All Buyer Types,
142117,R51,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
142118,R51,1,2017,New,Household Buyer - Former Owner-Occupier,
142119,R51,1,2017,New,Household Buyer - Non-Occupier,
142676,R51,1,2017,Existing,All Buyer Types,209000.0
142677,R51,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,198500.0
142678,R51,1,2017,Existing,Household Buyer - Former Owner-Occupier,225500.0
142679,R51,1,2017,Existing,Household Buyer - Non-Occupier,185000.0
143236,R51,2,2017,All Dwelling Statuses,All Buyer Types,211317.0
143237,R51,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,216016.0
143238,R51,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,240000.0
143239,R51,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,59000.0
143796,R51,2,2017,New,All Buyer Types,264225.0
143797,R51,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,269031.0
143798,R51,2,2017,New,Household Buyer - Former Owner-Occupier,245000.0
143799,R51,2,2017,New,Household Buyer - Non-Occupier,
144356,R51,2,2017,Existing,All Buyer Types,178250.0
144357,R51,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,163000.0
144358,R51,2,2017,Existing,Household Buyer - Former Owner-Occupier,238333.0
144359,R51,2,2017,Existing,Household Buyer - Non-Occupier,59000.0
144916,R51,3,2017,All Dwelling Statuses,All Buyer Types,260133.0
144917,R51,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
144918,R51,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,265200.0
144919,R51,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
145476,R51,3,2017,New,All Buyer Types,267900.0
145477,R51,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
145478,R51,3,2017,New,Household Buyer - Former Owner-Occupier,285800.0
145479,R51,3,2017,New,Household Buyer - Non-Occupier,
146036,R51,3,2017,Existing,All Buyer Types,256250.0
146037,R51,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
146038,R51,3,2017,Existing,Household Buyer - Former Owner-Occupier,258333.0
146039,R51,3,2017,Existing,Household Buyer - Non-Occupier,
146596,R51,4,2017,All Dwelling Statuses,All Buyer Types,208215.0
146597,R51,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,212000.0
146598,R51,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,203167.0
146599,R51,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,220833.0
147156,R51,4,2017,New,All Buyer Types,257501.0
147157,R51,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
147158,R51,4,2017,New,Household Buyer - Former Owner-Occupier,262502.0
147159,R51,4,2017,New,Household Buyer - Non-Occupier,250000.0
147716,R51,4,2017,Existing,All Buyer Types,180833.0
147717,R51,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,212000.0
147718,R51,4,2017,Existing,Household Buyer - Former Owner-Occupier,173500.0
147719,R51,4,2017,Existing,Household Buyer - Non-Occupier,162500.0
148276,R51,5,2017,All Dwelling Statuses,All Buyer Types,258186.0
148277,R51,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,242004.0
148278,R51,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,255375.0
148279,R51,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,315500.0
148836,R51,5,2017,New,All Buyer Types,263441.0
148837,R51,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,256673.0
148838,R51,5,2017,New,Household Buyer - Former Owner-Occupier,267501.0
148839,R51,5,2017,New,Household Buyer - Non-Occupier,
149396,R51,5,2017,Existing,All Buyer Types,254364.0
149397,R51,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
149398,R51,5,2017,Existing,Household Buyer - Former Owner-Occupier,246714.0
149399,R51,5,2017,Existing,Household Buyer - Non-Occupier,315500.0
149956,R51,6,2017,All Dwelling Statuses,All Buyer Types,239976.0
149957,R51,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,230160.0
149958,R51,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,278978.0
149959,R51,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,139333.0
150516,R51,6,2017,New,All Buyer Types,289200.0
150517,R51,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,278600.0
150518,R51,6,2017,New,Household Buyer - Former Owner-Occupier,295560.0
150519,R51,6,2017,New,Household Buyer - Non-Occupier,
151076,R51,6,2017,Existing,All Buyer Types,196222.0
151077,R51,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157500.0
151078,R51,6,2017,Existing,Household Buyer - Former Owner-Occupier,258250.0
151079,R51,6,2017,Existing,Household Buyer - Non-Occupier,139333.0
151636,R51,7,2017,All Dwelling Statuses,All Buyer Types,229316.0
151637,R51,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,201922.0
151638,R51,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,251569.0
151639,R51,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,77000.0
152196,R51,7,2017,New,All Buyer Types,263002.0
152197,R51,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,223806.0
152198,R51,7,2017,New,Household Buyer - Former Owner-Occupier,278680.0
152199,R51,7,2017,New,Household Buyer - Non-Occupier,
152756,R51,7,2017,Existing,All Buyer Types,209667.0
152757,R51,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187333.0
152758,R51,7,2017,Existing,Household Buyer - Former Owner-Occupier,234625.0
152759,R51,7,2017,Existing,Household Buyer - Non-Occupier,77000.0
153316,R51,8,2017,All Dwelling Statuses,All Buyer Types,274105.0
153317,R51,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,260061.0
153318,R51,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,279947.0
153319,R51,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,245000.0
153876,R51,8,2017,New,All Buyer Types,284841.0
153877,R51,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,260061.0
153878,R51,8,2017,New,Household Buyer - Former Owner-Occupier,309621.0
153879,R51,8,2017,New,Household Buyer - Non-Occupier,
154436,R51,8,2017,Existing,All Buyer Types,265846.0
154437,R51,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
154438,R51,8,2017,Existing,Household Buyer - Former Owner-Occupier,267583.0
154439,R51,8,2017,Existing,Household Buyer - Non-Occupier,245000.0
154996,R51,9,2017,All Dwelling Statuses,All Buyer Types,270692.0
154997,R51,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,258006.0
154998,R51,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,276459.0
154999,R51,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
155556,R51,9,2017,New,All Buyer Types,286726.0
155557,R51,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,277508.0
155558,R51,9,2017,New,Household Buyer - Former Owner-Occupier,299016.0
155559,R51,9,2017,New,Household Buyer - Non-Occupier,
156116,R51,9,2017,Existing,All Buyer Types,258222.0
156117,R51,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
156118,R51,9,2017,Existing,Household Buyer - Former Owner-Occupier,268000.0
156119,R51,9,2017,Existing,Household Buyer - Non-Occupier,
156676,R51,10,2017,All Dwelling Statuses,All Buyer Types,263911.0
156677,R51,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,317500.0
156678,R51,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,251796.0
156679,R51,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,290000.0
157236,R51,10,2017,New,All Buyer Types,277565.0
157237,R51,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,317500.0
157238,R51,10,2017,New,Household Buyer - Former Owner-Occupier,237630.0
157239,R51,10,2017,New,Household Buyer - Non-Occupier,
157796,R51,10,2017,Existing,All Buyer Types,258450.0
157797,R51,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
157798,R51,10,2017,Existing,Household Buyer - Former Owner-Occupier,254944.0
157799,R51,10,2017,Existing,Household Buyer - Non-Occupier,290000.0
158356,R51,11,2017,All Dwelling Statuses,All Buyer Types,253473.0
158357,R51,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,233878.0
158358,R51,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,285803.0
158359,R51,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,180000.0
158916,R51,11,2017,New,All Buyer Types,262593.0
158917,R51,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,262650.0
158918,R51,11,2017,New,Household Buyer - Former Owner-Occupier,262507.0
158919,R51,11,2017,New,Household Buyer - Non-Occupier,
159476,R51,11,2017,Existing,All Buyer Types,245182.0
159477,R51,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176333.0
159478,R51,11,2017,Existing,Household Buyer - Former Owner-Occupier,301333.0
159479,R51,11,2017,Existing,Household Buyer - Non-Occupier,180000.0
