,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
268,H23,1,2010,All Dwelling Statuses,All Buyer Types,
269,H23,1,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
270,H23,1,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
271,H23,1,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
828,H23,1,2010,New,All Buyer Types,
829,H23,1,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
830,H23,1,2010,New,Household Buyer - Former Owner-Occupier,
831,H23,1,2010,New,Household Buyer - Non-Occupier,
1388,H23,1,2010,Existing,All Buyer Types,
1389,H23,1,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
1390,H23,1,2010,Existing,Household Buyer - Former Owner-Occupier,
1391,H23,1,2010,Existing,Household Buyer - Non-Occupier,
1948,H23,2,2010,All Dwelling Statuses,All Buyer Types,
1949,H23,2,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
1950,H23,2,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
1951,H23,2,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
2508,H23,2,2010,New,All Buyer Types,
2509,H23,2,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
2510,H23,2,2010,New,Household Buyer - Former Owner-Occupier,
2511,H23,2,2010,New,Household Buyer - Non-Occupier,
3068,H23,2,2010,Existing,All Buyer Types,
3069,H23,2,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
3070,H23,2,2010,Existing,Household Buyer - Former Owner-Occupier,
3071,H23,2,2010,Existing,Household Buyer - Non-Occupier,
3628,H23,3,2010,All Dwelling Statuses,All Buyer Types,185000.0
3629,H23,3,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
3630,H23,3,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185000.0
3631,H23,3,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
4188,H23,3,2010,New,All Buyer Types,185000.0
4189,H23,3,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
4190,H23,3,2010,New,Household Buyer - Former Owner-Occupier,185000.0
4191,H23,3,2010,New,Household Buyer - Non-Occupier,
4748,H23,3,2010,Existing,All Buyer Types,
4749,H23,3,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
4750,H23,3,2010,Existing,Household Buyer - Former Owner-Occupier,
4751,H23,3,2010,Existing,Household Buyer - Non-Occupier,
5308,H23,4,2010,All Dwelling Statuses,All Buyer Types,
5309,H23,4,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
5310,H23,4,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
5311,H23,4,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
5868,H23,4,2010,New,All Buyer Types,
5869,H23,4,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
5870,H23,4,2010,New,Household Buyer - Former Owner-Occupier,
5871,H23,4,2010,New,Household Buyer - Non-Occupier,
6428,H23,4,2010,Existing,All Buyer Types,
6429,H23,4,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
6430,H23,4,2010,Existing,Household Buyer - Former Owner-Occupier,
6431,H23,4,2010,Existing,Household Buyer - Non-Occupier,
6988,H23,5,2010,All Dwelling Statuses,All Buyer Types,72000.0
6989,H23,5,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
6990,H23,5,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
6991,H23,5,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,72000.0
7548,H23,5,2010,New,All Buyer Types,
7549,H23,5,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
7550,H23,5,2010,New,Household Buyer - Former Owner-Occupier,
7551,H23,5,2010,New,Household Buyer - Non-Occupier,
8108,H23,5,2010,Existing,All Buyer Types,72000.0
8109,H23,5,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
8110,H23,5,2010,Existing,Household Buyer - Former Owner-Occupier,
8111,H23,5,2010,Existing,Household Buyer - Non-Occupier,72000.0
8668,H23,6,2010,All Dwelling Statuses,All Buyer Types,
8669,H23,6,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
8670,H23,6,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
8671,H23,6,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
9228,H23,6,2010,New,All Buyer Types,
9229,H23,6,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
9230,H23,6,2010,New,Household Buyer - Former Owner-Occupier,
9231,H23,6,2010,New,Household Buyer - Non-Occupier,
9788,H23,6,2010,Existing,All Buyer Types,
9789,H23,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
9790,H23,6,2010,Existing,Household Buyer - Former Owner-Occupier,
9791,H23,6,2010,Existing,Household Buyer - Non-Occupier,
10348,H23,7,2010,All Dwelling Statuses,All Buyer Types,165000.0
10349,H23,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
10350,H23,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
10351,H23,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
10908,H23,7,2010,New,All Buyer Types,
10909,H23,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
10910,H23,7,2010,New,Household Buyer - Former Owner-Occupier,
10911,H23,7,2010,New,Household Buyer - Non-Occupier,
11468,H23,7,2010,Existing,All Buyer Types,165000.0
11469,H23,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
11470,H23,7,2010,Existing,Household Buyer - Former Owner-Occupier,
11471,H23,7,2010,Existing,Household Buyer - Non-Occupier,
12028,H23,8,2010,All Dwelling Statuses,All Buyer Types,
12029,H23,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
12030,H23,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
12031,H23,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
12588,H23,8,2010,New,All Buyer Types,
12589,H23,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
12590,H23,8,2010,New,Household Buyer - Former Owner-Occupier,
12591,H23,8,2010,New,Household Buyer - Non-Occupier,
13148,H23,8,2010,Existing,All Buyer Types,
13149,H23,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
13150,H23,8,2010,Existing,Household Buyer - Former Owner-Occupier,
13151,H23,8,2010,Existing,Household Buyer - Non-Occupier,
13708,H23,9,2010,All Dwelling Statuses,All Buyer Types,52000.0
13709,H23,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
13710,H23,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
13711,H23,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,52000.0
14268,H23,9,2010,New,All Buyer Types,
14269,H23,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
14270,H23,9,2010,New,Household Buyer - Former Owner-Occupier,
14271,H23,9,2010,New,Household Buyer - Non-Occupier,
14828,H23,9,2010,Existing,All Buyer Types,52000.0
14829,H23,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
14830,H23,9,2010,Existing,Household Buyer - Former Owner-Occupier,
14831,H23,9,2010,Existing,Household Buyer - Non-Occupier,52000.0
15388,H23,10,2010,All Dwelling Statuses,All Buyer Types,186875.0
15389,H23,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
15390,H23,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,186875.0
15391,H23,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
15948,H23,10,2010,New,All Buyer Types,283750.0
15949,H23,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
15950,H23,10,2010,New,Household Buyer - Former Owner-Occupier,283750.0
15951,H23,10,2010,New,Household Buyer - Non-Occupier,
16508,H23,10,2010,Existing,All Buyer Types,90000.0
16509,H23,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
16510,H23,10,2010,Existing,Household Buyer - Former Owner-Occupier,90000.0
16511,H23,10,2010,Existing,Household Buyer - Non-Occupier,
17068,H23,11,2010,All Dwelling Statuses,All Buyer Types,105000.0
17069,H23,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
17070,H23,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
17071,H23,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
17628,H23,11,2010,New,All Buyer Types,
17629,H23,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
17630,H23,11,2010,New,Household Buyer - Former Owner-Occupier,
17631,H23,11,2010,New,Household Buyer - Non-Occupier,
18188,H23,11,2010,Existing,All Buyer Types,105000.0
18189,H23,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
18190,H23,11,2010,Existing,Household Buyer - Former Owner-Occupier,
18191,H23,11,2010,Existing,Household Buyer - Non-Occupier,
18748,H23,12,2010,All Dwelling Statuses,All Buyer Types,
18749,H23,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
18750,H23,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
18751,H23,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
19308,H23,12,2010,New,All Buyer Types,
19309,H23,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
19310,H23,12,2010,New,Household Buyer - Former Owner-Occupier,
19311,H23,12,2010,New,Household Buyer - Non-Occupier,
19868,H23,12,2010,Existing,All Buyer Types,
19869,H23,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
19870,H23,12,2010,Existing,Household Buyer - Former Owner-Occupier,
19871,H23,12,2010,Existing,Household Buyer - Non-Occupier,
20428,H23,1,2011,All Dwelling Statuses,All Buyer Types,
20429,H23,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
20430,H23,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
20431,H23,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
20988,H23,1,2011,New,All Buyer Types,
20989,H23,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
20990,H23,1,2011,New,Household Buyer - Former Owner-Occupier,
20991,H23,1,2011,New,Household Buyer - Non-Occupier,
21548,H23,1,2011,Existing,All Buyer Types,
21549,H23,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
21550,H23,1,2011,Existing,Household Buyer - Former Owner-Occupier,
21551,H23,1,2011,Existing,Household Buyer - Non-Occupier,
22108,H23,2,2011,All Dwelling Statuses,All Buyer Types,
22109,H23,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
22110,H23,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
22111,H23,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
22668,H23,2,2011,New,All Buyer Types,
22669,H23,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
22670,H23,2,2011,New,Household Buyer - Former Owner-Occupier,
22671,H23,2,2011,New,Household Buyer - Non-Occupier,
23228,H23,2,2011,Existing,All Buyer Types,
23229,H23,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
23230,H23,2,2011,Existing,Household Buyer - Former Owner-Occupier,
23231,H23,2,2011,Existing,Household Buyer - Non-Occupier,
23788,H23,3,2011,All Dwelling Statuses,All Buyer Types,
23789,H23,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
23790,H23,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
23791,H23,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
24348,H23,3,2011,New,All Buyer Types,
24349,H23,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
24350,H23,3,2011,New,Household Buyer - Former Owner-Occupier,
24351,H23,3,2011,New,Household Buyer - Non-Occupier,
24908,H23,3,2011,Existing,All Buyer Types,
24909,H23,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
24910,H23,3,2011,Existing,Household Buyer - Former Owner-Occupier,
24911,H23,3,2011,Existing,Household Buyer - Non-Occupier,
25468,H23,4,2011,All Dwelling Statuses,All Buyer Types,30000.0
25469,H23,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
25470,H23,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,30000.0
25471,H23,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
26028,H23,4,2011,New,All Buyer Types,
26029,H23,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
26030,H23,4,2011,New,Household Buyer - Former Owner-Occupier,
26031,H23,4,2011,New,Household Buyer - Non-Occupier,
26588,H23,4,2011,Existing,All Buyer Types,30000.0
26589,H23,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
26590,H23,4,2011,Existing,Household Buyer - Former Owner-Occupier,30000.0
26591,H23,4,2011,Existing,Household Buyer - Non-Occupier,
27148,H23,5,2011,All Dwelling Statuses,All Buyer Types,80000.0
27149,H23,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
27150,H23,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
27151,H23,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
27708,H23,5,2011,New,All Buyer Types,
27709,H23,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
27710,H23,5,2011,New,Household Buyer - Former Owner-Occupier,
27711,H23,5,2011,New,Household Buyer - Non-Occupier,
28268,H23,5,2011,Existing,All Buyer Types,80000.0
28269,H23,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
28270,H23,5,2011,Existing,Household Buyer - Former Owner-Occupier,
28271,H23,5,2011,Existing,Household Buyer - Non-Occupier,80000.0
28828,H23,6,2011,All Dwelling Statuses,All Buyer Types,64000.0
28829,H23,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,64000.0
28830,H23,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
28831,H23,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
29388,H23,6,2011,New,All Buyer Types,
29389,H23,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
29390,H23,6,2011,New,Household Buyer - Former Owner-Occupier,
29391,H23,6,2011,New,Household Buyer - Non-Occupier,
29948,H23,6,2011,Existing,All Buyer Types,64000.0
29949,H23,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,64000.0
29950,H23,6,2011,Existing,Household Buyer - Former Owner-Occupier,
29951,H23,6,2011,Existing,Household Buyer - Non-Occupier,
30508,H23,7,2011,All Dwelling Statuses,All Buyer Types,
30509,H23,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
30510,H23,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
30511,H23,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
31068,H23,7,2011,New,All Buyer Types,
31069,H23,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
31070,H23,7,2011,New,Household Buyer - Former Owner-Occupier,
31071,H23,7,2011,New,Household Buyer - Non-Occupier,
31628,H23,7,2011,Existing,All Buyer Types,
31629,H23,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
31630,H23,7,2011,Existing,Household Buyer - Former Owner-Occupier,
31631,H23,7,2011,Existing,Household Buyer - Non-Occupier,
32188,H23,8,2011,All Dwelling Statuses,All Buyer Types,
32189,H23,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
32190,H23,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
32191,H23,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
32748,H23,8,2011,New,All Buyer Types,
32749,H23,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
32750,H23,8,2011,New,Household Buyer - Former Owner-Occupier,
32751,H23,8,2011,New,Household Buyer - Non-Occupier,
33308,H23,8,2011,Existing,All Buyer Types,
33309,H23,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
33310,H23,8,2011,Existing,Household Buyer - Former Owner-Occupier,
33311,H23,8,2011,Existing,Household Buyer - Non-Occupier,
33868,H23,9,2011,All Dwelling Statuses,All Buyer Types,42000.0
33869,H23,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
33870,H23,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
33871,H23,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,42000.0
34428,H23,9,2011,New,All Buyer Types,
34429,H23,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
34430,H23,9,2011,New,Household Buyer - Former Owner-Occupier,
34431,H23,9,2011,New,Household Buyer - Non-Occupier,
34988,H23,9,2011,Existing,All Buyer Types,42000.0
34989,H23,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
34990,H23,9,2011,Existing,Household Buyer - Former Owner-Occupier,
34991,H23,9,2011,Existing,Household Buyer - Non-Occupier,42000.0
35548,H23,10,2011,All Dwelling Statuses,All Buyer Types,
35549,H23,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
35550,H23,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
35551,H23,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
36108,H23,10,2011,New,All Buyer Types,
36109,H23,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
36110,H23,10,2011,New,Household Buyer - Former Owner-Occupier,
36111,H23,10,2011,New,Household Buyer - Non-Occupier,
36668,H23,10,2011,Existing,All Buyer Types,
36669,H23,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
36670,H23,10,2011,Existing,Household Buyer - Former Owner-Occupier,
36671,H23,10,2011,Existing,Household Buyer - Non-Occupier,
37228,H23,11,2011,All Dwelling Statuses,All Buyer Types,50405.0
37229,H23,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
37230,H23,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,40310.0
37231,H23,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,60500.0
37788,H23,11,2011,New,All Buyer Types,
37789,H23,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
37790,H23,11,2011,New,Household Buyer - Former Owner-Occupier,
37791,H23,11,2011,New,Household Buyer - Non-Occupier,
38348,H23,11,2011,Existing,All Buyer Types,50405.0
38349,H23,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
38350,H23,11,2011,Existing,Household Buyer - Former Owner-Occupier,40310.0
38351,H23,11,2011,Existing,Household Buyer - Non-Occupier,60500.0
38908,H23,12,2011,All Dwelling Statuses,All Buyer Types,179500.0
38909,H23,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
38910,H23,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,179500.0
38911,H23,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
39468,H23,12,2011,New,All Buyer Types,
39469,H23,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
39470,H23,12,2011,New,Household Buyer - Former Owner-Occupier,
39471,H23,12,2011,New,Household Buyer - Non-Occupier,
40028,H23,12,2011,Existing,All Buyer Types,179500.0
40029,H23,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
40030,H23,12,2011,Existing,Household Buyer - Former Owner-Occupier,179500.0
40031,H23,12,2011,Existing,Household Buyer - Non-Occupier,
40588,H23,1,2012,All Dwelling Statuses,All Buyer Types,43000.0
40589,H23,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,57000.0
40590,H23,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,29000.0
40591,H23,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
41148,H23,1,2012,New,All Buyer Types,
41149,H23,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
41150,H23,1,2012,New,Household Buyer - Former Owner-Occupier,
41151,H23,1,2012,New,Household Buyer - Non-Occupier,
41708,H23,1,2012,Existing,All Buyer Types,43000.0
41709,H23,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,57000.0
41710,H23,1,2012,Existing,Household Buyer - Former Owner-Occupier,29000.0
41711,H23,1,2012,Existing,Household Buyer - Non-Occupier,
42268,H23,2,2012,All Dwelling Statuses,All Buyer Types,150000.0
42269,H23,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
42270,H23,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
42271,H23,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
42828,H23,2,2012,New,All Buyer Types,
42829,H23,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
42830,H23,2,2012,New,Household Buyer - Former Owner-Occupier,
42831,H23,2,2012,New,Household Buyer - Non-Occupier,
43388,H23,2,2012,Existing,All Buyer Types,150000.0
43389,H23,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
43390,H23,2,2012,Existing,Household Buyer - Former Owner-Occupier,
43391,H23,2,2012,Existing,Household Buyer - Non-Occupier,150000.0
43948,H23,3,2012,All Dwelling Statuses,All Buyer Types,
43949,H23,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
43950,H23,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
43951,H23,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
44508,H23,3,2012,New,All Buyer Types,
44509,H23,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
44510,H23,3,2012,New,Household Buyer - Former Owner-Occupier,
44511,H23,3,2012,New,Household Buyer - Non-Occupier,
45068,H23,3,2012,Existing,All Buyer Types,
45069,H23,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
45070,H23,3,2012,Existing,Household Buyer - Former Owner-Occupier,
45071,H23,3,2012,Existing,Household Buyer - Non-Occupier,
45628,H23,4,2012,All Dwelling Statuses,All Buyer Types,
45629,H23,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
45630,H23,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
45631,H23,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
46188,H23,4,2012,New,All Buyer Types,
46189,H23,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
46190,H23,4,2012,New,Household Buyer - Former Owner-Occupier,
46191,H23,4,2012,New,Household Buyer - Non-Occupier,
46748,H23,4,2012,Existing,All Buyer Types,
46749,H23,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
46750,H23,4,2012,Existing,Household Buyer - Former Owner-Occupier,
46751,H23,4,2012,Existing,Household Buyer - Non-Occupier,
47308,H23,5,2012,All Dwelling Statuses,All Buyer Types,75000.0
47309,H23,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
47310,H23,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,75000.0
47311,H23,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
47868,H23,5,2012,New,All Buyer Types,
47869,H23,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
47870,H23,5,2012,New,Household Buyer - Former Owner-Occupier,
47871,H23,5,2012,New,Household Buyer - Non-Occupier,
48428,H23,5,2012,Existing,All Buyer Types,75000.0
48429,H23,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
48430,H23,5,2012,Existing,Household Buyer - Former Owner-Occupier,75000.0
48431,H23,5,2012,Existing,Household Buyer - Non-Occupier,
48988,H23,6,2012,All Dwelling Statuses,All Buyer Types,130000.0
48989,H23,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
48990,H23,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130000.0
48991,H23,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
49548,H23,6,2012,New,All Buyer Types,
49549,H23,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
49550,H23,6,2012,New,Household Buyer - Former Owner-Occupier,
49551,H23,6,2012,New,Household Buyer - Non-Occupier,
50108,H23,6,2012,Existing,All Buyer Types,130000.0
50109,H23,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
50110,H23,6,2012,Existing,Household Buyer - Former Owner-Occupier,130000.0
50111,H23,6,2012,Existing,Household Buyer - Non-Occupier,
50668,H23,7,2012,All Dwelling Statuses,All Buyer Types,25000.0
50669,H23,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
50670,H23,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
50671,H23,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,25000.0
51228,H23,7,2012,New,All Buyer Types,
51229,H23,7,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
51230,H23,7,2012,New,Household Buyer - Former Owner-Occupier,
51231,H23,7,2012,New,Household Buyer - Non-Occupier,
51788,H23,7,2012,Existing,All Buyer Types,25000.0
51789,H23,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
51790,H23,7,2012,Existing,Household Buyer - Former Owner-Occupier,
51791,H23,7,2012,Existing,Household Buyer - Non-Occupier,25000.0
52348,H23,8,2012,All Dwelling Statuses,All Buyer Types,
52349,H23,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
52350,H23,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
52351,H23,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
52908,H23,8,2012,New,All Buyer Types,
52909,H23,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
52910,H23,8,2012,New,Household Buyer - Former Owner-Occupier,
52911,H23,8,2012,New,Household Buyer - Non-Occupier,
53468,H23,8,2012,Existing,All Buyer Types,
53469,H23,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
53470,H23,8,2012,Existing,Household Buyer - Former Owner-Occupier,
53471,H23,8,2012,Existing,Household Buyer - Non-Occupier,
54028,H23,9,2012,All Dwelling Statuses,All Buyer Types,38500.0
54029,H23,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
54030,H23,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,48000.0
54031,H23,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,29000.0
54588,H23,9,2012,New,All Buyer Types,
54589,H23,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54590,H23,9,2012,New,Household Buyer - Former Owner-Occupier,
54591,H23,9,2012,New,Household Buyer - Non-Occupier,
55148,H23,9,2012,Existing,All Buyer Types,38500.0
55149,H23,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
55150,H23,9,2012,Existing,Household Buyer - Former Owner-Occupier,48000.0
55151,H23,9,2012,Existing,Household Buyer - Non-Occupier,29000.0
55708,H23,10,2012,All Dwelling Statuses,All Buyer Types,
55709,H23,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
55710,H23,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
55711,H23,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
56268,H23,10,2012,New,All Buyer Types,
56269,H23,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
