,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
54794,V14,9,2012,New,Household Buyer - Former Owner-Occupier,
54795,V14,9,2012,New,Household Buyer - Non-Occupier,
55352,V14,9,2012,Existing,All Buyer Types,167500.0
55353,V14,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
55354,V14,9,2012,Existing,Household Buyer - Former Owner-Occupier,200000.0
55355,V14,9,2012,Existing,Household Buyer - Non-Occupier,
55912,V14,10,2012,All Dwelling Statuses,All Buyer Types,120441.0
55913,V14,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157765.0
55914,V14,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,108000.0
55915,V14,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
56472,V14,10,2012,New,All Buyer Types,157765.0
56473,V14,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,157765.0
56474,V14,10,2012,New,Household Buyer - Former Owner-Occupier,
56475,V14,10,2012,New,Household Buyer - Non-Occupier,
57032,V14,10,2012,Existing,All Buyer Types,108000.0
57033,V14,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
57034,V14,10,2012,Existing,Household Buyer - Former Owner-Occupier,108000.0
57035,V14,10,2012,Existing,Household Buyer - Non-Occupier,
57592,V14,11,2012,All Dwelling Statuses,All Buyer Types,97000.0
57593,V14,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,97000.0
57594,V14,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
57595,V14,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
58152,V14,11,2012,New,All Buyer Types,
58153,V14,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
58154,V14,11,2012,New,Household Buyer - Former Owner-Occupier,
58155,V14,11,2012,New,Household Buyer - Non-Occupier,
58712,V14,11,2012,Existing,All Buyer Types,97000.0
58713,V14,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,97000.0
58714,V14,11,2012,Existing,Household Buyer - Former Owner-Occupier,
58715,V14,11,2012,Existing,Household Buyer - Non-Occupier,
59272,V14,12,2012,All Dwelling Statuses,All Buyer Types,162624.0
59273,V14,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176832.0
59274,V14,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120000.0
59275,V14,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
59832,V14,12,2012,New,All Buyer Types,155495.0
59833,V14,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,155495.0
59834,V14,12,2012,New,Household Buyer - Former Owner-Occupier,
59835,V14,12,2012,New,Household Buyer - Non-Occupier,
60392,V14,12,2012,Existing,All Buyer Types,165000.0
60393,V14,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187500.0
60394,V14,12,2012,Existing,Household Buyer - Former Owner-Occupier,120000.0
60395,V14,12,2012,Existing,Household Buyer - Non-Occupier,
60952,V14,1,2013,All Dwelling Statuses,All Buyer Types,90800.0
60953,V14,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,90800.0
60954,V14,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
60955,V14,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
61512,V14,1,2013,New,All Buyer Types,90800.0
61513,V14,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,90800.0
61514,V14,1,2013,New,Household Buyer - Former Owner-Occupier,
61515,V14,1,2013,New,Household Buyer - Non-Occupier,
62072,V14,1,2013,Existing,All Buyer Types,
62073,V14,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
62074,V14,1,2013,Existing,Household Buyer - Former Owner-Occupier,
62075,V14,1,2013,Existing,Household Buyer - Non-Occupier,
62632,V14,2,2013,All Dwelling Statuses,All Buyer Types,97375.0
62633,V14,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113750.0
62634,V14,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,81000.0
62635,V14,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
63192,V14,2,2013,New,All Buyer Types,
63193,V14,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
63194,V14,2,2013,New,Household Buyer - Former Owner-Occupier,
63195,V14,2,2013,New,Household Buyer - Non-Occupier,
63752,V14,2,2013,Existing,All Buyer Types,97375.0
63753,V14,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,113750.0
63754,V14,2,2013,Existing,Household Buyer - Former Owner-Occupier,81000.0
63755,V14,2,2013,Existing,Household Buyer - Non-Occupier,
64312,V14,3,2013,All Dwelling Statuses,All Buyer Types,
64313,V14,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
64314,V14,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
64315,V14,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
64872,V14,3,2013,New,All Buyer Types,
64873,V14,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64874,V14,3,2013,New,Household Buyer - Former Owner-Occupier,
64875,V14,3,2013,New,Household Buyer - Non-Occupier,
65432,V14,3,2013,Existing,All Buyer Types,
65433,V14,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
65434,V14,3,2013,Existing,Household Buyer - Former Owner-Occupier,
65435,V14,3,2013,Existing,Household Buyer - Non-Occupier,
65992,V14,4,2013,All Dwelling Statuses,All Buyer Types,126500.0
65993,V14,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
65994,V14,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,78000.0
65995,V14,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
66552,V14,4,2013,New,All Buyer Types,
66553,V14,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66554,V14,4,2013,New,Household Buyer - Former Owner-Occupier,
66555,V14,4,2013,New,Household Buyer - Non-Occupier,
67112,V14,4,2013,Existing,All Buyer Types,126500.0
67113,V14,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
67114,V14,4,2013,Existing,Household Buyer - Former Owner-Occupier,78000.0
67115,V14,4,2013,Existing,Household Buyer - Non-Occupier,
67672,V14,5,2013,All Dwelling Statuses,All Buyer Types,136987.0
67673,V14,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136987.0
67674,V14,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
67675,V14,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
68232,V14,5,2013,New,All Buyer Types,102434.0
68233,V14,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,102434.0
68234,V14,5,2013,New,Household Buyer - Former Owner-Occupier,
68235,V14,5,2013,New,Household Buyer - Non-Occupier,
68792,V14,5,2013,Existing,All Buyer Types,145625.0
68793,V14,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145625.0
68794,V14,5,2013,Existing,Household Buyer - Former Owner-Occupier,
68795,V14,5,2013,Existing,Household Buyer - Non-Occupier,
69352,V14,6,2013,All Dwelling Statuses,All Buyer Types,137667.0
69353,V14,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
69354,V14,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137667.0
69355,V14,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
69912,V14,6,2013,New,All Buyer Types,
69913,V14,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69914,V14,6,2013,New,Household Buyer - Former Owner-Occupier,
69915,V14,6,2013,New,Household Buyer - Non-Occupier,
70472,V14,6,2013,Existing,All Buyer Types,137667.0
70473,V14,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
70474,V14,6,2013,Existing,Household Buyer - Former Owner-Occupier,137667.0
70475,V14,6,2013,Existing,Household Buyer - Non-Occupier,
71032,V14,7,2013,All Dwelling Statuses,All Buyer Types,138750.0
71033,V14,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
71034,V14,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,158333.0
71035,V14,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
71592,V14,7,2013,New,All Buyer Types,
71593,V14,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71594,V14,7,2013,New,Household Buyer - Former Owner-Occupier,
71595,V14,7,2013,New,Household Buyer - Non-Occupier,
72152,V14,7,2013,Existing,All Buyer Types,138750.0
72153,V14,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
72154,V14,7,2013,Existing,Household Buyer - Former Owner-Occupier,158333.0
72155,V14,7,2013,Existing,Household Buyer - Non-Occupier,
72712,V14,8,2013,All Dwelling Statuses,All Buyer Types,106167.0
72713,V14,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,114250.0
72714,V14,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,90000.0
72715,V14,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
73272,V14,8,2013,New,All Buyer Types,
73273,V14,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
73274,V14,8,2013,New,Household Buyer - Former Owner-Occupier,
73275,V14,8,2013,New,Household Buyer - Non-Occupier,
73832,V14,8,2013,Existing,All Buyer Types,106167.0
73833,V14,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,114250.0
73834,V14,8,2013,Existing,Household Buyer - Former Owner-Occupier,90000.0
73835,V14,8,2013,Existing,Household Buyer - Non-Occupier,
74392,V14,9,2013,All Dwelling Statuses,All Buyer Types,
74393,V14,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
74394,V14,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
74395,V14,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
74952,V14,9,2013,New,All Buyer Types,
74953,V14,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74954,V14,9,2013,New,Household Buyer - Former Owner-Occupier,
74955,V14,9,2013,New,Household Buyer - Non-Occupier,
75512,V14,9,2013,Existing,All Buyer Types,
75513,V14,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
75514,V14,9,2013,Existing,Household Buyer - Former Owner-Occupier,
75515,V14,9,2013,Existing,Household Buyer - Non-Occupier,
76072,V14,10,2013,All Dwelling Statuses,All Buyer Types,75750.0
76073,V14,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,81000.0
76074,V14,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
76075,V14,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
76632,V14,10,2013,New,All Buyer Types,
76633,V14,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76634,V14,10,2013,New,Household Buyer - Former Owner-Occupier,
76635,V14,10,2013,New,Household Buyer - Non-Occupier,
77192,V14,10,2013,Existing,All Buyer Types,75750.0
77193,V14,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,81000.0
77194,V14,10,2013,Existing,Household Buyer - Former Owner-Occupier,
77195,V14,10,2013,Existing,Household Buyer - Non-Occupier,60000.0
77752,V14,11,2013,All Dwelling Statuses,All Buyer Types,70000.0
77753,V14,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
77754,V14,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
77755,V14,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
78312,V14,11,2013,New,All Buyer Types,
78313,V14,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
78314,V14,11,2013,New,Household Buyer - Former Owner-Occupier,
78315,V14,11,2013,New,Household Buyer - Non-Occupier,
78872,V14,11,2013,Existing,All Buyer Types,70000.0
78873,V14,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
78874,V14,11,2013,Existing,Household Buyer - Former Owner-Occupier,
78875,V14,11,2013,Existing,Household Buyer - Non-Occupier,
79432,V14,12,2013,All Dwelling Statuses,All Buyer Types,156000.0
79433,V14,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157500.0
79434,V14,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
79435,V14,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,155000.0
79992,V14,12,2013,New,All Buyer Types,
79993,V14,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
79994,V14,12,2013,New,Household Buyer - Former Owner-Occupier,
79995,V14,12,2013,New,Household Buyer - Non-Occupier,
80552,V14,12,2013,Existing,All Buyer Types,156000.0
80553,V14,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157500.0
80554,V14,12,2013,Existing,Household Buyer - Former Owner-Occupier,
80555,V14,12,2013,Existing,Household Buyer - Non-Occupier,155000.0
81112,V14,1,2014,All Dwelling Statuses,All Buyer Types,89750.0
81113,V14,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,92000.0
81114,V14,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,118500.0
81115,V14,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,30000.0
81672,V14,1,2014,New,All Buyer Types,
81673,V14,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81674,V14,1,2014,New,Household Buyer - Former Owner-Occupier,
81675,V14,1,2014,New,Household Buyer - Non-Occupier,
82232,V14,1,2014,Existing,All Buyer Types,89750.0
82233,V14,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,92000.0
82234,V14,1,2014,Existing,Household Buyer - Former Owner-Occupier,118500.0
82235,V14,1,2014,Existing,Household Buyer - Non-Occupier,30000.0
82792,V14,2,2014,All Dwelling Statuses,All Buyer Types,64000.0
82793,V14,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
82794,V14,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,64000.0
82795,V14,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
83352,V14,2,2014,New,All Buyer Types,
83353,V14,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
83354,V14,2,2014,New,Household Buyer - Former Owner-Occupier,
83355,V14,2,2014,New,Household Buyer - Non-Occupier,
83912,V14,2,2014,Existing,All Buyer Types,64000.0
83913,V14,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
83914,V14,2,2014,Existing,Household Buyer - Former Owner-Occupier,64000.0
83915,V14,2,2014,Existing,Household Buyer - Non-Occupier,
84472,V14,3,2014,All Dwelling Statuses,All Buyer Types,85000.0
84473,V14,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
84474,V14,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
84475,V14,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
85032,V14,3,2014,New,All Buyer Types,
85033,V14,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
85034,V14,3,2014,New,Household Buyer - Former Owner-Occupier,
85035,V14,3,2014,New,Household Buyer - Non-Occupier,
85592,V14,3,2014,Existing,All Buyer Types,85000.0
85593,V14,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
85594,V14,3,2014,Existing,Household Buyer - Former Owner-Occupier,
85595,V14,3,2014,Existing,Household Buyer - Non-Occupier,
86152,V14,4,2014,All Dwelling Statuses,All Buyer Types,87544.0
86153,V14,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128088.0
86154,V14,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,63000.0
86155,V14,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,31000.0
86712,V14,4,2014,New,All Buyer Types,119175.0
86713,V14,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,119175.0
86714,V14,4,2014,New,Household Buyer - Former Owner-Occupier,
86715,V14,4,2014,New,Household Buyer - Non-Occupier,
87272,V14,4,2014,Existing,All Buyer Types,77000.0
87273,V14,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,137000.0
87274,V14,4,2014,Existing,Household Buyer - Former Owner-Occupier,63000.0
87275,V14,4,2014,Existing,Household Buyer - Non-Occupier,31000.0
87832,V14,5,2014,All Dwelling Statuses,All Buyer Types,64133.0
87833,V14,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,72500.0
87834,V14,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,56500.0
87835,V14,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,57000.0
88392,V14,5,2014,New,All Buyer Types,
88393,V14,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88394,V14,5,2014,New,Household Buyer - Former Owner-Occupier,
88395,V14,5,2014,New,Household Buyer - Non-Occupier,
88952,V14,5,2014,Existing,All Buyer Types,64133.0
88953,V14,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,72500.0
88954,V14,5,2014,Existing,Household Buyer - Former Owner-Occupier,56500.0
88955,V14,5,2014,Existing,Household Buyer - Non-Occupier,57000.0
89512,V14,6,2014,All Dwelling Statuses,All Buyer Types,153000.0
89513,V14,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,162000.0
89514,V14,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,205000.0
89515,V14,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,92000.0
90072,V14,6,2014,New,All Buyer Types,
90073,V14,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
90074,V14,6,2014,New,Household Buyer - Former Owner-Occupier,
90075,V14,6,2014,New,Household Buyer - Non-Occupier,
90632,V14,6,2014,Existing,All Buyer Types,153000.0
90633,V14,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,162000.0
90634,V14,6,2014,Existing,Household Buyer - Former Owner-Occupier,205000.0
90635,V14,6,2014,Existing,Household Buyer - Non-Occupier,92000.0
91192,V14,7,2014,All Dwelling Statuses,All Buyer Types,86417.0
91193,V14,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,102625.0
91194,V14,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,76000.0
91195,V14,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,32000.0
91752,V14,7,2014,New,All Buyer Types,
91753,V14,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91754,V14,7,2014,New,Household Buyer - Former Owner-Occupier,
91755,V14,7,2014,New,Household Buyer - Non-Occupier,
92312,V14,7,2014,Existing,All Buyer Types,86417.0
92313,V14,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,102625.0
92314,V14,7,2014,Existing,Household Buyer - Former Owner-Occupier,76000.0
92315,V14,7,2014,Existing,Household Buyer - Non-Occupier,32000.0
92872,V14,8,2014,All Dwelling Statuses,All Buyer Types,95857.0
92873,V14,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113500.0
92874,V14,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,88000.0
92875,V14,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,92000.0
93432,V14,8,2014,New,All Buyer Types,
93433,V14,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93434,V14,8,2014,New,Household Buyer - Former Owner-Occupier,
93435,V14,8,2014,New,Household Buyer - Non-Occupier,
93992,V14,8,2014,Existing,All Buyer Types,95857.0
93993,V14,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,113500.0
93994,V14,8,2014,Existing,Household Buyer - Former Owner-Occupier,88000.0
93995,V14,8,2014,Existing,Household Buyer - Non-Occupier,92000.0
94552,V14,9,2014,All Dwelling Statuses,All Buyer Types,140000.0
94553,V14,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
94554,V14,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
94555,V14,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
95112,V14,9,2014,New,All Buyer Types,
95113,V14,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
95114,V14,9,2014,New,Household Buyer - Former Owner-Occupier,
95115,V14,9,2014,New,Household Buyer - Non-Occupier,
95672,V14,9,2014,Existing,All Buyer Types,140000.0
95673,V14,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
95674,V14,9,2014,Existing,Household Buyer - Former Owner-Occupier,
95675,V14,9,2014,Existing,Household Buyer - Non-Occupier,
96232,V14,10,2014,All Dwelling Statuses,All Buyer Types,104889.0
96233,V14,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,78500.0
96234,V14,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148000.0
96235,V14,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,65000.0
96792,V14,10,2014,New,All Buyer Types,
96793,V14,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96794,V14,10,2014,New,Household Buyer - Former Owner-Occupier,
96795,V14,10,2014,New,Household Buyer - Non-Occupier,
97352,V14,10,2014,Existing,All Buyer Types,104889.0
97353,V14,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,78500.0
97354,V14,10,2014,Existing,Household Buyer - Former Owner-Occupier,148000.0
97355,V14,10,2014,Existing,Household Buyer - Non-Occupier,65000.0
97912,V14,11,2014,All Dwelling Statuses,All Buyer Types,98438.0
97913,V14,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,104250.0
97914,V14,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,88400.0
97915,V14,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,137000.0
98472,V14,11,2014,New,All Buyer Types,
98473,V14,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98474,V14,11,2014,New,Household Buyer - Former Owner-Occupier,
98475,V14,11,2014,New,Household Buyer - Non-Occupier,
99032,V14,11,2014,Existing,All Buyer Types,98438.0
99033,V14,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,104250.0
99034,V14,11,2014,Existing,Household Buyer - Former Owner-Occupier,88400.0
99035,V14,11,2014,Existing,Household Buyer - Non-Occupier,137000.0
99592,V14,12,2014,All Dwelling Statuses,All Buyer Types,110462.0
99593,V14,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,172667.0
99594,V14,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,99750.0
99595,V14,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,86500.0
100152,V14,12,2014,New,All Buyer Types,
100153,V14,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
100154,V14,12,2014,New,Household Buyer - Former Owner-Occupier,
100155,V14,12,2014,New,Household Buyer - Non-Occupier,
100712,V14,12,2014,Existing,All Buyer Types,110462.0
100713,V14,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,172667.0
100714,V14,12,2014,Existing,Household Buyer - Former Owner-Occupier,99750.0
100715,V14,12,2014,Existing,Household Buyer - Non-Occupier,86500.0
101272,V14,1,2015,All Dwelling Statuses,All Buyer Types,90333.0
101273,V14,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,117500.0
101274,V14,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,80667.0
101275,V14,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,65000.0
101832,V14,1,2015,New,All Buyer Types,
101833,V14,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101834,V14,1,2015,New,Household Buyer - Former Owner-Occupier,
101835,V14,1,2015,New,Household Buyer - Non-Occupier,
102392,V14,1,2015,Existing,All Buyer Types,90333.0
102393,V14,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,117500.0
102394,V14,1,2015,Existing,Household Buyer - Former Owner-Occupier,80667.0
102395,V14,1,2015,Existing,Household Buyer - Non-Occupier,65000.0
102952,V14,2,2015,All Dwelling Statuses,All Buyer Types,78417.0
102953,V14,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,71750.0
102954,V14,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,90000.0
102955,V14,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,79000.0
103512,V14,2,2015,New,All Buyer Types,
103513,V14,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103514,V14,2,2015,New,Household Buyer - Former Owner-Occupier,
103515,V14,2,2015,New,Household Buyer - Non-Occupier,
104072,V14,2,2015,Existing,All Buyer Types,78417.0
104073,V14,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,71750.0
104074,V14,2,2015,Existing,Household Buyer - Former Owner-Occupier,90000.0
104075,V14,2,2015,Existing,Household Buyer - Non-Occupier,79000.0
104632,V14,3,2015,All Dwelling Statuses,All Buyer Types,65000.0
104633,V14,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,65000.0
104634,V14,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
104635,V14,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
105192,V14,3,2015,New,All Buyer Types,
105193,V14,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
105194,V14,3,2015,New,Household Buyer - Former Owner-Occupier,
105195,V14,3,2015,New,Household Buyer - Non-Occupier,
105752,V14,3,2015,Existing,All Buyer Types,65000.0
105753,V14,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,65000.0
105754,V14,3,2015,Existing,Household Buyer - Former Owner-Occupier,
105755,V14,3,2015,Existing,Household Buyer - Non-Occupier,
106312,V14,4,2015,All Dwelling Statuses,All Buyer Types,153500.0
106313,V14,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
106314,V14,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164375.0
106315,V14,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
106872,V14,4,2015,New,All Buyer Types,
106873,V14,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106874,V14,4,2015,New,Household Buyer - Former Owner-Occupier,
106875,V14,4,2015,New,Household Buyer - Non-Occupier,
107432,V14,4,2015,Existing,All Buyer Types,153500.0
107433,V14,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
107434,V14,4,2015,Existing,Household Buyer - Former Owner-Occupier,164375.0
107435,V14,4,2015,Existing,Household Buyer - Non-Occupier,
107992,V14,5,2015,All Dwelling Statuses,All Buyer Types,67375.0
107993,V14,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
107994,V14,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,76500.0
107995,V14,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,40000.0
108552,V14,5,2015,New,All Buyer Types,
108553,V14,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108554,V14,5,2015,New,Household Buyer - Former Owner-Occupier,
108555,V14,5,2015,New,Household Buyer - Non-Occupier,
109112,V14,5,2015,Existing,All Buyer Types,67375.0
109113,V14,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
109114,V14,5,2015,Existing,Household Buyer - Former Owner-Occupier,76500.0
