,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
107830,K45,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,352000.0
107831,K45,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
108388,K45,5,2015,New,All Buyer Types,276750.0
108389,K45,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,276750.0
108390,K45,5,2015,New,Household Buyer - Former Owner-Occupier,
108391,K45,5,2015,New,Household Buyer - Non-Occupier,
108948,K45,5,2015,Existing,All Buyer Types,344600.0
108949,K45,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,315000.0
108950,K45,5,2015,Existing,Household Buyer - Former Owner-Occupier,352000.0
108951,K45,5,2015,Existing,Household Buyer - Non-Occupier,
109508,K45,6,2015,All Dwelling Statuses,All Buyer Types,190566.0
109509,K45,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,162000.0
109510,K45,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,219131.0
109511,K45,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
110068,K45,6,2015,New,All Buyer Types,255262.0
110069,K45,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
110070,K45,6,2015,New,Household Buyer - Former Owner-Occupier,255262.0
110071,K45,6,2015,New,Household Buyer - Non-Occupier,
110628,K45,6,2015,Existing,All Buyer Types,169000.0
110629,K45,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,162000.0
110630,K45,6,2015,Existing,Household Buyer - Former Owner-Occupier,183000.0
110631,K45,6,2015,Existing,Household Buyer - Non-Occupier,
111188,K45,7,2015,All Dwelling Statuses,All Buyer Types,233643.0
111189,K45,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,199333.0
111190,K45,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,239500.0
111191,K45,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,319000.0
111748,K45,7,2015,New,All Buyer Types,295000.0
111749,K45,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111750,K45,7,2015,New,Household Buyer - Former Owner-Occupier,295000.0
111751,K45,7,2015,New,Household Buyer - Non-Occupier,
112308,K45,7,2015,Existing,All Buyer Types,223417.0
112309,K45,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,199333.0
112310,K45,7,2015,Existing,Household Buyer - Former Owner-Occupier,211750.0
112311,K45,7,2015,Existing,Household Buyer - Non-Occupier,319000.0
112868,K45,8,2015,All Dwelling Statuses,All Buyer Types,194250.0
112869,K45,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
112870,K45,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,191833.0
112871,K45,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
113428,K45,8,2015,New,All Buyer Types,
113429,K45,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113430,K45,8,2015,New,Household Buyer - Former Owner-Occupier,
113431,K45,8,2015,New,Household Buyer - Non-Occupier,
113988,K45,8,2015,Existing,All Buyer Types,194250.0
113989,K45,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
113990,K45,8,2015,Existing,Household Buyer - Former Owner-Occupier,191833.0
113991,K45,8,2015,Existing,Household Buyer - Non-Occupier,150000.0
114548,K45,9,2015,All Dwelling Statuses,All Buyer Types,235286.0
114549,K45,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,213250.0
114550,K45,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,264667.0
114551,K45,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
115108,K45,9,2015,New,All Buyer Types,
115109,K45,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
115110,K45,9,2015,New,Household Buyer - Former Owner-Occupier,
115111,K45,9,2015,New,Household Buyer - Non-Occupier,
115668,K45,9,2015,Existing,All Buyer Types,235286.0
115669,K45,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,213250.0
115670,K45,9,2015,Existing,Household Buyer - Former Owner-Occupier,264667.0
115671,K45,9,2015,Existing,Household Buyer - Non-Occupier,
116228,K45,10,2015,All Dwelling Statuses,All Buyer Types,325206.0
116229,K45,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,334942.0
116230,K45,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,296000.0
116231,K45,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
116788,K45,10,2015,New,All Buyer Types,334825.0
116789,K45,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,334825.0
116790,K45,10,2015,New,Household Buyer - Former Owner-Occupier,
116791,K45,10,2015,New,Household Buyer - Non-Occupier,
117348,K45,10,2015,Existing,All Buyer Types,322000.0
117349,K45,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,335000.0
117350,K45,10,2015,Existing,Household Buyer - Former Owner-Occupier,296000.0
117351,K45,10,2015,Existing,Household Buyer - Non-Occupier,
117908,K45,11,2015,All Dwelling Statuses,All Buyer Types,265214.0
117909,K45,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,164000.0
117910,K45,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,280625.0
117911,K45,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,285000.0
118468,K45,11,2015,New,All Buyer Types,382000.0
118469,K45,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118470,K45,11,2015,New,Household Buyer - Former Owner-Occupier,382000.0
118471,K45,11,2015,New,Household Buyer - Non-Occupier,
119028,K45,11,2015,Existing,All Buyer Types,218500.0
119029,K45,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,164000.0
119030,K45,11,2015,Existing,Household Buyer - Former Owner-Occupier,179250.0
119031,K45,11,2015,Existing,Household Buyer - Non-Occupier,285000.0
119588,K45,12,2015,All Dwelling Statuses,All Buyer Types,218375.0
119589,K45,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,241608.0
119590,K45,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,200950.0
119591,K45,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
120148,K45,12,2015,New,All Buyer Types,334825.0
120149,K45,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,334825.0
120150,K45,12,2015,New,Household Buyer - Former Owner-Occupier,
120151,K45,12,2015,New,Household Buyer - Non-Occupier,
120708,K45,12,2015,Existing,All Buyer Types,198967.0
120709,K45,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
120710,K45,12,2015,Existing,Household Buyer - Former Owner-Occupier,200950.0
120711,K45,12,2015,Existing,Household Buyer - Non-Occupier,
121268,K45,1,2016,All Dwelling Statuses,All Buyer Types,219214.0
121269,K45,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173667.0
121270,K45,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,254500.0
121271,K45,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,250000.0
121828,K45,1,2016,New,All Buyer Types,
121829,K45,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121830,K45,1,2016,New,Household Buyer - Former Owner-Occupier,
121831,K45,1,2016,New,Household Buyer - Non-Occupier,
122388,K45,1,2016,Existing,All Buyer Types,219214.0
122389,K45,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,173667.0
122390,K45,1,2016,Existing,Household Buyer - Former Owner-Occupier,254500.0
122391,K45,1,2016,Existing,Household Buyer - Non-Occupier,250000.0
122948,K45,2,2016,All Dwelling Statuses,All Buyer Types,228250.0
122949,K45,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
122950,K45,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,228250.0
122951,K45,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
123508,K45,2,2016,New,All Buyer Types,
123509,K45,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123510,K45,2,2016,New,Household Buyer - Former Owner-Occupier,
123511,K45,2,2016,New,Household Buyer - Non-Occupier,
124068,K45,2,2016,Existing,All Buyer Types,228250.0
124069,K45,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
124070,K45,2,2016,Existing,Household Buyer - Former Owner-Occupier,228250.0
124071,K45,2,2016,Existing,Household Buyer - Non-Occupier,
124628,K45,3,2016,All Dwelling Statuses,All Buyer Types,220000.0
124629,K45,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
124630,K45,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,220000.0
124631,K45,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
125188,K45,3,2016,New,All Buyer Types,
125189,K45,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125190,K45,3,2016,New,Household Buyer - Former Owner-Occupier,
125191,K45,3,2016,New,Household Buyer - Non-Occupier,
125748,K45,3,2016,Existing,All Buyer Types,220000.0
125749,K45,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
125750,K45,3,2016,Existing,Household Buyer - Former Owner-Occupier,220000.0
125751,K45,3,2016,Existing,Household Buyer - Non-Occupier,
126308,K45,4,2016,All Dwelling Statuses,All Buyer Types,283388.0
126309,K45,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200500.0
126310,K45,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,260900.0
126311,K45,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,411250.0
126868,K45,4,2016,New,All Buyer Types,408600.0
126869,K45,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
126870,K45,4,2016,New,Household Buyer - Former Owner-Occupier,408600.0
126871,K45,4,2016,New,Household Buyer - Non-Occupier,
127428,K45,4,2016,Existing,All Buyer Types,265500.0
127429,K45,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200500.0
127430,K45,4,2016,Existing,Household Buyer - Former Owner-Occupier,211667.0
127431,K45,4,2016,Existing,Household Buyer - Non-Occupier,411250.0
127988,K45,5,2016,All Dwelling Statuses,All Buyer Types,203667.0
127989,K45,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183000.0
127990,K45,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
127991,K45,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,245000.0
128548,K45,5,2016,New,All Buyer Types,
128549,K45,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128550,K45,5,2016,New,Household Buyer - Former Owner-Occupier,
128551,K45,5,2016,New,Household Buyer - Non-Occupier,
129108,K45,5,2016,Existing,All Buyer Types,203667.0
129109,K45,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,183000.0
129110,K45,5,2016,Existing,Household Buyer - Former Owner-Occupier,
129111,K45,5,2016,Existing,Household Buyer - Non-Occupier,245000.0
129668,K45,6,2016,All Dwelling Statuses,All Buyer Types,269167.0
129669,K45,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,203750.0
129670,K45,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,400000.0
129671,K45,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
130228,K45,6,2016,New,All Buyer Types,
130229,K45,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
130230,K45,6,2016,New,Household Buyer - Former Owner-Occupier,
130231,K45,6,2016,New,Household Buyer - Non-Occupier,
130788,K45,6,2016,Existing,All Buyer Types,269167.0
130789,K45,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,203750.0
130790,K45,6,2016,Existing,Household Buyer - Former Owner-Occupier,400000.0
130791,K45,6,2016,Existing,Household Buyer - Non-Occupier,
131348,K45,7,2016,All Dwelling Statuses,All Buyer Types,297500.0
131349,K45,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,315000.0
131350,K45,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,277500.0
131351,K45,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,320000.0
131908,K45,7,2016,New,All Buyer Types,325000.0
131909,K45,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
131910,K45,7,2016,New,Household Buyer - Former Owner-Occupier,330000.0
131911,K45,7,2016,New,Household Buyer - Non-Occupier,320000.0
132468,K45,7,2016,Existing,All Buyer Types,270000.0
132469,K45,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,315000.0
132470,K45,7,2016,Existing,Household Buyer - Former Owner-Occupier,225000.0
132471,K45,7,2016,Existing,Household Buyer - Non-Occupier,
133028,K45,8,2016,All Dwelling Statuses,All Buyer Types,306500.0
133029,K45,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,237666.0
133030,K45,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,347800.0
133031,K45,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
133588,K45,8,2016,New,All Buyer Types,329999.0
133589,K45,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,329999.0
133590,K45,8,2016,New,Household Buyer - Former Owner-Occupier,
133591,K45,8,2016,New,Household Buyer - Non-Occupier,
134148,K45,8,2016,Existing,All Buyer Types,303143.0
134149,K45,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,191500.0
134150,K45,8,2016,Existing,Household Buyer - Former Owner-Occupier,347800.0
134151,K45,8,2016,Existing,Household Buyer - Non-Occupier,
134708,K45,9,2016,All Dwelling Statuses,All Buyer Types,242167.0
134709,K45,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,235333.0
134710,K45,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,249000.0
134711,K45,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
135268,K45,9,2016,New,All Buyer Types,
135269,K45,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
135270,K45,9,2016,New,Household Buyer - Former Owner-Occupier,
135271,K45,9,2016,New,Household Buyer - Non-Occupier,
135828,K45,9,2016,Existing,All Buyer Types,242167.0
135829,K45,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,235333.0
135830,K45,9,2016,Existing,Household Buyer - Former Owner-Occupier,249000.0
135831,K45,9,2016,Existing,Household Buyer - Non-Occupier,
136388,K45,10,2016,All Dwelling Statuses,All Buyer Types,227833.0
136389,K45,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
136390,K45,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,227833.0
136391,K45,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
136948,K45,10,2016,New,All Buyer Types,
136949,K45,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
136950,K45,10,2016,New,Household Buyer - Former Owner-Occupier,
136951,K45,10,2016,New,Household Buyer - Non-Occupier,
137508,K45,10,2016,Existing,All Buyer Types,227833.0
137509,K45,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
137510,K45,10,2016,Existing,Household Buyer - Former Owner-Occupier,227833.0
137511,K45,10,2016,Existing,Household Buyer - Non-Occupier,
138068,K45,11,2016,All Dwelling Statuses,All Buyer Types,228167.0
138069,K45,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
138070,K45,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,247250.0
138071,K45,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
138628,K45,11,2016,New,All Buyer Types,
138629,K45,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
138630,K45,11,2016,New,Household Buyer - Former Owner-Occupier,
138631,K45,11,2016,New,Household Buyer - Non-Occupier,
139188,K45,11,2016,Existing,All Buyer Types,228167.0
139189,K45,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
139190,K45,11,2016,Existing,Household Buyer - Former Owner-Occupier,247250.0
139191,K45,11,2016,Existing,Household Buyer - Non-Occupier,
139748,K45,12,2016,All Dwelling Statuses,All Buyer Types,278733.0
139749,K45,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
139750,K45,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,236500.0
139751,K45,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,363200.0
140308,K45,12,2016,New,All Buyer Types,363200.0
140309,K45,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
140310,K45,12,2016,New,Household Buyer - Former Owner-Occupier,
140311,K45,12,2016,New,Household Buyer - Non-Occupier,363200.0
140868,K45,12,2016,Existing,All Buyer Types,236500.0
140869,K45,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
140870,K45,12,2016,Existing,Household Buyer - Former Owner-Occupier,236500.0
140871,K45,12,2016,Existing,Household Buyer - Non-Occupier,
141428,K45,1,2017,All Dwelling Statuses,All Buyer Types,251000.0
141429,K45,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
141430,K45,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,251000.0
141431,K45,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
141988,K45,1,2017,New,All Buyer Types,
141989,K45,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
141990,K45,1,2017,New,Household Buyer - Former Owner-Occupier,
141991,K45,1,2017,New,Household Buyer - Non-Occupier,
142548,K45,1,2017,Existing,All Buyer Types,251000.0
142549,K45,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
142550,K45,1,2017,Existing,Household Buyer - Former Owner-Occupier,251000.0
142551,K45,1,2017,Existing,Household Buyer - Non-Occupier,
143108,K45,2,2017,All Dwelling Statuses,All Buyer Types,251800.0
143109,K45,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
143110,K45,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,311333.0
143111,K45,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,125000.0
143668,K45,2,2017,New,All Buyer Types,
143669,K45,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143670,K45,2,2017,New,Household Buyer - Former Owner-Occupier,
143671,K45,2,2017,New,Household Buyer - Non-Occupier,
144228,K45,2,2017,Existing,All Buyer Types,251800.0
144229,K45,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
144230,K45,2,2017,Existing,Household Buyer - Former Owner-Occupier,311333.0
144231,K45,2,2017,Existing,Household Buyer - Non-Occupier,125000.0
144788,K45,3,2017,All Dwelling Statuses,All Buyer Types,195000.0
144789,K45,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
144790,K45,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,225000.0
144791,K45,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,165000.0
145348,K45,3,2017,New,All Buyer Types,
145349,K45,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
145350,K45,3,2017,New,Household Buyer - Former Owner-Occupier,
145351,K45,3,2017,New,Household Buyer - Non-Occupier,
145908,K45,3,2017,Existing,All Buyer Types,195000.0
145909,K45,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
145910,K45,3,2017,Existing,Household Buyer - Former Owner-Occupier,225000.0
145911,K45,3,2017,Existing,Household Buyer - Non-Occupier,165000.0
146468,K45,4,2017,All Dwelling Statuses,All Buyer Types,171000.0
146469,K45,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
146470,K45,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
146471,K45,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,171000.0
147028,K45,4,2017,New,All Buyer Types,
147029,K45,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
147030,K45,4,2017,New,Household Buyer - Former Owner-Occupier,
147031,K45,4,2017,New,Household Buyer - Non-Occupier,
147588,K45,4,2017,Existing,All Buyer Types,171000.0
147589,K45,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
147590,K45,4,2017,Existing,Household Buyer - Former Owner-Occupier,
147591,K45,4,2017,Existing,Household Buyer - Non-Occupier,171000.0
148148,K45,5,2017,All Dwelling Statuses,All Buyer Types,274000.0
148149,K45,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
148150,K45,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,274000.0
148151,K45,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
148708,K45,5,2017,New,All Buyer Types,
148709,K45,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
148710,K45,5,2017,New,Household Buyer - Former Owner-Occupier,
148711,K45,5,2017,New,Household Buyer - Non-Occupier,
149268,K45,5,2017,Existing,All Buyer Types,274000.0
149269,K45,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
149270,K45,5,2017,Existing,Household Buyer - Former Owner-Occupier,274000.0
149271,K45,5,2017,Existing,Household Buyer - Non-Occupier,
149828,K45,6,2017,All Dwelling Statuses,All Buyer Types,308750.0
149829,K45,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
149830,K45,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,410000.0
149831,K45,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,140000.0
150388,K45,6,2017,New,All Buyer Types,
150389,K45,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
150390,K45,6,2017,New,Household Buyer - Former Owner-Occupier,
150391,K45,6,2017,New,Household Buyer - Non-Occupier,
150948,K45,6,2017,Existing,All Buyer Types,308750.0
150949,K45,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
150950,K45,6,2017,Existing,Household Buyer - Former Owner-Occupier,410000.0
150951,K45,6,2017,Existing,Household Buyer - Non-Occupier,140000.0
151508,K45,7,2017,All Dwelling Statuses,All Buyer Types,
151509,K45,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
151510,K45,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
151511,K45,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
152068,K45,7,2017,New,All Buyer Types,
152069,K45,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
152070,K45,7,2017,New,Household Buyer - Former Owner-Occupier,
152071,K45,7,2017,New,Household Buyer - Non-Occupier,
152628,K45,7,2017,Existing,All Buyer Types,
152629,K45,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
152630,K45,7,2017,Existing,Household Buyer - Former Owner-Occupier,
152631,K45,7,2017,Existing,Household Buyer - Non-Occupier,
153188,K45,8,2017,All Dwelling Statuses,All Buyer Types,292712.0
153189,K45,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,323985.0
153190,K45,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,326750.0
153191,K45,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,209000.0
153748,K45,8,2017,New,All Buyer Types,323985.0
153749,K45,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,323985.0
153750,K45,8,2017,New,Household Buyer - Former Owner-Occupier,
153751,K45,8,2017,New,Household Buyer - Non-Occupier,
154308,K45,8,2017,Existing,All Buyer Types,287500.0
154309,K45,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
154310,K45,8,2017,Existing,Household Buyer - Former Owner-Occupier,326750.0
154311,K45,8,2017,Existing,Household Buyer - Non-Occupier,209000.0
154868,K45,9,2017,All Dwelling Statuses,All Buyer Types,299528.0
154869,K45,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,250437.0
154870,K45,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,338800.0
154871,K45,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
155428,K45,9,2017,New,All Buyer Types,336750.0
155429,K45,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,336750.0
155430,K45,9,2017,New,Household Buyer - Former Owner-Occupier,
155431,K45,9,2017,New,Household Buyer - Non-Occupier,
155988,K45,9,2017,Existing,All Buyer Types,294875.0
155989,K45,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,221667.0
155990,K45,9,2017,Existing,Household Buyer - Former Owner-Occupier,338800.0
155991,K45,9,2017,Existing,Household Buyer - Non-Occupier,
156548,K45,10,2017,All Dwelling Statuses,All Buyer Types,267286.0
156549,K45,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,272667.0
156550,K45,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,263250.0
156551,K45,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
157108,K45,10,2017,New,All Buyer Types,
157109,K45,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
157110,K45,10,2017,New,Household Buyer - Former Owner-Occupier,
157111,K45,10,2017,New,Household Buyer - Non-Occupier,
157668,K45,10,2017,Existing,All Buyer Types,267286.0
157669,K45,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,272667.0
157670,K45,10,2017,Existing,Household Buyer - Former Owner-Occupier,263250.0
157671,K45,10,2017,Existing,Household Buyer - Non-Occupier,
158228,K45,11,2017,All Dwelling Statuses,All Buyer Types,230625.0
158229,K45,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,290000.0
158230,K45,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,210833.0
158231,K45,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
158788,K45,11,2017,New,All Buyer Types,
158789,K45,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
158790,K45,11,2017,New,Household Buyer - Former Owner-Occupier,
158791,K45,11,2017,New,Household Buyer - Non-Occupier,
159348,K45,11,2017,Existing,All Buyer Types,230625.0
159349,K45,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,290000.0
159350,K45,11,2017,Existing,Household Buyer - Former Owner-Occupier,210833.0
159351,K45,11,2017,Existing,Household Buyer - Non-Occupier,
159908,K45,12,2017,All Dwelling Statuses,All Buyer Types,360143.0
159909,K45,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,263000.0
159910,K45,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,456250.0
159911,K45,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,170000.0
160468,K45,12,2017,New,All Buyer Types,
160469,K45,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
160470,K45,12,2017,New,Household Buyer - Former Owner-Occupier,
160471,K45,12,2017,New,Household Buyer - Non-Occupier,
161028,K45,12,2017,Existing,All Buyer Types,360143.0
161029,K45,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,263000.0
161030,K45,12,2017,Existing,Household Buyer - Former Owner-Occupier,456250.0
161031,K45,12,2017,Existing,Household Buyer - Non-Occupier,170000.0
161588,K45,1,2018,All Dwelling Statuses,All Buyer Types,247333.0
161589,K45,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
161590,K45,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,234333.0
