,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
54243,V23,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,135000.0
54800,V23,9,2012,New,All Buyer Types,
54801,V23,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54802,V23,9,2012,New,Household Buyer - Former Owner-Occupier,
54803,V23,9,2012,New,Household Buyer - Non-Occupier,
55360,V23,9,2012,Existing,All Buyer Types,163750.0
55361,V23,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
55362,V23,9,2012,Existing,Household Buyer - Former Owner-Occupier,173333.0
55363,V23,9,2012,Existing,Household Buyer - Non-Occupier,135000.0
55920,V23,10,2012,All Dwelling Statuses,All Buyer Types,199714.0
55921,V23,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
55922,V23,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,177500.0
55923,V23,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,207119.0
56480,V23,10,2012,New,All Buyer Types,
56481,V23,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56482,V23,10,2012,New,Household Buyer - Former Owner-Occupier,
56483,V23,10,2012,New,Household Buyer - Non-Occupier,
57040,V23,10,2012,Existing,All Buyer Types,199714.0
57041,V23,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
57042,V23,10,2012,Existing,Household Buyer - Former Owner-Occupier,177500.0
57043,V23,10,2012,Existing,Household Buyer - Non-Occupier,207119.0
57600,V23,11,2012,All Dwelling Statuses,All Buyer Types,173429.0
57601,V23,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,217500.0
57602,V23,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155000.0
57603,V23,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,159000.0
58160,V23,11,2012,New,All Buyer Types,
58161,V23,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
58162,V23,11,2012,New,Household Buyer - Former Owner-Occupier,
58163,V23,11,2012,New,Household Buyer - Non-Occupier,
58720,V23,11,2012,Existing,All Buyer Types,173429.0
58721,V23,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,217500.0
58722,V23,11,2012,Existing,Household Buyer - Former Owner-Occupier,155000.0
58723,V23,11,2012,Existing,Household Buyer - Non-Occupier,159000.0
59280,V23,12,2012,All Dwelling Statuses,All Buyer Types,156143.0
59281,V23,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
59282,V23,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,118430.0
59283,V23,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,175000.0
59840,V23,12,2012,New,All Buyer Types,154360.0
59841,V23,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
59842,V23,12,2012,New,Household Buyer - Former Owner-Occupier,154360.0
59843,V23,12,2012,New,Household Buyer - Non-Occupier,
60400,V23,12,2012,Existing,All Buyer Types,156500.0
60401,V23,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
60402,V23,12,2012,Existing,Household Buyer - Former Owner-Occupier,82500.0
60403,V23,12,2012,Existing,Household Buyer - Non-Occupier,175000.0
60960,V23,1,2013,All Dwelling Statuses,All Buyer Types,
60961,V23,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
60962,V23,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
60963,V23,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
61520,V23,1,2013,New,All Buyer Types,
61521,V23,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61522,V23,1,2013,New,Household Buyer - Former Owner-Occupier,
61523,V23,1,2013,New,Household Buyer - Non-Occupier,
62080,V23,1,2013,Existing,All Buyer Types,
62081,V23,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
62082,V23,1,2013,Existing,Household Buyer - Former Owner-Occupier,
62083,V23,1,2013,Existing,Household Buyer - Non-Occupier,
62640,V23,2,2013,All Dwelling Statuses,All Buyer Types,
62641,V23,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
62642,V23,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
62643,V23,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
63200,V23,2,2013,New,All Buyer Types,
63201,V23,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
63202,V23,2,2013,New,Household Buyer - Former Owner-Occupier,
63203,V23,2,2013,New,Household Buyer - Non-Occupier,
63760,V23,2,2013,Existing,All Buyer Types,
63761,V23,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
63762,V23,2,2013,Existing,Household Buyer - Former Owner-Occupier,
63763,V23,2,2013,Existing,Household Buyer - Non-Occupier,
64320,V23,3,2013,All Dwelling Statuses,All Buyer Types,127000.0
64321,V23,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
64322,V23,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
64323,V23,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,127000.0
64880,V23,3,2013,New,All Buyer Types,
64881,V23,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64882,V23,3,2013,New,Household Buyer - Former Owner-Occupier,
64883,V23,3,2013,New,Household Buyer - Non-Occupier,
65440,V23,3,2013,Existing,All Buyer Types,127000.0
65441,V23,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
65442,V23,3,2013,Existing,Household Buyer - Former Owner-Occupier,
65443,V23,3,2013,Existing,Household Buyer - Non-Occupier,127000.0
66000,V23,4,2013,All Dwelling Statuses,All Buyer Types,70000.0
66001,V23,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
66002,V23,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
66003,V23,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
66560,V23,4,2013,New,All Buyer Types,
66561,V23,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66562,V23,4,2013,New,Household Buyer - Former Owner-Occupier,
66563,V23,4,2013,New,Household Buyer - Non-Occupier,
67120,V23,4,2013,Existing,All Buyer Types,70000.0
67121,V23,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
67122,V23,4,2013,Existing,Household Buyer - Former Owner-Occupier,
67123,V23,4,2013,Existing,Household Buyer - Non-Occupier,70000.0
67680,V23,5,2013,All Dwelling Statuses,All Buyer Types,129490.0
67681,V23,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
67682,V23,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,80000.0
67683,V23,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,141863.0
68240,V23,5,2013,New,All Buyer Types,79450.0
68241,V23,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
68242,V23,5,2013,New,Household Buyer - Former Owner-Occupier,
68243,V23,5,2013,New,Household Buyer - Non-Occupier,79450.0
68800,V23,5,2013,Existing,All Buyer Types,142000.0
68801,V23,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
68802,V23,5,2013,Existing,Household Buyer - Former Owner-Occupier,80000.0
68803,V23,5,2013,Existing,Household Buyer - Non-Occupier,162667.0
69360,V23,6,2013,All Dwelling Statuses,All Buyer Types,191833.0
69361,V23,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
69362,V23,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,198000.0
69363,V23,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,188750.0
69920,V23,6,2013,New,All Buyer Types,
69921,V23,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69922,V23,6,2013,New,Household Buyer - Former Owner-Occupier,
69923,V23,6,2013,New,Household Buyer - Non-Occupier,
70480,V23,6,2013,Existing,All Buyer Types,191833.0
70481,V23,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
70482,V23,6,2013,Existing,Household Buyer - Former Owner-Occupier,198000.0
70483,V23,6,2013,Existing,Household Buyer - Non-Occupier,188750.0
71040,V23,7,2013,All Dwelling Statuses,All Buyer Types,108392.0
71041,V23,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
71042,V23,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105100.0
71043,V23,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,124850.0
71600,V23,7,2013,New,All Buyer Types,124850.0
71601,V23,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71602,V23,7,2013,New,Household Buyer - Former Owner-Occupier,
71603,V23,7,2013,New,Household Buyer - Non-Occupier,124850.0
72160,V23,7,2013,Existing,All Buyer Types,105100.0
72161,V23,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
72162,V23,7,2013,Existing,Household Buyer - Former Owner-Occupier,105100.0
72163,V23,7,2013,Existing,Household Buyer - Non-Occupier,
72720,V23,8,2013,All Dwelling Statuses,All Buyer Types,111667.0
72721,V23,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137500.0
72722,V23,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
72723,V23,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
73280,V23,8,2013,New,All Buyer Types,
73281,V23,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
73282,V23,8,2013,New,Household Buyer - Former Owner-Occupier,
73283,V23,8,2013,New,Household Buyer - Non-Occupier,
73840,V23,8,2013,Existing,All Buyer Types,111667.0
73841,V23,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,137500.0
73842,V23,8,2013,Existing,Household Buyer - Former Owner-Occupier,
73843,V23,8,2013,Existing,Household Buyer - Non-Occupier,60000.0
74400,V23,9,2013,All Dwelling Statuses,All Buyer Types,186333.0
74401,V23,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
74402,V23,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174500.0
74403,V23,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
74960,V23,9,2013,New,All Buyer Types,
74961,V23,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74962,V23,9,2013,New,Household Buyer - Former Owner-Occupier,
74963,V23,9,2013,New,Household Buyer - Non-Occupier,
75520,V23,9,2013,Existing,All Buyer Types,186333.0
75521,V23,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
75522,V23,9,2013,Existing,Household Buyer - Former Owner-Occupier,174500.0
75523,V23,9,2013,Existing,Household Buyer - Non-Occupier,
76080,V23,10,2013,All Dwelling Statuses,All Buyer Types,189250.0
76081,V23,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
76082,V23,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,275000.0
76083,V23,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,146000.0
76640,V23,10,2013,New,All Buyer Types,200000.0
76641,V23,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76642,V23,10,2013,New,Household Buyer - Former Owner-Occupier,
76643,V23,10,2013,New,Household Buyer - Non-Occupier,200000.0
77200,V23,10,2013,Existing,All Buyer Types,185667.0
77201,V23,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
77202,V23,10,2013,Existing,Household Buyer - Former Owner-Occupier,275000.0
77203,V23,10,2013,Existing,Household Buyer - Non-Occupier,92000.0
77760,V23,11,2013,All Dwelling Statuses,All Buyer Types,78555.0
77761,V23,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,103375.0
77762,V23,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
77763,V23,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,66145.0
78320,V23,11,2013,New,All Buyer Types,105333.0
78321,V23,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,103375.0
78322,V23,11,2013,New,Household Buyer - Former Owner-Occupier,
78323,V23,11,2013,New,Household Buyer - Non-Occupier,107290.0
78880,V23,11,2013,Existing,All Buyer Types,25000.0
78881,V23,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
78882,V23,11,2013,Existing,Household Buyer - Former Owner-Occupier,
78883,V23,11,2013,Existing,Household Buyer - Non-Occupier,25000.0
79440,V23,12,2013,All Dwelling Statuses,All Buyer Types,122500.0
79441,V23,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
79442,V23,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130417.0
79443,V23,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,106667.0
80000,V23,12,2013,New,All Buyer Types,110000.0
80001,V23,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
80002,V23,12,2013,New,Household Buyer - Former Owner-Occupier,
80003,V23,12,2013,New,Household Buyer - Non-Occupier,110000.0
80560,V23,12,2013,Existing,All Buyer Types,124063.0
80561,V23,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
80562,V23,12,2013,Existing,Household Buyer - Former Owner-Occupier,130417.0
80563,V23,12,2013,Existing,Household Buyer - Non-Occupier,105000.0
81120,V23,1,2014,All Dwelling Statuses,All Buyer Types,172000.0
81121,V23,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
81122,V23,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195000.0
81123,V23,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,137500.0
81680,V23,1,2014,New,All Buyer Types,
81681,V23,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81682,V23,1,2014,New,Household Buyer - Former Owner-Occupier,
81683,V23,1,2014,New,Household Buyer - Non-Occupier,
82240,V23,1,2014,Existing,All Buyer Types,172000.0
82241,V23,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
82242,V23,1,2014,Existing,Household Buyer - Former Owner-Occupier,195000.0
82243,V23,1,2014,Existing,Household Buyer - Non-Occupier,137500.0
82800,V23,2,2014,All Dwelling Statuses,All Buyer Types,97625.0
82801,V23,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
82802,V23,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105000.0
82803,V23,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,90250.0
83360,V23,2,2014,New,All Buyer Types,
83361,V23,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
83362,V23,2,2014,New,Household Buyer - Former Owner-Occupier,
83363,V23,2,2014,New,Household Buyer - Non-Occupier,
83920,V23,2,2014,Existing,All Buyer Types,97625.0
83921,V23,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
83922,V23,2,2014,Existing,Household Buyer - Former Owner-Occupier,105000.0
83923,V23,2,2014,Existing,Household Buyer - Non-Occupier,90250.0
84480,V23,3,2014,All Dwelling Statuses,All Buyer Types,147929.0
84481,V23,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
84482,V23,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164375.0
84483,V23,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,126000.0
85040,V23,3,2014,New,All Buyer Types,113500.0
85041,V23,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
85042,V23,3,2014,New,Household Buyer - Former Owner-Occupier,113500.0
85043,V23,3,2014,New,Household Buyer - Non-Occupier,
85600,V23,3,2014,Existing,All Buyer Types,153667.0
85601,V23,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
85602,V23,3,2014,Existing,Household Buyer - Former Owner-Occupier,181333.0
85603,V23,3,2014,Existing,Household Buyer - Non-Occupier,126000.0
86160,V23,4,2014,All Dwelling Statuses,All Buyer Types,148833.0
86161,V23,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
86162,V23,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155200.0
86163,V23,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,140875.0
86720,V23,4,2014,New,All Buyer Types,109250.0
86721,V23,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86722,V23,4,2014,New,Household Buyer - Former Owner-Occupier,
86723,V23,4,2014,New,Household Buyer - Non-Occupier,109250.0
87280,V23,4,2014,Existing,All Buyer Types,160143.0
87281,V23,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
87282,V23,4,2014,Existing,Household Buyer - Former Owner-Occupier,155200.0
87283,V23,4,2014,Existing,Household Buyer - Non-Occupier,172500.0
87840,V23,5,2014,All Dwelling Statuses,All Buyer Types,121113.0
87841,V23,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
87842,V23,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121484.0
87843,V23,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,120000.0
88400,V23,5,2014,New,All Buyer Types,104453.0
88401,V23,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88402,V23,5,2014,New,Household Buyer - Former Owner-Occupier,104453.0
88403,V23,5,2014,New,Household Buyer - Non-Occupier,
88960,V23,5,2014,Existing,All Buyer Types,126667.0
88961,V23,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
88962,V23,5,2014,Existing,Household Buyer - Former Owner-Occupier,130000.0
88963,V23,5,2014,Existing,Household Buyer - Non-Occupier,120000.0
89520,V23,6,2014,All Dwelling Statuses,All Buyer Types,87800.0
89521,V23,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
89522,V23,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,87800.0
89523,V23,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
90080,V23,6,2014,New,All Buyer Types,68100.0
90081,V23,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
90082,V23,6,2014,New,Household Buyer - Former Owner-Occupier,68100.0
90083,V23,6,2014,New,Household Buyer - Non-Occupier,
90640,V23,6,2014,Existing,All Buyer Types,107500.0
90641,V23,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
90642,V23,6,2014,Existing,Household Buyer - Former Owner-Occupier,107500.0
90643,V23,6,2014,Existing,Household Buyer - Non-Occupier,
91200,V23,7,2014,All Dwelling Statuses,All Buyer Types,112542.0
91201,V23,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
91202,V23,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,66667.0
91203,V23,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,147625.0
91760,V23,7,2014,New,All Buyer Types,170250.0
91761,V23,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91762,V23,7,2014,New,Household Buyer - Former Owner-Occupier,
91763,V23,7,2014,New,Household Buyer - Non-Occupier,170250.0
92320,V23,7,2014,Existing,All Buyer Types,101000.0
92321,V23,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
92322,V23,7,2014,Existing,Household Buyer - Former Owner-Occupier,66667.0
92323,V23,7,2014,Existing,Household Buyer - Non-Occupier,125000.0
92880,V23,8,2014,All Dwelling Statuses,All Buyer Types,144040.0
92881,V23,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
92882,V23,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132233.0
92883,V23,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,161750.0
93440,V23,8,2014,New,All Buyer Types,
93441,V23,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93442,V23,8,2014,New,Household Buyer - Former Owner-Occupier,
93443,V23,8,2014,New,Household Buyer - Non-Occupier,
94000,V23,8,2014,Existing,All Buyer Types,144040.0
94001,V23,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
94002,V23,8,2014,Existing,Household Buyer - Former Owner-Occupier,132233.0
94003,V23,8,2014,Existing,Household Buyer - Non-Occupier,161750.0
94560,V23,9,2014,All Dwelling Statuses,All Buyer Types,149644.0
94561,V23,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,221075.0
94562,V23,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128913.0
94563,V23,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,129667.0
95120,V23,9,2014,New,All Buyer Types,166467.0
95121,V23,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,283750.0
95122,V23,9,2014,New,Household Buyer - Former Owner-Occupier,107825.0
95123,V23,9,2014,New,Household Buyer - Non-Occupier,
95680,V23,9,2014,Existing,All Buyer Types,141233.0
95681,V23,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,158400.0
95682,V23,9,2014,Existing,Household Buyer - Former Owner-Occupier,150000.0
95683,V23,9,2014,Existing,Household Buyer - Non-Occupier,129667.0
96240,V23,10,2014,All Dwelling Statuses,All Buyer Types,216667.0
96241,V23,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
96242,V23,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,267500.0
96243,V23,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
96800,V23,10,2014,New,All Buyer Types,
96801,V23,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96802,V23,10,2014,New,Household Buyer - Former Owner-Occupier,
96803,V23,10,2014,New,Household Buyer - Non-Occupier,
97360,V23,10,2014,Existing,All Buyer Types,216667.0
97361,V23,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
97362,V23,10,2014,Existing,Household Buyer - Former Owner-Occupier,267500.0
97363,V23,10,2014,Existing,Household Buyer - Non-Occupier,
97920,V23,11,2014,All Dwelling Statuses,All Buyer Types,105000.0
97921,V23,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
97922,V23,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,67500.0
97923,V23,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,180000.0
98480,V23,11,2014,New,All Buyer Types,
98481,V23,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98482,V23,11,2014,New,Household Buyer - Former Owner-Occupier,
98483,V23,11,2014,New,Household Buyer - Non-Occupier,
99040,V23,11,2014,Existing,All Buyer Types,105000.0
99041,V23,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
99042,V23,11,2014,Existing,Household Buyer - Former Owner-Occupier,67500.0
99043,V23,11,2014,Existing,Household Buyer - Non-Occupier,180000.0
99600,V23,12,2014,All Dwelling Statuses,All Buyer Types,162094.0
99601,V23,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,206000.0
99602,V23,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153739.0
99603,V23,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,157206.0
100160,V23,12,2014,New,All Buyer Types,171853.0
100161,V23,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
100162,V23,12,2014,New,Household Buyer - Former Owner-Occupier,119175.0
100163,V23,12,2014,New,Household Buyer - Non-Occupier,189412.0
100720,V23,12,2014,Existing,All Buyer Types,158545.0
100721,V23,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,206000.0
100722,V23,12,2014,Existing,Household Buyer - Former Owner-Occupier,159500.0
100723,V23,12,2014,Existing,Household Buyer - Non-Occupier,125000.0
101280,V23,1,2015,All Dwelling Statuses,All Buyer Types,171050.0
101281,V23,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
101282,V23,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,171050.0
101283,V23,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
101840,V23,1,2015,New,All Buyer Types,68100.0
101841,V23,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101842,V23,1,2015,New,Household Buyer - Former Owner-Occupier,68100.0
101843,V23,1,2015,New,Household Buyer - Non-Occupier,
102400,V23,1,2015,Existing,All Buyer Types,274000.0
102401,V23,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
102402,V23,1,2015,Existing,Household Buyer - Former Owner-Occupier,274000.0
102403,V23,1,2015,Existing,Household Buyer - Non-Occupier,
102960,V23,2,2015,All Dwelling Statuses,All Buyer Types,138250.0
102961,V23,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
102962,V23,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140200.0
102963,V23,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,128500.0
103520,V23,2,2015,New,All Buyer Types,140000.0
103521,V23,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103522,V23,2,2015,New,Household Buyer - Former Owner-Occupier,140000.0
103523,V23,2,2015,New,Household Buyer - Non-Occupier,
104080,V23,2,2015,Existing,All Buyer Types,137900.0
104081,V23,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
104082,V23,2,2015,Existing,Household Buyer - Former Owner-Occupier,140250.0
104083,V23,2,2015,Existing,Household Buyer - Non-Occupier,128500.0
104640,V23,3,2015,All Dwelling Statuses,All Buyer Types,80000.0
104641,V23,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
104642,V23,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
104643,V23,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
105200,V23,3,2015,New,All Buyer Types,
105201,V23,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
105202,V23,3,2015,New,Household Buyer - Former Owner-Occupier,
105203,V23,3,2015,New,Household Buyer - Non-Occupier,
105760,V23,3,2015,Existing,All Buyer Types,80000.0
105761,V23,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
105762,V23,3,2015,Existing,Household Buyer - Former Owner-Occupier,
105763,V23,3,2015,Existing,Household Buyer - Non-Occupier,80000.0
106320,V23,4,2015,All Dwelling Statuses,All Buyer Types,125570.0
106321,V23,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
106322,V23,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144139.0
106323,V23,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,107000.0
106880,V23,4,2015,New,All Buyer Types,209975.0
106881,V23,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106882,V23,4,2015,New,Household Buyer - Former Owner-Occupier,209975.0
106883,V23,4,2015,New,Household Buyer - Non-Occupier,
107440,V23,4,2015,Existing,All Buyer Types,119077.0
107441,V23,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
107442,V23,4,2015,Existing,Household Buyer - Former Owner-Occupier,133167.0
107443,V23,4,2015,Existing,Household Buyer - Non-Occupier,107000.0
108000,V23,5,2015,All Dwelling Statuses,All Buyer Types,92620.0
108001,V23,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,138000.0
108002,V23,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,83260.0
108003,V23,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,99333.0
108560,V23,5,2015,New,All Buyer Types,
