,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
105502,F42,3,2015,Existing,Household Buyer - Former Owner-Occupier,75700.0
105503,F42,3,2015,Existing,Household Buyer - Non-Occupier,100000.0
106060,F42,4,2015,All Dwelling Statuses,All Buyer Types,87458.0
106061,F42,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,76800.0
106062,F42,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,90938.0
106063,F42,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,82568.0
106620,F42,4,2015,New,All Buyer Types,73512.0
106621,F42,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,45400.0
106622,F42,4,2015,New,Household Buyer - Former Owner-Occupier,80000.0
106623,F42,4,2015,New,Household Buyer - Non-Occupier,95136.0
107180,F42,4,2015,Existing,All Buyer Types,90446.0
107181,F42,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,92500.0
107182,F42,4,2015,Existing,Household Buyer - Former Owner-Occupier,91932.0
107183,F42,4,2015,Existing,Household Buyer - Non-Occupier,70000.0
107740,F42,5,2015,All Dwelling Statuses,All Buyer Types,133727.0
107741,F42,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127000.0
107742,F42,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,181500.0
107743,F42,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,55000.0
108300,F42,5,2015,New,All Buyer Types,
108301,F42,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108302,F42,5,2015,New,Household Buyer - Former Owner-Occupier,
108303,F42,5,2015,New,Household Buyer - Non-Occupier,
108860,F42,5,2015,Existing,All Buyer Types,133727.0
108861,F42,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127000.0
108862,F42,5,2015,Existing,Household Buyer - Former Owner-Occupier,181500.0
108863,F42,5,2015,Existing,Household Buyer - Non-Occupier,55000.0
109420,F42,6,2015,All Dwelling Statuses,All Buyer Types,90769.0
109421,F42,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
109422,F42,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,88143.0
109423,F42,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,86600.0
109980,F42,6,2015,New,All Buyer Types,
109981,F42,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
109982,F42,6,2015,New,Household Buyer - Former Owner-Occupier,
109983,F42,6,2015,New,Household Buyer - Non-Occupier,
110540,F42,6,2015,Existing,All Buyer Types,90769.0
110541,F42,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
110542,F42,6,2015,Existing,Household Buyer - Former Owner-Occupier,88143.0
110543,F42,6,2015,Existing,Household Buyer - Non-Occupier,86600.0
111100,F42,7,2015,All Dwelling Statuses,All Buyer Types,125883.0
111101,F42,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181600.0
111102,F42,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,117038.0
111103,F42,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,125000.0
111660,F42,7,2015,New,All Buyer Types,167413.0
111661,F42,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,181600.0
111662,F42,7,2015,New,Household Buyer - Former Owner-Occupier,153225.0
111663,F42,7,2015,New,Household Buyer - Non-Occupier,
112220,F42,7,2015,Existing,All Buyer Types,115500.0
112221,F42,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
112222,F42,7,2015,Existing,Household Buyer - Former Owner-Occupier,109800.0
112223,F42,7,2015,Existing,Household Buyer - Non-Occupier,125000.0
112780,F42,8,2015,All Dwelling Statuses,All Buyer Types,71875.0
112781,F42,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,42500.0
112782,F42,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,81667.0
112783,F42,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
113340,F42,8,2015,New,All Buyer Types,160000.0
113341,F42,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113342,F42,8,2015,New,Household Buyer - Former Owner-Occupier,160000.0
113343,F42,8,2015,New,Household Buyer - Non-Occupier,
113900,F42,8,2015,Existing,All Buyer Types,42500.0
113901,F42,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,42500.0
113902,F42,8,2015,Existing,Household Buyer - Former Owner-Occupier,42500.0
113903,F42,8,2015,Existing,Household Buyer - Non-Occupier,
114460,F42,9,2015,All Dwelling Statuses,All Buyer Types,99450.0
114461,F42,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,143375.0
114462,F42,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,76500.0
114463,F42,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,57500.0
115020,F42,9,2015,New,All Buyer Types,
115021,F42,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
115022,F42,9,2015,New,Household Buyer - Former Owner-Occupier,
115023,F42,9,2015,New,Household Buyer - Non-Occupier,
115580,F42,9,2015,Existing,All Buyer Types,99450.0
115581,F42,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,143375.0
115582,F42,9,2015,Existing,Household Buyer - Former Owner-Occupier,76500.0
115583,F42,9,2015,Existing,Household Buyer - Non-Occupier,57500.0
116140,F42,10,2015,All Dwelling Statuses,All Buyer Types,118647.0
116141,F42,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,139300.0
116142,F42,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,100056.0
116143,F42,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,140000.0
116700,F42,10,2015,New,All Buyer Types,
116701,F42,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116702,F42,10,2015,New,Household Buyer - Former Owner-Occupier,
116703,F42,10,2015,New,Household Buyer - Non-Occupier,
117260,F42,10,2015,Existing,All Buyer Types,118647.0
117261,F42,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,139300.0
117262,F42,10,2015,Existing,Household Buyer - Former Owner-Occupier,100056.0
117263,F42,10,2015,Existing,Household Buyer - Non-Occupier,140000.0
117820,F42,11,2015,All Dwelling Statuses,All Buyer Types,75571.0
117821,F42,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,91355.0
117822,F42,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,67376.0
117823,F42,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,52500.0
118380,F42,11,2015,New,All Buyer Types,94570.0
118381,F42,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,122388.0
118382,F42,11,2015,New,Household Buyer - Former Owner-Occupier,66752.0
118383,F42,11,2015,New,Household Buyer - Non-Occupier,
118940,F42,11,2015,Existing,All Buyer Types,64714.0
118941,F42,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,70667.0
118942,F42,11,2015,Existing,Household Buyer - Former Owner-Occupier,68000.0
118943,F42,11,2015,Existing,Household Buyer - Non-Occupier,52500.0
119500,F42,12,2015,All Dwelling Statuses,All Buyer Types,92913.0
119501,F42,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
119502,F42,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,90825.0
119503,F42,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,75000.0
120060,F42,12,2015,New,All Buyer Types,123475.0
120061,F42,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
120062,F42,12,2015,New,Household Buyer - Former Owner-Occupier,123475.0
120063,F42,12,2015,New,Household Buyer - Non-Occupier,
120620,F42,12,2015,Existing,All Buyer Types,86800.0
120621,F42,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
120622,F42,12,2015,Existing,Household Buyer - Former Owner-Occupier,74500.0
120623,F42,12,2015,Existing,Household Buyer - Non-Occupier,75000.0
121180,F42,1,2016,All Dwelling Statuses,All Buyer Types,82250.0
121181,F42,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,76000.0
121182,F42,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,88250.0
121183,F42,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,76500.0
121740,F42,1,2016,New,All Buyer Types,
121741,F42,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121742,F42,1,2016,New,Household Buyer - Former Owner-Occupier,
121743,F42,1,2016,New,Household Buyer - Non-Occupier,
122300,F42,1,2016,Existing,All Buyer Types,82250.0
122301,F42,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,76000.0
122302,F42,1,2016,Existing,Household Buyer - Former Owner-Occupier,88250.0
122303,F42,1,2016,Existing,Household Buyer - Non-Occupier,76500.0
122860,F42,2,2016,All Dwelling Statuses,All Buyer Types,102193.0
122861,F42,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,77000.0
122862,F42,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,122309.0
122863,F42,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,27000.0
123420,F42,2,2016,New,All Buyer Types,152090.0
123421,F42,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123422,F42,2,2016,New,Household Buyer - Former Owner-Occupier,152090.0
123423,F42,2,2016,New,Household Buyer - Non-Occupier,
123980,F42,2,2016,Existing,All Buyer Types,98867.0
123981,F42,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,77000.0
123982,F42,2,2016,Existing,Household Buyer - Former Owner-Occupier,119000.0
123983,F42,2,2016,Existing,Household Buyer - Non-Occupier,27000.0
124540,F42,3,2016,All Dwelling Statuses,All Buyer Types,92400.0
124541,F42,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,121250.0
124542,F42,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,82250.0
124543,F42,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,55000.0
125100,F42,3,2016,New,All Buyer Types,
125101,F42,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125102,F42,3,2016,New,Household Buyer - Former Owner-Occupier,
125103,F42,3,2016,New,Household Buyer - Non-Occupier,
125660,F42,3,2016,Existing,All Buyer Types,92400.0
125661,F42,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,121250.0
125662,F42,3,2016,Existing,Household Buyer - Former Owner-Occupier,82250.0
125663,F42,3,2016,Existing,Household Buyer - Non-Occupier,55000.0
126220,F42,4,2016,All Dwelling Statuses,All Buyer Types,123833.0
126221,F42,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142500.0
126222,F42,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127813.0
126223,F42,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,36000.0
126780,F42,4,2016,New,All Buyer Types,170000.0
126781,F42,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
126782,F42,4,2016,New,Household Buyer - Former Owner-Occupier,
126783,F42,4,2016,New,Household Buyer - Non-Occupier,
127340,F42,4,2016,Existing,All Buyer Types,119636.0
127341,F42,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128750.0
127342,F42,4,2016,Existing,Household Buyer - Former Owner-Occupier,127813.0
127343,F42,4,2016,Existing,Household Buyer - Non-Occupier,36000.0
127900,F42,5,2016,All Dwelling Statuses,All Buyer Types,114813.0
127901,F42,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,81667.0
127902,F42,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154125.0
127903,F42,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,57000.0
128460,F42,5,2016,New,All Buyer Types,
128461,F42,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128462,F42,5,2016,New,Household Buyer - Former Owner-Occupier,
128463,F42,5,2016,New,Household Buyer - Non-Occupier,
129020,F42,5,2016,Existing,All Buyer Types,114813.0
129021,F42,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,81667.0
129022,F42,5,2016,Existing,Household Buyer - Former Owner-Occupier,154125.0
129023,F42,5,2016,Existing,Household Buyer - Non-Occupier,57000.0
129580,F42,6,2016,All Dwelling Statuses,All Buyer Types,140675.0
129581,F42,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,143880.0
129582,F42,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142940.0
129583,F42,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,102000.0
130140,F42,6,2016,New,All Buyer Types,105933.0
130141,F42,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,79450.0
130142,F42,6,2016,New,Household Buyer - Former Owner-Occupier,158900.0
130143,F42,6,2016,New,Household Buyer - Non-Occupier,
130700,F42,6,2016,Existing,All Buyer Types,148692.0
130701,F42,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,186833.0
130702,F42,6,2016,Existing,Household Buyer - Former Owner-Occupier,141167.0
130703,F42,6,2016,Existing,Household Buyer - Non-Occupier,102000.0
131260,F42,7,2016,All Dwelling Statuses,All Buyer Types,124954.0
131261,F42,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
131262,F42,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133123.0
131263,F42,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
131820,F42,7,2016,New,All Buyer Types,124850.0
131821,F42,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
131822,F42,7,2016,New,Household Buyer - Former Owner-Occupier,124850.0
131823,F42,7,2016,New,Household Buyer - Non-Occupier,
132380,F42,7,2016,Existing,All Buyer Types,124962.0
132381,F42,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
132382,F42,7,2016,Existing,Household Buyer - Former Owner-Occupier,133950.0
132383,F42,7,2016,Existing,Household Buyer - Non-Occupier,
132940,F42,8,2016,All Dwelling Statuses,All Buyer Types,81748.0
132941,F42,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,108700.0
132942,F42,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,86046.0
132943,F42,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,67750.0
133500,F42,8,2016,New,All Buyer Types,89710.0
133501,F42,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133502,F42,8,2016,New,Household Buyer - Former Owner-Occupier,104420.0
133503,F42,8,2016,New,Household Buyer - Non-Occupier,75000.0
134060,F42,8,2016,Existing,All Buyer Types,80523.0
134061,F42,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,108700.0
134062,F42,8,2016,Existing,Household Buyer - Former Owner-Occupier,82983.0
134063,F42,8,2016,Existing,Household Buyer - Non-Occupier,66300.0
134620,F42,9,2016,All Dwelling Statuses,All Buyer Types,130620.0
134621,F42,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,161733.0
134622,F42,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,126303.0
134623,F42,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,67500.0
135180,F42,9,2016,New,All Buyer Types,179773.0
135181,F42,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,185199.0
135182,F42,9,2016,New,Household Buyer - Former Owner-Occupier,177060.0
135183,F42,9,2016,New,Household Buyer - Non-Occupier,
135740,F42,9,2016,Existing,All Buyer Types,112188.0
135741,F42,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
135742,F42,9,2016,Existing,Household Buyer - Former Owner-Occupier,106000.0
135743,F42,9,2016,Existing,Household Buyer - Non-Occupier,67500.0
136300,F42,10,2016,All Dwelling Statuses,All Buyer Types,92719.0
136301,F42,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188333.0
136302,F42,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165626.0
136303,F42,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,38438.0
136860,F42,10,2016,New,All Buyer Types,64038.0
136861,F42,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
136862,F42,10,2016,New,Household Buyer - Former Owner-Occupier,181628.0
136863,F42,10,2016,New,Household Buyer - Non-Occupier,35469.0
137420,F42,10,2016,Existing,All Buyer Types,121400.0
137421,F42,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
137422,F42,10,2016,Existing,Household Buyer - Former Owner-Occupier,161625.0
137423,F42,10,2016,Existing,Household Buyer - Non-Occupier,44375.0
137980,F42,11,2016,All Dwelling Statuses,All Buyer Types,156467.0
137981,F42,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175844.0
137982,F42,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,186016.0
137983,F42,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,109075.0
138540,F42,11,2016,New,All Buyer Types,165657.0
138541,F42,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,255375.0
138542,F42,11,2016,New,Household Buyer - Former Owner-Occupier,219705.0
138543,F42,11,2016,New,Household Buyer - Non-Occupier,39725.0
139100,F42,11,2016,Existing,All Buyer Types,151455.0
139101,F42,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,149333.0
139102,F42,11,2016,Existing,Household Buyer - Former Owner-Occupier,160750.0
139103,F42,11,2016,Existing,Household Buyer - Non-Occupier,143750.0
139660,F42,12,2016,All Dwelling Statuses,All Buyer Types,115227.0
139661,F42,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,162750.0
139662,F42,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,119902.0
139663,F42,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,57188.0
140220,F42,12,2016,New,All Buyer Types,169115.0
140221,F42,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
140222,F42,12,2016,New,Household Buyer - Former Owner-Occupier,169115.0
140223,F42,12,2016,New,Household Buyer - Non-Occupier,
140780,F42,12,2016,Existing,All Buyer Types,111859.0
140781,F42,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,162750.0
140782,F42,12,2016,Existing,Household Buyer - Former Owner-Occupier,113750.0
140783,F42,12,2016,Existing,Household Buyer - Non-Occupier,57188.0
141340,F42,1,2017,All Dwelling Statuses,All Buyer Types,116006.0
141341,F42,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150250.0
141342,F42,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,96635.0
141343,F42,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,122000.0
141900,F42,1,2017,New,All Buyer Types,
141901,F42,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
141902,F42,1,2017,New,Household Buyer - Former Owner-Occupier,
141903,F42,1,2017,New,Household Buyer - Non-Occupier,
142460,F42,1,2017,Existing,All Buyer Types,116006.0
142461,F42,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150250.0
142462,F42,1,2017,Existing,Household Buyer - Former Owner-Occupier,96635.0
142463,F42,1,2017,Existing,Household Buyer - Non-Occupier,122000.0
143020,F42,2,2017,All Dwelling Statuses,All Buyer Types,110250.0
143021,F42,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113250.0
143022,F42,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,109125.0
143023,F42,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,106500.0
143580,F42,2,2017,New,All Buyer Types,124250.0
143581,F42,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143582,F42,2,2017,New,Household Buyer - Former Owner-Occupier,113500.0
143583,F42,2,2017,New,Household Buyer - Non-Occupier,134999.0
144140,F42,2,2017,Existing,All Buyer Types,106750.0
144141,F42,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,113250.0
144142,F42,2,2017,Existing,Household Buyer - Former Owner-Occupier,107667.0
144143,F42,2,2017,Existing,Household Buyer - Non-Occupier,78000.0
144700,F42,3,2017,All Dwelling Statuses,All Buyer Types,141987.0
144701,F42,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192109.0
144702,F42,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,126750.0
144703,F42,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,65667.0
145260,F42,3,2017,New,All Buyer Types,177380.0
145261,F42,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,177380.0
145262,F42,3,2017,New,Household Buyer - Former Owner-Occupier,
145263,F42,3,2017,New,Household Buyer - Non-Occupier,
145820,F42,3,2017,Existing,All Buyer Types,137563.0
145821,F42,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,198000.0
145822,F42,3,2017,Existing,Household Buyer - Former Owner-Occupier,126750.0
145823,F42,3,2017,Existing,Household Buyer - Non-Occupier,65667.0
146380,F42,4,2017,All Dwelling Statuses,All Buyer Types,140910.0
146381,F42,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,138642.0
146382,F42,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139000.0
146383,F42,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,151000.0
146940,F42,4,2017,New,All Buyer Types,175925.0
146941,F42,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,175925.0
146942,F42,4,2017,New,Household Buyer - Former Owner-Occupier,
146943,F42,4,2017,New,Household Buyer - Non-Occupier,
147500,F42,4,2017,Existing,All Buyer Types,137727.0
147501,F42,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
147502,F42,4,2017,Existing,Household Buyer - Former Owner-Occupier,139000.0
147503,F42,4,2017,Existing,Household Buyer - Non-Occupier,151000.0
148060,F42,5,2017,All Dwelling Statuses,All Buyer Types,133339.0
148061,F42,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85700.0
148062,F42,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170705.0
148063,F42,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,105714.0
148620,F42,5,2017,New,All Buyer Types,68100.0
148621,F42,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,68100.0
148622,F42,5,2017,New,Household Buyer - Former Owner-Occupier,
148623,F42,5,2017,New,Household Buyer - Non-Occupier,
149180,F42,5,2017,Existing,All Buyer Types,136964.0
149181,F42,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,94500.0
149182,F42,5,2017,Existing,Household Buyer - Former Owner-Occupier,170705.0
149183,F42,5,2017,Existing,Household Buyer - Non-Occupier,105714.0
149740,F42,6,2017,All Dwelling Statuses,All Buyer Types,81900.0
149741,F42,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,59000.0
149742,F42,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144000.0
149743,F42,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,68833.0
150300,F42,6,2017,New,All Buyer Types,
150301,F42,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
150302,F42,6,2017,New,Household Buyer - Former Owner-Occupier,
150303,F42,6,2017,New,Household Buyer - Non-Occupier,
150860,F42,6,2017,Existing,All Buyer Types,81900.0
150861,F42,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,59000.0
150862,F42,6,2017,Existing,Household Buyer - Former Owner-Occupier,144000.0
150863,F42,6,2017,Existing,Household Buyer - Non-Occupier,68833.0
151420,F42,7,2017,All Dwelling Statuses,All Buyer Types,121450.0
151421,F42,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,97500.0
151422,F42,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,143500.0
151423,F42,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,61000.0
151980,F42,7,2017,New,All Buyer Types,
151981,F42,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
151982,F42,7,2017,New,Household Buyer - Former Owner-Occupier,
151983,F42,7,2017,New,Household Buyer - Non-Occupier,
152540,F42,7,2017,Existing,All Buyer Types,121450.0
152541,F42,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,97500.0
152542,F42,7,2017,Existing,Household Buyer - Former Owner-Occupier,143500.0
152543,F42,7,2017,Existing,Household Buyer - Non-Occupier,61000.0
153100,F42,8,2017,All Dwelling Statuses,All Buyer Types,90364.0
153101,F42,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110500.0
153102,F42,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,81200.0
153103,F42,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,91750.0
153660,F42,8,2017,New,All Buyer Types,175999.0
153661,F42,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,175999.0
153662,F42,8,2017,New,Household Buyer - Former Owner-Occupier,
153663,F42,8,2017,New,Household Buyer - Non-Occupier,
154220,F42,8,2017,Existing,All Buyer Types,81800.0
154221,F42,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,45000.0
154222,F42,8,2017,Existing,Household Buyer - Former Owner-Occupier,81200.0
154223,F42,8,2017,Existing,Household Buyer - Non-Occupier,91750.0
154780,F42,9,2017,All Dwelling Statuses,All Buyer Types,112535.0
154781,F42,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119200.0
154782,F42,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,111788.0
154783,F42,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,104167.0
155340,F42,9,2017,New,All Buyer Types,175999.0
155341,F42,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
155342,F42,9,2017,New,Household Buyer - Former Owner-Occupier,175999.0
155343,F42,9,2017,New,Household Buyer - Non-Occupier,
155900,F42,9,2017,Existing,All Buyer Types,109010.0
155901,F42,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,119200.0
155902,F42,9,2017,Existing,Household Buyer - Former Owner-Occupier,105367.0
155903,F42,9,2017,Existing,Household Buyer - Non-Occupier,104167.0
156460,F42,10,2017,All Dwelling Statuses,All Buyer Types,116500.0
156461,F42,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100833.0
156462,F42,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,113000.0
156463,F42,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,195000.0
157020,F42,10,2017,New,All Buyer Types,
157021,F42,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
157022,F42,10,2017,New,Household Buyer - Former Owner-Occupier,
157023,F42,10,2017,New,Household Buyer - Non-Occupier,
157580,F42,10,2017,Existing,All Buyer Types,116500.0
157581,F42,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100833.0
157582,F42,10,2017,Existing,Household Buyer - Former Owner-Occupier,113000.0
157583,F42,10,2017,Existing,Household Buyer - Non-Occupier,195000.0
158140,F42,11,2017,All Dwelling Statuses,All Buyer Types,138622.0
158141,F42,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156025.0
