,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
52918,H54,8,2012,New,Household Buyer - Former Owner-Occupier,
52919,H54,8,2012,New,Household Buyer - Non-Occupier,
53476,H54,8,2012,Existing,All Buyer Types,168200.0
53477,H54,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,252500.0
53478,H54,8,2012,Existing,Household Buyer - Former Owner-Occupier,148000.0
53479,H54,8,2012,Existing,Household Buyer - Non-Occupier,40000.0
54036,H54,9,2012,All Dwelling Statuses,All Buyer Types,94800.0
54037,H54,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
54038,H54,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128200.0
54039,H54,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,28000.0
54596,H54,9,2012,New,All Buyer Types,160000.0
54597,H54,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54598,H54,9,2012,New,Household Buyer - Former Owner-Occupier,160000.0
54599,H54,9,2012,New,Household Buyer - Non-Occupier,
55156,H54,9,2012,Existing,All Buyer Types,81760.0
55157,H54,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
55158,H54,9,2012,Existing,Household Buyer - Former Owner-Occupier,117600.0
55159,H54,9,2012,Existing,Household Buyer - Non-Occupier,28000.0
55716,H54,10,2012,All Dwelling Statuses,All Buyer Types,83125.0
55717,H54,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,80500.0
55718,H54,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,75000.0
55719,H54,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,88500.0
56276,H54,10,2012,New,All Buyer Types,
56277,H54,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56278,H54,10,2012,New,Household Buyer - Former Owner-Occupier,
56279,H54,10,2012,New,Household Buyer - Non-Occupier,
56836,H54,10,2012,Existing,All Buyer Types,83125.0
56837,H54,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,80500.0
56838,H54,10,2012,Existing,Household Buyer - Former Owner-Occupier,75000.0
56839,H54,10,2012,Existing,Household Buyer - Non-Occupier,88500.0
57396,H54,11,2012,All Dwelling Statuses,All Buyer Types,126522.0
57397,H54,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,148000.0
57398,H54,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127058.0
57399,H54,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,39000.0
57956,H54,11,2012,New,All Buyer Types,
57957,H54,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
57958,H54,11,2012,New,Household Buyer - Former Owner-Occupier,
57959,H54,11,2012,New,Household Buyer - Non-Occupier,
58516,H54,11,2012,Existing,All Buyer Types,126522.0
58517,H54,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,148000.0
58518,H54,11,2012,Existing,Household Buyer - Former Owner-Occupier,127058.0
58519,H54,11,2012,Existing,Household Buyer - Non-Occupier,39000.0
59076,H54,12,2012,All Dwelling Statuses,All Buyer Types,79500.0
59077,H54,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,99500.0
59078,H54,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,39500.0
59079,H54,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
59636,H54,12,2012,New,All Buyer Types,
59637,H54,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
59638,H54,12,2012,New,Household Buyer - Former Owner-Occupier,
59639,H54,12,2012,New,Household Buyer - Non-Occupier,
60196,H54,12,2012,Existing,All Buyer Types,79500.0
60197,H54,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,99500.0
60198,H54,12,2012,Existing,Household Buyer - Former Owner-Occupier,39500.0
60199,H54,12,2012,Existing,Household Buyer - Non-Occupier,
60756,H54,1,2013,All Dwelling Statuses,All Buyer Types,98505.0
60757,H54,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,102000.0
60758,H54,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,111258.0
60759,H54,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,56750.0
61316,H54,1,2013,New,All Buyer Types,65263.0
61317,H54,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61318,H54,1,2013,New,Household Buyer - Former Owner-Occupier,73775.0
61319,H54,1,2013,New,Household Buyer - Non-Occupier,56750.0
61876,H54,1,2013,Existing,All Buyer Types,120667.0
61877,H54,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,102000.0
61878,H54,1,2013,Existing,Household Buyer - Former Owner-Occupier,130000.0
61879,H54,1,2013,Existing,Household Buyer - Non-Occupier,
62436,H54,2,2013,All Dwelling Statuses,All Buyer Types,202500.0
62437,H54,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
62438,H54,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,275000.0
62439,H54,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
62996,H54,2,2013,New,All Buyer Types,
62997,H54,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
62998,H54,2,2013,New,Household Buyer - Former Owner-Occupier,
62999,H54,2,2013,New,Household Buyer - Non-Occupier,
63556,H54,2,2013,Existing,All Buyer Types,202500.0
63557,H54,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
63558,H54,2,2013,Existing,Household Buyer - Former Owner-Occupier,275000.0
63559,H54,2,2013,Existing,Household Buyer - Non-Occupier,
64116,H54,3,2013,All Dwelling Statuses,All Buyer Types,72417.0
64117,H54,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
64118,H54,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,72417.0
64119,H54,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
64676,H54,3,2013,New,All Buyer Types,56750.0
64677,H54,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64678,H54,3,2013,New,Household Buyer - Former Owner-Occupier,56750.0
64679,H54,3,2013,New,Household Buyer - Non-Occupier,
65236,H54,3,2013,Existing,All Buyer Types,80250.0
65237,H54,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
65238,H54,3,2013,Existing,Household Buyer - Former Owner-Occupier,80250.0
65239,H54,3,2013,Existing,Household Buyer - Non-Occupier,
65796,H54,4,2013,All Dwelling Statuses,All Buyer Types,119167.0
65797,H54,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
65798,H54,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,111250.0
65799,H54,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
66356,H54,4,2013,New,All Buyer Types,
66357,H54,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66358,H54,4,2013,New,Household Buyer - Former Owner-Occupier,
66359,H54,4,2013,New,Household Buyer - Non-Occupier,
66916,H54,4,2013,Existing,All Buyer Types,119167.0
66917,H54,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
66918,H54,4,2013,Existing,Household Buyer - Former Owner-Occupier,111250.0
66919,H54,4,2013,Existing,Household Buyer - Non-Occupier,
67476,H54,5,2013,All Dwelling Statuses,All Buyer Types,49731.0
67477,H54,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,54760.0
67478,H54,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,41350.0
67479,H54,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
68036,H54,5,2013,New,All Buyer Types,62425.0
68037,H54,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,90800.0
68038,H54,5,2013,New,Household Buyer - Former Owner-Occupier,34050.0
68039,H54,5,2013,New,Household Buyer - Non-Occupier,
68596,H54,5,2013,Existing,All Buyer Types,45500.0
68597,H54,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,45750.0
68598,H54,5,2013,Existing,Household Buyer - Former Owner-Occupier,45000.0
68599,H54,5,2013,Existing,Household Buyer - Non-Occupier,
69156,H54,6,2013,All Dwelling Statuses,All Buyer Types,85994.0
69157,H54,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,67151.0
69158,H54,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,124167.0
69159,H54,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,66665.0
69716,H54,6,2013,New,All Buyer Types,72290.0
69717,H54,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,80727.0
69718,H54,6,2013,New,Household Buyer - Former Owner-Occupier,
69719,H54,6,2013,New,Household Buyer - Non-Occupier,66665.0
70276,H54,6,2013,Existing,All Buyer Types,103125.0
70277,H54,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,40000.0
70278,H54,6,2013,Existing,Household Buyer - Former Owner-Occupier,124167.0
70279,H54,6,2013,Existing,Household Buyer - Non-Occupier,
70836,H54,7,2013,All Dwelling Statuses,All Buyer Types,132857.0
70837,H54,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
70838,H54,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,152500.0
70839,H54,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,112500.0
71396,H54,7,2013,New,All Buyer Types,
71397,H54,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71398,H54,7,2013,New,Household Buyer - Former Owner-Occupier,
71399,H54,7,2013,New,Household Buyer - Non-Occupier,
71956,H54,7,2013,Existing,All Buyer Types,132857.0
71957,H54,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
71958,H54,7,2013,Existing,Household Buyer - Former Owner-Occupier,152500.0
71959,H54,7,2013,Existing,Household Buyer - Non-Occupier,112500.0
72516,H54,8,2013,All Dwelling Statuses,All Buyer Types,122389.0
72517,H54,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,92500.0
72518,H54,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131100.0
72519,H54,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,130500.0
73076,H54,8,2013,New,All Buyer Types,
73077,H54,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
73078,H54,8,2013,New,Household Buyer - Former Owner-Occupier,
73079,H54,8,2013,New,Household Buyer - Non-Occupier,
73636,H54,8,2013,Existing,All Buyer Types,122389.0
73637,H54,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,92500.0
73638,H54,8,2013,Existing,Household Buyer - Former Owner-Occupier,131100.0
73639,H54,8,2013,Existing,Household Buyer - Non-Occupier,130500.0
74196,H54,9,2013,All Dwelling Statuses,All Buyer Types,87915.0
74197,H54,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,104265.0
74198,H54,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,64107.0
74199,H54,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,121667.0
74756,H54,9,2013,New,All Buyer Types,67000.0
74757,H54,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,67000.0
74758,H54,9,2013,New,Household Buyer - Former Owner-Occupier,
74759,H54,9,2013,New,Household Buyer - Non-Occupier,
75316,H54,9,2013,Existing,All Buyer Types,89524.0
75317,H54,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,116687.0
75318,H54,9,2013,Existing,Household Buyer - Former Owner-Occupier,64107.0
75319,H54,9,2013,Existing,Household Buyer - Non-Occupier,121667.0
75876,H54,10,2013,All Dwelling Statuses,All Buyer Types,102438.0
75877,H54,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
75878,H54,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,118700.0
75879,H54,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,58000.0
76436,H54,10,2013,New,All Buyer Types,
76437,H54,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76438,H54,10,2013,New,Household Buyer - Former Owner-Occupier,
76439,H54,10,2013,New,Household Buyer - Non-Occupier,
76996,H54,10,2013,Existing,All Buyer Types,102438.0
76997,H54,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
76998,H54,10,2013,Existing,Household Buyer - Former Owner-Occupier,118700.0
76999,H54,10,2013,Existing,Household Buyer - Non-Occupier,58000.0
77556,H54,11,2013,All Dwelling Statuses,All Buyer Types,130575.0
77557,H54,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125721.0
77558,H54,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,152500.0
77559,H54,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,72000.0
78116,H54,11,2013,New,All Buyer Types,107825.0
78117,H54,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,107825.0
78118,H54,11,2013,New,Household Buyer - Former Owner-Occupier,
78119,H54,11,2013,New,Household Buyer - Non-Occupier,
78676,H54,11,2013,Existing,All Buyer Types,132850.0
78677,H54,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,129300.0
78678,H54,11,2013,Existing,Household Buyer - Former Owner-Occupier,152500.0
78679,H54,11,2013,Existing,Household Buyer - Non-Occupier,72000.0
79236,H54,12,2013,All Dwelling Statuses,All Buyer Types,123597.0
79237,H54,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119100.0
79238,H54,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153793.0
79239,H54,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,76375.0
79796,H54,12,2013,New,All Buyer Types,187275.0
79797,H54,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
79798,H54,12,2013,New,Household Buyer - Former Owner-Occupier,187275.0
79799,H54,12,2013,New,Household Buyer - Non-Occupier,
80356,H54,12,2013,Existing,All Buyer Types,114500.0
80357,H54,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,119100.0
80358,H54,12,2013,Existing,Household Buyer - Former Owner-Occupier,140400.0
80359,H54,12,2013,Existing,Household Buyer - Non-Occupier,76375.0
80916,H54,1,2014,All Dwelling Statuses,All Buyer Types,121082.0
80917,H54,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,76995.0
80918,H54,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,179166.0
80919,H54,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,35000.0
81476,H54,1,2014,New,All Buyer Types,151995.0
81477,H54,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,83990.0
81478,H54,1,2014,New,Household Buyer - Former Owner-Occupier,219999.0
81479,H54,1,2014,New,Household Buyer - Non-Occupier,
82036,H54,1,2014,Existing,All Buyer Types,105625.0
82037,H54,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
82038,H54,1,2014,Existing,Household Buyer - Former Owner-Occupier,158750.0
82039,H54,1,2014,Existing,Household Buyer - Non-Occupier,35000.0
82596,H54,2,2014,All Dwelling Statuses,All Buyer Types,129768.0
82597,H54,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156153.0
82598,H54,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,77000.0
82599,H54,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
83156,H54,2,2014,New,All Buyer Types,162305.0
83157,H54,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,162305.0
83158,H54,2,2014,New,Household Buyer - Former Owner-Occupier,
83159,H54,2,2014,New,Household Buyer - Non-Occupier,
83716,H54,2,2014,Existing,All Buyer Types,113500.0
83717,H54,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
83718,H54,2,2014,Existing,Household Buyer - Former Owner-Occupier,77000.0
83719,H54,2,2014,Existing,Household Buyer - Non-Occupier,
84276,H54,3,2014,All Dwelling Statuses,All Buyer Types,82893.0
84277,H54,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183250.0
84278,H54,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,69250.0
84279,H54,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
84836,H54,3,2014,New,All Buyer Types,
84837,H54,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84838,H54,3,2014,New,Household Buyer - Former Owner-Occupier,
84839,H54,3,2014,New,Household Buyer - Non-Occupier,
85396,H54,3,2014,Existing,All Buyer Types,82893.0
85397,H54,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,183250.0
85398,H54,3,2014,Existing,Household Buyer - Former Owner-Occupier,69250.0
85399,H54,3,2014,Existing,Household Buyer - Non-Occupier,60000.0
85956,H54,4,2014,All Dwelling Statuses,All Buyer Types,71140.0
85957,H54,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,75750.0
85958,H54,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,60167.0
85959,H54,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,90233.0
86516,H54,4,2014,New,All Buyer Types,90155.0
86517,H54,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86518,H54,4,2014,New,Household Buyer - Former Owner-Occupier,90000.0
86519,H54,4,2014,New,Household Buyer - Non-Occupier,90233.0
87076,H54,4,2014,Existing,All Buyer Types,65955.0
87077,H54,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,75750.0
87078,H54,4,2014,Existing,Household Buyer - Former Owner-Occupier,54200.0
87079,H54,4,2014,Existing,Household Buyer - Non-Occupier,
87636,H54,5,2014,All Dwelling Statuses,All Buyer Types,105455.0
87637,H54,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,89088.0
87638,H54,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142000.0
87639,H54,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,61290.0
88196,H54,5,2014,New,All Buyer Types,110160.0
88197,H54,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,119175.0
88198,H54,5,2014,New,Household Buyer - Former Owner-Occupier,141000.0
88199,H54,5,2014,New,Household Buyer - Non-Occupier,61290.0
88756,H54,5,2014,Existing,All Buyer Types,100750.0
88757,H54,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,59000.0
88758,H54,5,2014,Existing,Household Buyer - Former Owner-Occupier,142500.0
88759,H54,5,2014,Existing,Household Buyer - Non-Occupier,
89316,H54,6,2014,All Dwelling Statuses,All Buyer Types,107245.0
89317,H54,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
89318,H54,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,124143.0
89319,H54,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
89876,H54,6,2014,New,All Buyer Types,
89877,H54,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89878,H54,6,2014,New,Household Buyer - Former Owner-Occupier,
89879,H54,6,2014,New,Household Buyer - Non-Occupier,
90436,H54,6,2014,Existing,All Buyer Types,107245.0
90437,H54,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
90438,H54,6,2014,Existing,Household Buyer - Former Owner-Occupier,124143.0
90439,H54,6,2014,Existing,Household Buyer - Non-Occupier,60000.0
90996,H54,7,2014,All Dwelling Statuses,All Buyer Types,105528.0
90997,H54,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,118247.0
90998,H54,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,78567.0
90999,H54,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,133629.0
91556,H54,7,2014,New,All Buyer Types,152998.0
91557,H54,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,91481.0
91558,H54,7,2014,New,Household Buyer - Former Owner-Occupier,
91559,H54,7,2014,New,Household Buyer - Non-Occupier,214515.0
92116,H54,7,2014,Existing,All Buyer Types,99198.0
92117,H54,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123600.0
92118,H54,7,2014,Existing,Household Buyer - Former Owner-Occupier,78567.0
92119,H54,7,2014,Existing,Household Buyer - Non-Occupier,106667.0
92676,H54,8,2014,All Dwelling Statuses,All Buyer Types,109885.0
92677,H54,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,97625.0
92678,H54,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,101857.0
92679,H54,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,162500.0
93236,H54,8,2014,New,All Buyer Types,
93237,H54,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93238,H54,8,2014,New,Household Buyer - Former Owner-Occupier,
93239,H54,8,2014,New,Household Buyer - Non-Occupier,
93796,H54,8,2014,Existing,All Buyer Types,109885.0
93797,H54,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,97625.0
93798,H54,8,2014,Existing,Household Buyer - Former Owner-Occupier,101857.0
93799,H54,8,2014,Existing,Household Buyer - Non-Occupier,162500.0
94356,H54,9,2014,All Dwelling Statuses,All Buyer Types,108992.0
94357,H54,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113362.0
94358,H54,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,97500.0
94359,H54,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,105000.0
94916,H54,9,2014,New,All Buyer Types,146699.0
94917,H54,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,146699.0
94918,H54,9,2014,New,Household Buyer - Former Owner-Occupier,
94919,H54,9,2014,New,Household Buyer - Non-Occupier,
95476,H54,9,2014,Existing,All Buyer Types,102136.0
95477,H54,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,102250.0
95478,H54,9,2014,Existing,Household Buyer - Former Owner-Occupier,97500.0
95479,H54,9,2014,Existing,Household Buyer - Non-Occupier,105000.0
96036,H54,10,2014,All Dwelling Statuses,All Buyer Types,94776.0
96037,H54,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,92721.0
96038,H54,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105352.0
96039,H54,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,79500.0
96596,H54,10,2014,New,All Buyer Types,123443.0
96597,H54,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,57885.0
96598,H54,10,2014,New,Household Buyer - Former Owner-Occupier,189000.0
96599,H54,10,2014,New,Household Buyer - Non-Occupier,
97156,H54,10,2014,Existing,All Buyer Types,90954.0
97157,H54,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,104333.0
97158,H54,10,2014,Existing,Household Buyer - Former Owner-Occupier,93402.0
97159,H54,10,2014,Existing,Household Buyer - Non-Occupier,79500.0
97716,H54,11,2014,All Dwelling Statuses,All Buyer Types,116985.0
97717,H54,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,124160.0
97718,H54,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120167.0
97719,H54,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,89500.0
98276,H54,11,2014,New,All Buyer Types,
98277,H54,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98278,H54,11,2014,New,Household Buyer - Former Owner-Occupier,
98279,H54,11,2014,New,Household Buyer - Non-Occupier,
98836,H54,11,2014,Existing,All Buyer Types,116985.0
98837,H54,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124160.0
98838,H54,11,2014,Existing,Household Buyer - Former Owner-Occupier,120167.0
98839,H54,11,2014,Existing,Household Buyer - Non-Occupier,89500.0
99396,H54,12,2014,All Dwelling Statuses,All Buyer Types,83779.0
99397,H54,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,88917.0
99398,H54,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,103000.0
99399,H54,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,74550.0
99956,H54,12,2014,New,All Buyer Types,98000.0
99957,H54,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,98000.0
99958,H54,12,2014,New,Household Buyer - Former Owner-Occupier,
99959,H54,12,2014,New,Household Buyer - Non-Occupier,
100516,H54,12,2014,Existing,All Buyer Types,83348.0
100517,H54,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,87100.0
100518,H54,12,2014,Existing,Household Buyer - Former Owner-Occupier,103000.0
100519,H54,12,2014,Existing,Household Buyer - Non-Occupier,74550.0
101076,H54,1,2015,All Dwelling Statuses,All Buyer Types,105200.0
101077,H54,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,186000.0
101078,H54,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,114000.0
101079,H54,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,76200.0
101636,H54,1,2015,New,All Buyer Types,90800.0
101637,H54,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101638,H54,1,2015,New,Household Buyer - Former Owner-Occupier,
101639,H54,1,2015,New,Household Buyer - Non-Occupier,90800.0
102196,H54,1,2015,Existing,All Buyer Types,107000.0
102197,H54,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,186000.0
102198,H54,1,2015,Existing,Household Buyer - Former Owner-Occupier,114000.0
102199,H54,1,2015,Existing,Household Buyer - Non-Occupier,71333.0
102756,H54,2,2015,All Dwelling Statuses,All Buyer Types,102650.0
102757,H54,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
102758,H54,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,122300.0
102759,H54,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,71667.0
103316,H54,2,2015,New,All Buyer Types,107000.0
103317,H54,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103318,H54,2,2015,New,Household Buyer - Former Owner-Occupier,112000.0
103319,H54,2,2015,New,Household Buyer - Non-Occupier,102000.0
103876,H54,2,2015,Existing,All Buyer Types,101563.0
103877,H54,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
103878,H54,2,2015,Existing,Household Buyer - Former Owner-Occupier,124875.0
103879,H54,2,2015,Existing,Household Buyer - Non-Occupier,56500.0
104436,H54,3,2015,All Dwelling Statuses,All Buyer Types,115925.0
104437,H54,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152500.0
104438,H54,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128933.0
104439,H54,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,53333.0
104996,H54,3,2015,New,All Buyer Types,68100.0
104997,H54,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
104998,H54,3,2015,New,Household Buyer - Former Owner-Occupier,68100.0
104999,H54,3,2015,New,Household Buyer - Non-Occupier,
105556,H54,3,2015,Existing,All Buyer Types,120273.0
105557,H54,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152500.0
105558,H54,3,2015,Existing,Household Buyer - Former Owner-Occupier,141100.0
105559,H54,3,2015,Existing,Household Buyer - Non-Occupier,53333.0
106116,H54,4,2015,All Dwelling Statuses,All Buyer Types,125605.0
