,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
51968,R95,7,2012,Existing,All Buyer Types,143580.0
51969,R95,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152944.0
51970,R95,7,2012,Existing,Household Buyer - Former Owner-Occupier,153333.0
51971,R95,7,2012,Existing,Household Buyer - Non-Occupier,93250.0
52528,R95,8,2012,All Dwelling Statuses,All Buyer Types,146682.0
52529,R95,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128875.0
52530,R95,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185732.0
52531,R95,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,98833.0
53088,R95,8,2012,New,All Buyer Types,147550.0
53089,R95,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
53090,R95,8,2012,New,Household Buyer - Former Owner-Occupier,147550.0
53091,R95,8,2012,New,Household Buyer - Non-Occupier,
53648,R95,8,2012,Existing,All Buyer Types,146646.0
53649,R95,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128875.0
53650,R95,8,2012,Existing,Household Buyer - Former Owner-Occupier,189550.0
53651,R95,8,2012,Existing,Household Buyer - Non-Occupier,98833.0
54208,R95,9,2012,All Dwelling Statuses,All Buyer Types,151735.0
54209,R95,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,141730.0
54210,R95,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172667.0
54211,R95,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,117144.0
54768,R95,9,2012,New,All Buyer Types,153245.0
54769,R95,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,172825.0
54770,R95,9,2012,New,Household Buyer - Former Owner-Occupier,230000.0
54771,R95,9,2012,New,Household Buyer - Non-Occupier,95287.0
55328,R95,9,2012,Existing,All Buyer Types,151154.0
55329,R95,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,121000.0
55330,R95,9,2012,Existing,Household Buyer - Former Owner-Occupier,165500.0
55331,R95,9,2012,Existing,Household Buyer - Non-Occupier,139000.0
55888,R95,10,2012,All Dwelling Statuses,All Buyer Types,137907.0
55889,R95,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135378.0
55890,R95,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,136863.0
55891,R95,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,157158.0
56448,R95,10,2012,New,All Buyer Types,148428.0
56449,R95,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,124104.0
56450,R95,10,2012,New,Household Buyer - Former Owner-Occupier,95001.0
56451,R95,10,2012,New,Household Buyer - Non-Occupier,323475.0
57008,R95,10,2012,Existing,All Buyer Types,135452.0
57009,R95,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,141016.0
57010,R95,10,2012,Existing,Household Buyer - Former Owner-Occupier,139189.0
57011,R95,10,2012,Existing,Household Buyer - Non-Occupier,74000.0
57568,R95,11,2012,All Dwelling Statuses,All Buyer Types,171144.0
57569,R95,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156485.0
57570,R95,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,200161.0
57571,R95,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,113296.0
58128,R95,11,2012,New,All Buyer Types,211884.0
58129,R95,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,181283.0
58130,R95,11,2012,New,Household Buyer - Former Owner-Occupier,235799.0
58131,R95,11,2012,New,Household Buyer - Non-Occupier,112365.0
58688,R95,11,2012,Existing,All Buyer Types,153037.0
58689,R95,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145857.0
58690,R95,11,2012,Existing,Household Buyer - Former Owner-Occupier,178231.0
58691,R95,11,2012,Existing,Household Buyer - Non-Occupier,113429.0
59248,R95,12,2012,All Dwelling Statuses,All Buyer Types,140977.0
59249,R95,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,163622.0
59250,R95,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159704.0
59251,R95,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,47056.0
59808,R95,12,2012,New,All Buyer Types,168041.0
59809,R95,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,196831.0
59810,R95,12,2012,New,Household Buyer - Former Owner-Occupier,166666.0
59811,R95,12,2012,New,Household Buyer - Non-Occupier,57000.0
60368,R95,12,2012,Existing,All Buyer Types,135942.0
60369,R95,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151545.0
60370,R95,12,2012,Existing,Household Buyer - Former Owner-Occupier,158833.0
60371,R95,12,2012,Existing,Household Buyer - Non-Occupier,45813.0
60928,R95,1,2013,All Dwelling Statuses,All Buyer Types,140342.0
60929,R95,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137500.0
60930,R95,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162205.0
60931,R95,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,94518.0
61488,R95,1,2013,New,All Buyer Types,86045.0
61489,R95,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61490,R95,1,2013,New,Household Buyer - Former Owner-Occupier,
61491,R95,1,2013,New,Household Buyer - Non-Occupier,86045.0
62048,R95,1,2013,Existing,All Buyer Types,146375.0
62049,R95,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,137500.0
62050,R95,1,2013,Existing,Household Buyer - Former Owner-Occupier,162205.0
62051,R95,1,2013,Existing,Household Buyer - Non-Occupier,100167.0
62608,R95,2,2013,All Dwelling Statuses,All Buyer Types,134708.0
62609,R95,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
62610,R95,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154687.0
62611,R95,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,79667.0
63168,R95,2,2013,New,All Buyer Types,105000.0
63169,R95,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
63170,R95,2,2013,New,Household Buyer - Former Owner-Occupier,105000.0
63171,R95,2,2013,New,Household Buyer - Non-Occupier,
63728,R95,2,2013,Existing,All Buyer Types,137409.0
63729,R95,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
63730,R95,2,2013,Existing,Household Buyer - Former Owner-Occupier,161785.0
63731,R95,2,2013,Existing,Household Buyer - Non-Occupier,79667.0
64288,R95,3,2013,All Dwelling Statuses,All Buyer Types,112558.0
64289,R95,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,116750.0
64290,R95,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,118524.0
64291,R95,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,84500.0
64848,R95,3,2013,New,All Buyer Types,139097.0
64849,R95,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64850,R95,3,2013,New,Household Buyer - Former Owner-Occupier,139097.0
64851,R95,3,2013,New,Household Buyer - Non-Occupier,
65408,R95,3,2013,Existing,All Buyer Types,107250.0
65409,R95,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,116750.0
65410,R95,3,2013,Existing,Household Buyer - Former Owner-Occupier,111667.0
65411,R95,3,2013,Existing,Household Buyer - Non-Occupier,84500.0
65968,R95,4,2013,All Dwelling Statuses,All Buyer Types,138997.0
65969,R95,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168936.0
65970,R95,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150782.0
65971,R95,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,68800.0
66528,R95,4,2013,New,All Buyer Types,284885.0
66529,R95,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66530,R95,4,2013,New,Household Buyer - Former Owner-Occupier,284885.0
66531,R95,4,2013,New,Household Buyer - Non-Occupier,
67088,R95,4,2013,Existing,All Buyer Types,132654.0
67089,R95,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,168936.0
67090,R95,4,2013,Existing,Household Buyer - Former Owner-Occupier,138591.0
67091,R95,4,2013,Existing,Household Buyer - Non-Occupier,68800.0
67648,R95,5,2013,All Dwelling Statuses,All Buyer Types,132543.0
67649,R95,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,101529.0
67650,R95,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149493.0
67651,R95,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,107750.0
68208,R95,5,2013,New,All Buyer Types,148797.0
68209,R95,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
68210,R95,5,2013,New,Household Buyer - Former Owner-Occupier,178195.0
68211,R95,5,2013,New,Household Buyer - Non-Occupier,90000.0
68768,R95,5,2013,Existing,All Buyer Types,130221.0
68769,R95,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,101529.0
68770,R95,5,2013,Existing,Household Buyer - Former Owner-Occupier,145077.0
68771,R95,5,2013,Existing,Household Buyer - Non-Occupier,113667.0
69328,R95,6,2013,All Dwelling Statuses,All Buyer Types,174179.0
69329,R95,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,102000.0
69330,R95,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,223500.0
69331,R95,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,121250.0
69888,R95,6,2013,New,All Buyer Types,194000.0
69889,R95,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
69890,R95,6,2013,New,Household Buyer - Former Owner-Occupier,238500.0
69891,R95,6,2013,New,Household Buyer - Non-Occupier,
70448,R95,6,2013,Existing,All Buyer Types,168773.0
70449,R95,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,101000.0
70450,R95,6,2013,Existing,Household Buyer - Former Owner-Occupier,218500.0
70451,R95,6,2013,Existing,Household Buyer - Non-Occupier,121250.0
71008,R95,7,2013,All Dwelling Statuses,All Buyer Types,161608.0
71009,R95,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,148650.0
71010,R95,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180321.0
71011,R95,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,123900.0
71568,R95,7,2013,New,All Buyer Types,236421.0
71569,R95,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,302500.0
71570,R95,7,2013,New,Household Buyer - Former Owner-Occupier,238238.0
71571,R95,7,2013,New,Household Buyer - Non-Occupier,96999.0
72128,R95,7,2013,Existing,All Buyer Types,140660.0
72129,R95,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110188.0
72130,R95,7,2013,Existing,Household Buyer - Former Owner-Occupier,162500.0
72131,R95,7,2013,Existing,Household Buyer - Non-Occupier,130625.0
72688,R95,8,2013,All Dwelling Statuses,All Buyer Types,154799.0
72689,R95,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120167.0
72690,R95,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,123544.0
72691,R95,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,338667.0
73248,R95,8,2013,New,All Buyer Types,111230.0
73249,R95,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
73250,R95,8,2013,New,Household Buyer - Former Owner-Occupier,111230.0
73251,R95,8,2013,New,Household Buyer - Non-Occupier,
73808,R95,8,2013,Existing,All Buyer Types,157092.0
73809,R95,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120167.0
73810,R95,8,2013,Existing,Household Buyer - Former Owner-Occupier,124775.0
73811,R95,8,2013,Existing,Household Buyer - Non-Occupier,338667.0
74368,R95,9,2013,All Dwelling Statuses,All Buyer Types,147721.0
74369,R95,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,148125.0
74370,R95,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,171678.0
74371,R95,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,70411.0
74928,R95,9,2013,New,All Buyer Types,207481.0
74929,R95,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
74930,R95,9,2013,New,Household Buyer - Former Owner-Occupier,300925.0
74931,R95,9,2013,New,Household Buyer - Non-Occupier,105555.0
75488,R95,9,2013,Existing,All Buyer Types,135271.0
75489,R95,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142500.0
75490,R95,9,2013,Existing,Household Buyer - Former Owner-Occupier,153214.0
75491,R95,9,2013,Existing,Household Buyer - Non-Occupier,61625.0
76048,R95,10,2013,All Dwelling Statuses,All Buyer Types,176465.0
76049,R95,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,177458.0
76050,R95,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185623.0
76051,R95,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
76608,R95,10,2013,New,All Buyer Types,129450.0
76609,R95,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,185125.0
76610,R95,10,2013,New,Household Buyer - Former Owner-Occupier,73775.0
76611,R95,10,2013,New,Household Buyer - Non-Occupier,
77168,R95,10,2013,Existing,All Buyer Types,179823.0
77169,R95,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176500.0
77170,R95,10,2013,Existing,Household Buyer - Former Owner-Occupier,191837.0
77171,R95,10,2013,Existing,Household Buyer - Non-Occupier,85000.0
77728,R95,11,2013,All Dwelling Statuses,All Buyer Types,116466.0
77729,R95,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144806.0
77730,R95,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,102000.0
77731,R95,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,93772.0
78288,R95,11,2013,New,All Buyer Types,107008.0
78289,R95,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,112933.0
78290,R95,11,2013,New,Household Buyer - Former Owner-Occupier,115000.0
78291,R95,11,2013,New,Household Buyer - Non-Occupier,97088.0
78848,R95,11,2013,Existing,All Buyer Types,118522.0
78849,R95,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151889.0
78850,R95,11,2013,Existing,Household Buyer - Former Owner-Occupier,100375.0
78851,R95,11,2013,Existing,Household Buyer - Non-Occupier,92667.0
79408,R95,12,2013,All Dwelling Statuses,All Buyer Types,129532.0
79409,R95,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,139044.0
79410,R95,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,143296.0
79411,R95,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,91834.0
79968,R95,12,2013,New,All Buyer Types,111312.0
79969,R95,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,113991.0
79970,R95,12,2013,New,Household Buyer - Former Owner-Occupier,131570.0
79971,R95,12,2013,New,Household Buyer - Non-Occupier,76237.0
80528,R95,12,2013,Existing,All Buyer Types,135853.0
80529,R95,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152535.0
80530,R95,12,2013,Existing,Household Buyer - Former Owner-Occupier,146227.0
80531,R95,12,2013,Existing,Household Buyer - Non-Occupier,97033.0
81088,R95,1,2014,All Dwelling Statuses,All Buyer Types,122876.0
81089,R95,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,103788.0
81090,R95,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,143885.0
81091,R95,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,67475.0
81648,R95,1,2014,New,All Buyer Types,104879.0
81649,R95,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,110683.0
81650,R95,1,2014,New,Household Buyer - Former Owner-Occupier,114039.0
81651,R95,1,2014,New,Household Buyer - Non-Occupier,74950.0
82208,R95,1,2014,Existing,All Buyer Types,134125.0
82209,R95,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
82210,R95,1,2014,Existing,Household Buyer - Former Owner-Occupier,153833.0
82211,R95,1,2014,Existing,Household Buyer - Non-Occupier,60000.0
82768,R95,2,2014,All Dwelling Statuses,All Buyer Types,126015.0
82769,R95,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173333.0
82770,R95,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125778.0
82771,R95,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,108744.0
83328,R95,2,2014,New,All Buyer Types,83300.0
83329,R95,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
83330,R95,2,2014,New,Household Buyer - Former Owner-Occupier,74950.0
83331,R95,2,2014,New,Household Buyer - Non-Occupier,64950.0
83888,R95,2,2014,Existing,All Buyer Types,131354.0
83889,R95,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
83890,R95,2,2014,Existing,Household Buyer - Former Owner-Occupier,129167.0
83891,R95,2,2014,Existing,Household Buyer - Non-Occupier,115000.0
84448,R95,3,2014,All Dwelling Statuses,All Buyer Types,125730.0
84449,R95,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,99796.0
84450,R95,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162727.0
84451,R95,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,94309.0
85008,R95,3,2014,New,All Buyer Types,102584.0
85009,R95,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,166278.0
85010,R95,3,2014,New,Household Buyer - Former Owner-Occupier,
85011,R95,3,2014,New,Household Buyer - Non-Occupier,70737.0
85568,R95,3,2014,Existing,All Buyer Types,128886.0
85569,R95,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,86500.0
85570,R95,3,2014,Existing,Household Buyer - Former Owner-Occupier,162727.0
85571,R95,3,2014,Existing,Household Buyer - Non-Occupier,102167.0
86128,R95,4,2014,All Dwelling Statuses,All Buyer Types,152123.0
86129,R95,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136183.0
86130,R95,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,147694.0
86131,R95,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,178913.0
86688,R95,4,2014,New,All Buyer Types,187880.0
86689,R95,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86690,R95,4,2014,New,Household Buyer - Former Owner-Occupier,232050.0
86691,R95,4,2014,New,Household Buyer - Non-Occupier,158434.0
87248,R95,4,2014,Existing,All Buyer Types,145738.0
87249,R95,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,136183.0
87250,R95,4,2014,Existing,Household Buyer - Former Owner-Occupier,135643.0
87251,R95,4,2014,Existing,Household Buyer - Non-Occupier,191200.0
87808,R95,5,2014,All Dwelling Statuses,All Buyer Types,132734.0
87809,R95,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151574.0
87810,R95,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139474.0
87811,R95,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,97889.0
88368,R95,5,2014,New,All Buyer Types,234563.0
88369,R95,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,246295.0
88370,R95,5,2014,New,Household Buyer - Former Owner-Occupier,335000.0
88371,R95,5,2014,New,Household Buyer - Non-Occupier,110663.0
88928,R95,5,2014,Existing,All Buyer Types,119595.0
88929,R95,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
88930,R95,5,2014,Existing,Household Buyer - Former Owner-Occupier,128611.0
88931,R95,5,2014,Existing,Household Buyer - Non-Occupier,96064.0
89488,R95,6,2014,All Dwelling Statuses,All Buyer Types,144912.0
89489,R95,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136222.0
89490,R95,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,156975.0
89491,R95,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,112300.0
90048,R95,6,2014,New,All Buyer Types,167000.0
90049,R95,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,154000.0
90050,R95,6,2014,New,Household Buyer - Former Owner-Occupier,173500.0
90051,R95,6,2014,New,Household Buyer - Non-Occupier,
90608,R95,6,2014,Existing,All Buyer Types,142774.0
90609,R95,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,134000.0
90610,R95,6,2014,Existing,Household Buyer - Former Owner-Occupier,155139.0
90611,R95,6,2014,Existing,Household Buyer - Non-Occupier,112300.0
91168,R95,7,2014,All Dwelling Statuses,All Buyer Types,184878.0
91169,R95,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,158818.0
91170,R95,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,213094.0
91171,R95,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,62667.0
91728,R95,7,2014,New,All Buyer Types,195248.0
91729,R95,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,183091.0
91730,R95,7,2014,New,Household Buyer - Former Owner-Occupier,280345.0
91731,R95,7,2014,New,Household Buyer - Non-Occupier,
92288,R95,7,2014,Existing,All Buyer Types,182364.0
92289,R95,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130500.0
92290,R95,7,2014,Existing,Household Buyer - Former Owner-Occupier,210292.0
92291,R95,7,2014,Existing,Household Buyer - Non-Occupier,62667.0
92848,R95,8,2014,All Dwelling Statuses,All Buyer Types,140104.0
92849,R95,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142339.0
92850,R95,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,152100.0
92851,R95,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,108550.0
93408,R95,8,2014,New,All Buyer Types,143344.0
93409,R95,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,143188.0
93410,R95,8,2014,New,Household Buyer - Former Owner-Occupier,143500.0
93411,R95,8,2014,New,Household Buyer - Non-Occupier,
93968,R95,8,2014,Existing,All Buyer Types,139763.0
93969,R95,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142000.0
93970,R95,8,2014,Existing,Household Buyer - Former Owner-Occupier,152848.0
93971,R95,8,2014,Existing,Household Buyer - Non-Occupier,108550.0
94528,R95,9,2014,All Dwelling Statuses,All Buyer Types,168911.0
94529,R95,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127504.0
94530,R95,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,177386.0
94531,R95,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,179929.0
95088,R95,9,2014,New,All Buyer Types,171381.0
95089,R95,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,127763.0
95090,R95,9,2014,New,Household Buyer - Former Owner-Occupier,355000.0
95091,R95,9,2014,New,Household Buyer - Non-Occupier,75000.0
95648,R95,9,2014,Existing,All Buyer Types,168611.0
95649,R95,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127400.0
95650,R95,9,2014,Existing,Household Buyer - Former Owner-Occupier,165545.0
95651,R95,9,2014,Existing,Household Buyer - Non-Occupier,188000.0
96208,R95,10,2014,All Dwelling Statuses,All Buyer Types,156414.0
96209,R95,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107600.0
96210,R95,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185354.0
96211,R95,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,81333.0
96768,R95,10,2014,New,All Buyer Types,187167.0
96769,R95,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,118000.0
96770,R95,10,2014,New,Household Buyer - Former Owner-Occupier,221751.0
96771,R95,10,2014,New,Household Buyer - Non-Occupier,
97328,R95,10,2014,Existing,All Buyer Types,153531.0
97329,R95,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
97330,R95,10,2014,Existing,Household Buyer - Former Owner-Occupier,182045.0
97331,R95,10,2014,Existing,Household Buyer - Non-Occupier,81333.0
97888,R95,11,2014,All Dwelling Statuses,All Buyer Types,186853.0
97889,R95,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,174562.0
97890,R95,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,210256.0
97891,R95,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,145200.0
98448,R95,11,2014,New,All Buyer Types,272041.0
98449,R95,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,337497.0
98450,R95,11,2014,New,Household Buyer - Former Owner-Occupier,239313.0
98451,R95,11,2014,New,Household Buyer - Non-Occupier,
99008,R95,11,2014,Existing,All Buyer Types,179946.0
99009,R95,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151286.0
99010,R95,11,2014,Existing,Household Buyer - Former Owner-Occupier,207350.0
99011,R95,11,2014,Existing,Household Buyer - Non-Occupier,145200.0
99568,R95,12,2014,All Dwelling Statuses,All Buyer Types,154638.0
99569,R95,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166586.0
99570,R95,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174601.0
99571,R95,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,119200.0
100128,R95,12,2014,New,All Buyer Types,158956.0
100129,R95,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,168100.0
100130,R95,12,2014,New,Household Buyer - Former Owner-Occupier,149812.0
100131,R95,12,2014,New,Household Buyer - Non-Occupier,
100688,R95,12,2014,Existing,All Buyer Types,154394.0
100689,R95,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,166333.0
100690,R95,12,2014,Existing,Household Buyer - Former Owner-Occupier,176059.0
100691,R95,12,2014,Existing,Household Buyer - Non-Occupier,119200.0
101248,R95,1,2015,All Dwelling Statuses,All Buyer Types,218855.0
101249,R95,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,169250.0
101250,R95,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,196361.0
101251,R95,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,290889.0
101808,R95,1,2015,New,All Buyer Types,180737.0
101809,R95,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101810,R95,1,2015,New,Household Buyer - Former Owner-Occupier,171105.0
101811,R95,1,2015,New,Household Buyer - Non-Occupier,200000.0
102368,R95,1,2015,Existing,All Buyer Types,222667.0
102369,R95,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,169250.0
102370,R95,1,2015,Existing,Household Buyer - Former Owner-Occupier,199167.0
102371,R95,1,2015,Existing,Household Buyer - Non-Occupier,302250.0
102928,R95,2,2015,All Dwelling Statuses,All Buyer Types,155731.0
102929,R95,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135293.0
102930,R95,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,187059.0
102931,R95,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,125769.0
103488,R95,2,2015,New,All Buyer Types,130525.0
103489,R95,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,130525.0
