Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
All,,9,2012,Existing,Household Buyer - Non-Occupier,145324.0
All,,10,2012,All Dwelling Statuses,All Buyer Types,196357.0
All,,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,178692.0
All,,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,226949.0
All,,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,139903.0
All,,10,2012,New,All Buyer Types,182686.0
All,,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,183027.0
All,,10,2012,New,Household Buyer - Former Owner-Occupier,210603.0
All,,10,2012,New,Household Buyer - Non-Occupier,102799.0
All,,10,2012,Existing,All Buyer Types,198266.0
All,,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177710.0
All,,10,2012,Existing,Household Buyer - Former Owner-Occupier,228618.0
All,,10,2012,Existing,Household Buyer - Non-Occupier,143814.0
All,,11,2012,All Dwelling Statuses,All Buyer Types,193543.0
All,,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181625.0
All,,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,223930.0
All,,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,134708.0
All,,11,2012,New,All Buyer Types,179067.0
All,,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,177231.0
All,,11,2012,New,Household Buyer - Former Owner-Occupier,219774.0
All,,11,2012,New,Household Buyer - Non-Occupier,115987.0
All,,11,2012,Existing,All Buyer Types,195889.0
All,,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,182554.0
All,,11,2012,Existing,Household Buyer - Former Owner-Occupier,224415.0
All,,11,2012,Existing,Household Buyer - Non-Occupier,138510.0
All,,12,2012,All Dwelling Statuses,All Buyer Types,209521.0
All,,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192392.0
All,,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,256529.0
All,,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,130574.0
All,,12,2012,New,All Buyer Types,194875.0
All,,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,196857.0
All,,12,2012,New,Household Buyer - Former Owner-Occupier,209309.0
All,,12,2012,New,Household Buyer - Non-Occupier,138810.0
All,,12,2012,Existing,All Buyer Types,212114.0
All,,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,191228.0
All,,12,2012,Existing,Household Buyer - Former Owner-Occupier,262055.0
All,,12,2012,Existing,Household Buyer - Non-Occupier,129659.0
All,,1,2013,All Dwelling Statuses,All Buyer Types,188143.0
All,,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,164159.0
All,,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,230380.0
All,,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,134794.0
All,,1,2013,New,All Buyer Types,171845.0
All,,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,167680.0
All,,1,2013,New,Household Buyer - Former Owner-Occupier,199139.0
All,,1,2013,New,Household Buyer - Non-Occupier,112206.0
All,,1,2013,Existing,All Buyer Types,190561.0
All,,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,163374.0
All,,1,2013,Existing,Household Buyer - Former Owner-Occupier,234417.0
All,,1,2013,Existing,Household Buyer - Non-Occupier,136991.0
All,,2,2013,All Dwelling Statuses,All Buyer Types,198386.0
All,,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,162622.0
All,,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,240125.0
All,,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,137339.0
All,,2,2013,New,All Buyer Types,182946.0
All,,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,159444.0
All,,2,2013,New,Household Buyer - Former Owner-Occupier,215376.0
All,,2,2013,New,Household Buyer - Non-Occupier,150079.0
All,,2,2013,Existing,All Buyer Types,200311.0
All,,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,163321.0
All,,2,2013,Existing,Household Buyer - Former Owner-Occupier,242650.0
All,,2,2013,Existing,Household Buyer - Non-Occupier,136387.0
All,,3,2013,All Dwelling Statuses,All Buyer Types,185307.0
All,,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165121.0
All,,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,216478.0
All,,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,137005.0
All,,3,2013,New,All Buyer Types,176014.0
All,,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,158452.0
All,,3,2013,New,Household Buyer - Former Owner-Occupier,187625.0
All,,3,2013,New,Household Buyer - Non-Occupier,188638.0
All,,3,2013,Existing,All Buyer Types,186750.0
All,,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,166799.0
All,,3,2013,Existing,Household Buyer - Former Owner-Occupier,220403.0
All,,3,2013,Existing,Household Buyer - Non-Occupier,132096.0
All,,4,2013,All Dwelling Statuses,All Buyer Types,199200.0
All,,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176157.0
All,,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,231272.0
All,,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,152617.0
All,,4,2013,New,All Buyer Types,197599.0
All,,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,169777.0
All,,4,2013,New,Household Buyer - Former Owner-Occupier,264617.0
All,,4,2013,New,Household Buyer - Non-Occupier,136913.0
All,,4,2013,Existing,All Buyer Types,199418.0
All,,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177599.0
All,,4,2013,Existing,Household Buyer - Former Owner-Occupier,228157.0
All,,4,2013,Existing,Household Buyer - Non-Occupier,154617.0
All,,5,2013,All Dwelling Statuses,All Buyer Types,187664.0
All,,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,161123.0
All,,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,223735.0
All,,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,135836.0
All,,5,2013,New,All Buyer Types,188030.0
All,,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,146513.0
All,,5,2013,New,Household Buyer - Former Owner-Occupier,241990.0
All,,5,2013,New,Household Buyer - Non-Occupier,141611.0
All,,5,2013,Existing,All Buyer Types,187614.0
All,,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,164151.0
All,,5,2013,Existing,Household Buyer - Former Owner-Occupier,221557.0
All,,5,2013,Existing,Household Buyer - Non-Occupier,135364.0
All,,6,2013,All Dwelling Statuses,All Buyer Types,208357.0
All,,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181687.0
All,,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,248802.0
All,,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,151686.0
All,,6,2013,New,All Buyer Types,192350.0
All,,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,198803.0
All,,6,2013,New,Household Buyer - Former Owner-Occupier,192444.0
All,,6,2013,New,Household Buyer - Non-Occupier,174858.0
All,,6,2013,Existing,All Buyer Types,210387.0
All,,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,178761.0
All,,6,2013,Existing,Household Buyer - Former Owner-Occupier,255283.0
All,,6,2013,Existing,Household Buyer - Non-Occupier,149567.0
All,,7,2013,All Dwelling Statuses,All Buyer Types,207762.0
All,,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,189395.0
All,,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,245865.0
All,,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,138459.0
All,,7,2013,New,All Buyer Types,202874.0
All,,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,184859.0
All,,7,2013,New,Household Buyer - Former Owner-Occupier,257583.0
All,,7,2013,New,Household Buyer - Non-Occupier,116128.0
All,,7,2013,Existing,All Buyer Types,208369.0
All,,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190355.0
All,,7,2013,Existing,Household Buyer - Former Owner-Occupier,244784.0
All,,7,2013,Existing,Household Buyer - Non-Occupier,140430.0
All,,8,2013,All Dwelling Statuses,All Buyer Types,215562.0
All,,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183045.0
All,,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,257038.0
All,,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,156800.0
All,,8,2013,New,All Buyer Types,186085.0
All,,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,164995.0
All,,8,2013,New,Household Buyer - Former Owner-Occupier,225016.0
All,,8,2013,New,Household Buyer - Non-Occupier,133074.0
All,,8,2013,Existing,All Buyer Types,219306.0
All,,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,186412.0
All,,8,2013,Existing,Household Buyer - Former Owner-Occupier,260461.0
All,,8,2013,Existing,Household Buyer - Non-Occupier,159167.0
All,,9,2013,All Dwelling Statuses,All Buyer Types,208741.0
All,,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184265.0
All,,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,247031.0
All,,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,144425.0
All,,9,2013,New,All Buyer Types,194754.0
All,,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,178735.0
All,,9,2013,New,Household Buyer - Former Owner-Occupier,234126.0
All,,9,2013,New,Household Buyer - Non-Occupier,148446.0
All,,9,2013,Existing,All Buyer Types,210378.0
All,,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185296.0
All,,9,2013,Existing,Household Buyer - Former Owner-Occupier,248125.0
All,,9,2013,Existing,Household Buyer - Non-Occupier,144015.0
All,,10,2013,All Dwelling Statuses,All Buyer Types,212793.0
All,,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181800.0
All,,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,254437.0
All,,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,151438.0
All,,10,2013,New,All Buyer Types,200741.0
All,,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,196945.0
All,,10,2013,New,Household Buyer - Former Owner-Occupier,242091.0
All,,10,2013,New,Household Buyer - Non-Occupier,112177.0
All,,10,2013,Existing,All Buyer Types,214311.0
All,,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,178691.0
All,,10,2013,Existing,Household Buyer - Former Owner-Occupier,255598.0
All,,10,2013,Existing,Household Buyer - Non-Occupier,155434.0
All,,11,2013,All Dwelling Statuses,All Buyer Types,222250.0
All,,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,189976.0
All,,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,270706.0
All,,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,146817.0
All,,11,2013,New,All Buyer Types,196468.0
All,,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,162423.0
All,,11,2013,New,Household Buyer - Former Owner-Occupier,243223.0
All,,11,2013,New,Household Buyer - Non-Occupier,145666.0
All,,11,2013,Existing,All Buyer Types,226050.0
All,,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195679.0
All,,11,2013,Existing,Household Buyer - Former Owner-Occupier,274281.0
All,,11,2013,Existing,Household Buyer - Non-Occupier,146940.0
All,,12,2013,All Dwelling Statuses,All Buyer Types,213994.0
All,,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,191106.0
All,,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,255126.0
All,,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,152343.0
All,,12,2013,New,All Buyer Types,190084.0
All,,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,172343.0
All,,12,2013,New,Household Buyer - Former Owner-Occupier,245957.0
All,,12,2013,New,Household Buyer - Non-Occupier,125073.0
All,,12,2013,Existing,All Buyer Types,217744.0
All,,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195477.0
All,,12,2013,Existing,Household Buyer - Former Owner-Occupier,256190.0
All,,12,2013,Existing,Household Buyer - Non-Occupier,156464.0
All,,1,2014,All Dwelling Statuses,All Buyer Types,201105.0
All,,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184063.0
All,,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,239514.0
All,,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,154182.0
All,,1,2014,New,All Buyer Types,160194.0
All,,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,167495.0
All,,1,2014,New,Household Buyer - Former Owner-Occupier,186404.0
All,,1,2014,New,Household Buyer - Non-Occupier,86473.0
All,,1,2014,Existing,All Buyer Types,206761.0
All,,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187646.0
All,,1,2014,Existing,Household Buyer - Former Owner-Occupier,246036.0
All,,1,2014,Existing,Household Buyer - Non-Occupier,160353.0
All,,2,2014,All Dwelling Statuses,All Buyer Types,197942.0
All,,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180920.0
All,,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,231338.0
All,,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,150599.0
All,,2,2014,New,All Buyer Types,194171.0
All,,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,184440.0
All,,2,2014,New,Household Buyer - Former Owner-Occupier,218679.0
All,,2,2014,New,Household Buyer - Non-Occupier,162629.0
All,,2,2014,Existing,All Buyer Types,198520.0
All,,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,179960.0
All,,2,2014,Existing,Household Buyer - Former Owner-Occupier,232862.0
All,,2,2014,Existing,Household Buyer - Non-Occupier,149387.0
All,,3,2014,All Dwelling Statuses,All Buyer Types,194137.0
All,,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,172241.0
All,,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,234144.0
All,,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,141529.0
All,,3,2014,New,All Buyer Types,214935.0
All,,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,181060.0
All,,3,2014,New,Household Buyer - Former Owner-Occupier,263198.0
All,,3,2014,New,Household Buyer - Non-Occupier,158322.0
All,,3,2014,Existing,All Buyer Types,191037.0
All,,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170256.0
All,,3,2014,Existing,Household Buyer - Former Owner-Occupier,230035.0
All,,3,2014,Existing,Household Buyer - Non-Occupier,140097.0
All,,4,2014,All Dwelling Statuses,All Buyer Types,201099.0
All,,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187213.0
All,,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,237083.0
All,,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,145603.0
All,,4,2014,New,All Buyer Types,190791.0
All,,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,203116.0
All,,4,2014,New,Household Buyer - Former Owner-Occupier,223955.0
All,,4,2014,New,Household Buyer - Non-Occupier,83105.0
All,,4,2014,Existing,All Buyer Types,202755.0
All,,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,183554.0
All,,4,2014,Existing,Household Buyer - Former Owner-Occupier,238979.0
All,,4,2014,Existing,Household Buyer - Non-Occupier,152859.0
All,,5,2014,All Dwelling Statuses,All Buyer Types,210820.0
All,,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,189571.0
All,,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,251209.0
All,,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,155649.0
All,,5,2014,New,All Buyer Types,221805.0
All,,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,206891.0
All,,5,2014,New,Household Buyer - Former Owner-Occupier,258679.0
All,,5,2014,New,Household Buyer - Non-Occupier,166617.0
All,,5,2014,Existing,All Buyer Types,209052.0
All,,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185141.0
All,,5,2014,Existing,Household Buyer - Former Owner-Occupier,250183.0
All,,5,2014,Existing,Household Buyer - Non-Occupier,154500.0
All,,6,2014,All Dwelling Statuses,All Buyer Types,218486.0
All,,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200993.0
All,,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,259016.0
All,,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,151838.0
All,,6,2014,New,All Buyer Types,201416.0
All,,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,196579.0
All,,6,2014,New,Household Buyer - Former Owner-Occupier,224837.0
All,,6,2014,New,Household Buyer - Non-Occupier,143836.0
All,,6,2014,Existing,All Buyer Types,220770.0
All,,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,202058.0
All,,6,2014,Existing,Household Buyer - Former Owner-Occupier,262779.0
All,,6,2014,Existing,Household Buyer - Non-Occupier,152418.0
All,,7,2014,All Dwelling Statuses,All Buyer Types,225824.0
All,,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200911.0
All,,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,263175.0
All,,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,164372.0
All,,7,2014,New,All Buyer Types,202640.0
All,,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,194651.0
All,,7,2014,New,Household Buyer - Former Owner-Occupier,249022.0
All,,7,2014,New,Household Buyer - Non-Occupier,95540.0
All,,7,2014,Existing,All Buyer Types,229020.0
All,,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,202401.0
All,,7,2014,Existing,Household Buyer - Former Owner-Occupier,264707.0
All,,7,2014,Existing,Household Buyer - Non-Occupier,170980.0
All,,8,2014,All Dwelling Statuses,All Buyer Types,226975.0
All,,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,206075.0
All,,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,275905.0
All,,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,147196.0
All,,8,2014,New,All Buyer Types,212291.0
All,,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,193611.0
All,,8,2014,New,Household Buyer - Former Owner-Occupier,249870.0
All,,8,2014,New,Household Buyer - Non-Occupier,162970.0
All,,8,2014,Existing,All Buyer Types,228627.0
All,,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,208413.0
All,,8,2014,Existing,Household Buyer - Former Owner-Occupier,278346.0
All,,8,2014,Existing,Household Buyer - Non-Occupier,145968.0
All,,9,2014,All Dwelling Statuses,All Buyer Types,235207.0
All,,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,211782.0
All,,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,276508.0
All,,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,165997.0
All,,9,2014,New,All Buyer Types,234185.0
All,,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,204797.0
All,,9,2014,New,Household Buyer - Former Owner-Occupier,283143.0
All,,9,2014,New,Household Buyer - Non-Occupier,159374.0
All,,9,2014,Existing,All Buyer Types,235356.0
All,,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,213396.0
All,,9,2014,Existing,Household Buyer - Former Owner-Occupier,275659.0
All,,9,2014,Existing,Household Buyer - Non-Occupier,166604.0
All,,10,2014,All Dwelling Statuses,All Buyer Types,228785.0
All,,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,211350.0
All,,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,270977.0
All,,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,153377.0
All,,10,2014,New,All Buyer Types,245199.0
All,,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,210394.0
All,,10,2014,New,Household Buyer - Former Owner-Occupier,300655.0
All,,10,2014,New,Household Buyer - Non-Occupier,185822.0
All,,10,2014,Existing,All Buyer Types,226844.0
All,,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,211524.0
All,,10,2014,Existing,Household Buyer - Former Owner-Occupier,268046.0
All,,10,2014,Existing,Household Buyer - Non-Occupier,150323.0
All,,11,2014,All Dwelling Statuses,All Buyer Types,217718.0
All,,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,205635.0
All,,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,250180.0
All,,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,160070.0
All,,11,2014,New,All Buyer Types,220420.0
All,,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,199079.0
All,,11,2014,New,Household Buyer - Former Owner-Occupier,268077.0
All,,11,2014,New,Household Buyer - Non-Occupier,146727.0
All,,11,2014,Existing,All Buyer Types,217297.0
All,,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,207292.0
All,,11,2014,Existing,Household Buyer - Former Owner-Occupier,247844.0
All,,11,2014,Existing,Household Buyer - Non-Occupier,161448.0
All,,12,2014,All Dwelling Statuses,All Buyer Types,207245.0
All,,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,201203.0
All,,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,249547.0
All,,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,146839.0
All,,12,2014,New,All Buyer Types,225554.0
All,,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,220118.0
All,,12,2014,New,Household Buyer - Former Owner-Occupier,274635.0
All,,12,2014,New,Household Buyer - Non-Occupier,142600.0
All,,12,2014,Existing,All Buyer Types,204446.0
All,,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,196600.0
All,,12,2014,Existing,Household Buyer - Former Owner-Occupier,246060.0
All,,12,2014,Existing,Household Buyer - Non-Occupier,147316.0
All,,1,2015,All Dwelling Statuses,All Buyer Types,223751.0
All,,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,204830.0
All,,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,264240.0
All,,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,169478.0
All,,1,2015,New,All Buyer Types,226714.0
All,,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,226583.0
All,,1,2015,New,Household Buyer - Former Owner-Occupier,257339.0
All,,1,2015,New,Household Buyer - Non-Occupier,150456.0
All,,1,2015,Existing,All Buyer Types,223433.0
All,,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200789.0
All,,1,2015,Existing,Household Buyer - Former Owner-Occupier,264896.0
All,,1,2015,Existing,Household Buyer - Non-Occupier,170718.0
All,,2,2015,All Dwelling Statuses,All Buyer Types,210085.0
All,,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,193999.0
All,,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,258614.0
All,,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,139822.0
All,,2,2015,New,All Buyer Types,219097.0
All,,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,209704.0
All,,2,2015,New,Household Buyer - Former Owner-Occupier,280216.0
All,,2,2015,New,Household Buyer - Non-Occupier,130882.0
All,,2,2015,Existing,All Buyer Types,208927.0
All,,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190757.0
All,,2,2015,Existing,Household Buyer - Former Owner-Occupier,256423.0
All,,2,2015,Existing,Household Buyer - Non-Occupier,140764.0
All,,3,2015,All Dwelling Statuses,All Buyer Types,207438.0
All,,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,202966.0
All,,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,237935.0
All,,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,149957.0
All,,3,2015,New,All Buyer Types,238425.0
All,,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,228952.0
All,,3,2015,New,Household Buyer - Former Owner-Occupier,287259.0
All,,3,2015,New,Household Buyer - Non-Occupier,148219.0
All,,3,2015,Existing,All Buyer Types,203358.0
All,,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,198452.0
All,,3,2015,Existing,Household Buyer - Former Owner-Occupier,232025.0
All,,3,2015,Existing,Household Buyer - Non-Occupier,150154.0
All,,4,2015,All Dwelling Statuses,All Buyer Types,209605.0
All,,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,196257.0
All,,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,246861.0
All,,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,140938.0
All,,4,2015,New,All Buyer Types,227733.0
All,,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,226090.0
All,,4,2015,New,Household Buyer - Former Owner-Occupier,269810.0
All,,4,2015,New,Household Buyer - Non-Occupier,135761.0
All,,4,2015,Existing,All Buyer Types,206915.0
All,,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,189150.0
All,,4,2015,Existing,Household Buyer - Former Owner-Occupier,244155.0
All,,4,2015,Existing,Household Buyer - Non-Occupier,141551.0
All,,5,2015,All Dwelling Statuses,All Buyer Types,219501.0
All,,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,203122.0
All,,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,257517.0
All,,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,151153.0
All,,5,2015,New,All Buyer Types,268949.0
All,,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,246120.0
All,,5,2015,New,Household Buyer - Former Owner-Occupier,309286.0
All,,5,2015,New,Household Buyer - Non-Occupier,182903.0
All,,5,2015,Existing,All Buyer Types,211896.0
All,,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,194009.0
All,,5,2015,Existing,Household Buyer - Former Owner-Occupier,249663.0
All,,5,2015,Existing,Household Buyer - Non-Occupier,148106.0
All,,6,2015,All Dwelling Statuses,All Buyer Types,225114.0
All,,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,211202.0
All,,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,258561.0
All,,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,164973.0
All,,6,2015,New,All Buyer Types,254417.0
All,,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,245449.0
All,,6,2015,New,Household Buyer - Former Owner-Occupier,279000.0
All,,6,2015,New,Household Buyer - Non-Occupier,206170.0
All,,6,2015,Existing,All Buyer Types,221228.0
All,,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,204136.0
All,,6,2015,Existing,Household Buyer - Former Owner-Occupier,256197.0
All,,6,2015,Existing,Household Buyer - Non-Occupier,161234.0
All,,7,2015,All Dwelling Statuses,All Buyer Types,238717.0
All,,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210537.0
