,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
105281,All,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,198452.0
105282,All,3,2015,Existing,Household Buyer - Former Owner-Occupier,232025.0
105283,All,3,2015,Existing,Household Buyer - Non-Occupier,150154.0
105840,All,4,2015,All Dwelling Statuses,All Buyer Types,209605.0
105841,All,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,196257.0
105842,All,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,246861.0
105843,All,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,140938.0
106400,All,4,2015,New,All Buyer Types,227733.0
106401,All,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,226090.0
106402,All,4,2015,New,Household Buyer - Former Owner-Occupier,269810.0
106403,All,4,2015,New,Household Buyer - Non-Occupier,135761.0
106960,All,4,2015,Existing,All Buyer Types,206915.0
106961,All,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,189150.0
106962,All,4,2015,Existing,Household Buyer - Former Owner-Occupier,244155.0
106963,All,4,2015,Existing,Household Buyer - Non-Occupier,141551.0
107520,All,5,2015,All Dwelling Statuses,All Buyer Types,219501.0
107521,All,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,203122.0
107522,All,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,257517.0
107523,All,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,151153.0
108080,All,5,2015,New,All Buyer Types,268949.0
108081,All,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,246120.0
108082,All,5,2015,New,Household Buyer - Former Owner-Occupier,309286.0
108083,All,5,2015,New,Household Buyer - Non-Occupier,182903.0
108640,All,5,2015,Existing,All Buyer Types,211896.0
108641,All,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,194009.0
108642,All,5,2015,Existing,Household Buyer - Former Owner-Occupier,249663.0
108643,All,5,2015,Existing,Household Buyer - Non-Occupier,148106.0
109200,All,6,2015,All Dwelling Statuses,All Buyer Types,225114.0
109201,All,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,211202.0
109202,All,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,258561.0
109203,All,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,164973.0
109760,All,6,2015,New,All Buyer Types,254417.0
109761,All,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,245449.0
109762,All,6,2015,New,Household Buyer - Former Owner-Occupier,279000.0
109763,All,6,2015,New,Household Buyer - Non-Occupier,206170.0
110320,All,6,2015,Existing,All Buyer Types,221228.0
110321,All,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,204136.0
110322,All,6,2015,Existing,Household Buyer - Former Owner-Occupier,256197.0
110323,All,6,2015,Existing,Household Buyer - Non-Occupier,161234.0
110880,All,7,2015,All Dwelling Statuses,All Buyer Types,238717.0
110881,All,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210537.0
110882,All,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,274733.0
110883,All,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,182838.0
111440,All,7,2015,New,All Buyer Types,284071.0
111441,All,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,246511.0
111442,All,7,2015,New,Household Buyer - Former Owner-Occupier,328086.0
111443,All,7,2015,New,Household Buyer - Non-Occupier,209933.0
112000,All,7,2015,Existing,All Buyer Types,232752.0
112001,All,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,203574.0
112002,All,7,2015,Existing,Household Buyer - Former Owner-Occupier,267938.0
112003,All,7,2015,Existing,Household Buyer - Non-Occupier,180900.0
112560,All,8,2015,All Dwelling Statuses,All Buyer Types,249071.0
112561,All,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,230147.0
112562,All,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,292412.0
112563,All,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,165794.0
113120,All,8,2015,New,All Buyer Types,289072.0
113121,All,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,260887.0
113122,All,8,2015,New,Household Buyer - Former Owner-Occupier,335329.0
113123,All,8,2015,New,Household Buyer - Non-Occupier,185723.0
113680,All,8,2015,Existing,All Buyer Types,244288.0
113681,All,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,223867.0
113682,All,8,2015,Existing,Household Buyer - Former Owner-Occupier,287733.0
113683,All,8,2015,Existing,Household Buyer - Non-Occupier,164699.0
114240,All,9,2015,All Dwelling Statuses,All Buyer Types,233343.0
114241,All,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,219790.0
114242,All,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,269195.0
114243,All,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,167153.0
114800,All,9,2015,New,All Buyer Types,268755.0
114801,All,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,240445.0
114802,All,9,2015,New,Household Buyer - Former Owner-Occupier,325180.0
114803,All,9,2015,New,Household Buyer - Non-Occupier,163419.0
115360,All,9,2015,Existing,All Buyer Types,229326.0
115361,All,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,216209.0
115362,All,9,2015,Existing,Household Buyer - Former Owner-Occupier,263392.0
115363,All,9,2015,Existing,Household Buyer - Non-Occupier,167437.0
115920,All,10,2015,All Dwelling Statuses,All Buyer Types,239517.0
115921,All,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,217096.0
115922,All,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,276542.0
115923,All,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,168618.0
116480,All,10,2015,New,All Buyer Types,309394.0
116481,All,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,257634.0
116482,All,10,2015,New,Household Buyer - Former Owner-Occupier,369305.0
116483,All,10,2015,New,Household Buyer - Non-Occupier,203228.0
117040,All,10,2015,Existing,All Buyer Types,230465.0
117041,All,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,209907.0
117042,All,10,2015,Existing,Household Buyer - Former Owner-Occupier,264848.0
117043,All,10,2015,Existing,Household Buyer - Non-Occupier,165602.0
117600,All,11,2015,All Dwelling Statuses,All Buyer Types,228913.0
117601,All,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,206988.0
117602,All,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,265267.0
117603,All,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,166422.0
118160,All,11,2015,New,All Buyer Types,290878.0
118161,All,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,249429.0
118162,All,11,2015,New,Household Buyer - Former Owner-Occupier,352762.0
118163,All,11,2015,New,Household Buyer - Non-Occupier,160009.0
118720,All,11,2015,Existing,All Buyer Types,221410.0
118721,All,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,199852.0
118722,All,11,2015,Existing,Household Buyer - Former Owner-Occupier,254722.0
118723,All,11,2015,Existing,Household Buyer - Non-Occupier,166920.0
119280,All,12,2015,All Dwelling Statuses,All Buyer Types,226731.0
119281,All,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,217289.0
119282,All,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,262389.0
119283,All,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,158639.0
119840,All,12,2015,New,All Buyer Types,301462.0
119841,All,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,258198.0
119842,All,12,2015,New,Household Buyer - Former Owner-Occupier,345817.0
119843,All,12,2015,New,Household Buyer - Non-Occupier,246408.0
120400,All,12,2015,Existing,All Buyer Types,215456.0
120401,All,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,206764.0
120402,All,12,2015,Existing,Household Buyer - Former Owner-Occupier,250071.0
120403,All,12,2015,Existing,Household Buyer - Non-Occupier,152948.0
120960,All,1,2016,All Dwelling Statuses,All Buyer Types,243457.0
120961,All,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,221961.0
120962,All,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,279586.0
120963,All,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,182611.0
121520,All,1,2016,New,All Buyer Types,299302.0
121521,All,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,244975.0
121522,All,1,2016,New,Household Buyer - Former Owner-Occupier,360436.0
121523,All,1,2016,New,Household Buyer - Non-Occupier,223325.0
122080,All,1,2016,Existing,All Buyer Types,236865.0
122081,All,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,217104.0
122082,All,1,2016,Existing,Household Buyer - Former Owner-Occupier,270826.0
122083,All,1,2016,Existing,Household Buyer - Non-Occupier,180236.0
122640,All,2,2016,All Dwelling Statuses,All Buyer Types,230754.0
122641,All,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,218020.0
122642,All,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,273417.0
122643,All,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,158630.0
123200,All,2,2016,New,All Buyer Types,290666.0
123201,All,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,273457.0
123202,All,2,2016,New,Household Buyer - Former Owner-Occupier,322188.0
123203,All,2,2016,New,Household Buyer - Non-Occupier,232004.0
123760,All,2,2016,Existing,All Buyer Types,222973.0
123761,All,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205731.0
123762,All,2,2016,Existing,Household Buyer - Former Owner-Occupier,267551.0
123763,All,2,2016,Existing,Household Buyer - Non-Occupier,154030.0
124320,All,3,2016,All Dwelling Statuses,All Buyer Types,236536.0
124321,All,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,228708.0
124322,All,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,269484.0
124323,All,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,171615.0
124880,All,3,2016,New,All Buyer Types,315803.0
124881,All,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,284024.0
124882,All,3,2016,New,Household Buyer - Former Owner-Occupier,364166.0
124883,All,3,2016,New,Household Buyer - Non-Occupier,219253.0
125440,All,3,2016,Existing,All Buyer Types,225018.0
125441,All,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,217828.0
125442,All,3,2016,Existing,Household Buyer - Former Owner-Occupier,255602.0
125443,All,3,2016,Existing,Household Buyer - Non-Occupier,167336.0
126000,All,4,2016,All Dwelling Statuses,All Buyer Types,239214.0
126001,All,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,217555.0
126002,All,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,278724.0
126003,All,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,178857.0
126560,All,4,2016,New,All Buyer Types,304017.0
126561,All,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,258330.0
126562,All,4,2016,New,Household Buyer - Former Owner-Occupier,358935.0
126563,All,4,2016,New,Household Buyer - Non-Occupier,209808.0
127120,All,4,2016,Existing,All Buyer Types,228998.0
127121,All,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,207897.0
127122,All,4,2016,Existing,Household Buyer - Former Owner-Occupier,265799.0
127123,All,4,2016,Existing,Household Buyer - Non-Occupier,176433.0
127680,All,5,2016,All Dwelling Statuses,All Buyer Types,243964.0
127681,All,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,233953.0
127682,All,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,285649.0
127683,All,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,160969.0
128240,All,5,2016,New,All Buyer Types,312570.0
128241,All,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,301010.0
128242,All,5,2016,New,Household Buyer - Former Owner-Occupier,345188.0
128243,All,5,2016,New,Household Buyer - Non-Occupier,195024.0
128800,All,5,2016,Existing,All Buyer Types,232432.0
128801,All,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,216722.0
128802,All,5,2016,Existing,Household Buyer - Former Owner-Occupier,275543.0
128803,All,5,2016,Existing,Household Buyer - Non-Occupier,158506.0
129360,All,6,2016,All Dwelling Statuses,All Buyer Types,243117.0
129361,All,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,229573.0
129362,All,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,278882.0
129363,All,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,176568.0
129920,All,6,2016,New,All Buyer Types,297001.0
129921,All,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,270441.0
129922,All,6,2016,New,Household Buyer - Former Owner-Occupier,331198.0
129923,All,6,2016,New,Household Buyer - Non-Occupier,240667.0
130480,All,6,2016,Existing,All Buyer Types,234133.0
130481,All,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,219255.0
130482,All,6,2016,Existing,Household Buyer - Former Owner-Occupier,270430.0
130483,All,6,2016,Existing,Household Buyer - Non-Occupier,170965.0
131040,All,7,2016,All Dwelling Statuses,All Buyer Types,253015.0
131041,All,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,235142.0
131042,All,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,293519.0
131043,All,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,179542.0
131600,All,7,2016,New,All Buyer Types,325855.0
131601,All,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,278511.0
131602,All,7,2016,New,Household Buyer - Former Owner-Occupier,362635.0
131603,All,7,2016,New,Household Buyer - Non-Occupier,320253.0
132160,All,7,2016,Existing,All Buyer Types,241351.0
132161,All,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,224481.0
132162,All,7,2016,Existing,Household Buyer - Former Owner-Occupier,282746.0
132163,All,7,2016,Existing,Household Buyer - Non-Occupier,168240.0
132720,All,8,2016,All Dwelling Statuses,All Buyer Types,262254.0
132721,All,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,239015.0
132722,All,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,307803.0
132723,All,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,183809.0
133280,All,8,2016,New,All Buyer Types,323372.0
133281,All,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,287628.0
133282,All,8,2016,New,Household Buyer - Former Owner-Occupier,367632.0
133283,All,8,2016,New,Household Buyer - Non-Occupier,252509.0
133840,All,8,2016,Existing,All Buyer Types,253393.0
133841,All,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,229214.0
133842,All,8,2016,Existing,Household Buyer - Former Owner-Occupier,299251.0
133843,All,8,2016,Existing,Household Buyer - Non-Occupier,177718.0
134400,All,9,2016,All Dwelling Statuses,All Buyer Types,257258.0
134401,All,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,236904.0
134402,All,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,301577.0
134403,All,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,171572.0
134960,All,9,2016,New,All Buyer Types,317587.0
134961,All,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,280059.0
134962,All,9,2016,New,Household Buyer - Former Owner-Occupier,342369.0
134963,All,9,2016,New,Household Buyer - Non-Occupier,326259.0
135520,All,9,2016,Existing,All Buyer Types,248541.0
135521,All,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,227860.0
135522,All,9,2016,Existing,Household Buyer - Former Owner-Occupier,295852.0
135523,All,9,2016,Existing,Household Buyer - Non-Occupier,159206.0
136080,All,10,2016,All Dwelling Statuses,All Buyer Types,257851.0
136081,All,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,250178.0
136082,All,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,297602.0
136083,All,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,172516.0
136640,All,10,2016,New,All Buyer Types,327445.0
136641,All,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,300144.0
136642,All,10,2016,New,Household Buyer - Former Owner-Occupier,362862.0
136643,All,10,2016,New,Household Buyer - Non-Occupier,246516.0
137200,All,10,2016,Existing,All Buyer Types,246837.0
137201,All,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,239196.0
137202,All,10,2016,Existing,Household Buyer - Former Owner-Occupier,286878.0
137203,All,10,2016,Existing,Household Buyer - Non-Occupier,166823.0
137760,All,11,2016,All Dwelling Statuses,All Buyer Types,258935.0
137761,All,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,239243.0
137762,All,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,296770.0
137763,All,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,187235.0
138320,All,11,2016,New,All Buyer Types,325444.0
138321,All,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,287692.0
138322,All,11,2016,New,Household Buyer - Former Owner-Occupier,363845.0
138323,All,11,2016,New,Household Buyer - Non-Occupier,286966.0
138880,All,11,2016,Existing,All Buyer Types,246194.0
138881,All,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,224410.0
138882,All,11,2016,Existing,Household Buyer - Former Owner-Occupier,284684.0
138883,All,11,2016,Existing,Household Buyer - Non-Occupier,178576.0
139440,All,12,2016,All Dwelling Statuses,All Buyer Types,254988.0
139441,All,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,240051.0
139442,All,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,293746.0
139443,All,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,183328.0
140000,All,12,2016,New,All Buyer Types,330555.0
140001,All,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,302864.0
140002,All,12,2016,New,Household Buyer - Former Owner-Occupier,373847.0
140003,All,12,2016,New,Household Buyer - Non-Occupier,236339.0
140560,All,12,2016,Existing,All Buyer Types,240163.0
140561,All,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,221662.0
140562,All,12,2016,Existing,Household Buyer - Former Owner-Occupier,278203.0
140563,All,12,2016,Existing,Household Buyer - Non-Occupier,177890.0
141120,All,1,2017,All Dwelling Statuses,All Buyer Types,267341.0
141121,All,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,253701.0
141122,All,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,315385.0
141123,All,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,175366.0
141680,All,1,2017,New,All Buyer Types,330191.0
141681,All,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,302622.0
141682,All,1,2017,New,Household Buyer - Former Owner-Occupier,368411.0
141683,All,1,2017,New,Household Buyer - Non-Occupier,254502.0
142240,All,1,2017,Existing,All Buyer Types,258379.0
142241,All,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,242852.0
142242,All,1,2017,Existing,Household Buyer - Former Owner-Occupier,307923.0
142243,All,1,2017,Existing,Household Buyer - Non-Occupier,169569.0
142800,All,2,2017,All Dwelling Statuses,All Buyer Types,261639.0
142801,All,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,241173.0
142802,All,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,307985.0
142803,All,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,170808.0
143360,All,2,2017,New,All Buyer Types,327374.0
143361,All,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,284339.0
143362,All,2,2017,New,Household Buyer - Former Owner-Occupier,382881.0
143363,All,2,2017,New,Household Buyer - Non-Occupier,214764.0
143920,All,2,2017,Existing,All Buyer Types,250552.0
143921,All,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,230017.0
143922,All,2,2017,Existing,Household Buyer - Former Owner-Occupier,295728.0
143923,All,2,2017,Existing,Household Buyer - Non-Occupier,167452.0
144480,All,3,2017,All Dwelling Statuses,All Buyer Types,255558.0
144481,All,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,246330.0
144482,All,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,292505.0
144483,All,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,175458.0
145040,All,3,2017,New,All Buyer Types,336736.0
145041,All,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,303828.0
145042,All,3,2017,New,Household Buyer - Former Owner-Occupier,377634.0
145043,All,3,2017,New,Household Buyer - Non-Occupier,265271.0
145600,All,3,2017,Existing,All Buyer Types,240071.0
145601,All,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,227910.0
145602,All,3,2017,Existing,Household Buyer - Former Owner-Occupier,277184.0
145603,All,3,2017,Existing,Household Buyer - Non-Occupier,168538.0
146160,All,4,2017,All Dwelling Statuses,All Buyer Types,262074.0
146161,All,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,260496.0
146162,All,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,296356.0
146163,All,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,186037.0
146720,All,4,2017,New,All Buyer Types,341988.0
146721,All,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,320516.0
146722,All,4,2017,New,Household Buyer - Former Owner-Occupier,378571.0
146723,All,4,2017,New,Household Buyer - Non-Occupier,271557.0
147280,All,4,2017,Existing,All Buyer Types,244665.0
147281,All,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,234893.0
147282,All,4,2017,Existing,Household Buyer - Former Owner-Occupier,280872.0
147283,All,4,2017,Existing,Household Buyer - Non-Occupier,179729.0
147840,All,5,2017,All Dwelling Statuses,All Buyer Types,262514.0
147841,All,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,257913.0
147842,All,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,297912.0
147843,All,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,186863.0
148400,All,5,2017,New,All Buyer Types,340893.0
148401,All,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,317334.0
148402,All,5,2017,New,Household Buyer - Former Owner-Occupier,375493.0
148403,All,5,2017,New,Household Buyer - Non-Occupier,268877.0
148960,All,5,2017,Existing,All Buyer Types,244836.0
148961,All,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,235577.0
148962,All,5,2017,Existing,Household Buyer - Former Owner-Occupier,281093.0
148963,All,5,2017,Existing,Household Buyer - Non-Occupier,179957.0
149520,All,6,2017,All Dwelling Statuses,All Buyer Types,271715.0
149521,All,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,265085.0
149522,All,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,307849.0
149523,All,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,192598.0
150080,All,6,2017,New,All Buyer Types,344209.0
150081,All,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,313054.0
150082,All,6,2017,New,Household Buyer - Former Owner-Occupier,376474.0
150083,All,6,2017,New,Household Buyer - Non-Occupier,301994.0
150640,All,6,2017,Existing,All Buyer Types,258426.0
150641,All,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,247835.0
150642,All,6,2017,Existing,Household Buyer - Former Owner-Occupier,295858.0
150643,All,6,2017,Existing,Household Buyer - Non-Occupier,188509.0
151200,All,7,2017,All Dwelling Statuses,All Buyer Types,280412.0
151201,All,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,264739.0
151202,All,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,321103.0
151203,All,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,187490.0
151760,All,7,2017,New,All Buyer Types,354569.0
151761,All,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,318637.0
151762,All,7,2017,New,Household Buyer - Former Owner-Occupier,394849.0
151763,All,7,2017,New,Household Buyer - Non-Occupier,301014.0
152320,All,7,2017,Existing,All Buyer Types,265982.0
152321,All,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,247335.0
152322,All,7,2017,Existing,Household Buyer - Former Owner-Occupier,307872.0
152323,All,7,2017,Existing,Household Buyer - Non-Occupier,180998.0
152880,All,8,2017,All Dwelling Statuses,All Buyer Types,284464.0
152881,All,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,278121.0
152882,All,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,317278.0
152883,All,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,194104.0
153440,All,8,2017,New,All Buyer Types,334218.0
153441,All,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,323677.0
153442,All,8,2017,New,Household Buyer - Former Owner-Occupier,365718.0
153443,All,8,2017,New,Household Buyer - Non-Occupier,236113.0
154000,All,8,2017,Existing,All Buyer Types,274944.0
154001,All,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,264278.0
154002,All,8,2017,Existing,Household Buyer - Former Owner-Occupier,309191.0
154003,All,8,2017,Existing,Household Buyer - Non-Occupier,189368.0
154560,All,9,2017,All Dwelling Statuses,All Buyer Types,280909.0
154561,All,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,267045.0
154562,All,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,323206.0
154563,All,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,193382.0
155120,All,9,2017,New,All Buyer Types,336027.0
155121,All,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,300792.0
155122,All,9,2017,New,Household Buyer - Former Owner-Occupier,393712.0
155123,All,9,2017,New,Household Buyer - Non-Occupier,227201.0
155680,All,9,2017,Existing,All Buyer Types,269997.0
155681,All,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,255463.0
155682,All,9,2017,Existing,Household Buyer - Former Owner-Occupier,311046.0
155683,All,9,2017,Existing,Household Buyer - Non-Occupier,190686.0
156240,All,10,2017,All Dwelling Statuses,All Buyer Types,282889.0
156241,All,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,268871.0
156242,All,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,323492.0
156243,All,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,187662.0
156800,All,10,2017,New,All Buyer Types,350310.0
156801,All,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,309554.0
156802,All,10,2017,New,Household Buyer - Former Owner-Occupier,396453.0
156803,All,10,2017,New,Household Buyer - Non-Occupier,307184.0
157360,All,10,2017,Existing,All Buyer Types,270472.0
157361,All,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,254631.0
157362,All,10,2017,Existing,Household Buyer - Former Owner-Occupier,311887.0
157363,All,10,2017,Existing,Household Buyer - Non-Occupier,181146.0
157920,All,11,2017,All Dwelling Statuses,All Buyer Types,281527.0
157921,All,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,265406.0
