,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
103333,H91,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103334,H91,2,2015,New,Household Buyer - Former Owner-Occupier,157387.0
103335,H91,2,2015,New,Household Buyer - Non-Occupier,215033.0
103892,H91,2,2015,Existing,All Buyer Types,183720.0
103893,H91,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151000.0
103894,H91,2,2015,Existing,Household Buyer - Former Owner-Occupier,232876.0
103895,H91,2,2015,Existing,Household Buyer - Non-Occupier,143546.0
104452,H91,3,2015,All Dwelling Statuses,All Buyer Types,200469.0
104453,H91,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187805.0
104454,H91,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,241672.0
104455,H91,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,155586.0
105012,H91,3,2015,New,All Buyer Types,291415.0
105013,H91,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,248283.0
105014,H91,3,2015,New,Household Buyer - Former Owner-Occupier,511895.0
105015,H91,3,2015,New,Household Buyer - Non-Occupier,135633.0
105572,H91,3,2015,Existing,All Buyer Types,194629.0
105573,H91,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180548.0
105574,H91,3,2015,Existing,Household Buyer - Former Owner-Occupier,230413.0
105575,H91,3,2015,Existing,Household Buyer - Non-Occupier,156694.0
106132,H91,4,2015,All Dwelling Statuses,All Buyer Types,193929.0
106133,H91,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,209086.0
106134,H91,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,215770.0
106135,H91,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,149404.0
106692,H91,4,2015,New,All Buyer Types,189046.0
106693,H91,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,518625.0
106694,H91,4,2015,New,Household Buyer - Former Owner-Occupier,107825.0
106695,H91,4,2015,New,Household Buyer - Non-Occupier,133333.0
107252,H91,4,2015,Existing,All Buyer Types,194278.0
107253,H91,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,196704.0
107254,H91,4,2015,Existing,Household Buyer - Former Owner-Occupier,221939.0
107255,H91,4,2015,Existing,Household Buyer - Non-Occupier,151412.0
107812,H91,5,2015,All Dwelling Statuses,All Buyer Types,195914.0
107813,H91,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168625.0
107814,H91,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,241733.0
107815,H91,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,145214.0
108372,H91,5,2015,New,All Buyer Types,205201.0
108373,H91,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,99999.0
108374,H91,5,2015,New,Household Buyer - Former Owner-Occupier,281666.0
108375,H91,5,2015,New,Household Buyer - Non-Occupier,143105.0
108932,H91,5,2015,Existing,All Buyer Types,195273.0
108933,H91,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,172237.0
108934,H91,5,2015,Existing,Household Buyer - Former Owner-Occupier,238811.0
108935,H91,5,2015,Existing,Household Buyer - Non-Occupier,145370.0
109492,H91,6,2015,All Dwelling Statuses,All Buyer Types,193713.0
109493,H91,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,211749.0
109494,H91,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,227787.0
109495,H91,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,128154.0
110052,H91,6,2015,New,All Buyer Types,220763.0
110053,H91,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,223738.0
110054,H91,6,2015,New,Household Buyer - Former Owner-Occupier,211484.0
110055,H91,6,2015,New,Household Buyer - Non-Occupier,255262.0
110612,H91,6,2015,Existing,All Buyer Types,191440.0
110613,H91,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210338.0
110614,H91,6,2015,Existing,Household Buyer - Former Owner-Occupier,229485.0
110615,H91,6,2015,Existing,Household Buyer - Non-Occupier,124719.0
111172,H91,7,2015,All Dwelling Statuses,All Buyer Types,198995.0
111173,H91,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,196292.0
111174,H91,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,240647.0
111175,H91,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,148882.0
111732,H91,7,2015,New,All Buyer Types,211575.0
111733,H91,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111734,H91,7,2015,New,Household Buyer - Former Owner-Occupier,208588.0
111735,H91,7,2015,New,Household Buyer - Non-Occupier,229500.0
112292,H91,7,2015,Existing,All Buyer Types,198216.0
112293,H91,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,196292.0
112294,H91,7,2015,Existing,Household Buyer - Former Owner-Occupier,245121.0
112295,H91,7,2015,Existing,Household Buyer - Non-Occupier,146760.0
112852,H91,8,2015,All Dwelling Statuses,All Buyer Types,223701.0
112853,H91,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,229062.0
112854,H91,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,259646.0
112855,H91,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,167795.0
113412,H91,8,2015,New,All Buyer Types,202987.0
113413,H91,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,229500.0
113414,H91,8,2015,New,Household Buyer - Former Owner-Occupier,213380.0
113415,H91,8,2015,New,Household Buyer - Non-Occupier,179338.0
113972,H91,8,2015,Existing,All Buyer Types,224516.0
113973,H91,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,229044.0
113974,H91,8,2015,Existing,Household Buyer - Former Owner-Occupier,261163.0
113975,H91,8,2015,Existing,Household Buyer - Non-Occupier,167232.0
114532,H91,9,2015,All Dwelling Statuses,All Buyer Types,199374.0
114533,H91,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,227679.0
114534,H91,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,218250.0
114535,H91,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,167917.0
115092,H91,9,2015,New,All Buyer Types,225647.0
115093,H91,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,286400.0
115094,H91,9,2015,New,Household Buyer - Former Owner-Occupier,96475.0
115095,H91,9,2015,New,Household Buyer - Non-Occupier,227564.0
115652,H91,9,2015,Existing,All Buyer Types,197991.0
115653,H91,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,222341.0
115654,H91,9,2015,Existing,Household Buyer - Former Owner-Occupier,220350.0
115655,H91,9,2015,Existing,Household Buyer - Non-Occupier,163415.0
116212,H91,10,2015,All Dwelling Statuses,All Buyer Types,227263.0
116213,H91,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,219984.0
116214,H91,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,268282.0
116215,H91,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,173562.0
116772,H91,10,2015,New,All Buyer Types,242329.0
116773,H91,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116774,H91,10,2015,New,Household Buyer - Former Owner-Occupier,242329.0
116775,H91,10,2015,New,Household Buyer - Non-Occupier,
117332,H91,10,2015,Existing,All Buyer Types,226785.0
117333,H91,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,219984.0
117334,H91,10,2015,Existing,Household Buyer - Former Owner-Occupier,270169.0
117335,H91,10,2015,Existing,Household Buyer - Non-Occupier,173562.0
117892,H91,11,2015,All Dwelling Statuses,All Buyer Types,205047.0
117893,H91,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,186167.0
117894,H91,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,240686.0
117895,H91,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,175589.0
118452,H91,11,2015,New,All Buyer Types,217248.0
118453,H91,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,190513.0
118454,H91,11,2015,New,Household Buyer - Former Owner-Occupier,235072.0
118455,H91,11,2015,New,Household Buyer - Non-Occupier,
119012,H91,11,2015,Existing,All Buyer Types,204511.0
119013,H91,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185912.0
119014,H91,11,2015,Existing,Household Buyer - Former Owner-Occupier,241060.0
119015,H91,11,2015,Existing,Household Buyer - Non-Occupier,175589.0
119572,H91,12,2015,All Dwelling Statuses,All Buyer Types,210987.0
119573,H91,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,203862.0
119574,H91,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,254133.0
119575,H91,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,158647.0
120132,H91,12,2015,New,All Buyer Types,204571.0
120133,H91,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
120134,H91,12,2015,New,Household Buyer - Former Owner-Occupier,231865.0
120135,H91,12,2015,New,Household Buyer - Non-Occupier,68100.0
120692,H91,12,2015,Existing,All Buyer Types,211220.0
120693,H91,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,203862.0
120694,H91,12,2015,Existing,Household Buyer - Former Owner-Occupier,255618.0
120695,H91,12,2015,Existing,Household Buyer - Non-Occupier,160131.0
121252,H91,1,2016,All Dwelling Statuses,All Buyer Types,207725.0
121253,H91,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,194732.0
121254,H91,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,208709.0
121255,H91,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,214369.0
121812,H91,1,2016,New,All Buyer Types,229756.0
121813,H91,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,260483.0
121814,H91,1,2016,New,Household Buyer - Former Owner-Occupier,161412.0
121815,H91,1,2016,New,Household Buyer - Non-Occupier,404060.0
122372,H91,1,2016,Existing,All Buyer Types,206151.0
122373,H91,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190036.0
122374,H91,1,2016,Existing,Household Buyer - Former Owner-Occupier,213009.0
122375,H91,1,2016,Existing,Household Buyer - Non-Occupier,206122.0
122932,H91,2,2016,All Dwelling Statuses,All Buyer Types,217368.0
122933,H91,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,195706.0
122934,H91,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,253021.0
122935,H91,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,190995.0
123492,H91,2,2016,New,All Buyer Types,288905.0
123493,H91,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,190501.0
123494,H91,2,2016,New,Household Buyer - Former Owner-Occupier,223733.0
123495,H91,2,2016,New,Household Buyer - Non-Occupier,485068.0
124052,H91,2,2016,Existing,All Buyer Types,210779.0
124053,H91,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,196400.0
124054,H91,2,2016,Existing,Household Buyer - Former Owner-Occupier,255855.0
124055,H91,2,2016,Existing,Household Buyer - Non-Occupier,171390.0
124612,H91,3,2016,All Dwelling Statuses,All Buyer Types,191034.0
124613,H91,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,196084.0
124614,H91,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,232968.0
124615,H91,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,147570.0
125172,H91,3,2016,New,All Buyer Types,182201.0
125173,H91,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,107805.0
125174,H91,3,2016,New,Household Buyer - Former Owner-Occupier,441000.0
125175,H91,3,2016,New,Household Buyer - Non-Occupier,90000.0
125732,H91,3,2016,Existing,All Buyer Types,192002.0
125733,H91,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,207119.0
125734,H91,3,2016,Existing,Household Buyer - Former Owner-Occupier,218621.0
125735,H91,3,2016,Existing,Household Buyer - Non-Occupier,155795.0
126292,H91,4,2016,All Dwelling Statuses,All Buyer Types,207994.0
126293,H91,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,199677.0
126294,H91,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,253046.0
126295,H91,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,184624.0
126852,H91,4,2016,New,All Buyer Types,241044.0
126853,H91,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,158049.0
126854,H91,4,2016,New,Household Buyer - Former Owner-Occupier,409251.0
126855,H91,4,2016,New,Household Buyer - Non-Occupier,154726.0
127412,H91,4,2016,Existing,All Buyer Types,204322.0
127413,H91,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,212486.0
127414,H91,4,2016,Existing,Household Buyer - Former Owner-Occupier,233521.0
127415,H91,4,2016,Existing,Household Buyer - Non-Occupier,185983.0
127972,H91,5,2016,All Dwelling Statuses,All Buyer Types,207017.0
127973,H91,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220804.0
127974,H91,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,206533.0
127975,H91,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,193556.0
128532,H91,5,2016,New,All Buyer Types,279490.0
128533,H91,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,250601.0
128534,H91,5,2016,New,Household Buyer - Former Owner-Occupier,302058.0
128535,H91,5,2016,New,Household Buyer - Non-Occupier,272873.0
129092,H91,5,2016,Existing,All Buyer Types,196994.0
129093,H91,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,216219.0
129094,H91,5,2016,Existing,Household Buyer - Former Owner-Occupier,192887.0
129095,H91,5,2016,Existing,Household Buyer - Non-Occupier,184404.0
129652,H91,6,2016,All Dwelling Statuses,All Buyer Types,226445.0
129653,H91,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,213287.0
129654,H91,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,249750.0
129655,H91,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,199501.0
130212,H91,6,2016,New,All Buyer Types,226002.0
130213,H91,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,201946.0
130214,H91,6,2016,New,Household Buyer - Former Owner-Occupier,267531.0
130215,H91,6,2016,New,Household Buyer - Non-Occupier,244612.0
130772,H91,6,2016,Existing,All Buyer Types,226515.0
130773,H91,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,218442.0
130774,H91,6,2016,Existing,Household Buyer - Former Owner-Occupier,248524.0
130775,H91,6,2016,Existing,Household Buyer - Non-Occupier,194193.0
131332,H91,7,2016,All Dwelling Statuses,All Buyer Types,233748.0
131333,H91,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,215521.0
131334,H91,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,267219.0
131335,H91,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,191600.0
131892,H91,7,2016,New,All Buyer Types,230252.0
131893,H91,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,208516.0
131894,H91,7,2016,New,Household Buyer - Former Owner-Occupier,249995.0
131895,H91,7,2016,New,Household Buyer - Non-Occupier,179000.0
132452,H91,7,2016,Existing,All Buyer Types,234160.0
132453,H91,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,216739.0
132454,H91,7,2016,Existing,Household Buyer - Former Owner-Occupier,269731.0
132455,H91,7,2016,Existing,Household Buyer - Non-Occupier,192006.0
133012,H91,8,2016,All Dwelling Statuses,All Buyer Types,230774.0
133013,H91,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197770.0
133014,H91,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,290450.0
133015,H91,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,162573.0
133572,H91,8,2016,New,All Buyer Types,285165.0
133573,H91,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,242596.0
133574,H91,8,2016,New,Household Buyer - Former Owner-Occupier,313544.0
133575,H91,8,2016,New,Household Buyer - Non-Occupier,
134132,H91,8,2016,Existing,All Buyer Types,225873.0
134133,H91,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,191130.0
134134,H91,8,2016,Existing,Household Buyer - Former Owner-Occupier,287679.0
134135,H91,8,2016,Existing,Household Buyer - Non-Occupier,162573.0
134692,H91,9,2016,All Dwelling Statuses,All Buyer Types,208194.0
134693,H91,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220403.0
134694,H91,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,251879.0
134695,H91,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,142038.0
135252,H91,9,2016,New,All Buyer Types,249537.0
135253,H91,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,312000.0
135254,H91,9,2016,New,Household Buyer - Former Owner-Occupier,240847.0
135255,H91,9,2016,New,Household Buyer - Non-Occupier,176749.0
135812,H91,9,2016,Existing,All Buyer Types,204959.0
135813,H91,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,215015.0
135814,H91,9,2016,Existing,Household Buyer - Former Owner-Occupier,253419.0
135815,H91,9,2016,Existing,Household Buyer - Non-Occupier,141125.0
136372,H91,10,2016,All Dwelling Statuses,All Buyer Types,247467.0
136373,H91,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,216984.0
136374,H91,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,295339.0
136375,H91,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,202929.0
136932,H91,10,2016,New,All Buyer Types,227229.0
136933,H91,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,244156.0
136934,H91,10,2016,New,Household Buyer - Former Owner-Occupier,190000.0
136935,H91,10,2016,New,Household Buyer - Non-Occupier,196750.0
137492,H91,10,2016,Existing,All Buyer Types,248624.0
137493,H91,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,211263.0
137494,H91,10,2016,Existing,Household Buyer - Former Owner-Occupier,297489.0
137495,H91,10,2016,Existing,Household Buyer - Non-Occupier,203096.0
138052,H91,11,2016,All Dwelling Statuses,All Buyer Types,247908.0
138053,H91,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,237575.0
138054,H91,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,284701.0
138055,H91,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,179962.0
138612,H91,11,2016,New,All Buyer Types,274958.0
138613,H91,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,284269.0
138614,H91,11,2016,New,Household Buyer - Former Owner-Occupier,267954.0
138615,H91,11,2016,New,Household Buyer - Non-Occupier,249499.0
139172,H91,11,2016,Existing,All Buyer Types,243536.0
139173,H91,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,222010.0
139174,H91,11,2016,Existing,Household Buyer - Former Owner-Occupier,287046.0
139175,H91,11,2016,Existing,Household Buyer - Non-Occupier,177180.0
139732,H91,12,2016,All Dwelling Statuses,All Buyer Types,227807.0
139733,H91,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,222648.0
139734,H91,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,255580.0
139735,H91,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,189712.0
140292,H91,12,2016,New,All Buyer Types,218618.0
140293,H91,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,173916.0
140294,H91,12,2016,New,Household Buyer - Former Owner-Occupier,263320.0
140295,H91,12,2016,New,Household Buyer - Non-Occupier,
140852,H91,12,2016,Existing,All Buyer Types,228391.0
140853,H91,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,228935.0
140854,H91,12,2016,Existing,Household Buyer - Former Owner-Occupier,255027.0
140855,H91,12,2016,Existing,Household Buyer - Non-Occupier,189712.0
141412,H91,1,2017,All Dwelling Statuses,All Buyer Types,227440.0
141413,H91,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,247550.0
141414,H91,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,241481.0
141415,H91,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,208384.0
141972,H91,1,2017,New,All Buyer Types,219889.0
141973,H91,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
141974,H91,1,2017,New,Household Buyer - Former Owner-Occupier,195001.0
141975,H91,1,2017,New,Household Buyer - Non-Occupier,227000.0
142532,H91,1,2017,Existing,All Buyer Types,228300.0
142533,H91,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250316.0
142534,H91,1,2017,Existing,Household Buyer - Former Owner-Occupier,243268.0
142535,H91,1,2017,Existing,Household Buyer - Non-Occupier,204551.0
143092,H91,2,2017,All Dwelling Statuses,All Buyer Types,229544.0
143093,H91,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,218529.0
143094,H91,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,251324.0
143095,H91,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,212533.0
143652,H91,2,2017,New,All Buyer Types,236079.0
143653,H91,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,282617.0
143654,H91,2,2017,New,Household Buyer - Former Owner-Occupier,199313.0
143655,H91,2,2017,New,Household Buyer - Non-Occupier,170000.0
144212,H91,2,2017,Existing,All Buyer Types,229152.0
144213,H91,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,211135.0
144214,H91,2,2017,Existing,Household Buyer - Former Owner-Occupier,253925.0
144215,H91,2,2017,Existing,Household Buyer - Non-Occupier,213784.0
144772,H91,3,2017,All Dwelling Statuses,All Buyer Types,223174.0
144773,H91,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,204770.0
144774,H91,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,270848.0
144775,H91,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,166144.0
145332,H91,3,2017,New,All Buyer Types,333370.0
145333,H91,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,254224.0
145334,H91,3,2017,New,Household Buyer - Former Owner-Occupier,491662.0
145335,H91,3,2017,New,Household Buyer - Non-Occupier,
145892,H91,3,2017,Existing,All Buyer Types,215987.0
145893,H91,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192406.0
145894,H91,3,2017,Existing,Household Buyer - Former Owner-Occupier,260811.0
145895,H91,3,2017,Existing,Household Buyer - Non-Occupier,166144.0
146452,H91,4,2017,All Dwelling Statuses,All Buyer Types,242213.0
146453,H91,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,243442.0
146454,H91,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,273488.0
146455,H91,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,196677.0
147012,H91,4,2017,New,All Buyer Types,233912.0
147013,H91,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,269279.0
147014,H91,4,2017,New,Household Buyer - Former Owner-Occupier,254583.0
147015,H91,4,2017,New,Household Buyer - Non-Occupier,166083.0
147572,H91,4,2017,Existing,All Buyer Types,243366.0
147573,H91,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,238275.0
147574,H91,4,2017,Existing,Household Buyer - Former Owner-Occupier,275318.0
147575,H91,4,2017,Existing,Household Buyer - Non-Occupier,201048.0
148132,H91,5,2017,All Dwelling Statuses,All Buyer Types,242023.0
148133,H91,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,224261.0
148134,H91,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,286134.0
148135,H91,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,202733.0
148692,H91,5,2017,New,All Buyer Types,259554.0
148693,H91,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,316250.0
148694,H91,5,2017,New,Household Buyer - Former Owner-Occupier,277322.0
148695,H91,5,2017,New,Household Buyer - Non-Occupier,142500.0
149252,H91,5,2017,Existing,All Buyer Types,239356.0
149253,H91,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,204895.0
149254,H91,5,2017,Existing,Household Buyer - Former Owner-Occupier,287801.0
149255,H91,5,2017,Existing,Household Buyer - Non-Occupier,207753.0
149812,H91,6,2017,All Dwelling Statuses,All Buyer Types,251627.0
149813,H91,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,243187.0
149814,H91,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,277048.0
149815,H91,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,206813.0
150372,H91,6,2017,New,All Buyer Types,295006.0
150373,H91,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,291866.0
150374,H91,6,2017,New,Household Buyer - Former Owner-Occupier,308148.0
150375,H91,6,2017,New,Household Buyer - Non-Occupier,275000.0
150932,H91,6,2017,Existing,All Buyer Types,249436.0
150933,H91,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,237778.0
150934,H91,6,2017,Existing,Household Buyer - Former Owner-Occupier,275896.0
150935,H91,6,2017,Existing,Household Buyer - Non-Occupier,204287.0
151492,H91,7,2017,All Dwelling Statuses,All Buyer Types,305872.0
151493,H91,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,267815.0
151494,H91,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,332613.0
151495,H91,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,256854.0
152052,H91,7,2017,New,All Buyer Types,332809.0
152053,H91,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,305930.0
152054,H91,7,2017,New,Household Buyer - Former Owner-Occupier,353533.0
152055,H91,7,2017,New,Household Buyer - Non-Occupier,349013.0
152612,H91,7,2017,Existing,All Buyer Types,302806.0
152613,H91,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,260885.0
152614,H91,7,2017,Existing,Household Buyer - Former Owner-Occupier,330686.0
152615,H91,7,2017,Existing,Household Buyer - Non-Occupier,250271.0
153172,H91,8,2017,All Dwelling Statuses,All Buyer Types,221710.0
153173,H91,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,260273.0
153174,H91,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,277629.0
153175,H91,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,151150.0
153732,H91,8,2017,New,All Buyer Types,191044.0
153733,H91,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,324102.0
153734,H91,8,2017,New,Household Buyer - Former Owner-Occupier,313620.0
153735,H91,8,2017,New,Household Buyer - Non-Occupier,118505.0
154292,H91,8,2017,Existing,All Buyer Types,230005.0
154293,H91,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,248875.0
154294,H91,8,2017,Existing,Household Buyer - Former Owner-Occupier,272689.0
154295,H91,8,2017,Existing,Household Buyer - Non-Occupier,167093.0
154852,H91,9,2017,All Dwelling Statuses,All Buyer Types,251990.0
154853,H91,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,250571.0
