,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
52045,W91,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,173000.0
52046,W91,7,2012,Existing,Household Buyer - Former Owner-Occupier,144455.0
52047,W91,7,2012,Existing,Household Buyer - Non-Occupier,145000.0
52604,W91,8,2012,All Dwelling Statuses,All Buyer Types,231557.0
52605,W91,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,236332.0
52606,W91,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,239580.0
52607,W91,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,174250.0
53164,W91,8,2012,New,All Buyer Types,216164.0
53165,W91,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,170246.0
53166,W91,8,2012,New,Household Buyer - Former Owner-Occupier,308000.0
53167,W91,8,2012,New,Household Buyer - Non-Occupier,
53724,W91,8,2012,Existing,All Buyer Types,233000.0
53725,W91,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,269375.0
53726,W91,8,2012,Existing,Household Buyer - Former Owner-Occupier,236729.0
53727,W91,8,2012,Existing,Household Buyer - Non-Occupier,174250.0
54284,W91,9,2012,All Dwelling Statuses,All Buyer Types,169480.0
54285,W91,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,177523.0
54286,W91,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,183941.0
54287,W91,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,96750.0
54844,W91,9,2012,New,All Buyer Types,138092.0
54845,W91,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,170250.0
54846,W91,9,2012,New,Household Buyer - Former Owner-Occupier,122013.0
54847,W91,9,2012,New,Household Buyer - Non-Occupier,
55404,W91,9,2012,Existing,All Buyer Types,173102.0
55405,W91,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,178250.0
55406,W91,9,2012,Existing,Household Buyer - Former Owner-Occupier,194263.0
55407,W91,9,2012,Existing,Household Buyer - Non-Occupier,96750.0
55964,W91,10,2012,All Dwelling Statuses,All Buyer Types,192299.0
55965,W91,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,193031.0
55966,W91,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,219876.0
55967,W91,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,80676.0
56524,W91,10,2012,New,All Buyer Types,178773.0
56525,W91,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,220592.0
56526,W91,10,2012,New,Household Buyer - Former Owner-Occupier,194842.0
56527,W91,10,2012,New,Household Buyer - Non-Occupier,91941.0
57084,W91,10,2012,Existing,All Buyer Types,196462.0
57085,W91,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,179250.0
57086,W91,10,2012,Existing,Household Buyer - Former Owner-Occupier,224294.0
57087,W91,10,2012,Existing,Household Buyer - Non-Occupier,73167.0
57644,W91,11,2012,All Dwelling Statuses,All Buyer Types,214977.0
57645,W91,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,208608.0
57646,W91,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,228908.0
57647,W91,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,166125.0
58204,W91,11,2012,New,All Buyer Types,170678.0
58205,W91,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,155716.0
58206,W91,11,2012,New,Household Buyer - Former Owner-Occupier,185640.0
58207,W91,11,2012,New,Household Buyer - Non-Occupier,
58764,W91,11,2012,Existing,All Buyer Types,225279.0
58765,W91,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,222526.0
58766,W91,11,2012,Existing,Household Buyer - Former Owner-Occupier,239725.0
58767,W91,11,2012,Existing,Household Buyer - Non-Occupier,166125.0
59324,W91,12,2012,All Dwelling Statuses,All Buyer Types,200537.0
59325,W91,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188396.0
59326,W91,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,219545.0
59327,W91,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,142554.0
59884,W91,12,2012,New,All Buyer Types,148671.0
59885,W91,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,165385.0
59886,W91,12,2012,New,Household Buyer - Former Owner-Occupier,147988.0
59887,W91,12,2012,New,Household Buyer - Non-Occupier,116608.0
60444,W91,12,2012,Existing,All Buyer Types,209636.0
60445,W91,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,191806.0
60446,W91,12,2012,Existing,Household Buyer - Former Owner-Occupier,229768.0
60447,W91,12,2012,Existing,Household Buyer - Non-Occupier,168500.0
61004,W91,1,2013,All Dwelling Statuses,All Buyer Types,174639.0
61005,W91,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,245000.0
61006,W91,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172913.0
61007,W91,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,145500.0
61564,W91,1,2013,New,All Buyer Types,134389.0
61565,W91,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61566,W91,1,2013,New,Household Buyer - Former Owner-Occupier,134389.0
61567,W91,1,2013,New,Household Buyer - Non-Occupier,
62124,W91,1,2013,Existing,All Buyer Types,179111.0
62125,W91,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,245000.0
62126,W91,1,2013,Existing,Household Buyer - Former Owner-Occupier,179333.0
62127,W91,1,2013,Existing,Household Buyer - Non-Occupier,145500.0
62684,W91,2,2013,All Dwelling Statuses,All Buyer Types,214683.0
62685,W91,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188660.0
62686,W91,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,226403.0
62687,W91,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,107825.0
63244,W91,2,2013,New,All Buyer Types,156536.0
63245,W91,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,149820.0
63246,W91,2,2013,New,Household Buyer - Former Owner-Occupier,177249.0
63247,W91,2,2013,New,Household Buyer - Non-Occupier,107825.0
63804,W91,2,2013,Existing,All Buyer Types,235206.0
63805,W91,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,227500.0
63806,W91,2,2013,Existing,Household Buyer - Former Owner-Occupier,236233.0
63807,W91,2,2013,Existing,Household Buyer - Non-Occupier,
64364,W91,3,2013,All Dwelling Statuses,All Buyer Types,192523.0
64365,W91,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176083.0
64366,W91,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,198650.0
64367,W91,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,162500.0
64924,W91,3,2013,New,All Buyer Types,207826.0
64925,W91,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64926,W91,3,2013,New,Household Buyer - Former Owner-Occupier,207826.0
64927,W91,3,2013,New,Household Buyer - Non-Occupier,
65484,W91,3,2013,Existing,All Buyer Types,191346.0
65485,W91,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176083.0
65486,W91,3,2013,Existing,Household Buyer - Former Owner-Occupier,197684.0
65487,W91,3,2013,Existing,Household Buyer - Non-Occupier,162500.0
66044,W91,4,2013,All Dwelling Statuses,All Buyer Types,194720.0
66045,W91,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,194016.0
66046,W91,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190363.0
66047,W91,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,265000.0
66604,W91,4,2013,New,All Buyer Types,175651.0
66605,W91,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,149558.0
66606,W91,4,2013,New,Household Buyer - Former Owner-Occupier,186089.0
66607,W91,4,2013,New,Household Buyer - Non-Occupier,
67164,W91,4,2013,Existing,All Buyer Types,203063.0
67165,W91,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,211800.0
67166,W91,4,2013,Existing,Household Buyer - Former Owner-Occupier,192500.0
67167,W91,4,2013,Existing,Household Buyer - Non-Occupier,265000.0
67724,W91,5,2013,All Dwelling Statuses,All Buyer Types,191579.0
67725,W91,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,194611.0
67726,W91,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,183540.0
67727,W91,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,210625.0
68284,W91,5,2013,New,All Buyer Types,178647.0
68285,W91,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,161914.0
68286,W91,5,2013,New,Household Buyer - Former Owner-Occupier,187014.0
68287,W91,5,2013,New,Household Buyer - Non-Occupier,
68844,W91,5,2013,Existing,All Buyer Types,194813.0
68845,W91,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,201150.0
68846,W91,5,2013,Existing,Household Buyer - Former Owner-Occupier,182150.0
68847,W91,5,2013,Existing,Household Buyer - Non-Occupier,210625.0
69404,W91,6,2013,All Dwelling Statuses,All Buyer Types,231721.0
69405,W91,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,196592.0
69406,W91,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,260463.0
69407,W91,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
69964,W91,6,2013,New,All Buyer Types,156083.0
69965,W91,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,149442.0
69966,W91,6,2013,New,Household Buyer - Former Owner-Occupier,166045.0
69967,W91,6,2013,New,Household Buyer - Non-Occupier,
70524,W91,6,2013,Existing,All Buyer Types,256933.0
70525,W91,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220167.0
70526,W91,6,2013,Existing,Household Buyer - Former Owner-Occupier,281444.0
70527,W91,6,2013,Existing,Household Buyer - Non-Occupier,
71084,W91,7,2013,All Dwelling Statuses,All Buyer Types,245601.0
71085,W91,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167331.0
71086,W91,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,280635.0
71087,W91,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,333333.0
71644,W91,7,2013,New,All Buyer Types,172352.0
71645,W91,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,177493.0
71646,W91,7,2013,New,Household Buyer - Former Owner-Occupier,159500.0
71647,W91,7,2013,New,Household Buyer - Non-Occupier,
72204,W91,7,2013,Existing,All Buyer Types,259459.0
72205,W91,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,162250.0
72206,W91,7,2013,Existing,Household Buyer - Former Owner-Occupier,290729.0
72207,W91,7,2013,Existing,Household Buyer - Non-Occupier,333333.0
72764,W91,8,2013,All Dwelling Statuses,All Buyer Types,198088.0
72765,W91,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,195402.0
72766,W91,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,205575.0
72767,W91,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,168400.0
73324,W91,8,2013,New,All Buyer Types,173019.0
73325,W91,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,163828.0
73326,W91,8,2013,New,Household Buyer - Former Owner-Occupier,179453.0
73327,W91,8,2013,New,Household Buyer - Non-Occupier,
73884,W91,8,2013,Existing,All Buyer Types,210264.0
73885,W91,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,212404.0
73886,W91,8,2013,Existing,Household Buyer - Former Owner-Occupier,220941.0
73887,W91,8,2013,Existing,Household Buyer - Non-Occupier,168400.0
74444,W91,9,2013,All Dwelling Statuses,All Buyer Types,212560.0
74445,W91,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,203429.0
74446,W91,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,230682.0
74447,W91,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,174385.0
75004,W91,9,2013,New,All Buyer Types,205492.0
75005,W91,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,212421.0
75006,W91,9,2013,New,Household Buyer - Former Owner-Occupier,147426.0
75007,W91,9,2013,New,Household Buyer - Non-Occupier,345040.0
75564,W91,9,2013,Existing,All Buyer Types,214549.0
75565,W91,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200218.0
75566,W91,9,2013,Existing,Household Buyer - Former Owner-Occupier,247333.0
75567,W91,9,2013,Existing,Household Buyer - Non-Occupier,117500.0
76124,W91,10,2013,All Dwelling Statuses,All Buyer Types,199536.0
76125,W91,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,195231.0
76126,W91,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,220738.0
76127,W91,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,117502.0
76684,W91,10,2013,New,All Buyer Types,186539.0
76685,W91,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,166154.0
76686,W91,10,2013,New,Household Buyer - Former Owner-Occupier,195963.0
76687,W91,10,2013,New,Household Buyer - Non-Occupier,210000.0
77244,W91,10,2013,Existing,All Buyer Types,201658.0
77245,W91,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,202500.0
77246,W91,10,2013,Existing,Household Buyer - Former Owner-Occupier,224041.0
77247,W91,10,2013,Existing,Household Buyer - Non-Occupier,104288.0
77804,W91,11,2013,All Dwelling Statuses,All Buyer Types,188924.0
77805,W91,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187669.0
77806,W91,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,194877.0
77807,W91,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,160833.0
78364,W91,11,2013,New,All Buyer Types,191789.0
78365,W91,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,165678.0
78366,W91,11,2013,New,Household Buyer - Former Owner-Occupier,217900.0
78367,W91,11,2013,New,Household Buyer - Non-Occupier,
78924,W91,11,2013,Existing,All Buyer Types,188638.0
78925,W91,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
78926,W91,11,2013,Existing,Household Buyer - Former Owner-Occupier,193232.0
78927,W91,11,2013,Existing,Household Buyer - Non-Occupier,160833.0
79484,W91,12,2013,All Dwelling Statuses,All Buyer Types,208718.0
79485,W91,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,211546.0
79486,W91,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,211530.0
79487,W91,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,190556.0
80044,W91,12,2013,New,All Buyer Types,250090.0
80045,W91,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,240310.0
80046,W91,12,2013,New,Household Buyer - Former Owner-Occupier,259870.0
80047,W91,12,2013,New,Household Buyer - Non-Occupier,
80604,W91,12,2013,Existing,All Buyer Types,201460.0
80605,W91,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,203556.0
80606,W91,12,2013,Existing,Household Buyer - Former Owner-Occupier,203473.0
80607,W91,12,2013,Existing,Household Buyer - Non-Occupier,190556.0
81164,W91,1,2014,All Dwelling Statuses,All Buyer Types,218891.0
81165,W91,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,178938.0
81166,W91,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,269662.0
81167,W91,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,136500.0
81724,W91,1,2014,New,All Buyer Types,215584.0
81725,W91,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,212813.0
81726,W91,1,2014,New,Household Buyer - Former Owner-Occupier,216970.0
81727,W91,1,2014,New,Household Buyer - Non-Occupier,
82284,W91,1,2014,Existing,All Buyer Types,219388.0
82285,W91,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,173292.0
82286,W91,1,2014,Existing,Household Buyer - Former Owner-Occupier,280200.0
82287,W91,1,2014,Existing,Household Buyer - Non-Occupier,136500.0
82844,W91,2,2014,All Dwelling Statuses,All Buyer Types,207147.0
82845,W91,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144857.0
82846,W91,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,256794.0
82847,W91,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,175200.0
83404,W91,2,2014,New,All Buyer Types,282013.0
83405,W91,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
83406,W91,2,2014,New,Household Buyer - Former Owner-Occupier,282013.0
83407,W91,2,2014,New,Household Buyer - Non-Occupier,
83964,W91,2,2014,Existing,All Buyer Types,200341.0
83965,W91,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144857.0
83966,W91,2,2014,Existing,Household Buyer - Former Owner-Occupier,251750.0
83967,W91,2,2014,Existing,Household Buyer - Non-Occupier,175200.0
84524,W91,3,2014,All Dwelling Statuses,All Buyer Types,204994.0
84525,W91,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,171556.0
84526,W91,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,252823.0
84527,W91,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,155714.0
85084,W91,3,2014,New,All Buyer Types,191480.0
85085,W91,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,177899.0
85086,W91,3,2014,New,Household Buyer - Former Owner-Occupier,218665.0
85087,W91,3,2014,New,Household Buyer - Non-Occupier,204998.0
85644,W91,3,2014,Existing,All Buyer Types,210500.0
85645,W91,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165214.0
85646,W91,3,2014,Existing,Household Buyer - Former Owner-Occupier,260143.0
85647,W91,3,2014,Existing,Household Buyer - Non-Occupier,147500.0
86204,W91,4,2014,All Dwelling Statuses,All Buyer Types,233497.0
86205,W91,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,280425.0
86206,W91,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,230750.0
86207,W91,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,76000.0
86764,W91,4,2014,New,All Buyer Types,293762.0
86765,W91,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,302524.0
86766,W91,4,2014,New,Household Buyer - Former Owner-Occupier,285000.0
86767,W91,4,2014,New,Household Buyer - Non-Occupier,
87324,W91,4,2014,Existing,All Buyer Types,224888.0
87325,W91,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,273058.0
87326,W91,4,2014,Existing,Household Buyer - Former Owner-Occupier,225325.0
87327,W91,4,2014,Existing,Household Buyer - Non-Occupier,76000.0
87884,W91,5,2014,All Dwelling Statuses,All Buyer Types,209606.0
87885,W91,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,222320.0
87886,W91,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,223808.0
87887,W91,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,155444.0
88444,W91,5,2014,New,All Buyer Types,246652.0
88445,W91,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,174405.0
88446,W91,5,2014,New,Household Buyer - Former Owner-Occupier,298131.0
88447,W91,5,2014,New,Household Buyer - Non-Occupier,206000.0
89004,W91,5,2014,Existing,All Buyer Types,200345.0
89005,W91,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,233377.0
89006,W91,5,2014,Existing,Household Buyer - Former Owner-Occupier,199033.0
89007,W91,5,2014,Existing,Household Buyer - Non-Occupier,149125.0
89564,W91,6,2014,All Dwelling Statuses,All Buyer Types,229415.0
89565,W91,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,244232.0
89566,W91,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,218632.0
89567,W91,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,253288.0
90124,W91,6,2014,New,All Buyer Types,228773.0
90125,W91,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,246856.0
90126,W91,6,2014,New,Household Buyer - Former Owner-Occupier,196221.0
90127,W91,6,2014,New,Household Buyer - Non-Occupier,246863.0
90684,W91,6,2014,Existing,All Buyer Types,229665.0
90685,W91,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,241900.0
90686,W91,6,2014,Existing,Household Buyer - Former Owner-Occupier,223114.0
90687,W91,6,2014,Existing,Household Buyer - Non-Occupier,256500.0
91244,W91,7,2014,All Dwelling Statuses,All Buyer Types,236983.0
91245,W91,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,215342.0
91246,W91,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,262723.0
91247,W91,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,82375.0
91804,W91,7,2014,New,All Buyer Types,219490.0
91805,W91,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,238000.0
91806,W91,7,2014,New,Household Buyer - Former Owner-Occupier,208385.0
91807,W91,7,2014,New,Household Buyer - Non-Occupier,
92364,W91,7,2014,Existing,All Buyer Types,239527.0
92365,W91,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,211094.0
92366,W91,7,2014,Existing,Household Buyer - Former Owner-Occupier,270486.0
92367,W91,7,2014,Existing,Household Buyer - Non-Occupier,82375.0
92924,W91,8,2014,All Dwelling Statuses,All Buyer Types,260134.0
92925,W91,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,248967.0
92926,W91,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,261989.0
92927,W91,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,289500.0
93484,W91,8,2014,New,All Buyer Types,282392.0
93485,W91,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,226924.0
93486,W91,8,2014,New,Household Buyer - Former Owner-Occupier,318527.0
93487,W91,8,2014,New,Household Buyer - Non-Occupier,490000.0
94044,W91,8,2014,Existing,All Buyer Types,252900.0
94045,W91,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,266111.0
94046,W91,8,2014,Existing,Household Buyer - Former Owner-Occupier,251893.0
94047,W91,8,2014,Existing,Household Buyer - Non-Occupier,222667.0
94604,W91,9,2014,All Dwelling Statuses,All Buyer Types,219464.0
94605,W91,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,212236.0
94606,W91,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,236726.0
94607,W91,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,115000.0
95164,W91,9,2014,New,All Buyer Types,256441.0
95165,W91,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,219090.0
95166,W91,9,2014,New,Household Buyer - Former Owner-Occupier,293792.0
95167,W91,9,2014,New,Household Buyer - Non-Occupier,
95724,W91,9,2014,Existing,All Buyer Types,211760.0
95725,W91,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210094.0
95726,W91,9,2014,Existing,Household Buyer - Former Owner-Occupier,226536.0
95727,W91,9,2014,Existing,Household Buyer - Non-Occupier,115000.0
96284,W91,10,2014,All Dwelling Statuses,All Buyer Types,253543.0
96285,W91,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,222337.0
96286,W91,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,272204.0
96287,W91,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,213678.0
96844,W91,10,2014,New,All Buyer Types,260257.0
96845,W91,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,255700.0
96846,W91,10,2014,New,Household Buyer - Former Owner-Occupier,274942.0
96847,W91,10,2014,New,Household Buyer - Non-Occupier,240000.0
97404,W91,10,2014,Existing,All Buyer Types,253089.0
97405,W91,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,218412.0
97406,W91,10,2014,Existing,Household Buyer - Former Owner-Occupier,272092.0
97407,W91,10,2014,Existing,Household Buyer - Non-Occupier,210388.0
97964,W91,11,2014,All Dwelling Statuses,All Buyer Types,266087.0
97965,W91,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,226099.0
97966,W91,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,311131.0
97967,W91,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,174500.0
98524,W91,11,2014,New,All Buyer Types,249860.0
98525,W91,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,239677.0
98526,W91,11,2014,New,Household Buyer - Former Owner-Occupier,300775.0
98527,W91,11,2014,New,Household Buyer - Non-Occupier,
99084,W91,11,2014,Existing,All Buyer Types,268405.0
99085,W91,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,221250.0
99086,W91,11,2014,Existing,Household Buyer - Former Owner-Occupier,311563.0
99087,W91,11,2014,Existing,Household Buyer - Non-Occupier,174500.0
99644,W91,12,2014,All Dwelling Statuses,All Buyer Types,267544.0
99645,W91,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,238083.0
99646,W91,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,299605.0
99647,W91,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,186091.0
100204,W91,12,2014,New,All Buyer Types,331842.0
100205,W91,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,306000.0
100206,W91,12,2014,New,Household Buyer - Former Owner-Occupier,342179.0
100207,W91,12,2014,New,Household Buyer - Non-Occupier,
100764,W91,12,2014,Existing,All Buyer Types,254866.0
100765,W91,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,224500.0
100766,W91,12,2014,Existing,Household Buyer - Former Owner-Occupier,288961.0
100767,W91,12,2014,Existing,Household Buyer - Non-Occupier,186091.0
101324,W91,1,2015,All Dwelling Statuses,All Buyer Types,236563.0
101325,W91,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,235484.0
101326,W91,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,285280.0
101327,W91,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,102556.0
101884,W91,1,2015,New,All Buyer Types,276888.0
101885,W91,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,448325.0
101886,W91,1,2015,New,Household Buyer - Former Owner-Occupier,263250.0
101887,W91,1,2015,New,Household Buyer - Non-Occupier,160000.0
102444,W91,1,2015,Existing,All Buyer Types,230359.0
102445,W91,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,214200.0
102446,W91,1,2015,Existing,Household Buyer - Former Owner-Occupier,289476.0
102447,W91,1,2015,Existing,Household Buyer - Non-Occupier,95375.0
103004,W91,2,2015,All Dwelling Statuses,All Buyer Types,226593.0
103005,W91,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,261167.0
103006,W91,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,230870.0
103007,W91,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,149472.0
103564,W91,2,2015,New,All Buyer Types,303200.0
103565,W91,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,255667.0
103566,W91,2,2015,New,Household Buyer - Former Owner-Occupier,374501.0
