,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
54791,T56,9,2012,New,Household Buyer - Non-Occupier,
55348,T56,9,2012,Existing,All Buyer Types,
55349,T56,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
55350,T56,9,2012,Existing,Household Buyer - Former Owner-Occupier,
55351,T56,9,2012,Existing,Household Buyer - Non-Occupier,
55908,T56,10,2012,All Dwelling Statuses,All Buyer Types,133438.0
55909,T56,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,141875.0
55910,T56,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125000.0
55911,T56,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
56468,T56,10,2012,New,All Buyer Types,141875.0
56469,T56,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,141875.0
56470,T56,10,2012,New,Household Buyer - Former Owner-Occupier,
56471,T56,10,2012,New,Household Buyer - Non-Occupier,
57028,T56,10,2012,Existing,All Buyer Types,125000.0
57029,T56,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
57030,T56,10,2012,Existing,Household Buyer - Former Owner-Occupier,125000.0
57031,T56,10,2012,Existing,Household Buyer - Non-Occupier,
57588,T56,11,2012,All Dwelling Statuses,All Buyer Types,160600.0
57589,T56,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
57590,T56,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,209333.0
57591,T56,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
58148,T56,11,2012,New,All Buyer Types,
58149,T56,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
58150,T56,11,2012,New,Household Buyer - Former Owner-Occupier,
58151,T56,11,2012,New,Household Buyer - Non-Occupier,
58708,T56,11,2012,Existing,All Buyer Types,160600.0
58709,T56,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
58710,T56,11,2012,Existing,Household Buyer - Former Owner-Occupier,209333.0
58711,T56,11,2012,Existing,Household Buyer - Non-Occupier,50000.0
59268,T56,12,2012,All Dwelling Statuses,All Buyer Types,163198.0
59269,T56,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153500.0
59270,T56,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,177745.0
59271,T56,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
59828,T56,12,2012,New,All Buyer Types,185500.0
59829,T56,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,185500.0
59830,T56,12,2012,New,Household Buyer - Former Owner-Occupier,
59831,T56,12,2012,New,Household Buyer - Non-Occupier,
60388,T56,12,2012,Existing,All Buyer Types,157623.0
60389,T56,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,137500.0
60390,T56,12,2012,Existing,Household Buyer - Former Owner-Occupier,177745.0
60391,T56,12,2012,Existing,Household Buyer - Non-Occupier,
60948,T56,1,2013,All Dwelling Statuses,All Buyer Types,205125.0
60949,T56,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170250.0
60950,T56,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
60951,T56,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,240000.0
61508,T56,1,2013,New,All Buyer Types,170250.0
61509,T56,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,170250.0
61510,T56,1,2013,New,Household Buyer - Former Owner-Occupier,
61511,T56,1,2013,New,Household Buyer - Non-Occupier,
62068,T56,1,2013,Existing,All Buyer Types,240000.0
62069,T56,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
62070,T56,1,2013,Existing,Household Buyer - Former Owner-Occupier,
62071,T56,1,2013,Existing,Household Buyer - Non-Occupier,240000.0
62628,T56,2,2013,All Dwelling Statuses,All Buyer Types,70000.0
62629,T56,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
62630,T56,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,70000.0
62631,T56,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
63188,T56,2,2013,New,All Buyer Types,
63189,T56,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
63190,T56,2,2013,New,Household Buyer - Former Owner-Occupier,
63191,T56,2,2013,New,Household Buyer - Non-Occupier,
63748,T56,2,2013,Existing,All Buyer Types,70000.0
63749,T56,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
63750,T56,2,2013,Existing,Household Buyer - Former Owner-Occupier,70000.0
63751,T56,2,2013,Existing,Household Buyer - Non-Occupier,
64308,T56,3,2013,All Dwelling Statuses,All Buyer Types,176500.0
64309,T56,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
64310,T56,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,208000.0
64311,T56,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
64868,T56,3,2013,New,All Buyer Types,
64869,T56,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64870,T56,3,2013,New,Household Buyer - Former Owner-Occupier,
64871,T56,3,2013,New,Household Buyer - Non-Occupier,
65428,T56,3,2013,Existing,All Buyer Types,176500.0
65429,T56,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
65430,T56,3,2013,Existing,Household Buyer - Former Owner-Occupier,208000.0
65431,T56,3,2013,Existing,Household Buyer - Non-Occupier,
65988,T56,4,2013,All Dwelling Statuses,All Buyer Types,150000.0
65989,T56,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
65990,T56,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
65991,T56,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
66548,T56,4,2013,New,All Buyer Types,150000.0
66549,T56,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
66550,T56,4,2013,New,Household Buyer - Former Owner-Occupier,
66551,T56,4,2013,New,Household Buyer - Non-Occupier,
67108,T56,4,2013,Existing,All Buyer Types,
67109,T56,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
67110,T56,4,2013,Existing,Household Buyer - Former Owner-Occupier,
67111,T56,4,2013,Existing,Household Buyer - Non-Occupier,
67668,T56,5,2013,All Dwelling Statuses,All Buyer Types,77000.0
67669,T56,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,77000.0
67670,T56,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
67671,T56,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
68228,T56,5,2013,New,All Buyer Types,
68229,T56,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
68230,T56,5,2013,New,Household Buyer - Former Owner-Occupier,
68231,T56,5,2013,New,Household Buyer - Non-Occupier,
68788,T56,5,2013,Existing,All Buyer Types,77000.0
68789,T56,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,77000.0
68790,T56,5,2013,Existing,Household Buyer - Former Owner-Occupier,
68791,T56,5,2013,Existing,Household Buyer - Non-Occupier,
69348,T56,6,2013,All Dwelling Statuses,All Buyer Types,115000.0
69349,T56,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
69350,T56,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115000.0
69351,T56,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
69908,T56,6,2013,New,All Buyer Types,
69909,T56,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69910,T56,6,2013,New,Household Buyer - Former Owner-Occupier,
69911,T56,6,2013,New,Household Buyer - Non-Occupier,
70468,T56,6,2013,Existing,All Buyer Types,115000.0
70469,T56,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
70470,T56,6,2013,Existing,Household Buyer - Former Owner-Occupier,115000.0
70471,T56,6,2013,Existing,Household Buyer - Non-Occupier,
71028,T56,7,2013,All Dwelling Statuses,All Buyer Types,142913.0
71029,T56,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140740.0
71030,T56,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144000.0
71031,T56,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
71588,T56,7,2013,New,All Buyer Types,140740.0
71589,T56,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,140740.0
71590,T56,7,2013,New,Household Buyer - Former Owner-Occupier,
71591,T56,7,2013,New,Household Buyer - Non-Occupier,
72148,T56,7,2013,Existing,All Buyer Types,144000.0
72149,T56,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
72150,T56,7,2013,Existing,Household Buyer - Former Owner-Occupier,144000.0
72151,T56,7,2013,Existing,Household Buyer - Non-Occupier,
72708,T56,8,2013,All Dwelling Statuses,All Buyer Types,171346.0
72709,T56,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,139038.0
72710,T56,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,187500.0
72711,T56,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
73268,T56,8,2013,New,All Buyer Types,139519.0
73269,T56,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,139038.0
73270,T56,8,2013,New,Household Buyer - Former Owner-Occupier,140000.0
73271,T56,8,2013,New,Household Buyer - Non-Occupier,
73828,T56,8,2013,Existing,All Buyer Types,235000.0
73829,T56,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
73830,T56,8,2013,Existing,Household Buyer - Former Owner-Occupier,235000.0
73831,T56,8,2013,Existing,Household Buyer - Non-Occupier,
74388,T56,9,2013,All Dwelling Statuses,All Buyer Types,158175.0
74389,T56,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
74390,T56,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,126349.0
74391,T56,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
74948,T56,9,2013,New,All Buyer Types,158175.0
74949,T56,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
74950,T56,9,2013,New,Household Buyer - Former Owner-Occupier,126349.0
74951,T56,9,2013,New,Household Buyer - Non-Occupier,
75508,T56,9,2013,Existing,All Buyer Types,
75509,T56,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
75510,T56,9,2013,Existing,Household Buyer - Former Owner-Occupier,
75511,T56,9,2013,Existing,Household Buyer - Non-Occupier,
76068,T56,10,2013,All Dwelling Statuses,All Buyer Types,182501.0
76069,T56,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140003.0
76070,T56,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,225000.0
76071,T56,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
76628,T56,10,2013,New,All Buyer Types,185005.0
76629,T56,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,185005.0
76630,T56,10,2013,New,Household Buyer - Former Owner-Occupier,
76631,T56,10,2013,New,Household Buyer - Non-Occupier,
77188,T56,10,2013,Existing,All Buyer Types,181667.0
77189,T56,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
77190,T56,10,2013,Existing,Household Buyer - Former Owner-Occupier,225000.0
77191,T56,10,2013,Existing,Household Buyer - Non-Occupier,
77748,T56,11,2013,All Dwelling Statuses,All Buyer Types,149500.0
77749,T56,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185000.0
77750,T56,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133000.0
77751,T56,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,147000.0
78308,T56,11,2013,New,All Buyer Types,
78309,T56,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
78310,T56,11,2013,New,Household Buyer - Former Owner-Occupier,
78311,T56,11,2013,New,Household Buyer - Non-Occupier,
78868,T56,11,2013,Existing,All Buyer Types,149500.0
78869,T56,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185000.0
78870,T56,11,2013,Existing,Household Buyer - Former Owner-Occupier,133000.0
78871,T56,11,2013,Existing,Household Buyer - Non-Occupier,147000.0
79428,T56,12,2013,All Dwelling Statuses,All Buyer Types,209078.0
79429,T56,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,202258.0
79430,T56,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,250000.0
79431,T56,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
79988,T56,12,2013,New,All Buyer Types,226183.0
79989,T56,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,226183.0
79990,T56,12,2013,New,Household Buyer - Former Owner-Occupier,
79991,T56,12,2013,New,Household Buyer - Non-Occupier,
80548,T56,12,2013,Existing,All Buyer Types,196250.0
80549,T56,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,178333.0
80550,T56,12,2013,Existing,Household Buyer - Former Owner-Occupier,250000.0
80551,T56,12,2013,Existing,Household Buyer - Non-Occupier,
81108,T56,1,2014,All Dwelling Statuses,All Buyer Types,173500.0
81109,T56,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173500.0
81110,T56,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
81111,T56,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
81668,T56,1,2014,New,All Buyer Types,
81669,T56,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81670,T56,1,2014,New,Household Buyer - Former Owner-Occupier,
81671,T56,1,2014,New,Household Buyer - Non-Occupier,
82228,T56,1,2014,Existing,All Buyer Types,173500.0
82229,T56,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,173500.0
82230,T56,1,2014,Existing,Household Buyer - Former Owner-Occupier,
82231,T56,1,2014,Existing,Household Buyer - Non-Occupier,
82788,T56,2,2014,All Dwelling Statuses,All Buyer Types,115000.0
82789,T56,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
82790,T56,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115000.0
82791,T56,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
83348,T56,2,2014,New,All Buyer Types,
83349,T56,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
83350,T56,2,2014,New,Household Buyer - Former Owner-Occupier,
83351,T56,2,2014,New,Household Buyer - Non-Occupier,
83908,T56,2,2014,Existing,All Buyer Types,115000.0
83909,T56,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
83910,T56,2,2014,Existing,Household Buyer - Former Owner-Occupier,115000.0
83911,T56,2,2014,Existing,Household Buyer - Non-Occupier,
84468,T56,3,2014,All Dwelling Statuses,All Buyer Types,209250.0
84469,T56,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,300000.0
84470,T56,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
84471,T56,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,118500.0
85028,T56,3,2014,New,All Buyer Types,
85029,T56,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
85030,T56,3,2014,New,Household Buyer - Former Owner-Occupier,
85031,T56,3,2014,New,Household Buyer - Non-Occupier,
85588,T56,3,2014,Existing,All Buyer Types,209250.0
85589,T56,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,300000.0
85590,T56,3,2014,Existing,Household Buyer - Former Owner-Occupier,
85591,T56,3,2014,Existing,Household Buyer - Non-Occupier,118500.0
86148,T56,4,2014,All Dwelling Statuses,All Buyer Types,243500.0
86149,T56,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,237000.0
86150,T56,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,250000.0
86151,T56,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
86708,T56,4,2014,New,All Buyer Types,
86709,T56,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86710,T56,4,2014,New,Household Buyer - Former Owner-Occupier,
86711,T56,4,2014,New,Household Buyer - Non-Occupier,
87268,T56,4,2014,Existing,All Buyer Types,243500.0
87269,T56,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,237000.0
87270,T56,4,2014,Existing,Household Buyer - Former Owner-Occupier,250000.0
87271,T56,4,2014,Existing,Household Buyer - Non-Occupier,
87828,T56,5,2014,All Dwelling Statuses,All Buyer Types,167500.0
87829,T56,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,112500.0
87830,T56,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195000.0
87831,T56,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
88388,T56,5,2014,New,All Buyer Types,
88389,T56,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88390,T56,5,2014,New,Household Buyer - Former Owner-Occupier,
88391,T56,5,2014,New,Household Buyer - Non-Occupier,
88948,T56,5,2014,Existing,All Buyer Types,167500.0
88949,T56,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,112500.0
88950,T56,5,2014,Existing,Household Buyer - Former Owner-Occupier,195000.0
88951,T56,5,2014,Existing,Household Buyer - Non-Occupier,
89508,T56,6,2014,All Dwelling Statuses,All Buyer Types,150000.0
89509,T56,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
89510,T56,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
89511,T56,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
90068,T56,6,2014,New,All Buyer Types,
90069,T56,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
90070,T56,6,2014,New,Household Buyer - Former Owner-Occupier,
90071,T56,6,2014,New,Household Buyer - Non-Occupier,
90628,T56,6,2014,Existing,All Buyer Types,150000.0
90629,T56,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
90630,T56,6,2014,Existing,Household Buyer - Former Owner-Occupier,
90631,T56,6,2014,Existing,Household Buyer - Non-Occupier,
91188,T56,7,2014,All Dwelling Statuses,All Buyer Types,180735.0
91189,T56,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,227338.0
91190,T56,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149667.0
91191,T56,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
91748,T56,7,2014,New,All Buyer Types,232675.0
91749,T56,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,232675.0
91750,T56,7,2014,New,Household Buyer - Former Owner-Occupier,
91751,T56,7,2014,New,Household Buyer - Non-Occupier,
92308,T56,7,2014,Existing,All Buyer Types,167750.0
92309,T56,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,222000.0
92310,T56,7,2014,Existing,Household Buyer - Former Owner-Occupier,149667.0
92311,T56,7,2014,Existing,Household Buyer - Non-Occupier,
92868,T56,8,2014,All Dwelling Statuses,All Buyer Types,129333.0
92869,T56,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144000.0
92870,T56,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,100000.0
92871,T56,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
93428,T56,8,2014,New,All Buyer Types,
93429,T56,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93430,T56,8,2014,New,Household Buyer - Former Owner-Occupier,
93431,T56,8,2014,New,Household Buyer - Non-Occupier,
93988,T56,8,2014,Existing,All Buyer Types,129333.0
93989,T56,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144000.0
93990,T56,8,2014,Existing,Household Buyer - Former Owner-Occupier,100000.0
93991,T56,8,2014,Existing,Household Buyer - Non-Occupier,
94548,T56,9,2014,All Dwelling Statuses,All Buyer Types,72000.0
94549,T56,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,72000.0
94550,T56,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
94551,T56,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
95108,T56,9,2014,New,All Buyer Types,
95109,T56,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
95110,T56,9,2014,New,Household Buyer - Former Owner-Occupier,
95111,T56,9,2014,New,Household Buyer - Non-Occupier,
95668,T56,9,2014,Existing,All Buyer Types,72000.0
95669,T56,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,72000.0
95670,T56,9,2014,Existing,Household Buyer - Former Owner-Occupier,
95671,T56,9,2014,Existing,Household Buyer - Non-Occupier,
96228,T56,10,2014,All Dwelling Statuses,All Buyer Types,143625.0
96229,T56,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,121000.0
96230,T56,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166250.0
96231,T56,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
96788,T56,10,2014,New,All Buyer Types,
96789,T56,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96790,T56,10,2014,New,Household Buyer - Former Owner-Occupier,
96791,T56,10,2014,New,Household Buyer - Non-Occupier,
97348,T56,10,2014,Existing,All Buyer Types,143625.0
97349,T56,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,121000.0
97350,T56,10,2014,Existing,Household Buyer - Former Owner-Occupier,166250.0
97351,T56,10,2014,Existing,Household Buyer - Non-Occupier,
97908,T56,11,2014,All Dwelling Statuses,All Buyer Types,151667.0
97909,T56,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,162500.0
97910,T56,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130000.0
97911,T56,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
98468,T56,11,2014,New,All Buyer Types,
98469,T56,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98470,T56,11,2014,New,Household Buyer - Former Owner-Occupier,
98471,T56,11,2014,New,Household Buyer - Non-Occupier,
99028,T56,11,2014,Existing,All Buyer Types,151667.0
99029,T56,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,162500.0
99030,T56,11,2014,Existing,Household Buyer - Former Owner-Occupier,130000.0
99031,T56,11,2014,Existing,Household Buyer - Non-Occupier,
99588,T56,12,2014,All Dwelling Statuses,All Buyer Types,236136.0
99589,T56,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,280500.0
99590,T56,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,220033.0
99591,T56,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,244025.0
100148,T56,12,2014,New,All Buyer Types,244025.0
100149,T56,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
100150,T56,12,2014,New,Household Buyer - Former Owner-Occupier,
100151,T56,12,2014,New,Household Buyer - Non-Occupier,244025.0
100708,T56,12,2014,Existing,All Buyer Types,235150.0
100709,T56,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,280500.0
100710,T56,12,2014,Existing,Household Buyer - Former Owner-Occupier,220033.0
100711,T56,12,2014,Existing,Household Buyer - Non-Occupier,
101268,T56,1,2015,All Dwelling Statuses,All Buyer Types,176875.0
101269,T56,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
101270,T56,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,88750.0
101271,T56,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,265000.0
101828,T56,1,2015,New,All Buyer Types,
101829,T56,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101830,T56,1,2015,New,Household Buyer - Former Owner-Occupier,
101831,T56,1,2015,New,Household Buyer - Non-Occupier,
102388,T56,1,2015,Existing,All Buyer Types,176875.0
102389,T56,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
102390,T56,1,2015,Existing,Household Buyer - Former Owner-Occupier,88750.0
102391,T56,1,2015,Existing,Household Buyer - Non-Occupier,265000.0
102948,T56,2,2015,All Dwelling Statuses,All Buyer Types,250750.0
102949,T56,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
102950,T56,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,279333.0
102951,T56,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
103508,T56,2,2015,New,All Buyer Types,
103509,T56,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103510,T56,2,2015,New,Household Buyer - Former Owner-Occupier,
103511,T56,2,2015,New,Household Buyer - Non-Occupier,
104068,T56,2,2015,Existing,All Buyer Types,250750.0
104069,T56,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
104070,T56,2,2015,Existing,Household Buyer - Former Owner-Occupier,279333.0
104071,T56,2,2015,Existing,Household Buyer - Non-Occupier,
104628,T56,3,2015,All Dwelling Statuses,All Buyer Types,225000.0
104629,T56,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,271000.0
104630,T56,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,179000.0
104631,T56,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
105188,T56,3,2015,New,All Buyer Types,
105189,T56,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
105190,T56,3,2015,New,Household Buyer - Former Owner-Occupier,
105191,T56,3,2015,New,Household Buyer - Non-Occupier,
105748,T56,3,2015,Existing,All Buyer Types,225000.0
105749,T56,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,271000.0
105750,T56,3,2015,Existing,Household Buyer - Former Owner-Occupier,179000.0
105751,T56,3,2015,Existing,Household Buyer - Non-Occupier,
106308,T56,4,2015,All Dwelling Statuses,All Buyer Types,150000.0
106309,T56,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
106310,T56,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150000.0
106311,T56,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
106868,T56,4,2015,New,All Buyer Types,
106869,T56,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106870,T56,4,2015,New,Household Buyer - Former Owner-Occupier,
106871,T56,4,2015,New,Household Buyer - Non-Occupier,
107428,T56,4,2015,Existing,All Buyer Types,150000.0
107429,T56,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
107430,T56,4,2015,Existing,Household Buyer - Former Owner-Occupier,150000.0
107431,T56,4,2015,Existing,Household Buyer - Non-Occupier,
107988,T56,5,2015,All Dwelling Statuses,All Buyer Types,222125.0
107989,T56,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210500.0
107990,T56,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,233750.0
107991,T56,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
108548,T56,5,2015,New,All Buyer Types,239000.0
108549,T56,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,239000.0
108550,T56,5,2015,New,Household Buyer - Former Owner-Occupier,
108551,T56,5,2015,New,Household Buyer - Non-Occupier,
109108,T56,5,2015,Existing,All Buyer Types,216500.0
109109,T56,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,182000.0
109110,T56,5,2015,Existing,Household Buyer - Former Owner-Occupier,233750.0
109111,T56,5,2015,Existing,Household Buyer - Non-Occupier,
