,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
51594,C15,7,2012,Existing,Household Buyer - Former Owner-Occupier,222917.0
51595,C15,7,2012,Existing,Household Buyer - Non-Occupier,
52152,C15,8,2012,All Dwelling Statuses,All Buyer Types,141255.0
52153,C15,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123605.0
52154,C15,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,189571.0
52155,C15,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,92000.0
52712,C15,8,2012,New,All Buyer Types,124773.0
52713,C15,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,132047.0
52714,C15,8,2012,New,Household Buyer - Former Owner-Occupier,160000.0
52715,C15,8,2012,New,Household Buyer - Non-Occupier,75000.0
53272,C15,8,2012,Existing,All Buyer Types,145650.0
53273,C15,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120792.0
53274,C15,8,2012,Existing,Household Buyer - Former Owner-Occupier,194500.0
53275,C15,8,2012,Existing,Household Buyer - Non-Occupier,97667.0
53832,C15,9,2012,All Dwelling Statuses,All Buyer Types,182933.0
53833,C15,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,148333.0
53834,C15,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,209292.0
53835,C15,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,49500.0
54392,C15,9,2012,New,All Buyer Types,
54393,C15,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54394,C15,9,2012,New,Household Buyer - Former Owner-Occupier,
54395,C15,9,2012,New,Household Buyer - Non-Occupier,
54952,C15,9,2012,Existing,All Buyer Types,182933.0
54953,C15,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,148333.0
54954,C15,9,2012,Existing,Household Buyer - Former Owner-Occupier,209292.0
54955,C15,9,2012,Existing,Household Buyer - Non-Occupier,49500.0
55512,C15,10,2012,All Dwelling Statuses,All Buyer Types,146495.0
55513,C15,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145038.0
55514,C15,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,158720.0
55515,C15,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,111500.0
56072,C15,10,2012,New,All Buyer Types,194321.0
56073,C15,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,203000.0
56074,C15,10,2012,New,Household Buyer - Former Owner-Occupier,189982.0
56075,C15,10,2012,New,Household Buyer - Non-Occupier,
56632,C15,10,2012,Existing,All Buyer Types,141181.0
56633,C15,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140208.0
56634,C15,10,2012,Existing,Household Buyer - Former Owner-Occupier,153036.0
56635,C15,10,2012,Existing,Household Buyer - Non-Occupier,111500.0
57192,C15,11,2012,All Dwelling Statuses,All Buyer Types,171144.0
57193,C15,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197400.0
57194,C15,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,186850.0
57195,C15,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,55809.0
57752,C15,11,2012,New,All Buyer Types,125231.0
57753,C15,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,130001.0
57754,C15,11,2012,New,Household Buyer - Former Owner-Occupier,215650.0
57755,C15,11,2012,New,Household Buyer - Non-Occupier,30043.0
58312,C15,11,2012,Existing,All Buyer Types,175449.0
58313,C15,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,204889.0
58314,C15,11,2012,Existing,Household Buyer - Former Owner-Occupier,185335.0
58315,C15,11,2012,Existing,Household Buyer - Non-Occupier,62250.0
58872,C15,12,2012,All Dwelling Statuses,All Buyer Types,171116.0
58873,C15,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140765.0
58874,C15,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,238166.0
58875,C15,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,87500.0
59432,C15,12,2012,New,All Buyer Types,192078.0
59433,C15,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,142742.0
59434,C15,12,2012,New,Household Buyer - Former Owner-Occupier,253747.0
59435,C15,12,2012,New,Household Buyer - Non-Occupier,
59992,C15,12,2012,Existing,All Buyer Types,163860.0
59993,C15,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140147.0
59994,C15,12,2012,Existing,Household Buyer - Former Owner-Occupier,230375.0
59995,C15,12,2012,Existing,Household Buyer - Non-Occupier,87500.0
60552,C15,1,2013,All Dwelling Statuses,All Buyer Types,152635.0
60553,C15,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127800.0
60554,C15,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165208.0
60555,C15,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,177000.0
61112,C15,1,2013,New,All Buyer Types,80000.0
61113,C15,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61114,C15,1,2013,New,Household Buyer - Former Owner-Occupier,80000.0
61115,C15,1,2013,New,Household Buyer - Non-Occupier,
61672,C15,1,2013,Existing,All Buyer Types,158688.0
61673,C15,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127800.0
61674,C15,1,2013,Existing,Household Buyer - Former Owner-Occupier,182250.0
61675,C15,1,2013,Existing,Household Buyer - Non-Occupier,177000.0
62232,C15,2,2013,All Dwelling Statuses,All Buyer Types,149789.0
62233,C15,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129750.0
62234,C15,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,171417.0
62235,C15,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,90000.0
62792,C15,2,2013,New,All Buyer Types,232000.0
62793,C15,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,159000.0
62794,C15,2,2013,New,Household Buyer - Former Owner-Occupier,304999.0
62795,C15,2,2013,New,Household Buyer - Non-Occupier,
63352,C15,2,2013,Existing,All Buyer Types,140118.0
63353,C15,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
63354,C15,2,2013,Existing,Household Buyer - Former Owner-Occupier,159273.0
63355,C15,2,2013,Existing,Household Buyer - Non-Occupier,90000.0
63912,C15,3,2013,All Dwelling Statuses,All Buyer Types,121533.0
63913,C15,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,122507.0
63914,C15,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130282.0
63915,C15,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
64472,C15,3,2013,New,All Buyer Types,171831.0
64473,C15,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,138776.0
64474,C15,3,2013,New,Household Buyer - Former Owner-Occupier,193868.0
64475,C15,3,2013,New,Household Buyer - Non-Occupier,
65032,C15,3,2013,Existing,All Buyer Types,104767.0
65033,C15,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,116000.0
65034,C15,3,2013,Existing,Household Buyer - Former Owner-Occupier,106438.0
65035,C15,3,2013,Existing,Household Buyer - Non-Occupier,70000.0
65592,C15,4,2013,All Dwelling Statuses,All Buyer Types,172869.0
65593,C15,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133721.0
65594,C15,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195004.0
65595,C15,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,82500.0
66152,C15,4,2013,New,All Buyer Types,176266.0
66153,C15,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,213495.0
66154,C15,4,2013,New,Household Buyer - Former Owner-Occupier,139038.0
66155,C15,4,2013,New,Household Buyer - Non-Occupier,
66712,C15,4,2013,Existing,All Buyer Types,172346.0
66713,C15,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110929.0
66714,C15,4,2013,Existing,Household Buyer - Former Owner-Occupier,201222.0
66715,C15,4,2013,Existing,Household Buyer - Non-Occupier,82500.0
67272,C15,5,2013,All Dwelling Statuses,All Buyer Types,173197.0
67273,C15,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129500.0
67274,C15,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,216142.0
67275,C15,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,75000.0
67832,C15,5,2013,New,All Buyer Types,181781.0
67833,C15,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
67834,C15,5,2013,New,Household Buyer - Former Owner-Occupier,218563.0
67835,C15,5,2013,New,Household Buyer - Non-Occupier,
68392,C15,5,2013,Existing,All Buyer Types,171636.0
68393,C15,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124333.0
68394,C15,5,2013,Existing,Household Buyer - Former Owner-Occupier,215769.0
68395,C15,5,2013,Existing,Household Buyer - Non-Occupier,75000.0
68952,C15,6,2013,All Dwelling Statuses,All Buyer Types,142773.0
68953,C15,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156403.0
68954,C15,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125334.0
68955,C15,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,130750.0
69512,C15,6,2013,New,All Buyer Types,181316.0
69513,C15,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,183113.0
69514,C15,6,2013,New,Household Buyer - Former Owner-Occupier,175925.0
69515,C15,6,2013,New,Household Buyer - Non-Occupier,
70072,C15,6,2013,Existing,All Buyer Types,134208.0
70073,C15,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147500.0
70074,C15,6,2013,Existing,Household Buyer - Former Owner-Occupier,118107.0
70075,C15,6,2013,Existing,Household Buyer - Non-Occupier,130750.0
70632,C15,7,2013,All Dwelling Statuses,All Buyer Types,154002.0
70633,C15,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210417.0
70634,C15,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,152992.0
70635,C15,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,125159.0
71192,C15,7,2013,New,All Buyer Types,165613.0
71193,C15,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,147000.0
71194,C15,7,2013,New,Household Buyer - Former Owner-Occupier,229838.0
71195,C15,7,2013,New,Household Buyer - Non-Occupier,120000.0
71752,C15,7,2013,Existing,All Buyer Types,153007.0
71753,C15,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,223100.0
71754,C15,7,2013,Existing,Household Buyer - Former Owner-Occupier,149150.0
71755,C15,7,2013,Existing,Household Buyer - Non-Occupier,125675.0
72312,C15,8,2013,All Dwelling Statuses,All Buyer Types,178185.0
72313,C15,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119929.0
72314,C15,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,245596.0
72315,C15,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,94750.0
72872,C15,8,2013,New,All Buyer Types,80000.0
72873,C15,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
72874,C15,8,2013,New,Household Buyer - Former Owner-Occupier,
72875,C15,8,2013,New,Household Buyer - Non-Occupier,80000.0
73432,C15,8,2013,Existing,All Buyer Types,182860.0
73433,C15,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,119929.0
73434,C15,8,2013,Existing,Household Buyer - Former Owner-Occupier,245596.0
73435,C15,8,2013,Existing,Household Buyer - Non-Occupier,99667.0
73992,C15,9,2013,All Dwelling Statuses,All Buyer Types,151992.0
73993,C15,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,132515.0
73994,C15,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166819.0
73995,C15,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,45000.0
74552,C15,9,2013,New,All Buyer Types,194155.0
74553,C15,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,164575.0
74554,C15,9,2013,New,Household Buyer - Former Owner-Occupier,201550.0
74555,C15,9,2013,New,Household Buyer - Non-Occupier,
75112,C15,9,2013,Existing,All Buyer Types,142826.0
75113,C15,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124500.0
75114,C15,9,2013,Existing,Household Buyer - Former Owner-Occupier,158647.0
75115,C15,9,2013,Existing,Household Buyer - Non-Occupier,45000.0
75672,C15,10,2013,All Dwelling Statuses,All Buyer Types,185202.0
75673,C15,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166765.0
75674,C15,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,204346.0
75675,C15,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,118333.0
76232,C15,10,2013,New,All Buyer Types,184639.0
76233,C15,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,136200.0
76234,C15,10,2013,New,Household Buyer - Former Owner-Occupier,200786.0
76235,C15,10,2013,New,Household Buyer - Non-Occupier,
76792,C15,10,2013,Existing,All Buyer Types,185267.0
76793,C15,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,169312.0
76794,C15,10,2013,Existing,Household Buyer - Former Owner-Occupier,204880.0
76795,C15,10,2013,Existing,Household Buyer - Non-Occupier,118333.0
77352,C15,11,2013,All Dwelling Statuses,All Buyer Types,130254.0
77353,C15,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130478.0
77354,C15,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144468.0
77355,C15,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,82500.0
77912,C15,11,2013,New,All Buyer Types,186140.0
77913,C15,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,187275.0
77914,C15,11,2013,New,Household Buyer - Former Owner-Occupier,185913.0
77915,C15,11,2013,New,Household Buyer - Non-Occupier,
78472,C15,11,2013,Existing,All Buyer Types,119076.0
78473,C15,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124167.0
78474,C15,11,2013,Existing,Household Buyer - Former Owner-Occupier,130652.0
78475,C15,11,2013,Existing,Household Buyer - Non-Occupier,82500.0
79032,C15,12,2013,All Dwelling Statuses,All Buyer Types,155279.0
79033,C15,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150733.0
79034,C15,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,169004.0
79035,C15,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,94800.0
79592,C15,12,2013,New,All Buyer Types,232875.0
79593,C15,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,166999.0
79594,C15,12,2013,New,Household Buyer - Former Owner-Occupier,524501.0
79595,C15,12,2013,New,Household Buyer - Non-Occupier,120001.0
80152,C15,12,2013,Existing,All Buyer Types,148060.0
80153,C15,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,149571.0
80154,C15,12,2013,Existing,Household Buyer - Former Owner-Occupier,155331.0
80155,C15,12,2013,Existing,Household Buyer - Non-Occupier,78000.0
80712,C15,1,2014,All Dwelling Statuses,All Buyer Types,150453.0
80713,C15,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167862.0
80714,C15,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168643.0
80715,C15,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,105563.0
81272,C15,1,2014,New,All Buyer Types,249890.0
81273,C15,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,274670.0
81274,C15,1,2014,New,Household Buyer - Former Owner-Occupier,237500.0
81275,C15,1,2014,New,Household Buyer - Non-Occupier,
81832,C15,1,2014,Existing,All Buyer Types,138520.0
81833,C15,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,146500.0
81834,C15,1,2014,Existing,Household Buyer - Former Owner-Occupier,157167.0
81835,C15,1,2014,Existing,Household Buyer - Non-Occupier,105563.0
82392,C15,2,2014,All Dwelling Statuses,All Buyer Types,160148.0
82393,C15,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168988.0
82394,C15,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164497.0
82395,C15,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,85650.0
82952,C15,2,2014,New,All Buyer Types,165615.0
82953,C15,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,158900.0
82954,C15,2,2014,New,Household Buyer - Former Owner-Occupier,168973.0
82955,C15,2,2014,New,Household Buyer - Non-Occupier,
83512,C15,2,2014,Existing,All Buyer Types,159492.0
83513,C15,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170429.0
83514,C15,2,2014,Existing,Household Buyer - Former Owner-Occupier,163938.0
83515,C15,2,2014,Existing,Household Buyer - Non-Occupier,85650.0
84072,C15,3,2014,All Dwelling Statuses,All Buyer Types,159500.0
84073,C15,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151462.0
84074,C15,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,194357.0
84075,C15,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,95583.0
84632,C15,3,2014,New,All Buyer Types,176167.0
84633,C15,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,192500.0
84634,C15,3,2014,New,Household Buyer - Former Owner-Occupier,143500.0
84635,C15,3,2014,New,Household Buyer - Non-Occupier,
85192,C15,3,2014,Existing,All Buyer Types,157833.0
85193,C15,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144000.0
85194,C15,3,2014,Existing,Household Buyer - Former Owner-Occupier,198269.0
85195,C15,3,2014,Existing,Household Buyer - Non-Occupier,95583.0
85752,C15,4,2014,All Dwelling Statuses,All Buyer Types,161776.0
85753,C15,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166214.0
85754,C15,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167737.0
85755,C15,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,126700.0
86312,C15,4,2014,New,All Buyer Types,328000.0
86313,C15,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,328000.0
86314,C15,4,2014,New,Household Buyer - Former Owner-Occupier,
86315,C15,4,2014,New,Household Buyer - Non-Occupier,
86872,C15,4,2014,Existing,All Buyer Types,157284.0
86873,C15,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,153769.0
86874,C15,4,2014,Existing,Household Buyer - Former Owner-Occupier,167737.0
86875,C15,4,2014,Existing,Household Buyer - Non-Occupier,126700.0
87432,C15,5,2014,All Dwelling Statuses,All Buyer Types,183604.0
87433,C15,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183107.0
87434,C15,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,202225.0
87435,C15,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,73744.0
87992,C15,5,2014,New,All Buyer Types,390126.0
87993,C15,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,408600.0
87994,C15,5,2014,New,Household Buyer - Former Owner-Occupier,383967.0
87995,C15,5,2014,New,Household Buyer - Non-Occupier,
88552,C15,5,2014,Existing,All Buyer Types,162422.0
88553,C15,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167000.0
88554,C15,5,2014,Existing,Household Buyer - Former Owner-Occupier,176262.0
88555,C15,5,2014,Existing,Household Buyer - Non-Occupier,73744.0
89112,C15,6,2014,All Dwelling Statuses,All Buyer Types,170405.0
89113,C15,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167389.0
89114,C15,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,202046.0
89115,C15,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,111000.0
89672,C15,6,2014,New,All Buyer Types,102150.0
89673,C15,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89674,C15,6,2014,New,Household Buyer - Former Owner-Occupier,102150.0
89675,C15,6,2014,New,Household Buyer - Non-Occupier,
90232,C15,6,2014,Existing,All Buyer Types,172759.0
90233,C15,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167389.0
90234,C15,6,2014,Existing,Household Buyer - Former Owner-Occupier,209731.0
90235,C15,6,2014,Existing,Household Buyer - Non-Occupier,111000.0
90792,C15,7,2014,All Dwelling Statuses,All Buyer Types,187926.0
90793,C15,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,158293.0
90794,C15,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,226617.0
90795,C15,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,94900.0
91352,C15,7,2014,New,All Buyer Types,301688.0
91353,C15,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,267200.0
91354,C15,7,2014,New,Household Buyer - Former Owner-Occupier,311542.0
91355,C15,7,2014,New,Household Buyer - Non-Occupier,
91912,C15,7,2014,Existing,All Buyer Types,166596.0
91913,C15,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138492.0
91914,C15,7,2014,Existing,Household Buyer - Former Owner-Occupier,204600.0
91915,C15,7,2014,Existing,Household Buyer - Non-Occupier,94900.0
92472,C15,8,2014,All Dwelling Statuses,All Buyer Types,174228.0
92473,C15,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192500.0
92474,C15,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,184838.0
92475,C15,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,108714.0
93032,C15,8,2014,New,All Buyer Types,167725.0
93033,C15,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
93034,C15,8,2014,New,Household Buyer - Former Owner-Occupier,146270.0
93035,C15,8,2014,New,Household Buyer - Non-Occupier,
93592,C15,8,2014,Existing,All Buyer Types,175282.0
93593,C15,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,183333.0
93594,C15,8,2014,Existing,Household Buyer - Former Owner-Occupier,194021.0
93595,C15,8,2014,Existing,Household Buyer - Non-Occupier,108714.0
94152,C15,9,2014,All Dwelling Statuses,All Buyer Types,207307.0
94153,C15,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167849.0
94154,C15,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,228022.0
94155,C15,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,193000.0
94712,C15,9,2014,New,All Buyer Types,188253.0
94713,C15,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,133028.0
94714,C15,9,2014,New,Household Buyer - Former Owner-Occupier,187745.0
94715,C15,9,2014,New,Household Buyer - Non-Occupier,245000.0
95272,C15,9,2014,Existing,All Buyer Types,213658.0
95273,C15,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175885.0
95274,C15,9,2014,Existing,Household Buyer - Former Owner-Occupier,241448.0
95275,C15,9,2014,Existing,Household Buyer - Non-Occupier,161800.0
95832,C15,10,2014,All Dwelling Statuses,All Buyer Types,187085.0
95833,C15,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192950.0
95834,C15,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,186385.0
95835,C15,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,177333.0
96392,C15,10,2014,New,All Buyer Types,242517.0
96393,C15,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96394,C15,10,2014,New,Household Buyer - Former Owner-Occupier,242517.0
96395,C15,10,2014,New,Household Buyer - Non-Occupier,
96952,C15,10,2014,Existing,All Buyer Types,183887.0
96953,C15,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192950.0
96954,C15,10,2014,Existing,Household Buyer - Former Owner-Occupier,182067.0
96955,C15,10,2014,Existing,Household Buyer - Non-Occupier,177333.0
97512,C15,11,2014,All Dwelling Statuses,All Buyer Types,170130.0
97513,C15,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,174280.0
97514,C15,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,169339.0
97515,C15,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,166450.0
98072,C15,11,2014,New,All Buyer Types,209790.0
98073,C15,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,121819.0
98074,C15,11,2014,New,Household Buyer - Former Owner-Occupier,277834.0
98075,C15,11,2014,New,Household Buyer - Non-Occupier,181600.0
98632,C15,11,2014,Existing,All Buyer Types,164957.0
98633,C15,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,183818.0
98634,C15,11,2014,Existing,Household Buyer - Former Owner-Occupier,157714.0
98635,C15,11,2014,Existing,Household Buyer - Non-Occupier,164286.0
99192,C15,12,2014,All Dwelling Statuses,All Buyer Types,152304.0
99193,C15,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200907.0
99194,C15,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,184123.0
99195,C15,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,76108.0
99752,C15,12,2014,New,All Buyer Types,148392.0
99753,C15,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
99754,C15,12,2014,New,Household Buyer - Former Owner-Occupier,148392.0
99755,C15,12,2014,New,Household Buyer - Non-Occupier,
100312,C15,12,2014,Existing,All Buyer Types,152484.0
100313,C15,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200907.0
100314,C15,12,2014,Existing,Household Buyer - Former Owner-Occupier,187696.0
100315,C15,12,2014,Existing,Household Buyer - Non-Occupier,76108.0
100872,C15,1,2015,All Dwelling Statuses,All Buyer Types,171014.0
100873,C15,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187305.0
100874,C15,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,193873.0
100875,C15,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,88333.0
101432,C15,1,2015,New,All Buyer Types,269220.0
101433,C15,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,163440.0
101434,C15,1,2015,New,Household Buyer - Former Owner-Occupier,374999.0
101435,C15,1,2015,New,Household Buyer - Non-Occupier,
101992,C15,1,2015,Existing,All Buyer Types,163999.0
101993,C15,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190714.0
101994,C15,1,2015,Existing,Household Buyer - Former Owner-Occupier,181798.0
101995,C15,1,2015,Existing,Household Buyer - Non-Occupier,88333.0
102552,C15,2,2015,All Dwelling Statuses,All Buyer Types,200031.0
102553,C15,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,172091.0
102554,C15,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,244538.0
102555,C15,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,102897.0
103112,C15,2,2015,New,All Buyer Types,220000.0
103113,C15,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103114,C15,2,2015,New,Household Buyer - Former Owner-Occupier,255000.0
103115,C15,2,2015,New,Household Buyer - Non-Occupier,149999.0
103672,C15,2,2015,Existing,All Buyer Types,198269.0
103673,C15,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,172091.0
