,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
103634,A82,2,2015,Existing,Household Buyer - Former Owner-Occupier,143484.0
103635,A82,2,2015,Existing,Household Buyer - Non-Occupier,97500.0
104192,A82,3,2015,All Dwelling Statuses,All Buyer Types,128776.0
104193,A82,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,124591.0
104194,A82,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140867.0
104195,A82,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,99200.0
104752,A82,3,2015,New,All Buyer Types,39725.0
104753,A82,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,39725.0
104754,A82,3,2015,New,Household Buyer - Former Owner-Occupier,
104755,A82,3,2015,New,Household Buyer - Non-Occupier,
105312,A82,3,2015,Existing,All Buyer Types,132074.0
105313,A82,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,136714.0
105314,A82,3,2015,Existing,Household Buyer - Former Owner-Occupier,140867.0
105315,A82,3,2015,Existing,Household Buyer - Non-Occupier,99200.0
105872,A82,4,2015,All Dwelling Statuses,All Buyer Types,102586.0
105873,A82,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,93800.0
105874,A82,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,119763.0
105875,A82,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,62833.0
106432,A82,4,2015,New,All Buyer Types,53000.0
106433,A82,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106434,A82,4,2015,New,Household Buyer - Former Owner-Occupier,45000.0
106435,A82,4,2015,New,Household Buyer - Non-Occupier,61000.0
106992,A82,4,2015,Existing,All Buyer Types,105591.0
106993,A82,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,93800.0
106994,A82,4,2015,Existing,Household Buyer - Former Owner-Occupier,123917.0
106995,A82,4,2015,Existing,Household Buyer - Non-Occupier,63200.0
107552,A82,5,2015,All Dwelling Statuses,All Buyer Types,129650.0
107553,A82,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,118938.0
107554,A82,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164420.0
107555,A82,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,81222.0
108112,A82,5,2015,New,All Buyer Types,223267.0
108113,A82,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108114,A82,5,2015,New,Household Buyer - Former Owner-Occupier,223267.0
108115,A82,5,2015,New,Household Buyer - Non-Occupier,
108672,A82,5,2015,Existing,All Buyer Types,119966.0
108673,A82,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,118938.0
108674,A82,5,2015,Existing,Household Buyer - Former Owner-Occupier,149708.0
108675,A82,5,2015,Existing,Household Buyer - Non-Occupier,81222.0
109232,A82,6,2015,All Dwelling Statuses,All Buyer Types,137089.0
109233,A82,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,174625.0
109234,A82,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,114535.0
109235,A82,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,130000.0
109792,A82,6,2015,New,All Buyer Types,78728.0
109793,A82,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
109794,A82,6,2015,New,Household Buyer - Former Owner-Occupier,78728.0
109795,A82,6,2015,New,Household Buyer - Non-Occupier,
110352,A82,6,2015,Existing,All Buyer Types,142925.0
110353,A82,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,174625.0
110354,A82,6,2015,Existing,Household Buyer - Former Owner-Occupier,121045.0
110355,A82,6,2015,Existing,Household Buyer - Non-Occupier,130000.0
110912,A82,7,2015,All Dwelling Statuses,All Buyer Types,117269.0
110913,A82,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,118661.0
110914,A82,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132704.0
110915,A82,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,74125.0
111472,A82,7,2015,New,All Buyer Types,93128.0
111473,A82,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,99323.0
111474,A82,7,2015,New,Household Buyer - Former Owner-Occupier,83499.0
111475,A82,7,2015,New,Household Buyer - Non-Occupier,99999.0
112032,A82,7,2015,Existing,All Buyer Types,121431.0
112033,A82,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138000.0
112034,A82,7,2015,Existing,Household Buyer - Former Owner-Occupier,137625.0
112035,A82,7,2015,Existing,Household Buyer - Non-Occupier,70429.0
112592,A82,8,2015,All Dwelling Statuses,All Buyer Types,124845.0
112593,A82,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,108143.0
112594,A82,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154113.0
112595,A82,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,101400.0
113152,A82,8,2015,New,All Buyer Types,60000.0
113153,A82,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,60000.0
113154,A82,8,2015,New,Household Buyer - Former Owner-Occupier,
113155,A82,8,2015,New,Household Buyer - Non-Occupier,
113712,A82,8,2015,Existing,All Buyer Types,128258.0
113713,A82,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,116167.0
113714,A82,8,2015,Existing,Household Buyer - Former Owner-Occupier,154113.0
113715,A82,8,2015,Existing,Household Buyer - Non-Occupier,101400.0
114272,A82,9,2015,All Dwelling Statuses,All Buyer Types,123868.0
114273,A82,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128000.0
114274,A82,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,147250.0
114275,A82,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,69611.0
114832,A82,9,2015,New,All Buyer Types,108375.0
114833,A82,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,107500.0
114834,A82,9,2015,New,Household Buyer - Former Owner-Occupier,109251.0
114835,A82,9,2015,New,Household Buyer - Non-Occupier,
115392,A82,9,2015,Existing,All Buyer Types,125933.0
115393,A82,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,141667.0
115394,A82,9,2015,Existing,Household Buyer - Former Owner-Occupier,151472.0
115395,A82,9,2015,Existing,Household Buyer - Non-Occupier,69611.0
115952,A82,10,2015,All Dwelling Statuses,All Buyer Types,139864.0
115953,A82,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128202.0
115954,A82,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,156243.0
115955,A82,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,64833.0
116512,A82,10,2015,New,All Buyer Types,104101.0
116513,A82,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,104042.0
116514,A82,10,2015,New,Household Buyer - Former Owner-Occupier,104146.0
116515,A82,10,2015,New,Household Buyer - Non-Occupier,
117072,A82,10,2015,Existing,All Buyer Types,147688.0
117073,A82,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135450.0
117074,A82,10,2015,Existing,Household Buyer - Former Owner-Occupier,167211.0
117075,A82,10,2015,Existing,Household Buyer - Non-Occupier,64833.0
117632,A82,11,2015,All Dwelling Statuses,All Buyer Types,138189.0
117633,A82,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,141608.0
117634,A82,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,146956.0
117635,A82,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,83500.0
118192,A82,11,2015,New,All Buyer Types,116520.0
118193,A82,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,118040.0
118194,A82,11,2015,New,Household Buyer - Former Owner-Occupier,114999.0
118195,A82,11,2015,New,Household Buyer - Non-Occupier,
118752,A82,11,2015,Existing,All Buyer Types,139633.0
118753,A82,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147500.0
118754,A82,11,2015,Existing,Household Buyer - Former Owner-Occupier,148409.0
118755,A82,11,2015,Existing,Household Buyer - Non-Occupier,83500.0
119312,A82,12,2015,All Dwelling Statuses,All Buyer Types,122690.0
119313,A82,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,99727.0
119314,A82,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128684.0
119315,A82,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,140028.0
119872,A82,12,2015,New,All Buyer Types,148371.0
119873,A82,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,121667.0
119874,A82,12,2015,New,Household Buyer - Former Owner-Occupier,72500.0
119875,A82,12,2015,New,Household Buyer - Non-Occupier,380225.0
120432,A82,12,2015,Existing,All Buyer Types,117875.0
120433,A82,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,91500.0
120434,A82,12,2015,Existing,Household Buyer - Former Owner-Occupier,135294.0
120435,A82,12,2015,Existing,Household Buyer - Non-Occupier,105714.0
120992,A82,1,2016,All Dwelling Statuses,All Buyer Types,109776.0
120993,A82,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100833.0
120994,A82,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,123836.0
120995,A82,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,67167.0
121552,A82,1,2016,New,All Buyer Types,110600.0
121553,A82,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121554,A82,1,2016,New,Household Buyer - Former Owner-Occupier,110600.0
121555,A82,1,2016,New,Household Buyer - Non-Occupier,
122112,A82,1,2016,Existing,All Buyer Types,109667.0
122113,A82,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100833.0
122114,A82,1,2016,Existing,Household Buyer - Former Owner-Occupier,126778.0
122115,A82,1,2016,Existing,Household Buyer - Non-Occupier,67167.0
122672,A82,2,2016,All Dwelling Statuses,All Buyer Types,131316.0
122673,A82,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156250.0
122674,A82,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,123533.0
122675,A82,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,130611.0
123232,A82,2,2016,New,All Buyer Types,105000.0
123233,A82,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123234,A82,2,2016,New,Household Buyer - Former Owner-Occupier,
123235,A82,2,2016,New,Household Buyer - Non-Occupier,105000.0
123792,A82,2,2016,Existing,All Buyer Types,132413.0
123793,A82,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156250.0
123794,A82,2,2016,Existing,Household Buyer - Former Owner-Occupier,123533.0
123795,A82,2,2016,Existing,Household Buyer - Non-Occupier,133813.0
124352,A82,3,2016,All Dwelling Statuses,All Buyer Types,125623.0
124353,A82,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176422.0
124354,A82,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121658.0
124355,A82,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,66400.0
124912,A82,3,2016,New,All Buyer Types,112292.0
124913,A82,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,130001.0
124914,A82,3,2016,New,Household Buyer - Former Owner-Occupier,141875.0
124915,A82,3,2016,New,Household Buyer - Non-Occupier,64999.0
125472,A82,3,2016,Existing,All Buyer Types,127290.0
125473,A82,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,184158.0
125474,A82,3,2016,Existing,Household Buyer - Former Owner-Occupier,120214.0
125475,A82,3,2016,Existing,Household Buyer - Non-Occupier,66750.0
126032,A82,4,2016,All Dwelling Statuses,All Buyer Types,130903.0
126033,A82,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123725.0
126034,A82,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,126342.0
126035,A82,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,145250.0
126592,A82,4,2016,New,All Buyer Types,137619.0
126593,A82,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,96475.0
126594,A82,4,2016,New,Household Buyer - Former Owner-Occupier,178763.0
126595,A82,4,2016,New,Household Buyer - Non-Occupier,
127152,A82,4,2016,Existing,All Buyer Types,130387.0
127153,A82,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127131.0
127154,A82,4,2016,Existing,Household Buyer - Former Owner-Occupier,121100.0
127155,A82,4,2016,Existing,Household Buyer - Non-Occupier,145250.0
127712,A82,5,2016,All Dwelling Statuses,All Buyer Types,143236.0
127713,A82,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156667.0
127714,A82,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162525.0
127715,A82,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,85083.0
128272,A82,5,2016,New,All Buyer Types,
128273,A82,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128274,A82,5,2016,New,Household Buyer - Former Owner-Occupier,
128275,A82,5,2016,New,Household Buyer - Non-Occupier,
128832,A82,5,2016,Existing,All Buyer Types,143236.0
128833,A82,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156667.0
128834,A82,5,2016,Existing,Household Buyer - Former Owner-Occupier,162525.0
128835,A82,5,2016,Existing,Household Buyer - Non-Occupier,85083.0
129392,A82,6,2016,All Dwelling Statuses,All Buyer Types,150500.0
129393,A82,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,143062.0
129394,A82,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167905.0
129395,A82,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,112250.0
129952,A82,6,2016,New,All Buyer Types,162500.0
129953,A82,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,162500.0
129954,A82,6,2016,New,Household Buyer - Former Owner-Occupier,
129955,A82,6,2016,New,Household Buyer - Non-Occupier,
130512,A82,6,2016,Existing,All Buyer Types,149814.0
130513,A82,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,136583.0
130514,A82,6,2016,Existing,Household Buyer - Former Owner-Occupier,167905.0
130515,A82,6,2016,Existing,Household Buyer - Non-Occupier,112250.0
131072,A82,7,2016,All Dwelling Statuses,All Buyer Types,117609.0
131073,A82,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,163594.0
131074,A82,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125312.0
131075,A82,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,75417.0
131632,A82,7,2016,New,All Buyer Types,106899.0
131633,A82,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,86350.0
131634,A82,7,2016,New,Household Buyer - Former Owner-Occupier,113748.0
131635,A82,7,2016,New,Household Buyer - Non-Occupier,
132192,A82,7,2016,Existing,All Buyer Types,119086.0
132193,A82,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,173250.0
132194,A82,7,2016,Existing,Household Buyer - Former Owner-Occupier,129167.0
132195,A82,7,2016,Existing,Household Buyer - Non-Occupier,75417.0
132752,A82,8,2016,All Dwelling Statuses,All Buyer Types,153278.0
132753,A82,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157600.0
132754,A82,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154022.0
132755,A82,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,140667.0
133312,A82,8,2016,New,All Buyer Types,152238.0
133313,A82,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,117300.0
133314,A82,8,2016,New,Household Buyer - Former Owner-Occupier,187175.0
133315,A82,8,2016,New,Household Buyer - Non-Occupier,
133872,A82,8,2016,Existing,All Buyer Types,153476.0
133873,A82,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177750.0
133874,A82,8,2016,Existing,Household Buyer - Former Owner-Occupier,149286.0
133875,A82,8,2016,Existing,Household Buyer - Non-Occupier,140667.0
134432,A82,9,2016,All Dwelling Statuses,All Buyer Types,136653.0
134433,A82,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136766.0
134434,A82,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145507.0
134435,A82,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,104600.0
134992,A82,9,2016,New,All Buyer Types,147781.0
134993,A82,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,145375.0
134994,A82,9,2016,New,Household Buyer - Former Owner-Occupier,
134995,A82,9,2016,New,Household Buyer - Non-Occupier,155000.0
135552,A82,9,2016,Existing,All Buyer Types,135005.0
135553,A82,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,131600.0
135554,A82,9,2016,Existing,Household Buyer - Former Owner-Occupier,145507.0
135555,A82,9,2016,Existing,Household Buyer - Non-Occupier,92000.0
136112,A82,10,2016,All Dwelling Statuses,All Buyer Types,140103.0
136113,A82,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,134430.0
136114,A82,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,173743.0
136115,A82,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,72875.0
136672,A82,10,2016,New,All Buyer Types,110968.0
136673,A82,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,123890.0
136674,A82,10,2016,New,Household Buyer - Former Owner-Occupier,85125.0
136675,A82,10,2016,New,Household Buyer - Non-Occupier,
137232,A82,10,2016,Existing,All Buyer Types,143225.0
137233,A82,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,139700.0
137234,A82,10,2016,Existing,Household Buyer - Former Owner-Occupier,179281.0
137235,A82,10,2016,Existing,Household Buyer - Non-Occupier,72875.0
137792,A82,11,2016,All Dwelling Statuses,All Buyer Types,145029.0
137793,A82,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,141671.0
137794,A82,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164541.0
137795,A82,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,90650.0
138352,A82,11,2016,New,All Buyer Types,129141.0
138353,A82,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,83048.0
138354,A82,11,2016,New,Household Buyer - Former Owner-Occupier,176886.0
138355,A82,11,2016,New,Household Buyer - Non-Occupier,32001.0
138912,A82,11,2016,Existing,All Buyer Types,147866.0
138913,A82,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147000.0
138914,A82,11,2016,Existing,Household Buyer - Former Owner-Occupier,161692.0
138915,A82,11,2016,Existing,Household Buyer - Non-Occupier,105313.0
139472,A82,12,2016,All Dwelling Statuses,All Buyer Types,135391.0
139473,A82,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,124256.0
139474,A82,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,141260.0
139475,A82,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,111315.0
140032,A82,12,2016,New,All Buyer Types,133233.0
140033,A82,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,157025.0
140034,A82,12,2016,New,Household Buyer - Former Owner-Occupier,156414.0
140035,A82,12,2016,New,Household Buyer - Non-Occupier,86260.0
140592,A82,12,2016,Existing,All Buyer Types,135614.0
140593,A82,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,113333.0
140594,A82,12,2016,Existing,Household Buyer - Former Owner-Occupier,140601.0
140595,A82,12,2016,Existing,Household Buyer - Non-Occupier,119667.0
141152,A82,1,2017,All Dwelling Statuses,All Buyer Types,156872.0
141153,A82,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,198333.0
141154,A82,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162000.0
141155,A82,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,128450.0
141712,A82,1,2017,New,All Buyer Types,136200.0
141713,A82,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
141714,A82,1,2017,New,Household Buyer - Former Owner-Occupier,
141715,A82,1,2017,New,Household Buyer - Non-Occupier,136200.0
142272,A82,1,2017,Existing,All Buyer Types,158088.0
142273,A82,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,198333.0
142274,A82,1,2017,Existing,Household Buyer - Former Owner-Occupier,162000.0
142275,A82,1,2017,Existing,Household Buyer - Non-Occupier,126900.0
142832,A82,2,2017,All Dwelling Statuses,All Buyer Types,184747.0
142833,A82,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,158106.0
142834,A82,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,214820.0
142835,A82,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,136000.0
143392,A82,2,2017,New,All Buyer Types,161475.0
143393,A82,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,161475.0
143394,A82,2,2017,New,Household Buyer - Former Owner-Occupier,
143395,A82,2,2017,New,Household Buyer - Non-Occupier,
143952,A82,2,2017,Existing,All Buyer Types,186928.0
143953,A82,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157095.0
143954,A82,2,2017,Existing,Household Buyer - Former Owner-Occupier,214820.0
143955,A82,2,2017,Existing,Household Buyer - Non-Occupier,136000.0
144512,A82,3,2017,All Dwelling Statuses,All Buyer Types,166603.0
144513,A82,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147667.0
144514,A82,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190763.0
144515,A82,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,118500.0
145072,A82,3,2017,New,All Buyer Types,137500.0
145073,A82,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
145074,A82,3,2017,New,Household Buyer - Former Owner-Occupier,180000.0
145075,A82,3,2017,New,Household Buyer - Non-Occupier,95000.0
145632,A82,3,2017,Existing,All Buyer Types,168422.0
145633,A82,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147667.0
145634,A82,3,2017,Existing,Household Buyer - Former Owner-Occupier,191361.0
145635,A82,3,2017,Existing,Household Buyer - Non-Occupier,123200.0
146192,A82,4,2017,All Dwelling Statuses,All Buyer Types,158760.0
146193,A82,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,124301.0
146194,A82,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,191154.0
146195,A82,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,123214.0
146752,A82,4,2017,New,All Buyer Types,330003.0
146753,A82,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,175006.0
146754,A82,4,2017,New,Household Buyer - Former Owner-Occupier,
146755,A82,4,2017,New,Household Buyer - Non-Occupier,485000.0
147312,A82,4,2017,Existing,All Buyer Types,143870.0
147313,A82,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,111625.0
147314,A82,4,2017,Existing,Household Buyer - Former Owner-Occupier,191154.0
147315,A82,4,2017,Existing,Household Buyer - Non-Occupier,62917.0
147872,A82,5,2017,All Dwelling Statuses,All Buyer Types,130494.0
147873,A82,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130063.0
147874,A82,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128222.0
147875,A82,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,135673.0
148432,A82,5,2017,New,All Buyer Types,134214.0
148433,A82,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,124001.0
148434,A82,5,2017,New,Household Buyer - Former Owner-Occupier,133363.0
148435,A82,5,2017,New,Household Buyer - Non-Occupier,145280.0
148992,A82,5,2017,Existing,All Buyer Types,129750.0
148993,A82,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,132083.0
148994,A82,5,2017,Existing,Household Buyer - Former Owner-Occupier,127618.0
148995,A82,5,2017,Existing,Household Buyer - Non-Occupier,132929.0
149552,A82,6,2017,All Dwelling Statuses,All Buyer Types,165449.0
149553,A82,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129167.0
149554,A82,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,177820.0
149555,A82,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,126667.0
150112,A82,6,2017,New,All Buyer Types,113575.0
150113,A82,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
150114,A82,6,2017,New,Household Buyer - Former Owner-Occupier,113575.0
150115,A82,6,2017,New,Household Buyer - Non-Occupier,
150672,A82,6,2017,Existing,All Buyer Types,168500.0
150673,A82,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,129167.0
150674,A82,6,2017,Existing,Household Buyer - Former Owner-Occupier,182960.0
150675,A82,6,2017,Existing,Household Buyer - Non-Occupier,126667.0
151232,A82,7,2017,All Dwelling Statuses,All Buyer Types,154282.0
151233,A82,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160908.0
151234,A82,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,161129.0
151235,A82,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,128286.0
151792,A82,7,2017,New,All Buyer Types,261050.0
151793,A82,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,317800.0
151794,A82,7,2017,New,Household Buyer - Former Owner-Occupier,204300.0
151795,A82,7,2017,New,Household Buyer - Non-Occupier,
152352,A82,7,2017,Existing,All Buyer Types,147609.0
152353,A82,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147833.0
152354,A82,7,2017,Existing,Household Buyer - Former Owner-Occupier,157808.0
152355,A82,7,2017,Existing,Household Buyer - Non-Occupier,128286.0
152912,A82,8,2017,All Dwelling Statuses,All Buyer Types,154781.0
152913,A82,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,179372.0
152914,A82,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,151844.0
152915,A82,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,115000.0
153472,A82,8,2017,New,All Buyer Types,159541.0
153473,A82,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,159541.0
153474,A82,8,2017,New,Household Buyer - Former Owner-Occupier,
153475,A82,8,2017,New,Household Buyer - Non-Occupier,
154032,A82,8,2017,Existing,All Buyer Types,154271.0
154033,A82,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187871.0
154034,A82,8,2017,Existing,Household Buyer - Former Owner-Occupier,151844.0
154035,A82,8,2017,Existing,Household Buyer - Non-Occupier,115000.0
154592,A82,9,2017,All Dwelling Statuses,All Buyer Types,149630.0
154593,A82,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,148254.0
154594,A82,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,158250.0
154595,A82,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,139625.0
155152,A82,9,2017,New,All Buyer Types,161528.0
155153,A82,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,167871.0
155154,A82,9,2017,New,Household Buyer - Former Owner-Occupier,142499.0
155155,A82,9,2017,New,Household Buyer - Non-Occupier,
155712,A82,9,2017,Existing,All Buyer Types,148188.0
155713,A82,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144050.0
