,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
52039,W23,7,2012,Existing,Household Buyer - Non-Occupier,186250.0
52596,W23,8,2012,All Dwelling Statuses,All Buyer Types,298124.0
52597,W23,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,257556.0
52598,W23,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,334912.0
52599,W23,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,185000.0
53156,W23,8,2012,New,All Buyer Types,286117.0
53157,W23,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
53158,W23,8,2012,New,Household Buyer - Former Owner-Occupier,291675.0
53159,W23,8,2012,New,Household Buyer - Non-Occupier,
53716,W23,8,2012,Existing,All Buyer Types,299925.0
53717,W23,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,255375.0
53718,W23,8,2012,Existing,Household Buyer - Former Owner-Occupier,342773.0
53719,W23,8,2012,Existing,Household Buyer - Non-Occupier,185000.0
54276,W23,9,2012,All Dwelling Statuses,All Buyer Types,215339.0
54277,W23,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220633.0
54278,W23,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,211491.0
54279,W23,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,185000.0
54836,W23,9,2012,New,All Buyer Types,231227.0
54837,W23,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,227241.0
54838,W23,9,2012,New,Household Buyer - Former Owner-Occupier,237206.0
54839,W23,9,2012,New,Household Buyer - Non-Occupier,
55396,W23,9,2012,Existing,All Buyer Types,211158.0
55397,W23,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,218650.0
55398,W23,9,2012,Existing,Household Buyer - Former Owner-Occupier,205063.0
55399,W23,9,2012,Existing,Household Buyer - Non-Occupier,185000.0
55956,W23,10,2012,All Dwelling Statuses,All Buyer Types,211172.0
55957,W23,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,222777.0
55958,W23,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,214057.0
55959,W23,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,140667.0
56516,W23,10,2012,New,All Buyer Types,240893.0
56517,W23,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,251282.0
56518,W23,10,2012,New,Household Buyer - Former Owner-Occupier,265672.0
56519,W23,10,2012,New,Household Buyer - Non-Occupier,125000.0
57076,W23,10,2012,Existing,All Buyer Types,202027.0
57077,W23,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,211375.0
57078,W23,10,2012,Existing,Household Buyer - Former Owner-Occupier,202996.0
57079,W23,10,2012,Existing,Household Buyer - Non-Occupier,148500.0
57636,W23,11,2012,All Dwelling Statuses,All Buyer Types,209969.0
57637,W23,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,237202.0
57638,W23,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,201077.0
57639,W23,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,148000.0
58196,W23,11,2012,New,All Buyer Types,305707.0
58197,W23,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,351698.0
58198,W23,11,2012,New,Household Buyer - Former Owner-Occupier,259716.0
58199,W23,11,2012,New,Household Buyer - Non-Occupier,
58756,W23,11,2012,Existing,All Buyer Types,188694.0
58757,W23,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205976.0
58758,W23,11,2012,Existing,Household Buyer - Former Owner-Occupier,186417.0
58759,W23,11,2012,Existing,Household Buyer - Non-Occupier,148000.0
59316,W23,12,2012,All Dwelling Statuses,All Buyer Types,255466.0
59317,W23,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,240937.0
59318,W23,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,272833.0
59319,W23,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,165000.0
59876,W23,12,2012,New,All Buyer Types,306865.0
59877,W23,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,281124.0
59878,W23,12,2012,New,Household Buyer - Former Owner-Occupier,362638.0
59879,W23,12,2012,New,Household Buyer - Non-Occupier,
60436,W23,12,2012,Existing,All Buyer Types,238333.0
60437,W23,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220040.0
60438,W23,12,2012,Existing,Household Buyer - Former Owner-Occupier,255452.0
60439,W23,12,2012,Existing,Household Buyer - Non-Occupier,165000.0
60996,W23,1,2013,All Dwelling Statuses,All Buyer Types,247477.0
60997,W23,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,213000.0
60998,W23,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,290715.0
60999,W23,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,126333.0
61556,W23,1,2013,New,All Buyer Types,333275.0
61557,W23,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61558,W23,1,2013,New,Household Buyer - Former Owner-Occupier,333275.0
61559,W23,1,2013,New,Household Buyer - Non-Occupier,
62116,W23,1,2013,Existing,All Buyer Types,234277.0
62117,W23,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,213000.0
62118,W23,1,2013,Existing,Household Buyer - Former Owner-Occupier,280075.0
62119,W23,1,2013,Existing,Household Buyer - Non-Occupier,126333.0
62676,W23,2,2013,All Dwelling Statuses,All Buyer Types,261136.0
62677,W23,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,221281.0
62678,W23,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,324222.0
62679,W23,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,88500.0
63236,W23,2,2013,New,All Buyer Types,240914.0
63237,W23,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,269563.0
63238,W23,2,2013,New,Household Buyer - Former Owner-Occupier,267819.0
63239,W23,2,2013,New,Household Buyer - Non-Occupier,76000.0
63796,W23,2,2013,Existing,All Buyer Types,281357.0
63797,W23,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,173000.0
63798,W23,2,2013,Existing,Household Buyer - Former Owner-Occupier,380625.0
63799,W23,2,2013,Existing,Household Buyer - Non-Occupier,101000.0
64356,W23,3,2013,All Dwelling Statuses,All Buyer Types,208408.0
64357,W23,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
64358,W23,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,226300.0
64359,W23,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,181550.0
64916,W23,3,2013,New,All Buyer Types,283289.0
64917,W23,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,274999.0
64918,W23,3,2013,New,Household Buyer - Former Owner-Occupier,295725.0
64919,W23,3,2013,New,Household Buyer - Non-Occupier,274998.0
65476,W23,3,2013,Existing,All Buyer Types,188703.0
65477,W23,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,168333.0
65478,W23,3,2013,Existing,Household Buyer - Former Owner-Occupier,212415.0
65479,W23,3,2013,Existing,Household Buyer - Non-Occupier,150400.0
66036,W23,4,2013,All Dwelling Statuses,All Buyer Types,250939.0
66037,W23,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,212098.0
66038,W23,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,255521.0
66039,W23,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,366667.0
66596,W23,4,2013,New,All Buyer Types,318932.0
66597,W23,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,321738.0
66598,W23,4,2013,New,Household Buyer - Former Owner-Occupier,330594.0
66599,W23,4,2013,New,Household Buyer - Non-Occupier,290000.0
67156,W23,4,2013,Existing,All Buyer Types,230941.0
67157,W23,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,184688.0
67158,W23,4,2013,Existing,Household Buyer - Former Owner-Occupier,234071.0
67159,W23,4,2013,Existing,Household Buyer - Non-Occupier,405000.0
67716,W23,5,2013,All Dwelling Statuses,All Buyer Types,257987.0
67717,W23,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,221315.0
67718,W23,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,299813.0
67719,W23,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,178700.0
68276,W23,5,2013,New,All Buyer Types,318405.0
68277,W23,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,230755.0
68278,W23,5,2013,New,Household Buyer - Former Owner-Occupier,381737.0
68279,W23,5,2013,New,Household Buyer - Non-Occupier,250000.0
68836,W23,5,2013,Existing,All Buyer Types,221211.0
68837,W23,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,214571.0
68838,W23,5,2013,Existing,Household Buyer - Former Owner-Occupier,245196.0
68839,W23,5,2013,Existing,Household Buyer - Non-Occupier,160875.0
69396,W23,6,2013,All Dwelling Statuses,All Buyer Types,255303.0
69397,W23,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,248229.0
69398,W23,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,266909.0
69399,W23,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,235000.0
69956,W23,6,2013,New,All Buyer Types,288235.0
69957,W23,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,275351.0
69958,W23,6,2013,New,Household Buyer - Former Owner-Occupier,311426.0
69959,W23,6,2013,New,Household Buyer - Non-Occupier,
70516,W23,6,2013,Existing,All Buyer Types,232250.0
70517,W23,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,213357.0
70518,W23,6,2013,Existing,Household Buyer - Former Owner-Occupier,244651.0
70519,W23,6,2013,Existing,Household Buyer - Non-Occupier,235000.0
71076,W23,7,2013,All Dwelling Statuses,All Buyer Types,242226.0
71077,W23,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225282.0
71078,W23,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,270051.0
71079,W23,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,160000.0
71636,W23,7,2013,New,All Buyer Types,317100.0
71637,W23,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,264743.0
71638,W23,7,2013,New,Household Buyer - Former Owner-Occupier,343278.0
71639,W23,7,2013,New,Household Buyer - Non-Occupier,
72196,W23,7,2013,Existing,All Buyer Types,217269.0
72197,W23,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,215417.0
72198,W23,7,2013,Existing,Household Buyer - Former Owner-Occupier,233438.0
72199,W23,7,2013,Existing,Household Buyer - Non-Occupier,160000.0
72756,W23,8,2013,All Dwelling Statuses,All Buyer Types,259987.0
72757,W23,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197173.0
72758,W23,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,293995.0
72759,W23,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,329870.0
73316,W23,8,2013,New,All Buyer Types,244881.0
73317,W23,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,249038.0
73318,W23,8,2013,New,Household Buyer - Former Owner-Occupier,200860.0
73319,W23,8,2013,New,Household Buyer - Non-Occupier,324610.0
73876,W23,8,2013,Existing,All Buyer Types,262892.0
73877,W23,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,186800.0
73878,W23,8,2013,Existing,Household Buyer - Former Owner-Occupier,307300.0
73879,W23,8,2013,Existing,Household Buyer - Non-Occupier,332500.0
74436,W23,9,2013,All Dwelling Statuses,All Buyer Types,225392.0
74437,W23,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,209530.0
74438,W23,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,239121.0
74439,W23,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,198000.0
74996,W23,9,2013,New,All Buyer Types,251876.0
74997,W23,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,205981.0
74998,W23,9,2013,New,Household Buyer - Former Owner-Occupier,320719.0
74999,W23,9,2013,New,Household Buyer - Non-Occupier,
75556,W23,9,2013,Existing,All Buyer Types,216563.0
75557,W23,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,212571.0
75558,W23,9,2013,Existing,Household Buyer - Former Owner-Occupier,221942.0
75559,W23,9,2013,Existing,Household Buyer - Non-Occupier,198000.0
76116,W23,10,2013,All Dwelling Statuses,All Buyer Types,259214.0
76117,W23,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,221323.0
76118,W23,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,289429.0
76119,W23,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,205500.0
76676,W23,10,2013,New,All Buyer Types,327813.0
76677,W23,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,221419.0
76678,W23,10,2013,New,Household Buyer - Former Owner-Occupier,421211.0
76679,W23,10,2013,New,Household Buyer - Non-Occupier,180000.0
77236,W23,10,2013,Existing,All Buyer Types,237924.0
77237,W23,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,221250.0
77238,W23,10,2013,Existing,Household Buyer - Former Owner-Occupier,252822.0
77239,W23,10,2013,Existing,Household Buyer - Non-Occupier,209143.0
77796,W23,11,2013,All Dwelling Statuses,All Buyer Types,219216.0
77797,W23,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,226264.0
77798,W23,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,233127.0
77799,W23,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,119750.0
78356,W23,11,2013,New,All Buyer Types,279890.0
78357,W23,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,250116.0
78358,W23,11,2013,New,Household Buyer - Former Owner-Occupier,309665.0
78359,W23,11,2013,New,Household Buyer - Non-Occupier,
78916,W23,11,2013,Existing,All Buyer Types,204047.0
78917,W23,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,217591.0
78918,W23,11,2013,Existing,Household Buyer - Former Owner-Occupier,215118.0
78919,W23,11,2013,Existing,Household Buyer - Non-Occupier,119750.0
79476,W23,12,2013,All Dwelling Statuses,All Buyer Types,226135.0
79477,W23,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225199.0
79478,W23,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,301709.0
79479,W23,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,72500.0
80036,W23,12,2013,New,All Buyer Types,357653.0
80037,W23,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,184963.0
80038,W23,12,2013,New,Household Buyer - Former Owner-Occupier,404750.0
80039,W23,12,2013,New,Household Buyer - Non-Occupier,
80596,W23,12,2013,Existing,All Buyer Types,201908.0
80597,W23,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,233821.0
80598,W23,12,2013,Existing,Household Buyer - Former Owner-Occupier,271882.0
80599,W23,12,2013,Existing,Household Buyer - Non-Occupier,72500.0
81156,W23,1,2014,All Dwelling Statuses,All Buyer Types,249555.0
81157,W23,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,254538.0
81158,W23,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,286167.0
81159,W23,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,164688.0
81716,W23,1,2014,New,All Buyer Types,345788.0
81717,W23,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,276575.0
81718,W23,1,2014,New,Household Buyer - Former Owner-Occupier,415000.0
81719,W23,1,2014,New,Household Buyer - Non-Occupier,
82276,W23,1,2014,Existing,All Buyer Types,234750.0
82277,W23,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,232500.0
82278,W23,1,2014,Existing,Household Buyer - Former Owner-Occupier,270063.0
82279,W23,1,2014,Existing,Household Buyer - Non-Occupier,164688.0
82836,W23,2,2014,All Dwelling Statuses,All Buyer Types,246431.0
82837,W23,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225872.0
82838,W23,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,258629.0
82839,W23,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,250183.0
83396,W23,2,2014,New,All Buyer Types,310618.0
83397,W23,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,242319.0
83398,W23,2,2014,New,Household Buyer - Former Owner-Occupier,367533.0
83399,W23,2,2014,New,Household Buyer - Non-Occupier,
83956,W23,2,2014,Existing,All Buyer Types,214337.0
83957,W23,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,212167.0
83958,W23,2,2014,Existing,Household Buyer - Former Owner-Occupier,199227.0
83959,W23,2,2014,Existing,Household Buyer - Non-Occupier,250183.0
84516,W23,3,2014,All Dwelling Statuses,All Buyer Types,286604.0
84517,W23,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180606.0
84518,W23,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,381967.0
84519,W23,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,112000.0
85076,W23,3,2014,New,All Buyer Types,331722.0
85077,W23,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,244759.0
85078,W23,3,2014,New,Household Buyer - Former Owner-Occupier,368992.0
85079,W23,3,2014,New,Household Buyer - Non-Occupier,
85636,W23,3,2014,Existing,All Buyer Types,265119.0
85637,W23,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,159222.0
85638,W23,3,2014,Existing,Household Buyer - Former Owner-Occupier,391050.0
85639,W23,3,2014,Existing,Household Buyer - Non-Occupier,112000.0
86196,W23,4,2014,All Dwelling Statuses,All Buyer Types,288202.0
86197,W23,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,209357.0
86198,W23,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,341931.0
86199,W23,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,168500.0
86756,W23,4,2014,New,All Buyer Types,357330.0
86757,W23,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,222500.0
86758,W23,4,2014,New,Household Buyer - Former Owner-Occupier,387292.0
86759,W23,4,2014,New,Household Buyer - Non-Occupier,
87316,W23,4,2014,Existing,All Buyer Types,262855.0
87317,W23,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,207167.0
87318,W23,4,2014,Existing,Household Buyer - Former Owner-Occupier,316416.0
87319,W23,4,2014,Existing,Household Buyer - Non-Occupier,168500.0
87876,W23,5,2014,All Dwelling Statuses,All Buyer Types,343772.0
87877,W23,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,281309.0
87878,W23,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,316432.0
87879,W23,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,620996.0
88436,W23,5,2014,New,All Buyer Types,309023.0
88437,W23,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,325087.0
88438,W23,5,2014,New,Household Buyer - Former Owner-Occupier,343500.0
88439,W23,5,2014,New,Household Buyer - Non-Occupier,191875.0
88996,W23,5,2014,Existing,All Buyer Types,349118.0
88997,W23,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,271929.0
88998,W23,5,2014,Existing,Household Buyer - Former Owner-Occupier,313725.0
88999,W23,5,2014,Existing,Household Buyer - Non-Occupier,706820.0
89556,W23,6,2014,All Dwelling Statuses,All Buyer Types,292423.0
89557,W23,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,270253.0
89558,W23,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,325520.0
89559,W23,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,206250.0
90116,W23,6,2014,New,All Buyer Types,393254.0
90117,W23,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,266091.0
90118,W23,6,2014,New,Household Buyer - Former Owner-Occupier,520417.0
90119,W23,6,2014,New,Household Buyer - Non-Occupier,
90676,W23,6,2014,Existing,All Buyer Types,255758.0
90677,W23,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,273375.0
90678,W23,6,2014,Existing,Household Buyer - Former Owner-Occupier,263974.0
90679,W23,6,2014,Existing,Household Buyer - Non-Occupier,206250.0
91236,W23,7,2014,All Dwelling Statuses,All Buyer Types,276932.0
91237,W23,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,256645.0
91238,W23,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,303428.0
91239,W23,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,182750.0
91796,W23,7,2014,New,All Buyer Types,367776.0
91797,W23,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,257422.0
91798,W23,7,2014,New,Household Buyer - Former Owner-Occupier,436747.0
91799,W23,7,2014,New,Household Buyer - Non-Occupier,
92356,W23,7,2014,Existing,All Buyer Types,245014.0
92357,W23,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,256346.0
92358,W23,7,2014,Existing,Household Buyer - Former Owner-Occupier,250100.0
92359,W23,7,2014,Existing,Household Buyer - Non-Occupier,182750.0
92916,W23,8,2014,All Dwelling Statuses,All Buyer Types,291536.0
92917,W23,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,246363.0
92918,W23,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,314361.0
92919,W23,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,334167.0
93476,W23,8,2014,New,All Buyer Types,322073.0
93477,W23,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,265377.0
93478,W23,8,2014,New,Household Buyer - Former Owner-Occupier,368459.0
93479,W23,8,2014,New,Household Buyer - Non-Occupier,
94036,W23,8,2014,Existing,All Buyer Types,273574.0
94037,W23,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,229250.0
94038,W23,8,2014,Existing,Household Buyer - Former Owner-Occupier,286024.0
94039,W23,8,2014,Existing,Household Buyer - Non-Occupier,334167.0
94596,W23,9,2014,All Dwelling Statuses,All Buyer Types,325089.0
94597,W23,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,308453.0
94598,W23,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,350920.0
94599,W23,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,265357.0
95156,W23,9,2014,New,All Buyer Types,384484.0
95157,W23,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,321525.0
95158,W23,9,2014,New,Household Buyer - Former Owner-Occupier,400867.0
95159,W23,9,2014,New,Household Buyer - Non-Occupier,644999.0
95716,W23,9,2014,Existing,All Buyer Types,298220.0
95717,W23,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,302734.0
95718,W23,9,2014,Existing,Household Buyer - Former Owner-Occupier,323450.0
95719,W23,9,2014,Existing,Household Buyer - Non-Occupier,202083.0
96276,W23,10,2014,All Dwelling Statuses,All Buyer Types,327041.0
96277,W23,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,289669.0
96278,W23,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,350142.0
96279,W23,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,342340.0
96836,W23,10,2014,New,All Buyer Types,350775.0
96837,W23,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,300510.0
96838,W23,10,2014,New,Household Buyer - Former Owner-Occupier,407792.0
96839,W23,10,2014,New,Household Buyer - Non-Occupier,259999.0
97396,W23,10,2014,Existing,All Buyer Types,320712.0
97397,W23,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,286281.0
97398,W23,10,2014,Existing,Household Buyer - Former Owner-Occupier,335729.0
97399,W23,10,2014,Existing,Household Buyer - Non-Occupier,358808.0
97956,W23,11,2014,All Dwelling Statuses,All Buyer Types,324539.0
97957,W23,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,263212.0
97958,W23,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,346423.0
97959,W23,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,418771.0
98516,W23,11,2014,New,All Buyer Types,394948.0
98517,W23,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,301906.0
98518,W23,11,2014,New,Household Buyer - Former Owner-Occupier,426993.0
98519,W23,11,2014,New,Household Buyer - Non-Occupier,661705.0
99076,W23,11,2014,Existing,All Buyer Types,291011.0
99077,W23,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,248164.0
99078,W23,11,2014,Existing,Household Buyer - Former Owner-Occupier,281967.0
99079,W23,11,2014,Existing,Household Buyer - Non-Occupier,391778.0
99636,W23,12,2014,All Dwelling Statuses,All Buyer Types,299001.0
99637,W23,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,240286.0
99638,W23,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,335483.0
99639,W23,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,219115.0
100196,W23,12,2014,New,All Buyer Types,357800.0
100197,W23,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,254000.0
100198,W23,12,2014,New,Household Buyer - Former Owner-Occupier,424112.0
100199,W23,12,2014,New,Household Buyer - Non-Occupier,280000.0
100756,W23,12,2014,Existing,All Buyer Types,285002.0
100757,W23,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,232667.0
100758,W23,12,2014,Existing,Household Buyer - Former Owner-Occupier,316490.0
100759,W23,12,2014,Existing,Household Buyer - Non-Occupier,214042.0
101316,W23,1,2015,All Dwelling Statuses,All Buyer Types,283020.0
101317,W23,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,281740.0
101318,W23,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,288188.0
101319,W23,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,271250.0
101876,W23,1,2015,New,All Buyer Types,296388.0
101877,W23,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,265665.0
101878,W23,1,2015,New,Household Buyer - Former Owner-Occupier,320868.0
101879,W23,1,2015,New,Household Buyer - Non-Occupier,272400.0
102436,W23,1,2015,Existing,All Buyer Types,278564.0
102437,W23,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,294600.0
102438,W23,1,2015,Existing,Household Buyer - Former Owner-Occupier,277868.0
102439,W23,1,2015,Existing,Household Buyer - Non-Occupier,271122.0
102996,W23,2,2015,All Dwelling Statuses,All Buyer Types,315305.0
102997,W23,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,289187.0
102998,W23,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,363304.0
102999,W23,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,193667.0
103556,W23,2,2015,New,All Buyer Types,305033.0
103557,W23,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,288715.0
103558,W23,2,2015,New,Household Buyer - Former Owner-Occupier,364863.0
103559,W23,2,2015,New,Household Buyer - Non-Occupier,
104116,W23,2,2015,Existing,All Buyer Types,319414.0
