Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
Y34,New Ross,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,191667.0
Y34,New Ross,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,67500.0
Y34,New Ross,6,2012,New,All Buyer Types,
Y34,New Ross,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,6,2012,New,Household Buyer - Former Owner-Occupier,
Y34,New Ross,6,2012,New,Household Buyer - Non-Occupier,
Y34,New Ross,6,2012,Existing,All Buyer Types,123286.0
Y34,New Ross,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,76500.0
Y34,New Ross,6,2012,Existing,Household Buyer - Former Owner-Occupier,191667.0
Y34,New Ross,6,2012,Existing,Household Buyer - Non-Occupier,67500.0
Y34,New Ross,7,2012,All Dwelling Statuses,All Buyer Types,120192.0
Y34,New Ross,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135750.0
Y34,New Ross,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,116222.0
Y34,New Ross,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,122500.0
Y34,New Ross,7,2012,New,All Buyer Types,
Y34,New Ross,7,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,7,2012,New,Household Buyer - Former Owner-Occupier,
Y34,New Ross,7,2012,New,Household Buyer - Non-Occupier,
Y34,New Ross,7,2012,Existing,All Buyer Types,120192.0
Y34,New Ross,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135750.0
Y34,New Ross,7,2012,Existing,Household Buyer - Former Owner-Occupier,116222.0
Y34,New Ross,7,2012,Existing,Household Buyer - Non-Occupier,122500.0
Y34,New Ross,8,2012,All Dwelling Statuses,All Buyer Types,159800.0
Y34,New Ross,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185000.0
Y34,New Ross,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145500.0
Y34,New Ross,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,180000.0
Y34,New Ross,8,2012,New,All Buyer Types,150000.0
Y34,New Ross,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,8,2012,New,Household Buyer - Former Owner-Occupier,150000.0
Y34,New Ross,8,2012,New,Household Buyer - Non-Occupier,
Y34,New Ross,8,2012,Existing,All Buyer Types,160889.0
Y34,New Ross,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185000.0
Y34,New Ross,8,2012,Existing,Household Buyer - Former Owner-Occupier,144600.0
Y34,New Ross,8,2012,Existing,Household Buyer - Non-Occupier,180000.0
Y34,New Ross,9,2012,All Dwelling Statuses,All Buyer Types,129675.0
Y34,New Ross,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
Y34,New Ross,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128333.0
Y34,New Ross,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,126038.0
Y34,New Ross,9,2012,New,All Buyer Types,164575.0
Y34,New Ross,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,9,2012,New,Household Buyer - Former Owner-Occupier,
Y34,New Ross,9,2012,New,Household Buyer - Non-Occupier,164575.0
Y34,New Ross,9,2012,Existing,All Buyer Types,125313.0
Y34,New Ross,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
Y34,New Ross,9,2012,Existing,Household Buyer - Former Owner-Occupier,128333.0
Y34,New Ross,9,2012,Existing,Household Buyer - Non-Occupier,87500.0
Y34,New Ross,10,2012,All Dwelling Statuses,All Buyer Types,68333.0
Y34,New Ross,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,35000.0
Y34,New Ross,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,75000.0
Y34,New Ross,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
Y34,New Ross,10,2012,New,All Buyer Types,
Y34,New Ross,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,10,2012,New,Household Buyer - Former Owner-Occupier,
Y34,New Ross,10,2012,New,Household Buyer - Non-Occupier,
Y34,New Ross,10,2012,Existing,All Buyer Types,68333.0
Y34,New Ross,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,35000.0
Y34,New Ross,10,2012,Existing,Household Buyer - Former Owner-Occupier,75000.0
Y34,New Ross,10,2012,Existing,Household Buyer - Non-Occupier,
Y34,New Ross,11,2012,All Dwelling Statuses,All Buyer Types,121675.0
Y34,New Ross,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
Y34,New Ross,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,113914.0
Y34,New Ross,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,127750.0
Y34,New Ross,11,2012,New,All Buyer Types,161071.0
Y34,New Ross,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,11,2012,New,Household Buyer - Former Owner-Occupier,161071.0
Y34,New Ross,11,2012,New,Household Buyer - Non-Occupier,
Y34,New Ross,11,2012,Existing,All Buyer Types,116750.0
Y34,New Ross,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
Y34,New Ross,11,2012,Existing,Household Buyer - Former Owner-Occupier,102125.0
Y34,New Ross,11,2012,Existing,Household Buyer - Non-Occupier,127750.0
Y34,New Ross,12,2012,All Dwelling Statuses,All Buyer Types,77933.0
Y34,New Ross,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,77133.0
Y34,New Ross,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,91000.0
Y34,New Ross,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,55000.0
Y34,New Ross,12,2012,New,All Buyer Types,109767.0
Y34,New Ross,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,109767.0
Y34,New Ross,12,2012,New,Household Buyer - Former Owner-Occupier,
Y34,New Ross,12,2012,New,Household Buyer - Non-Occupier,
Y34,New Ross,12,2012,Existing,All Buyer Types,65200.0
Y34,New Ross,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,44500.0
Y34,New Ross,12,2012,Existing,Household Buyer - Former Owner-Occupier,91000.0
Y34,New Ross,12,2012,Existing,Household Buyer - Non-Occupier,55000.0
Y34,New Ross,1,2013,All Dwelling Statuses,All Buyer Types,81071.0
Y34,New Ross,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,47000.0
Y34,New Ross,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,90500.0
Y34,New Ross,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,68000.0
Y34,New Ross,1,2013,New,All Buyer Types,
Y34,New Ross,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,1,2013,New,Household Buyer - Former Owner-Occupier,
Y34,New Ross,1,2013,New,Household Buyer - Non-Occupier,
Y34,New Ross,1,2013,Existing,All Buyer Types,81071.0
Y34,New Ross,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,47000.0
Y34,New Ross,1,2013,Existing,Household Buyer - Former Owner-Occupier,90500.0
Y34,New Ross,1,2013,Existing,Household Buyer - Non-Occupier,68000.0
Y34,New Ross,2,2013,All Dwelling Statuses,All Buyer Types,129000.0
Y34,New Ross,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
Y34,New Ross,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,217000.0
Y34,New Ross,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
Y34,New Ross,2,2013,New,All Buyer Types,
Y34,New Ross,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,2,2013,New,Household Buyer - Former Owner-Occupier,
Y34,New Ross,2,2013,New,Household Buyer - Non-Occupier,
Y34,New Ross,2,2013,Existing,All Buyer Types,129000.0
Y34,New Ross,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
Y34,New Ross,2,2013,Existing,Household Buyer - Former Owner-Occupier,217000.0
Y34,New Ross,2,2013,Existing,Household Buyer - Non-Occupier,70000.0
Y34,New Ross,3,2013,All Dwelling Statuses,All Buyer Types,71875.0
Y34,New Ross,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,57667.0
Y34,New Ross,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,80400.0
Y34,New Ross,3,2013,New,All Buyer Types,
Y34,New Ross,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,3,2013,New,Household Buyer - Former Owner-Occupier,
Y34,New Ross,3,2013,New,Household Buyer - Non-Occupier,
Y34,New Ross,3,2013,Existing,All Buyer Types,71875.0
Y34,New Ross,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,3,2013,Existing,Household Buyer - Former Owner-Occupier,57667.0
Y34,New Ross,3,2013,Existing,Household Buyer - Non-Occupier,80400.0
Y34,New Ross,4,2013,All Dwelling Statuses,All Buyer Types,
Y34,New Ross,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
Y34,New Ross,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
Y34,New Ross,4,2013,New,All Buyer Types,
Y34,New Ross,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,4,2013,New,Household Buyer - Former Owner-Occupier,
Y34,New Ross,4,2013,New,Household Buyer - Non-Occupier,
Y34,New Ross,4,2013,Existing,All Buyer Types,
Y34,New Ross,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,4,2013,Existing,Household Buyer - Former Owner-Occupier,
Y34,New Ross,4,2013,Existing,Household Buyer - Non-Occupier,
Y34,New Ross,5,2013,All Dwelling Statuses,All Buyer Types,88137.0
Y34,New Ross,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125433.0
Y34,New Ross,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,82500.0
Y34,New Ross,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,76600.0
Y34,New Ross,5,2013,New,All Buyer Types,225865.0
Y34,New Ross,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,225865.0
Y34,New Ross,5,2013,New,Household Buyer - Former Owner-Occupier,
Y34,New Ross,5,2013,New,Household Buyer - Non-Occupier,
Y34,New Ross,5,2013,Existing,All Buyer Types,72833.0
Y34,New Ross,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,25000.0
Y34,New Ross,5,2013,Existing,Household Buyer - Former Owner-Occupier,82500.0
Y34,New Ross,5,2013,Existing,Household Buyer - Non-Occupier,76600.0
Y34,New Ross,6,2013,All Dwelling Statuses,All Buyer Types,65111.0
Y34,New Ross,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,82600.0
Y34,New Ross,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,43250.0
Y34,New Ross,6,2013,New,All Buyer Types,
Y34,New Ross,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,6,2013,New,Household Buyer - Former Owner-Occupier,
Y34,New Ross,6,2013,New,Household Buyer - Non-Occupier,
Y34,New Ross,6,2013,Existing,All Buyer Types,65111.0
Y34,New Ross,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,6,2013,Existing,Household Buyer - Former Owner-Occupier,82600.0
Y34,New Ross,6,2013,Existing,Household Buyer - Non-Occupier,43250.0
Y34,New Ross,7,2013,All Dwelling Statuses,All Buyer Types,101605.0
Y34,New Ross,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,65000.0
Y34,New Ross,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,69500.0
Y34,New Ross,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,134610.0
Y34,New Ross,7,2013,New,All Buyer Types,238025.0
Y34,New Ross,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,7,2013,New,Household Buyer - Former Owner-Occupier,
Y34,New Ross,7,2013,New,Household Buyer - Non-Occupier,238025.0
Y34,New Ross,7,2013,Existing,All Buyer Types,67500.0
Y34,New Ross,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,65000.0
Y34,New Ross,7,2013,Existing,Household Buyer - Former Owner-Occupier,69500.0
Y34,New Ross,7,2013,Existing,Household Buyer - Non-Occupier,65667.0
Y34,New Ross,8,2013,All Dwelling Statuses,All Buyer Types,99356.0
Y34,New Ross,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,74750.0
Y34,New Ross,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115919.0
Y34,New Ross,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,93676.0
Y34,New Ross,8,2013,New,All Buyer Types,124850.0
Y34,New Ross,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,8,2013,New,Household Buyer - Former Owner-Occupier,124850.0
Y34,New Ross,8,2013,New,Household Buyer - Non-Occupier,
Y34,New Ross,8,2013,Existing,All Buyer Types,97856.0
Y34,New Ross,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,74750.0
Y34,New Ross,8,2013,Existing,Household Buyer - Former Owner-Occupier,114643.0
Y34,New Ross,8,2013,Existing,Household Buyer - Non-Occupier,93676.0
Y34,New Ross,9,2013,All Dwelling Statuses,All Buyer Types,100020.0
Y34,New Ross,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
Y34,New Ross,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,106667.0
Y34,New Ross,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,65100.0
Y34,New Ross,9,2013,New,All Buyer Types,
Y34,New Ross,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,9,2013,New,Household Buyer - Former Owner-Occupier,
Y34,New Ross,9,2013,New,Household Buyer - Non-Occupier,
Y34,New Ross,9,2013,Existing,All Buyer Types,100020.0
Y34,New Ross,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
Y34,New Ross,9,2013,Existing,Household Buyer - Former Owner-Occupier,106667.0
Y34,New Ross,9,2013,Existing,Household Buyer - Non-Occupier,65100.0
Y34,New Ross,10,2013,All Dwelling Statuses,All Buyer Types,137195.0
Y34,New Ross,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,105333.0
Y34,New Ross,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,186746.0
Y34,New Ross,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,74375.0
Y34,New Ross,10,2013,New,All Buyer Types,
Y34,New Ross,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,10,2013,New,Household Buyer - Former Owner-Occupier,
Y34,New Ross,10,2013,New,Household Buyer - Non-Occupier,
Y34,New Ross,10,2013,Existing,All Buyer Types,137195.0
Y34,New Ross,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105333.0
Y34,New Ross,10,2013,Existing,Household Buyer - Former Owner-Occupier,186746.0
Y34,New Ross,10,2013,Existing,Household Buyer - Non-Occupier,74375.0
Y34,New Ross,11,2013,All Dwelling Statuses,All Buyer Types,74800.0
Y34,New Ross,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119500.0
Y34,New Ross,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,76750.0
Y34,New Ross,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,56000.0
Y34,New Ross,11,2013,New,All Buyer Types,
Y34,New Ross,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,11,2013,New,Household Buyer - Former Owner-Occupier,
Y34,New Ross,11,2013,New,Household Buyer - Non-Occupier,
Y34,New Ross,11,2013,Existing,All Buyer Types,74800.0
Y34,New Ross,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,119500.0
Y34,New Ross,11,2013,Existing,Household Buyer - Former Owner-Occupier,76750.0
Y34,New Ross,11,2013,Existing,Household Buyer - Non-Occupier,56000.0
Y34,New Ross,12,2013,All Dwelling Statuses,All Buyer Types,118100.0
Y34,New Ross,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
Y34,New Ross,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,106300.0
Y34,New Ross,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,137375.0
Y34,New Ross,12,2013,New,All Buyer Types,
Y34,New Ross,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,12,2013,New,Household Buyer - Former Owner-Occupier,
Y34,New Ross,12,2013,New,Household Buyer - Non-Occupier,
Y34,New Ross,12,2013,Existing,All Buyer Types,118100.0
Y34,New Ross,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
Y34,New Ross,12,2013,Existing,Household Buyer - Former Owner-Occupier,106300.0
Y34,New Ross,12,2013,Existing,Household Buyer - Non-Occupier,137375.0
Y34,New Ross,1,2014,All Dwelling Statuses,All Buyer Types,72675.0
Y34,New Ross,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,78750.0
Y34,New Ross,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120000.0
Y34,New Ross,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,54875.0
Y34,New Ross,1,2014,New,All Buyer Types,28375.0
Y34,New Ross,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,1,2014,New,Household Buyer - Former Owner-Occupier,
Y34,New Ross,1,2014,New,Household Buyer - Non-Occupier,28375.0
Y34,New Ross,1,2014,Existing,All Buyer Types,83750.0
Y34,New Ross,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,78750.0
Y34,New Ross,1,2014,Existing,Household Buyer - Former Owner-Occupier,120000.0
Y34,New Ross,1,2014,Existing,Household Buyer - Non-Occupier,68125.0
Y34,New Ross,2,2014,All Dwelling Statuses,All Buyer Types,91550.0
Y34,New Ross,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,57500.0
Y34,New Ross,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,103500.0
Y34,New Ross,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,30000.0
Y34,New Ross,2,2014,New,All Buyer Types,
Y34,New Ross,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,2,2014,New,Household Buyer - Former Owner-Occupier,
Y34,New Ross,2,2014,New,Household Buyer - Non-Occupier,
Y34,New Ross,2,2014,Existing,All Buyer Types,91550.0
Y34,New Ross,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,57500.0
Y34,New Ross,2,2014,Existing,Household Buyer - Former Owner-Occupier,103500.0
Y34,New Ross,2,2014,Existing,Household Buyer - Non-Occupier,30000.0
Y34,New Ross,3,2014,All Dwelling Statuses,All Buyer Types,96552.0
Y34,New Ross,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128928.0
Y34,New Ross,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,97878.0
Y34,New Ross,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,80950.0
Y34,New Ross,3,2014,New,All Buyer Types,93638.0
Y34,New Ross,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,3,2014,New,Household Buyer - Former Owner-Occupier,93638.0
Y34,New Ross,3,2014,New,Household Buyer - Non-Occupier,
Y34,New Ross,3,2014,Existing,All Buyer Types,96940.0
Y34,New Ross,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128928.0
Y34,New Ross,3,2014,Existing,Household Buyer - Former Owner-Occupier,98938.0
Y34,New Ross,3,2014,Existing,Household Buyer - Non-Occupier,80950.0
Y34,New Ross,4,2014,All Dwelling Statuses,All Buyer Types,103889.0
Y34,New Ross,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,79000.0
Y34,New Ross,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,123000.0
Y34,New Ross,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,103000.0
Y34,New Ross,4,2014,New,All Buyer Types,
Y34,New Ross,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,4,2014,New,Household Buyer - Former Owner-Occupier,
Y34,New Ross,4,2014,New,Household Buyer - Non-Occupier,
Y34,New Ross,4,2014,Existing,All Buyer Types,103889.0
Y34,New Ross,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,79000.0
Y34,New Ross,4,2014,Existing,Household Buyer - Former Owner-Occupier,123000.0
Y34,New Ross,4,2014,Existing,Household Buyer - Non-Occupier,103000.0
Y34,New Ross,5,2014,All Dwelling Statuses,All Buyer Types,103650.0
Y34,New Ross,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
Y34,New Ross,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105483.0
Y34,New Ross,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,101167.0
Y34,New Ross,5,2014,New,All Buyer Types,136200.0
Y34,New Ross,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,5,2014,New,Household Buyer - Former Owner-Occupier,136200.0
Y34,New Ross,5,2014,New,Household Buyer - Non-Occupier,
Y34,New Ross,5,2014,Existing,All Buyer Types,101480.0
Y34,New Ross,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
Y34,New Ross,5,2014,Existing,Household Buyer - Former Owner-Occupier,99340.0
Y34,New Ross,5,2014,Existing,Household Buyer - Non-Occupier,101167.0
Y34,New Ross,6,2014,All Dwelling Statuses,All Buyer Types,80900.0
Y34,New Ross,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,67600.0
Y34,New Ross,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,94200.0
Y34,New Ross,6,2014,New,All Buyer Types,
Y34,New Ross,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,6,2014,New,Household Buyer - Former Owner-Occupier,
Y34,New Ross,6,2014,New,Household Buyer - Non-Occupier,
Y34,New Ross,6,2014,Existing,All Buyer Types,80900.0
Y34,New Ross,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,6,2014,Existing,Household Buyer - Former Owner-Occupier,67600.0
Y34,New Ross,6,2014,Existing,Household Buyer - Non-Occupier,94200.0
Y34,New Ross,7,2014,All Dwelling Statuses,All Buyer Types,97073.0
Y34,New Ross,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,162750.0
Y34,New Ross,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,98408.0
Y34,New Ross,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,68400.0
Y34,New Ross,7,2014,New,All Buyer Types,
Y34,New Ross,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,7,2014,New,Household Buyer - Former Owner-Occupier,
Y34,New Ross,7,2014,New,Household Buyer - Non-Occupier,
Y34,New Ross,7,2014,Existing,All Buyer Types,97073.0
Y34,New Ross,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,162750.0
Y34,New Ross,7,2014,Existing,Household Buyer - Former Owner-Occupier,98408.0
Y34,New Ross,7,2014,Existing,Household Buyer - Non-Occupier,68400.0
Y34,New Ross,8,2014,All Dwelling Statuses,All Buyer Types,134556.0
Y34,New Ross,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197000.0
Y34,New Ross,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149667.0
Y34,New Ross,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,58000.0
Y34,New Ross,8,2014,New,All Buyer Types,
Y34,New Ross,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,8,2014,New,Household Buyer - Former Owner-Occupier,
Y34,New Ross,8,2014,New,Household Buyer - Non-Occupier,
Y34,New Ross,8,2014,Existing,All Buyer Types,134556.0
Y34,New Ross,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,197000.0
Y34,New Ross,8,2014,Existing,Household Buyer - Former Owner-Occupier,149667.0
Y34,New Ross,8,2014,Existing,Household Buyer - Non-Occupier,58000.0
Y34,New Ross,9,2014,All Dwelling Statuses,All Buyer Types,103600.0
Y34,New Ross,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144000.0
Y34,New Ross,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120000.0
Y34,New Ross,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,55000.0
Y34,New Ross,9,2014,New,All Buyer Types,
Y34,New Ross,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,9,2014,New,Household Buyer - Former Owner-Occupier,
Y34,New Ross,9,2014,New,Household Buyer - Non-Occupier,
Y34,New Ross,9,2014,Existing,All Buyer Types,103600.0
Y34,New Ross,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144000.0
Y34,New Ross,9,2014,Existing,Household Buyer - Former Owner-Occupier,120000.0
Y34,New Ross,9,2014,Existing,Household Buyer - Non-Occupier,55000.0
Y34,New Ross,10,2014,All Dwelling Statuses,All Buyer Types,125850.0
Y34,New Ross,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,91000.0
Y34,New Ross,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145694.0
Y34,New Ross,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,96167.0
Y34,New Ross,10,2014,New,All Buyer Types,113500.0
Y34,New Ross,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,10,2014,New,Household Buyer - Former Owner-Occupier,
Y34,New Ross,10,2014,New,Household Buyer - Non-Occupier,113500.0
Y34,New Ross,10,2014,Existing,All Buyer Types,126879.0
Y34,New Ross,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,91000.0
Y34,New Ross,10,2014,Existing,Household Buyer - Former Owner-Occupier,145694.0
Y34,New Ross,10,2014,Existing,Household Buyer - Non-Occupier,87500.0
Y34,New Ross,11,2014,All Dwelling Statuses,All Buyer Types,125286.0
Y34,New Ross,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
Y34,New Ross,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,123000.0
Y34,New Ross,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,129400.0
Y34,New Ross,11,2014,New,All Buyer Types,
Y34,New Ross,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
