,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
265145,H18,2,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,233125.0
265146,H18,2,2023,Existing,Household Buyer - Former Owner-Occupier,208000.0
265147,H18,2,2023,Existing,Household Buyer - Non-Occupier,117000.0
265704,H18,3,2023,All Dwelling Statuses,All Buyer Types,223017.0
265705,H18,3,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156000.0
265706,H18,3,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,232682.0
265707,H18,3,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,270388.0
266264,H18,3,2023,New,All Buyer Types,278592.0
266265,H18,3,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
266266,H18,3,2023,New,Household Buyer - Former Owner-Occupier,267500.0
266267,H18,3,2023,New,Household Buyer - Non-Occupier,300775.0
266824,H18,3,2023,Existing,All Buyer Types,210192.0
266825,H18,3,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156000.0
266826,H18,3,2023,Existing,Household Buyer - Former Owner-Occupier,224944.0
266827,H18,3,2023,Existing,Household Buyer - Non-Occupier,240000.0
267384,H18,4,2023,All Dwelling Statuses,All Buyer Types,271875.0
267385,H18,4,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
267386,H18,4,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,271875.0
267387,H18,4,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
267944,H18,4,2023,New,All Buyer Types,
267945,H18,4,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
267946,H18,4,2023,New,Household Buyer - Former Owner-Occupier,
267947,H18,4,2023,New,Household Buyer - Non-Occupier,
268504,H18,4,2023,Existing,All Buyer Types,271875.0
268505,H18,4,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
268506,H18,4,2023,Existing,Household Buyer - Former Owner-Occupier,271875.0
268507,H18,4,2023,Existing,Household Buyer - Non-Occupier,
269064,H18,5,2023,All Dwelling Statuses,All Buyer Types,209167.0
269065,H18,5,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,201667.0
269066,H18,5,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,230000.0
269067,H18,5,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,190000.0
269624,H18,5,2023,New,All Buyer Types,
269625,H18,5,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
269626,H18,5,2023,New,Household Buyer - Former Owner-Occupier,
269627,H18,5,2023,New,Household Buyer - Non-Occupier,
270184,H18,5,2023,Existing,All Buyer Types,209167.0
270185,H18,5,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,201667.0
270186,H18,5,2023,Existing,Household Buyer - Former Owner-Occupier,230000.0
270187,H18,5,2023,Existing,Household Buyer - Non-Occupier,190000.0
270744,H18,6,2023,All Dwelling Statuses,All Buyer Types,184450.0
270745,H18,6,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
270746,H18,6,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,194688.0
270747,H18,6,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,143500.0
271304,H18,6,2023,New,All Buyer Types,
271305,H18,6,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
271306,H18,6,2023,New,Household Buyer - Former Owner-Occupier,
271307,H18,6,2023,New,Household Buyer - Non-Occupier,
271864,H18,6,2023,Existing,All Buyer Types,184450.0
271865,H18,6,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
271866,H18,6,2023,Existing,Household Buyer - Former Owner-Occupier,194688.0
271867,H18,6,2023,Existing,Household Buyer - Non-Occupier,143500.0
272424,H18,7,2023,All Dwelling Statuses,All Buyer Types,206125.0
272425,H18,7,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167000.0
272426,H18,7,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,256429.0
272427,H18,7,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
272984,H18,7,2023,New,All Buyer Types,390000.0
272985,H18,7,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
272986,H18,7,2023,New,Household Buyer - Former Owner-Occupier,390000.0
272987,H18,7,2023,New,Household Buyer - Non-Occupier,
273544,H18,7,2023,Existing,All Buyer Types,193867.0
273545,H18,7,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167000.0
273546,H18,7,2023,Existing,Household Buyer - Former Owner-Occupier,234167.0
273547,H18,7,2023,Existing,Household Buyer - Non-Occupier,
274104,H18,8,2023,All Dwelling Statuses,All Buyer Types,242308.0
274105,H18,8,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,295833.0
274106,H18,8,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,247813.0
274107,H18,8,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,140000.0
274664,H18,8,2023,New,All Buyer Types,370000.0
274665,H18,8,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,370000.0
274666,H18,8,2023,New,Household Buyer - Former Owner-Occupier,
274667,H18,8,2023,New,Household Buyer - Non-Occupier,
275224,H18,8,2023,Existing,All Buyer Types,231667.0
275225,H18,8,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,258750.0
275226,H18,8,2023,Existing,Household Buyer - Former Owner-Occupier,247813.0
275227,H18,8,2023,Existing,Household Buyer - Non-Occupier,140000.0
275784,H18,9,2023,All Dwelling Statuses,All Buyer Types,230838.0
275785,H18,9,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,256857.0
275786,H18,9,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,220139.0
275787,H18,9,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,145000.0
276344,H18,9,2023,New,All Buyer Types,330063.0
276345,H18,9,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,410001.0
276346,H18,9,2023,New,Household Buyer - Former Owner-Occupier,303417.0
276347,H18,9,2023,New,Household Buyer - Non-Occupier,
276904,H18,9,2023,Existing,All Buyer Types,200308.0
276905,H18,9,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,231333.0
276906,H18,9,2023,Existing,Household Buyer - Former Owner-Occupier,178500.0
276907,H18,9,2023,Existing,Household Buyer - Non-Occupier,145000.0
277464,H18,10,2023,All Dwelling Statuses,All Buyer Types,238500.0
277465,H18,10,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,262333.0
277466,H18,10,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,314000.0
277467,H18,10,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,89500.0
278024,H18,10,2023,New,All Buyer Types,315000.0
278025,H18,10,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,315000.0
278026,H18,10,2023,New,Household Buyer - Former Owner-Occupier,
278027,H18,10,2023,New,Household Buyer - Non-Occupier,
278584,H18,10,2023,Existing,All Buyer Types,227571.0
278585,H18,10,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,236000.0
278586,H18,10,2023,Existing,Household Buyer - Former Owner-Occupier,314000.0
278587,H18,10,2023,Existing,Household Buyer - Non-Occupier,89500.0
279144,H18,11,2023,All Dwelling Statuses,All Buyer Types,215476.0
279145,H18,11,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,249000.0
279146,H18,11,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,203333.0
279147,H18,11,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,102500.0
279704,H18,11,2023,New,All Buyer Types,312500.0
279705,H18,11,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,312500.0
279706,H18,11,2023,New,Household Buyer - Former Owner-Occupier,
279707,H18,11,2023,New,Household Buyer - Non-Occupier,
280264,H18,11,2023,Existing,All Buyer Types,205263.0
280265,H18,11,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,233125.0
280266,H18,11,2023,Existing,Household Buyer - Former Owner-Occupier,203333.0
280267,H18,11,2023,Existing,Household Buyer - Non-Occupier,102500.0
280824,H18,12,2023,All Dwelling Statuses,All Buyer Types,235190.0
280825,H18,12,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,247500.0
280826,H18,12,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,280333.0
280827,H18,12,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,155167.0
281384,H18,12,2023,New,All Buyer Types,294000.0
281385,H18,12,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,278333.0
281386,H18,12,2023,New,Household Buyer - Former Owner-Occupier,317500.0
281387,H18,12,2023,New,Household Buyer - Non-Occupier,
281944,H18,12,2023,Existing,All Buyer Types,216813.0
281945,H18,12,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,216667.0
281946,H18,12,2023,Existing,Household Buyer - Former Owner-Occupier,269714.0
281947,H18,12,2023,Existing,Household Buyer - Non-Occupier,155167.0
282504,H18,1,2024,All Dwelling Statuses,All Buyer Types,178350.0
282505,H18,1,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,141500.0
282506,H18,1,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197929.0
282507,H18,1,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,115000.0
283064,H18,1,2024,New,All Buyer Types,
283065,H18,1,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
283066,H18,1,2024,New,Household Buyer - Former Owner-Occupier,
283067,H18,1,2024,New,Household Buyer - Non-Occupier,
283624,H18,1,2024,Existing,All Buyer Types,178350.0
283625,H18,1,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,141500.0
283626,H18,1,2024,Existing,Household Buyer - Former Owner-Occupier,197929.0
283627,H18,1,2024,Existing,Household Buyer - Non-Occupier,115000.0
284184,H18,2,2024,All Dwelling Statuses,All Buyer Types,266429.0
284185,H18,2,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,244143.0
284186,H18,2,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,302333.0
284187,H18,2,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,207000.0
284744,H18,2,2024,New,All Buyer Types,325000.0
284745,H18,2,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,325000.0
284746,H18,2,2024,New,Household Buyer - Former Owner-Occupier,
284747,H18,2,2024,New,Household Buyer - Non-Occupier,
285304,H18,2,2024,Existing,All Buyer Types,261923.0
285305,H18,2,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,230667.0
285306,H18,2,2024,Existing,Household Buyer - Former Owner-Occupier,302333.0
285307,H18,2,2024,Existing,Household Buyer - Non-Occupier,207000.0
285864,H18,3,2024,All Dwelling Statuses,All Buyer Types,258333.0
285865,H18,3,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
285866,H18,3,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,258333.0
285867,H18,3,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,
286424,H18,3,2024,New,All Buyer Types,
286425,H18,3,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
286426,H18,3,2024,New,Household Buyer - Former Owner-Occupier,
286427,H18,3,2024,New,Household Buyer - Non-Occupier,
286984,H18,3,2024,Existing,All Buyer Types,258333.0
286985,H18,3,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
286986,H18,3,2024,Existing,Household Buyer - Former Owner-Occupier,258333.0
286987,H18,3,2024,Existing,Household Buyer - Non-Occupier,
287544,H18,4,2024,All Dwelling Statuses,All Buyer Types,188722.0
287545,H18,4,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188750.0
287546,H18,4,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,188714.0
287547,H18,4,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,
288104,H18,4,2024,New,All Buyer Types,
288105,H18,4,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
288106,H18,4,2024,New,Household Buyer - Former Owner-Occupier,
288107,H18,4,2024,New,Household Buyer - Non-Occupier,
288664,H18,4,2024,Existing,All Buyer Types,188722.0
288665,H18,4,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188750.0
288666,H18,4,2024,Existing,Household Buyer - Former Owner-Occupier,188714.0
288667,H18,4,2024,Existing,Household Buyer - Non-Occupier,
289224,H18,5,2024,All Dwelling Statuses,All Buyer Types,196821.0
289225,H18,5,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,242667.0
289226,H18,5,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,188929.0
289227,H18,5,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,176250.0
289784,H18,5,2024,New,All Buyer Types,
289785,H18,5,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
289786,H18,5,2024,New,Household Buyer - Former Owner-Occupier,
289787,H18,5,2024,New,Household Buyer - Non-Occupier,
290344,H18,5,2024,Existing,All Buyer Types,196821.0
290345,H18,5,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,242667.0
290346,H18,5,2024,Existing,Household Buyer - Former Owner-Occupier,188929.0
290347,H18,5,2024,Existing,Household Buyer - Non-Occupier,176250.0
290904,H18,6,2024,All Dwelling Statuses,All Buyer Types,187143.0
290905,H18,6,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
290906,H18,6,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,231667.0
290907,H18,6,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,240000.0
291464,H18,6,2024,New,All Buyer Types,
291465,H18,6,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
291466,H18,6,2024,New,Household Buyer - Former Owner-Occupier,
291467,H18,6,2024,New,Household Buyer - Non-Occupier,
292024,H18,6,2024,Existing,All Buyer Types,187143.0
292025,H18,6,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
292026,H18,6,2024,Existing,Household Buyer - Former Owner-Occupier,231667.0
292027,H18,6,2024,Existing,Household Buyer - Non-Occupier,240000.0
292584,H18,7,2024,All Dwelling Statuses,All Buyer Types,198556.0
292585,H18,7,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,199000.0
292586,H18,7,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,217400.0
292587,H18,7,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,151000.0
293144,H18,7,2024,New,All Buyer Types,
293145,H18,7,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
293146,H18,7,2024,New,Household Buyer - Former Owner-Occupier,
293147,H18,7,2024,New,Household Buyer - Non-Occupier,
293704,H18,7,2024,Existing,All Buyer Types,198556.0
293705,H18,7,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,199000.0
293706,H18,7,2024,Existing,Household Buyer - Former Owner-Occupier,217400.0
293707,H18,7,2024,Existing,Household Buyer - Non-Occupier,151000.0
