,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
261323,P31,12,2022,New,Household Buyer - Non-Occupier,419999.0
261880,P31,12,2022,Existing,All Buyer Types,342083.0
261881,P31,12,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,342857.0
261882,P31,12,2022,Existing,Household Buyer - Former Owner-Occupier,341591.0
261883,P31,12,2022,Existing,Household Buyer - Non-Occupier,
262440,P31,1,2023,All Dwelling Statuses,All Buyer Types,376992.0
262441,P31,1,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,367714.0
262442,P31,1,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,424644.0
262443,P31,1,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,303333.0
263000,P31,1,2023,New,All Buyer Types,436667.0
263001,P31,1,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,436667.0
263002,P31,1,2023,New,Household Buyer - Former Owner-Occupier,
263003,P31,1,2023,New,Household Buyer - Non-Occupier,
263560,P31,1,2023,Existing,All Buyer Types,363221.0
263561,P31,1,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,316000.0
263562,P31,1,2023,Existing,Household Buyer - Former Owner-Occupier,424644.0
263563,P31,1,2023,Existing,Household Buyer - Non-Occupier,303333.0
264120,P31,2,2023,All Dwelling Statuses,All Buyer Types,423457.0
264121,P31,2,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,390400.0
264122,P31,2,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,455356.0
264123,P31,2,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,500000.0
264680,P31,2,2023,New,All Buyer Types,427425.0
264681,P31,2,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,425628.0
264682,P31,2,2023,New,Household Buyer - Former Owner-Occupier,440000.0
264683,P31,2,2023,New,Household Buyer - Non-Occupier,
265240,P31,2,2023,Existing,All Buyer Types,421016.0
265241,P31,2,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,328750.0
265242,P31,2,2023,Existing,Household Buyer - Former Owner-Occupier,457276.0
265243,P31,2,2023,Existing,Household Buyer - Non-Occupier,500000.0
265800,P31,3,2023,All Dwelling Statuses,All Buyer Types,359406.0
265801,P31,3,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,363500.0
265802,P31,3,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,345253.0
265803,P31,3,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,460000.0
266360,P31,3,2023,New,All Buyer Types,406692.0
266361,P31,3,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,395833.0
266362,P31,3,2023,New,Household Buyer - Former Owner-Occupier,422981.0
266363,P31,3,2023,New,Household Buyer - Non-Occupier,
266920,P31,3,2023,Existing,All Buyer Types,316418.0
266921,P31,3,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,315000.0
266922,P31,3,2023,Existing,Household Buyer - Former Owner-Occupier,293433.0
266923,P31,3,2023,Existing,Household Buyer - Non-Occupier,460000.0
267480,P31,4,2023,All Dwelling Statuses,All Buyer Types,347147.0
267481,P31,4,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,352964.0
267482,P31,4,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,320000.0
267483,P31,4,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
268040,P31,4,2023,New,All Buyer Types,448333.0
268041,P31,4,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,448333.0
268042,P31,4,2023,New,Household Buyer - Former Owner-Occupier,
268043,P31,4,2023,New,Household Buyer - Non-Occupier,
268600,P31,4,2023,Existing,All Buyer Types,325464.0
268601,P31,4,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,326955.0
268602,P31,4,2023,Existing,Household Buyer - Former Owner-Occupier,320000.0
268603,P31,4,2023,Existing,Household Buyer - Non-Occupier,
269160,P31,5,2023,All Dwelling Statuses,All Buyer Types,359647.0
269161,P31,5,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,335916.0
269162,P31,5,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,430983.0
269163,P31,5,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,252500.0
269720,P31,5,2023,New,All Buyer Types,453728.0
269721,P31,5,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,457499.0
269722,P31,5,2023,New,Household Buyer - Former Owner-Occupier,449957.0
269723,P31,5,2023,New,Household Buyer - Non-Occupier,
270280,P31,5,2023,Existing,All Buyer Types,317833.0
270281,P31,5,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,275125.0
270282,P31,5,2023,Existing,Household Buyer - Former Owner-Occupier,418333.0
270283,P31,5,2023,Existing,Household Buyer - Non-Occupier,252500.0
270840,P31,6,2023,All Dwelling Statuses,All Buyer Types,395246.0
270841,P31,6,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,410892.0
270842,P31,6,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,347073.0
270843,P31,6,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,502500.0
271400,P31,6,2023,New,All Buyer Types,465285.0
271401,P31,6,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,467832.0
271402,P31,6,2023,New,Household Buyer - Former Owner-Occupier,450005.0
271403,P31,6,2023,New,Household Buyer - Non-Occupier,
271960,P31,6,2023,Existing,All Buyer Types,368008.0
271961,P31,6,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,368188.0
271962,P31,6,2023,Existing,Household Buyer - Former Owner-Occupier,334206.0
271963,P31,6,2023,Existing,Household Buyer - Non-Occupier,502500.0
272520,P31,7,2023,All Dwelling Statuses,All Buyer Types,390354.0
272521,P31,7,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,413538.0
272522,P31,7,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,386944.0
272523,P31,7,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,255000.0
273080,P31,7,2023,New,All Buyer Types,429444.0
273081,P31,7,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,423750.0
273082,P31,7,2023,New,Household Buyer - Former Owner-Occupier,475000.0
273083,P31,7,2023,New,Household Buyer - Non-Occupier,
273640,P31,7,2023,Existing,All Buyer Types,366900.0
273641,P31,7,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,397200.0
273642,P31,7,2023,Existing,Household Buyer - Former Owner-Occupier,375938.0
273643,P31,7,2023,Existing,Household Buyer - Non-Occupier,255000.0
274200,P31,8,2023,All Dwelling Statuses,All Buyer Types,391696.0
274201,P31,8,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,396182.0
274202,P31,8,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,394909.0
274203,P31,8,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,307000.0
274760,P31,8,2023,New,All Buyer Types,433333.0
274761,P31,8,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,433333.0
274762,P31,8,2023,New,Household Buyer - Former Owner-Occupier,
274763,P31,8,2023,New,Household Buyer - Non-Occupier,
275320,P31,8,2023,Existing,All Buyer Types,385450.0
275321,P31,8,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,382250.0
275322,P31,8,2023,Existing,Household Buyer - Former Owner-Occupier,394909.0
275323,P31,8,2023,Existing,Household Buyer - Non-Occupier,307000.0
275880,P31,9,2023,All Dwelling Statuses,All Buyer Types,330450.0
275881,P31,9,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,333171.0
275882,P31,9,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,348429.0
275883,P31,9,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,191000.0
276440,P31,9,2023,New,All Buyer Types,
276441,P31,9,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
276442,P31,9,2023,New,Household Buyer - Former Owner-Occupier,
276443,P31,9,2023,New,Household Buyer - Non-Occupier,
277000,P31,9,2023,Existing,All Buyer Types,330450.0
277001,P31,9,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,333171.0
277002,P31,9,2023,Existing,Household Buyer - Former Owner-Occupier,348429.0
277003,P31,9,2023,Existing,Household Buyer - Non-Occupier,191000.0
277560,P31,10,2023,All Dwelling Statuses,All Buyer Types,409846.0
277561,P31,10,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,425579.0
277562,P31,10,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,414780.0
277563,P31,10,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,277000.0
278120,P31,10,2023,New,All Buyer Types,481373.0
278121,P31,10,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,446582.0
278122,P31,10,2023,New,Household Buyer - Former Owner-Occupier,505726.0
278123,P31,10,2023,New,Household Buyer - Non-Occupier,
278680,P31,10,2023,Existing,All Buyer Types,356978.0
278681,P31,10,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,414269.0
278682,P31,10,2023,Existing,Household Buyer - Former Owner-Occupier,284857.0
278683,P31,10,2023,Existing,Household Buyer - Non-Occupier,277000.0
279240,P31,11,2023,All Dwelling Statuses,All Buyer Types,414334.0
279241,P31,11,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,380703.0
279242,P31,11,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,458371.0
279243,P31,11,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,337500.0
279800,P31,11,2023,New,All Buyer Types,436118.0
279801,P31,11,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,452169.0
279802,P31,11,2023,New,Household Buyer - Former Owner-Occupier,410436.0
279803,P31,11,2023,New,Household Buyer - Non-Occupier,
280360,P31,11,2023,Existing,All Buyer Types,403442.0
280361,P31,11,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,328727.0
280362,P31,11,2023,Existing,Household Buyer - Former Owner-Occupier,476808.0
280363,P31,11,2023,Existing,Household Buyer - Non-Occupier,337500.0
280920,P31,12,2023,All Dwelling Statuses,All Buyer Types,412605.0
280921,P31,12,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,399780.0
280922,P31,12,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,431661.0
280923,P31,12,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,395000.0
281480,P31,12,2023,New,All Buyer Types,434231.0
281481,P31,12,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,425170.0
281482,P31,12,2023,New,Household Buyer - Former Owner-Occupier,470475.0
281483,P31,12,2023,New,Household Buyer - Non-Occupier,
282040,P31,12,2023,Existing,All Buyer Types,394583.0
282041,P31,12,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,349000.0
282042,P31,12,2023,Existing,Household Buyer - Former Owner-Occupier,420571.0
282043,P31,12,2023,Existing,Household Buyer - Non-Occupier,395000.0
282600,P31,1,2024,All Dwelling Statuses,All Buyer Types,548997.0
282601,P31,1,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,463750.0
282602,P31,1,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,597710.0
282603,P31,1,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,
283160,P31,1,2024,New,All Buyer Types,464485.0
283161,P31,1,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
283162,P31,1,2024,New,Household Buyer - Former Owner-Occupier,464485.0
283163,P31,1,2024,New,Household Buyer - Non-Occupier,
283720,P31,1,2024,Existing,All Buyer Types,567778.0
283721,P31,1,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,463750.0
283722,P31,1,2024,Existing,Household Buyer - Former Owner-Occupier,651000.0
283723,P31,1,2024,Existing,Household Buyer - Non-Occupier,
284280,P31,2,2024,All Dwelling Statuses,All Buyer Types,379521.0
284281,P31,2,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,357655.0
284282,P31,2,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,419250.0
284283,P31,2,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,319000.0
284840,P31,2,2024,New,All Buyer Types,356223.0
284841,P31,2,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,331947.0
284842,P31,2,2024,New,Household Buyer - Former Owner-Occupier,380500.0
284843,P31,2,2024,New,Household Buyer - Non-Occupier,
285400,P31,2,2024,Existing,All Buyer Types,385733.0
285401,P31,2,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,365000.0
285402,P31,2,2024,Existing,Household Buyer - Former Owner-Occupier,432167.0
285403,P31,2,2024,Existing,Household Buyer - Non-Occupier,319000.0
285960,P31,3,2024,All Dwelling Statuses,All Buyer Types,468158.0
285961,P31,3,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,386222.0
285962,P31,3,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,507667.0
285963,P31,3,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,850000.0
286520,P31,3,2024,New,All Buyer Types,503167.0
286521,P31,3,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,465000.0
286522,P31,3,2024,New,Household Buyer - Former Owner-Occupier,579500.0
286523,P31,3,2024,New,Household Buyer - Non-Occupier,
287080,P31,3,2024,Existing,All Buyer Types,452000.0
287081,P31,3,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,323200.0
287082,P31,3,2024,Existing,Household Buyer - Former Owner-Occupier,487143.0
287083,P31,3,2024,Existing,Household Buyer - Non-Occupier,850000.0
287640,P31,4,2024,All Dwelling Statuses,All Buyer Types,372418.0
287641,P31,4,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,375900.0
287642,P31,4,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,389667.0
287643,P31,4,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,255000.0
288200,P31,4,2024,New,All Buyer Types,474500.0
288201,P31,4,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,450000.0
288202,P31,4,2024,New,Household Buyer - Former Owner-Occupier,498999.0
288203,P31,4,2024,New,Household Buyer - Non-Occupier,
288760,P31,4,2024,Existing,All Buyer Types,349733.0
288761,P31,4,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,351200.0
288762,P31,4,2024,Existing,Household Buyer - Former Owner-Occupier,367800.0
288763,P31,4,2024,Existing,Household Buyer - Non-Occupier,255000.0
289320,P31,5,2024,All Dwelling Statuses,All Buyer Types,415170.0
289321,P31,5,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,424857.0
289322,P31,5,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,405483.0
289323,P31,5,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,
289880,P31,5,2024,New,All Buyer Types,428483.0
289881,P31,5,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,439500.0
289882,P31,5,2024,New,Household Buyer - Former Owner-Occupier,413794.0
289883,P31,5,2024,New,Household Buyer - Non-Occupier,
290440,P31,5,2024,Existing,All Buyer Types,401857.0
290441,P31,5,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,405333.0
290442,P31,5,2024,Existing,Household Buyer - Former Owner-Occupier,399250.0
290443,P31,5,2024,Existing,Household Buyer - Non-Occupier,
291000,P31,6,2024,All Dwelling Statuses,All Buyer Types,409589.0
291001,P31,6,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,414269.0
291002,P31,6,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,405647.0
291003,P31,6,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,
291560,P31,6,2024,New,All Buyer Types,428507.0
291561,P31,6,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,417662.0
291562,P31,6,2024,New,Household Buyer - Former Owner-Occupier,442967.0
291563,P31,6,2024,New,Household Buyer - Non-Occupier,
292120,P31,6,2024,Existing,All Buyer Types,396976.0
292121,P31,6,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,410875.0
292122,P31,6,2024,Existing,Household Buyer - Former Owner-Occupier,388423.0
292123,P31,6,2024,Existing,Household Buyer - Non-Occupier,
292680,P31,7,2024,All Dwelling Statuses,All Buyer Types,479442.0
292681,P31,7,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,384550.0
292682,P31,7,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,557082.0
292683,P31,7,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,
293240,P31,7,2024,New,All Buyer Types,480650.0
293241,P31,7,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,330237.0
293242,P31,7,2024,New,Household Buyer - Former Owner-Occupier,600980.0
293243,P31,7,2024,New,Household Buyer - Non-Occupier,
293800,P31,7,2024,Existing,All Buyer Types,478455.0
293801,P31,7,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,428000.0
293802,P31,7,2024,Existing,Household Buyer - Former Owner-Occupier,520500.0
293803,P31,7,2024,Existing,Household Buyer - Non-Occupier,
